% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:04:22 -0500
% Time (s), Channel A (V), Channel B (V)
1.7688244492e+01, 1.7566664887e-02, -1.2154833814e-02
1.7691185670e+01, 1.7566664887e-02, -1.2538291238e-02
1.7694126848e+01, 1.7566664887e-02, -1.2003192804e-02
1.7697068026e+01, 1.7566664887e-02, -1.1215162062e-02
1.7700009204e+01, 1.7566664887e-02, -1.2485214273e-02
1.7702950382e+01, 1.7566664887e-02, -1.1760130828e-02
1.7705891560e+01, 1.7534413682e-02, -1.2352675632e-02
1.7708832738e+01, 1.7533328584e-02, -1.2301298848e-02
1.7711773916e+01, 1.7533328584e-02, -1.1386555340e-02
1.7714715094e+01, 1.7533328584e-02, -1.2461324707e-02
1.7717656272e+01, 1.7533328584e-02, -1.2608578903e-02
1.7720597450e+01, 1.7533328584e-02, -1.1526033967e-02
1.7723538628e+01, 1.7533328584e-02, -1.2568778433e-02
1.7726479806e+01, 1.7533328584e-02, -1.2418414009e-02
1.7729420984e+01, 1.7533328584e-02, -1.0827161153e-02
1.7732362162e+01, 1.7533328584e-02, -1.3176340531e-02
1.7735303340e+01, 1.7533328584e-02, -1.2227825520e-02
1.7738244518e+01, 1.7533328584e-02, -1.2329331516e-02
1.7741185696e+01, 1.7533328584e-02, -1.2623555578e-02
1.7744126874e+01, 1.7533328584e-02, -1.1817774489e-02
1.7747068052e+01, 1.7533328584e-02, -1.1938417669e-02
1.7750009230e+01, 1.7533328584e-02, -1.2042151888e-02
1.7752950408e+01, 1.7533328584e-02, -1.1817919555e-02
1.7755891586e+01, 1.7533328584e-02, -1.2336120633e-02
1.7758832764e+01, 1.7533328584e-02, -1.2344453258e-02
1.7761773942e+01, 1.7533328584e-02, -1.1276838575e-02
1.7764715120e+01, 1.7533328584e-02, -1.2628876621e-02
1.7767656298e+01, 1.7533328584e-02, -1.2350209500e-02
1.7770597476e+01, 1.7533328584e-02, -1.1813416688e-02
1.7773538654e+01, 1.7533328584e-02, -1.2397071812e-02
1.7776479832e+01, 1.7533328584e-02, -1.2513676339e-02
1.7779421010e+01, 1.7533328584e-02, -1.1021289266e-02
1.7782362188e+01, 1.7533328584e-02, -1.2980181485e-02
1.7785303366e+01, 1.7533328584e-02, -1.2671595831e-02
1.7788244544e+01, 1.7533328584e-02, -1.1734024644e-02
1.7791185722e+01, 1.7533328584e-02, -1.2925752500e-02
1.7794126900e+01, 1.7533328584e-02, -1.1800349089e-02
1.7797068078e+01, 1.7533328584e-02, -1.1497159912e-02
1.7800009256e+01, 1.7533328584e-02, -1.2473632157e-02
1.7802950434e+01, 1.7533328584e-02, -1.1784455594e-02
1.7805891612e+01, 1.7533328584e-02, -1.2462990071e-02
1.7808832790e+01, 1.7533328584e-02, -1.2358304216e-02
1.7811773968e+01, 1.7533328584e-02, -1.1752639589e-02
1.7814715146e+01, 1.7533328584e-02, -1.2646534126e-02
1.7817656324e+01, 1.7533328584e-02, -1.2334855652e-02
1.7820597502e+01, 1.7533328584e-02, -1.1680146911e-02
1.7823538680e+01, 1.7533328584e-02, -1.2379077752e-02
1.7826479858e+01, 1.7533328584e-02, -1.2123255718e-02
1.7829421036e+01, 1.7533328584e-02, -1.1205401982e-02
1.7832362214e+01, 1.7533328584e-02, -1.2852917466e-02
1.7835303392e+01, 1.7533328584e-02, -1.2487227798e-02
1.7838244570e+01, 1.7533328584e-02, -1.2012517684e-02
1.7841185748e+01, 1.7533328584e-02, -1.2792523342e-02
1.7844126926e+01, 1.7533328584e-02, -1.2015813597e-02
1.7847068104e+01, 1.7533328584e-02, -1.1983985987e-02
1.7850009282e+01, 1.7533328584e-02, -1.2803345310e-02
1.7852950460e+01, 1.7533328584e-02, -1.0958301352e-02
1.7855891638e+01, 1.7533328584e-02, -1.2578863463e-02
1.7858832816e+01, 1.7533328584e-02, -1.2162818279e-02
1.7861773994e+01, 1.7533328584e-02, -1.1385412215e-02
1.7864715172e+01, 1.7533328584e-02, -1.2681036765e-02
1.7867656350e+01, 1.7533328584e-02, -1.2429189555e-02
1.7870597528e+01, 1.7533328584e-02, -1.1607439535e-02
1.7873538706e+01, 1.7533328584e-02, -1.2524956717e-02
1.7876479884e+01, 1.7533328584e-02, -1.2369897938e-02
1.7879421062e+01, 1.7533328584e-02, -1.1189578118e-02
1.7882362240e+01, 1.7533328584e-02, -1.3019511940e-02
1.7885303418e+01, 1.7533328584e-02, -1.1825857599e-02
1.7888244596e+01, 1.7533328584e-02, -1.2245807975e-02
1.7891185774e+01, 1.7533328584e-02, -1.2695212672e-02
1.7894126952e+01, 1.7533328584e-02, -1.2109317720e-02
1.7897068130e+01, 1.7533328584e-02, -1.1437589767e-02
1.7900009308e+01, 1.7533328584e-02, -1.2464127394e-02
1.7902950486e+01, 1.7533328584e-02, -1.1666789180e-02
1.7905891664e+01, 1.7533328584e-02, -1.2212576120e-02
1.7908832842e+01, 1.7533328584e-02, -1.2528751659e-02
1.7911774020e+01, 1.7533328584e-02, -1.0970260642e-02
1.7914715198e+01, 1.7533328584e-02, -1.2887982962e-02
1.7917656376e+01, 1.7533328584e-02, -1.2355739439e-02
1.7920597554e+01, 1.7533328584e-02, -1.1674141154e-02
1.7923538732e+01, 1.7533328584e-02, -1.2517117318e-02
1.7926479910e+01, 1.7533328584e-02, -1.2274995373e-02
1.7929421088e+01, 1.7533328584e-02, -1.1183682612e-02
1.7932362266e+01, 1.7533328584e-02, -1.2942272684e-02
1.7935303444e+01, 1.7533328584e-02, -1.2207858555e-02
1.7938244622e+01, 1.7533328584e-02, -1.2132313676e-02
1.7941185800e+01, 1.7533328584e-02, -1.2810053189e-02
1.7944126978e+01, 1.7533328584e-02, -1.1914690577e-02
1.7947068156e+01, 1.7533328584e-02, -1.1720458016e-02
1.7950009334e+01, 1.7533328584e-02, -1.2893988719e-02
1.7952950512e+01, 1.7533328584e-02, -1.1354228700e-02
1.7955891690e+01, 1.7533328584e-02, -1.2045662499e-02
1.7958832868e+01, 1.7533328584e-02, -1.2538691622e-02
1.7961774046e+01, 1.7533328584e-02, -1.1472486986e-02
1.7964715224e+01, 1.7533328584e-02, -1.2398278766e-02
1.7967656402e+01, 1.7533328584e-02, -1.2533805779e-02
1.7970597580e+01, 1.7533328584e-02, -1.1404276674e-02
1.7973538758e+01, 1.7533328584e-02, -1.2786123004e-02
1.7976479936e+01, 1.7533328584e-02, -1.2147957657e-02
1.7979421114e+01, 1.7533328584e-02, -1.1168444817e-02
1.7982362292e+01, 1.7533328584e-02, -1.2936069636e-02
1.7985303470e+01, 1.7533328584e-02, -1.2306956445e-02
1.7988244648e+01, 1.7533328584e-02, -1.2078917565e-02
1.7991185826e+01, 1.7533328584e-02, -1.2875373774e-02
1.7994127004e+01, 1.7533328584e-02, -1.1769490524e-02
1.7997068182e+01, 1.7533328584e-02, -1.1776714840e-02
1.8000009360e+01, 1.7533328584e-02, -1.2835793805e-02
1.8002950538e+01, 1.7533328584e-02, -1.1329787881e-02
1.8005891716e+01, 1.7533328584e-02, -1.2640696647e-02
1.8008832894e+01, 1.7533328584e-02, -1.2097451273e-02
1.8011774072e+01, 1.7533328584e-02, -1.1379017679e-02
1.8014715250e+01, 1.7533328584e-02, -1.2561792026e-02
1.8017656428e+01, 1.7533328584e-02, -1.2633315659e-02
1.8020597606e+01, 1.7551775252e-02, -1.1681301641e-02
1.8023538784e+01, 1.7566664887e-02, -1.2504850487e-02
1.8026479962e+01, 1.7566664887e-02, -1.2375892090e-02
1.8029421140e+01, 1.7566664887e-02, -1.1023807622e-02
1.8032362318e+01, 1.7566664887e-02, -1.3076000871e-02
1.8035303496e+01, 1.7566664887e-02, -1.2225376796e-02
1.8038244674e+01, 1.7566664887e-02, -1.1843515105e-02
1.8041185852e+01, 1.7566664887e-02, -1.2949740712e-02
1.8044127030e+01, 1.7566664887e-02, -1.2064817092e-02
1.8047068208e+01, 1.7566664887e-02, -1.1896563056e-02
1.8050009386e+01, 1.7566664887e-02, -1.2295629645e-02
1.8052950564e+01, 1.7566664887e-02, -1.2529894784e-02
1.8055891742e+01, 1.7566664887e-02, -1.1565602330e-02
1.8058832920e+01, 1.7566664887e-02, -1.2225254940e-02
1.8061774098e+01, 1.7566664887e-02, -1.1118936491e-02
1.8064715276e+01, 1.7566664887e-02, -1.2908089192e-02
1.8067656454e+01, 1.7566664887e-02, -1.2153487596e-02
1.8070597632e+01, 1.7566664887e-02, -1.1772716805e-02
1.8073538810e+01, 1.7566664887e-02, -1.2343745333e-02
1.8076479988e+01, 1.7566664887e-02, -1.2440968963e-02
1.8079421166e+01, 1.7566664887e-02, -1.1140156832e-02
1.8082362344e+01, 1.7566664887e-02, -1.2865694931e-02
1.8085303522e+01, 1.7566664887e-02, -1.2377812771e-02
1.8088244700e+01, 1.7566664887e-02, -1.1680918666e-02
1.8091185878e+01, 1.7566664887e-02, -1.3087147788e-02
1.8094127056e+01, 1.7566664887e-02, -1.2142920945e-02
1.8097068234e+01, 1.7566664887e-02, -1.1778890839e-02
1.8100009412e+01, 1.7566664887e-02, -1.2315138201e-02
1.8102950590e+01, 1.7566664887e-02, -1.1500815590e-02
1.8105891768e+01, 1.7566664887e-02, -1.2387839774e-02
1.8108832946e+01, 1.7566664887e-02, -1.2569915755e-02
1.8111774124e+01, 1.7566664887e-02, -1.1012759350e-02
1.8114715302e+01, 1.7566664887e-02, -1.2924290229e-02
1.8117656480e+01, 1.7566664887e-02, -1.2246098108e-02
1.8120597658e+01, 1.7566664887e-02, -1.1665796924e-02
1.8123538836e+01, 1.7566664887e-02, -1.2669564899e-02
1.8126480014e+01, 1.7566664887e-02, -1.2035751550e-02
1.8129421192e+01, 1.7566664887e-02, -1.1373394898e-02
1.8132362370e+01, 1.7566664887e-02, -1.2650694636e-02
1.8135303548e+01, 1.7566664887e-02, -1.2498821520e-02
1.8138244726e+01, 1.7566664887e-02, -1.1697055873e-02
1.8141185904e+01, 1.7566664887e-02, -1.2911663633e-02
1.8144127082e+01, 1.7566664887e-02, -1.2182350045e-02
1.8147068260e+01, 1.7566664887e-02, -1.1709960997e-02
1.8150009438e+01, 1.7566664887e-02, -1.2791119097e-02
1.8152950616e+01, 1.7566664887e-02, -1.1327339157e-02
1.8155891794e+01, 1.7566664887e-02, -1.3180443014e-02
1.8158832972e+01, 1.7566664887e-02, -1.1611176451e-02
1.8161774150e+01, 1.7566664887e-02, -1.0997881321e-02
1.8164715328e+01, 1.7566664887e-02, -1.2825586920e-02
1.8167656506e+01, 1.7566664887e-02, -1.2478042181e-02
1.8170597684e+01, 1.7566664887e-02, -1.1456193106e-02
1.8173538862e+01, 1.7566664887e-02, -1.2711262840e-02
1.8176480040e+01, 1.7566664887e-02, -1.2204620668e-02
1.8179421218e+01, 1.7566664887e-02, -1.1321873048e-02
1.8182362396e+01, 1.7566664887e-02, -1.2982264642e-02
1.8185303574e+01, 1.7566664887e-02, -1.2079602279e-02
1.8188244752e+01, 1.7566664887e-02, -1.1982866073e-02
1.8191185930e+01, 1.7566664887e-02, -1.2670435298e-02
1.8194127108e+01, 1.7566664887e-02, -1.2299865590e-02
1.8197068286e+01, 1.7542403950e-02, -1.1698123563e-02
1.8200009464e+01, 1.7533328584e-02, -1.2750111673e-02
1.8202950642e+01, 1.7533328584e-02, -1.1225624265e-02
1.8205891820e+01, 1.7533328584e-02, -1.2229427056e-02
1.8208832998e+01, 1.7533328584e-02, -1.2624820559e-02
1.8211774176e+01, 1.7533328584e-02, -1.1044552145e-02
1.8214715354e+01, 1.7533328584e-02, -1.2794681933e-02
1.8217656532e+01, 1.7533328584e-02, -1.2391257543e-02
1.8220597710e+01, 1.7533328584e-02, -1.1621215059e-02
1.8223538888e+01, 1.7533328584e-02, -1.2532395732e-02
1.8226480066e+01, 1.7533328584e-02, -1.2394860997e-02
1.8229421244e+01, 1.7533328584e-02, -1.1013600737e-02
1.8232362422e+01, 1.7533328584e-02, -1.3044144247e-02
1.8235303600e+01, 1.7533328584e-02, -1.2079381778e-02
1.8238244778e+01, 1.7533328584e-02, -1.1867938516e-02
1.8241185956e+01, 1.7533328584e-02, -1.2892555461e-02
1.8244127134e+01, 1.7533328584e-02, -1.1989405675e-02
1.8247068312e+01, 1.7533328584e-02, -1.1704315006e-02
1.8250009490e+01, 1.7533328584e-02, -1.2527718785e-02
1.8252950668e+01, 1.7533328584e-02, -1.2040051324e-02
1.8255891846e+01, 1.7533328584e-02, -1.1884568950e-02
1.8258833024e+01, 1.7533328584e-02, -1.2921771873e-02
1.8261774202e+01, 1.7533328584e-02, -1.0583884478e-02
1.8264715380e+01, 1.7533328584e-02, -1.2778713002e-02
1.8267656558e+01, 1.7533328584e-02, -1.2490570132e-02
1.8270597736e+01, 1.7533328584e-02, -1.1551287159e-02
1.8273538914e+01, 1.7533328584e-02, -1.2568952513e-02
1.8276480092e+01, 1.7533328584e-02, -1.2145050523e-02
1.8279421270e+01, 1.7533328584e-02, -1.1202332373e-02
1.8282362448e+01, 1.7533328584e-02, -1.2844706696e-02
1.8285303626e+01, 1.7533328584e-02, -1.2372050726e-02
1.8288244804e+01, 1.7533328584e-02, -1.1589294606e-02
1.8291185982e+01, 1.7533328584e-02, -1.3008800223e-02
1.8294127160e+01, 1.7533328584e-02, -1.1894392860e-02
1.8297068338e+01, 1.7533328584e-02, -1.2036656765e-02
1.8300009516e+01, 1.7533328584e-02, -1.2919468215e-02
1.8302950694e+01, 1.7533328584e-02, -1.0984958789e-02
1.8305891872e+01, 1.7533328584e-02, -1.2406750655e-02
1.8308833050e+01, 1.7533328584e-02, -1.2131785634e-02
1.8311774228e+01, 1.7533328584e-02, -1.1251463526e-02
1.8314715406e+01, 1.7533328584e-02, -1.2703893457e-02
1.8317656584e+01, 1.7533328584e-02, -1.2432839431e-02
1.8320597762e+01, 1.7533328584e-02, -1.1635274913e-02
1.8323538940e+01, 1.7533328584e-02, -1.2530985684e-02
1.8326480118e+01, 1.7533328584e-02, -1.2353284912e-02
1.8329421296e+01, 1.7533328584e-02, -1.1267188745e-02
1.8332362474e+01, 1.7533328584e-02, -1.2815983511e-02
1.8335303652e+01, 1.7533328584e-02, -1.2299099638e-02
1.8338244830e+01, 1.7533328584e-02, -1.1652967235e-02
1.8341186008e+01, 1.7533328584e-02, -1.2628986871e-02
1.8344127186e+01, 1.7533328584e-02, -1.2248500411e-02
1.8347068364e+01, 1.7533328584e-02, -1.1818006595e-02
1.8350009542e+01, 1.7533328584e-02, -1.3004686134e-02
1.8352950720e+01, 1.7533328584e-02, -1.1092325475e-02
1.8355891898e+01, 1.7533328584e-02, -1.2392006087e-02
1.8358833076e+01, 1.7533328584e-02, -1.2659561106e-02
1.8361774254e+01, 1.7533328584e-02, -1.1082402920e-02
1.8364715432e+01, 1.7533328584e-02, -1.2787295142e-02
1.8367656610e+01, 1.7533328584e-02, -1.2048546423e-02
1.8370597788e+01, 1.7533328584e-02, -1.1807265865e-02
1.8373538966e+01, 1.7533328584e-02, -1.2444804523e-02
1.8376480144e+01, 1.7533328584e-02, -1.2239425045e-02
1.8379421322e+01, 1.7533328584e-02, -1.1309014345e-02
1.8382362500e+01, 1.7533328584e-02, -1.2811979673e-02
1.8385303678e+01, 1.7533328584e-02, -1.2301107360e-02
1.8388244856e+01, 1.7533328584e-02, -1.1845023797e-02
1.8391186034e+01, 1.7533328584e-02, -1.2625911460e-02
1.8394127212e+01, 1.7533328584e-02, -1.2107141721e-02
1.8397068390e+01, 1.7533328584e-02, -1.1981305156e-02
1.8400009568e+01, 1.7533328584e-02, -1.2707433082e-02
1.8402950746e+01, 1.7533328584e-02, -1.1719378720e-02
1.8405891924e+01, 1.7533328584e-02, -1.1714875853e-02
1.8408833102e+01, 1.7533328584e-02, -1.2605932889e-02
1.8411774280e+01, 1.7533328584e-02, -1.0797474725e-02
1.8414715458e+01, 1.7533328584e-02, -1.3100946522e-02
1.8417656636e+01, 1.7533328584e-02, -1.2355646596e-02
1.8420597814e+01, 1.7533328584e-02, -1.1551983479e-02
1.8423538992e+01, 1.7533328584e-02, -1.2658882195e-02
1.8426480170e+01, 1.7533328584e-02, -1.1908255423e-02
1.8429421348e+01, 1.7533328584e-02, -1.1502834917e-02
1.8432362526e+01, 1.7533328584e-02, -1.2732512194e-02
1.8435303704e+01, 1.7533328584e-02, -1.2196021121e-02
1.8438244882e+01, 1.7533328584e-02, -1.1695280258e-02
1.8441186060e+01, 1.7533328584e-02, -1.2609710423e-02
1.8444127238e+01, 1.7533328584e-02, -1.2179646004e-02
1.8447068416e+01, 1.7533328584e-02, -1.2163711889e-02
1.8450009594e+01, 1.7533328584e-02, -1.2678947806e-02
1.8452950772e+01, 1.7533328584e-02, -1.1540412967e-02
1.8455891950e+01, 1.7533328584e-02, -1.2189551151e-02
1.8458833128e+01, 1.7533328584e-02, -1.2272186884e-02
1.8461774306e+01, 1.7533328584e-02, -1.1741237355e-02
1.8464715484e+01, 1.7533328584e-02, -1.2326853779e-02
1.8467656662e+01, 1.7533328584e-02, -1.2270283611e-02
1.8470597840e+01, 1.7533328584e-02, -1.1364748929e-02
1.8473539018e+01, 1.7533328584e-02, -1.2828575291e-02
1.8476480196e+01, 1.7533328584e-02, -1.2130427810e-02
1.8479421374e+01, 1.7533328584e-02, -1.1327037418e-02
1.8482362552e+01, 1.7533328584e-02, -1.3073743635e-02
1.8485303730e+01, 1.7533328584e-02, -1.1807289075e-02
1.8488244908e+01, 1.7533328584e-02, -1.1994407571e-02
1.8491186086e+01, 1.7533328584e-02, -1.2527405441e-02
1.8494127264e+01, 1.7533328584e-02, -1.2032066858e-02
1.8497068442e+01, 1.7533328584e-02, -1.1905394710e-02
1.8500009620e+01, 1.7533328584e-02, -1.2942197249e-02
1.8502950798e+01, 1.7533328584e-02, -1.1705376893e-02
1.8505891976e+01, 1.7533328584e-02, -1.2019921883e-02
1.8508833154e+01, 1.7533328584e-02, -1.2318010519e-02
1.8511774332e+01, 1.7533328584e-02, -1.1010177165e-02
1.8514715510e+01, 1.7533328584e-02, -1.2774714967e-02
1.8517656688e+01, 1.7533328584e-02, -1.2481564398e-02
1.8520597866e+01, 1.7533328584e-02, -1.1668257253e-02
1.8523539044e+01, 1.7533328584e-02, -1.2396503151e-02
1.8526480222e+01, 1.7533328584e-02, -1.2291451728e-02
1.8529421400e+01, 1.7562498575e-02, -1.1201247275e-02
1.8532362578e+01, 1.7566664887e-02, -1.3072147902e-02
1.8535303756e+01, 1.7566664887e-02, -1.2112886358e-02
1.8538244934e+01, 1.7566664887e-02, -1.1874344657e-02
1.8541186112e+01, 1.7566664887e-02, -1.2686520282e-02
1.8544127290e+01, 1.7566664887e-02, -1.1488426903e-02
1.8547068468e+01, 1.7566664887e-02, -1.2432804615e-02
1.8550009646e+01, 1.7566664887e-02, -1.2933470043e-02
1.8552950824e+01, 1.7566664887e-02, -1.1579517118e-02
1.8555892002e+01, 1.7566664887e-02, -1.1991065237e-02
1.8558833180e+01, 1.7566664887e-02, -1.2250334053e-02
1.8561774358e+01, 1.7566664887e-02, -1.1035024171e-02
1.8564715536e+01, 1.7566664887e-02, -1.3859894313e-02
1.8567656714e+01, 1.7566664887e-02, -1.1583410705e-02
1.8570597892e+01, 1.7566664887e-02, -1.1606395056e-02
1.8573539070e+01, 1.7566664887e-02, -1.2416568762e-02
1.8576480248e+01, 1.7566664887e-02, -1.2191773571e-02
1.8579421426e+01, 1.7566664887e-02, -1.1490753771e-02
1.8582362604e+01, 1.7566664887e-02, -1.2630031351e-02
1.8585303782e+01, 1.7566664887e-02, -1.2288237052e-02
1.8588244960e+01, 1.7566664887e-02, -1.1564343152e-02
1.8591186138e+01, 1.7566664887e-02, -1.2902100843e-02
1.8594127316e+01, 1.7566664887e-02, -1.1624458748e-02
1.8597068494e+01, 1.7566664887e-02, -1.2229722991e-02
1.8600009672e+01, 1.7566664887e-02, -1.3057577414e-02
1.8602950850e+01, 1.7566664887e-02, -1.1375269159e-02
1.8605892028e+01, 1.7566664887e-02, -1.2415628730e-02
1.8608833206e+01, 1.7566664887e-02, -1.2070532716e-02
1.8611774384e+01, 1.7566664887e-02, -1.0983136752e-02
1.8614715562e+01, 1.7566664887e-02, -1.2896501273e-02
1.8617656740e+01, 1.7566664887e-02, -1.2317981506e-02
1.8620597918e+01, 1.7566664887e-02, -1.1687377030e-02
1.8623539096e+01, 1.7566664887e-02, -1.2742846738e-02
1.8626480274e+01, 1.7566664887e-02, -1.1984229699e-02
1.8629421452e+01, 1.7566664887e-02, -1.1610004313e-02
1.8632362630e+01, 1.7566664887e-02, -1.2570908011e-02
1.8635303808e+01, 1.7566664887e-02, -1.2288904358e-02
1.8638244986e+01, 1.7566664887e-02, -1.1949361493e-02
1.8641186164e+01, 1.7566664887e-02, -1.2481906755e-02
1.8644127342e+01, 1.7566664887e-02, -1.1894445084e-02
1.8647068520e+01, 1.7566664887e-02, -1.1865495595e-02
1.8650009698e+01, 1.7566664887e-02, -1.3402719850e-02
1.8652950876e+01, 1.7566664887e-02, -1.1506838755e-02
1.8655892054e+01, 1.7566664887e-02, -1.2186910939e-02
1.8658833232e+01, 1.7566664887e-02, -1.2175949707e-02
1.8661774410e+01, 1.7566664887e-02, -1.0838766480e-02
1.8664715588e+01, 1.7566664887e-02, -1.3218804424e-02
1.8667656766e+01, 1.7566664887e-02, -1.3303616156e-02
1.8670597944e+01, 1.7566664887e-02, -1.0725185141e-02
1.8673539122e+01, 1.7566664887e-02, -1.2502964622e-02
1.8676480300e+01, 1.7566664887e-02, -1.2005409421e-02
1.8679421478e+01, 1.7566664887e-02, -1.1572234775e-02
1.8682362656e+01, 1.7566664887e-02, -1.2853462916e-02
1.8685303834e+01, 1.7538405915e-02, -1.1931367433e-02
1.8688245012e+01, 1.7533328584e-02, -1.2021540826e-02
1.8691186190e+01, 1.7533328584e-02, -1.2388333000e-02
1.8694127368e+01, 1.7533328584e-02, -1.1858834137e-02
1.8697068546e+01, 1.7533328584e-02, -1.2288817318e-02
1.8700009724e+01, 1.7533328584e-02, -1.2955404112e-02
1.8702950902e+01, 1.7533328584e-02, -1.1859687128e-02
1.8705892080e+01, 1.7533328584e-02, -1.2309190471e-02
1.8708833258e+01, 1.7533328584e-02, -1.2680700210e-02
1.8711774436e+01, 1.7533328584e-02, -1.0374240041e-02
1.8714715614e+01, 1.7533328584e-02, -1.3127342839e-02
1.8717656792e+01, 1.7533328584e-02, -1.2320453441e-02
1.8720597970e+01, 1.7533328584e-02, -1.1499022567e-02
1.8723539148e+01, 1.7533328584e-02, -1.2654327104e-02
1.8726480326e+01, 1.7533328584e-02, -1.2059600498e-02
1.8729421504e+01, 1.7533328584e-02, -1.1530560044e-02
1.8732362682e+01, 1.7533328584e-02, -1.2747668752e-02
1.8735303860e+01, 1.7533328584e-02, -1.2020339675e-02
1.8738245038e+01, 1.7533328584e-02, -1.1910239934e-02
1.8741186216e+01, 1.7533328584e-02, -1.2622070096e-02
1.8744127394e+01, 1.7533328584e-02, -1.1582592529e-02
1.8747068572e+01, 1.7533328584e-02, -1.2194419586e-02
1.8750009750e+01, 1.7533328584e-02, -1.2764455858e-02
1.8752950928e+01, 1.7533328584e-02, -1.1866650325e-02
1.8755892106e+01, 1.7533328584e-02, -1.2374447226e-02
1.8758833284e+01, 1.7533328584e-02, -1.2517732401e-02
1.8761774462e+01, 1.7533328584e-02, -1.0751918013e-02
1.8764715640e+01, 1.7533328584e-02, -1.2657826110e-02
1.8767656818e+01, 1.7533328584e-02, -1.2571482474e-02
1.8770597996e+01, 1.7533328584e-02, -1.2091578977e-02
1.8773539174e+01, 1.7533328584e-02, -1.2069517250e-02
1.8776480352e+01, 1.7533328584e-02, -1.2144081478e-02
1.8779421530e+01, 1.7533328584e-02, -1.1471575968e-02
1.8782362708e+01, 1.7533328584e-02, -1.2401946049e-02
1.8785303886e+01, 1.7533328584e-02, -1.2085097402e-02
1.8788245064e+01, 1.7533328584e-02, -1.1949895338e-02
1.8791186242e+01, 1.7533328584e-02, -1.2510728586e-02
1.8794127420e+01, 1.7533328584e-02, -1.1552018295e-02
1.8797068598e+01, 1.7533328584e-02, -1.2211618681e-02
1.8800009776e+01, 1.7533328584e-02, -1.3042757411e-02
1.8802950954e+01, 1.7533328584e-02, -1.1529910146e-02
1.8805892132e+01, 1.7533328584e-02, -1.2562215620e-02
1.8808833310e+01, 1.7533328584e-02, -1.1834149605e-02
1.8811774488e+01, 1.7533328584e-02, -1.1052757111e-02
1.8814715666e+01, 1.7533328584e-02, -1.2922160651e-02
1.8817656844e+01, 1.7533328584e-02, -1.2388385224e-02
1.8820598022e+01, 1.7533328584e-02, -1.1720545056e-02
1.8823539200e+01, 1.7533328584e-02, -1.2350807174e-02
1.8826480378e+01, 1.7533328584e-02, -1.2248158054e-02
1.8829421556e+01, 1.7533328584e-02, -1.1517765171e-02
1.8832362734e+01, 1.7533328584e-02, -1.2731781059e-02
1.8835303912e+01, 1.7533328584e-02, -1.1987247084e-02
1.8838245090e+01, 1.7533328584e-02, -1.1916988432e-02
1.8841186268e+01, 1.7533328584e-02, -1.2598076082e-02
1.8844127446e+01, 1.7533328584e-02, -1.1695993986e-02
1.8847068624e+01, 1.7533328584e-02, -1.2004678286e-02
1.8850009802e+01, 1.7533328584e-02, -1.3035057276e-02
1.8852950980e+01, 1.7533328584e-02, -1.1769740039e-02
1.8855892158e+01, 1.7533328584e-02, -1.2483676567e-02
1.8858833336e+01, 1.7533328584e-02, -1.2236813846e-02
1.8861774514e+01, 1.7533328584e-02, -1.0555080055e-02
1.8864715692e+01, 1.7533328584e-02, -1.3096345010e-02
1.8867656870e+01, 1.7533328584e-02, -1.2269494448e-02
1.8870598048e+01, 1.7533328584e-02, -1.1796530937e-02
1.8873539226e+01, 1.7533328584e-02, -1.2938286254e-02
1.8876480404e+01, 1.7533328584e-02, -1.1679949621e-02
1.8879421582e+01, 1.7533328584e-02, -1.1720005408e-02
1.8882362760e+01, 1.7533328584e-02, -1.2401963457e-02
1.8885303938e+01, 1.7533328584e-02, -1.2295693475e-02
1.8888245116e+01, 1.7533328584e-02, -1.1846985098e-02
1.8891186294e+01, 1.7533328584e-02, -1.2630344695e-02
1.8894127472e+01, 1.7533328584e-02, -1.1558946675e-02
1.8897068650e+01, 1.7533328584e-02, -1.2030929536e-02
1.8900009828e+01, 1.7533328584e-02, -1.3174686772e-02
1.8902951006e+01, 1.7533328584e-02, -1.1730125254e-02
1.8905892184e+01, 1.7533328584e-02, -1.2232548889e-02
1.8908833362e+01, 1.7533328584e-02, -1.2442912855e-02
1.8911774540e+01, 1.7533328584e-02, -1.1127866790e-02
1.8914715718e+01, 1.7533328584e-02, -1.2511947145e-02
1.8917656896e+01, 1.7533328584e-02, -1.2255980045e-02
1.8920598074e+01, 1.7533328584e-02, -1.1604555612e-02
1.8923539252e+01, 1.7533328584e-02, -1.2773850370e-02
1.8926480430e+01, 1.7533328584e-02, -1.1771991472e-02
1.8929421608e+01, 1.7533328584e-02, -1.1909183850e-02
1.8932362786e+01, 1.7533328584e-02, -1.2498316688e-02
1.8935303964e+01, 1.7533328584e-02, -1.2211293732e-02
1.8938245142e+01, 1.7533328584e-02, -1.2037173202e-02
1.8941186320e+01, 1.7533328584e-02, -1.2324318015e-02
