% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -15.78 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:06:12 -0500
% Time (s), Channel A (V), Channel B (V)
2.6317660744e+01, 2.4199997284e-02, -1.2015094067e-02
2.6320601922e+01, 2.4199997284e-02, -1.2454291879e-02
2.6323543100e+01, 2.4199997284e-02, -1.1747539047e-02
2.6326484278e+01, 2.4199997284e-02, -1.2083333392e-02
2.6329425456e+01, 2.4199997284e-02, -1.2672785377e-02
2.6332366634e+01, 2.4199997284e-02, -1.1727839004e-02
2.6335307812e+01, 2.4199997284e-02, -1.2438514436e-02
2.6338248990e+01, 2.4199997284e-02, -1.2278929579e-02
2.6341190168e+01, 2.4199997284e-02, -1.2106190084e-02
2.6344131346e+01, 2.4199997284e-02, -1.2392064113e-02
2.6347072524e+01, 2.4199997284e-02, -1.2303666335e-02
2.6350013702e+01, 2.4199997284e-02, -1.1925390689e-02
2.6352954880e+01, 2.4199997284e-02, -1.2151810626e-02
2.6355896058e+01, 2.4199997284e-02, -1.2070329623e-02
2.6358837236e+01, 2.4199997284e-02, -1.1856988890e-02
2.6361778414e+01, 2.4199997284e-02, -1.2414775739e-02
2.6364719592e+01, 2.4199997284e-02, -1.2169758265e-02
2.6367660770e+01, 2.4199997284e-02, -1.2005641528e-02
2.6370601948e+01, 2.4199997284e-02, -1.2527771009e-02
2.6373543126e+01, 2.4199997284e-02, -1.1713657294e-02
2.6376484304e+01, 2.4199997284e-02, -1.2121752828e-02
2.6379425482e+01, 2.4199997284e-02, -1.2512185054e-02
2.6382366660e+01, 2.4199997284e-02, -1.1856066266e-02
2.6385307838e+01, 2.4199997284e-02, -1.2272500228e-02
2.6388249016e+01, 2.4199997284e-02, -1.2454709670e-02
2.6391190194e+01, 2.4199997284e-02, -1.1361244121e-02
2.6394131372e+01, 2.4199997284e-02, -1.2888609650e-02
2.6397072550e+01, 2.4199997284e-02, -1.2350418396e-02
2.6400013728e+01, 2.4199997284e-02, -1.1893435420e-02
2.6402954906e+01, 2.4199997284e-02, -1.2359836119e-02
2.6405896084e+01, 2.4199997284e-02, -1.1824813120e-02
2.6408837262e+01, 2.4199997284e-02, -1.2031173248e-02
2.6411778440e+01, 2.4199997284e-02, -1.2261144415e-02
2.6414719618e+01, 2.4199997284e-02, -1.2331617766e-02
2.6417660796e+01, 2.4199997284e-02, -1.1972781043e-02
2.6420601974e+01, 2.4199997284e-02, -1.2519043803e-02
2.6423543152e+01, 2.4199997284e-02, -1.1725047923e-02
2.6426484330e+01, 2.4199997284e-02, -1.2129180238e-02
2.6429425508e+01, 2.4199997284e-02, -1.2582832484e-02
2.6432366686e+01, 2.4199997284e-02, -1.1845749130e-02
2.6435307864e+01, 2.4199997284e-02, -1.2335540366e-02
2.6438249042e+01, 2.4199997284e-02, -1.2304925513e-02
2.6441190220e+01, 2.4199997284e-02, -1.1451556778e-02
2.6444131398e+01, 2.4199997284e-02, -1.3132768330e-02
2.6447072576e+01, 2.4199997284e-02, -1.2268542811e-02
2.6450013754e+01, 2.4199997284e-02, -1.1698181590e-02
2.6452954932e+01, 2.4199997284e-02, -1.2459357604e-02
2.6455896110e+01, 2.4199997284e-02, -1.1835083834e-02
2.6458837288e+01, 2.4199997284e-02, -1.2007585420e-02
2.6461778466e+01, 2.4199997284e-02, -1.2371859238e-02
2.6464719644e+01, 2.4199997284e-02, -1.2114337024e-02
2.6467660822e+01, 2.4199997284e-02, -1.2121497511e-02
2.6470602000e+01, 2.4199997284e-02, -1.2548968139e-02
2.6473543178e+01, 2.4199997284e-02, -1.1920475833e-02
2.6476484356e+01, 2.4199997284e-02, -1.1975403847e-02
2.6479425534e+01, 2.4199997284e-02, -1.2705193254e-02
2.6482366712e+01, 2.4199997284e-02, -1.1770546609e-02
2.6485307890e+01, 2.4199997284e-02, -1.2276805804e-02
2.6488249068e+01, 2.4199997284e-02, -1.2421849186e-02
2.6491190246e+01, 2.4199997284e-02, -1.1518798045e-02
2.6494131424e+01, 2.4199997284e-02, -1.2735709462e-02
2.6497072602e+01, 2.4199997284e-02, -1.2355019908e-02
2.6500013780e+01, 2.4199997284e-02, -1.1995806013e-02
2.6502954958e+01, 2.4199997284e-02, -1.2347435827e-02
2.6505896136e+01, 2.4199997284e-02, -1.1936084998e-02
2.6508837314e+01, 2.4199997284e-02, -1.1829530685e-02
2.6511778492e+01, 2.4199997284e-02, -1.2593091594e-02
2.6514719670e+01, 2.4199997284e-02, -1.2009140534e-02
2.6517660848e+01, 2.4199997284e-02, -1.2159191614e-02
2.6520602026e+01, 2.4199997284e-02, -1.2472680520e-02
2.6523543204e+01, 2.4199997284e-02, -1.1695483351e-02
2.6526484382e+01, 2.4199997284e-02, -1.2199189375e-02
2.6529425560e+01, 2.4199997284e-02, -1.2405445056e-02
2.6532366738e+01, 2.4199997284e-02, -1.1980643653e-02
2.6535307916e+01, 2.4199997284e-02, -1.2435439024e-02
2.6538249094e+01, 2.4199997284e-02, -1.2257546764e-02
2.6541190272e+01, 2.4199997284e-02, -1.1420512527e-02
2.6544131450e+01, 2.4199997284e-02, -1.2982525762e-02
2.6547072628e+01, 2.4199997284e-02, -1.2456195152e-02
2.6550013806e+01, 2.4199997284e-02, -1.1739264449e-02
2.6552954984e+01, 2.4199997284e-02, -1.2464057762e-02
2.6555896162e+01, 2.4199997284e-02, -1.1684272605e-02
2.6558837340e+01, 2.4199997284e-02, -1.1871002322e-02
2.6561778518e+01, 2.4199997284e-02, -1.2377261518e-02
2.6564719696e+01, 2.4199997284e-02, -1.2250154170e-02
2.6567660874e+01, 2.4199997284e-02, -1.1933143048e-02
2.6570602052e+01, 2.4199997284e-02, -1.2616151379e-02
2.6573543230e+01, 2.4199997284e-02, -1.1586271418e-02
2.6576484408e+01, 2.4199997284e-02, -1.2247722854e-02
2.6579425586e+01, 2.4199997284e-02, -1.2521086340e-02
2.6582366764e+01, 2.4199997284e-02, -1.1811414769e-02
2.6585307942e+01, 2.4199997284e-02, -1.2392847473e-02
2.6588249120e+01, 2.4199997284e-02, -1.2216487116e-02
2.6591190298e+01, 2.4199997284e-02, -1.1588290745e-02
2.6594131476e+01, 2.4199997284e-02, -1.2748945338e-02
2.6597072654e+01, 2.4199997284e-02, -1.2545689634e-02
2.6600013832e+01, 2.4199997284e-02, -1.1831236668e-02
2.6602955010e+01, 2.4199997284e-02, -1.2416017509e-02
2.6605896188e+01, 2.4199997284e-02, -1.1832205713e-02
2.6608837366e+01, 2.4199997284e-02, -1.2027726466e-02
2.6611778544e+01, 2.4199997284e-02, -1.2341946507e-02
2.6614719722e+01, 2.4199997284e-02, -1.2233094339e-02
2.6617660900e+01, 2.4199997284e-02, -1.2037776679e-02
2.6620602078e+01, 2.4199997284e-02, -1.2480804249e-02
2.6623543256e+01, 2.4199997284e-02, -1.1839685347e-02
2.6626484434e+01, 2.4199997284e-02, -1.2064289050e-02
2.6629425612e+01, 2.4199997284e-02, -1.2627594232e-02
2.6632366790e+01, 2.4199997284e-02, -1.1670189540e-02
2.6635307968e+01, 2.4199997284e-02, -1.2473968711e-02
2.6638249146e+01, 2.4199997284e-02, -1.2323192298e-02
2.6641190324e+01, 2.4199997284e-02, -1.1443514286e-02
2.6644131502e+01, 2.4199997284e-02, -1.2797426593e-02
2.6647072680e+01, 2.4199997284e-02, -1.2837383735e-02
2.6650013858e+01, 2.4199997284e-02, -1.1806697204e-02
2.6652955036e+01, 2.4199997284e-02, -1.2139334899e-02
2.6655896214e+01, 2.4199997284e-02, -1.1836424250e-02
2.6658837392e+01, 2.4199997284e-02, -1.1905719659e-02
2.6661778570e+01, 2.4199997284e-02, -1.2362302251e-02
2.6664719748e+01, 2.4199997284e-02, -1.2159522366e-02
2.6667660926e+01, 2.4199997284e-02, -1.2142665628e-02
2.6670602104e+01, 2.4199997284e-02, -1.2483241368e-02
2.6673543282e+01, 2.4199997284e-02, -1.1722001524e-02
2.6676484460e+01, 2.4199997284e-02, -1.2085457167e-02
2.6679425638e+01, 2.4199997284e-02, -1.2567060845e-02
2.6682366816e+01, 2.4199997284e-02, -1.1907007851e-02
2.6685307994e+01, 2.4199997284e-02, -1.2246417255e-02
2.6688249172e+01, 2.4199997284e-02, -1.2402572737e-02
2.6691190350e+01, 2.4199997284e-02, -1.1304900256e-02
2.6694131528e+01, 2.4199997284e-02, -1.2913137509e-02
2.6697072706e+01, 2.4199997284e-02, -1.2448413780e-02
2.6700013884e+01, 2.4199997284e-02, -1.1850896093e-02
2.6702955062e+01, 2.4199997284e-02, -1.2521631791e-02
2.6705896240e+01, 2.4199997284e-02, -1.1675243660e-02
2.6708837418e+01, 2.4199997284e-02, -1.2038954620e-02
2.6711778596e+01, 2.4199997284e-02, -1.2344633140e-02
2.6714719774e+01, 2.4199997284e-02, -1.2163317308e-02
2.6717660952e+01, 2.4199997284e-02, -1.2056757192e-02
2.6720602130e+01, 2.4199997284e-02, -1.2387334942e-02
2.6723543308e+01, 2.4199997284e-02, -1.1729463750e-02
2.6726484486e+01, 2.4199997284e-02, -1.2263935496e-02
2.6729425664e+01, 2.4199997284e-02, -1.2447282261e-02
2.6732366842e+01, 2.4199997284e-02, -1.1937564678e-02
2.6735308020e+01, 2.4199997284e-02, -1.2258898784e-02
2.6738249198e+01, 2.4199997284e-02, -1.2441531821e-02
2.6741190376e+01, 2.4199997284e-02, -1.1497786600e-02
2.6744131554e+01, 2.4199997284e-02, -1.2646795246e-02
2.6747072732e+01, 2.4199997284e-02, -1.2604644697e-02
2.6750013910e+01, 2.4199997284e-02, -1.2281848319e-02
2.6752955088e+01, 2.4199997284e-02, -1.2082404966e-02
2.6755896266e+01, 2.4199997284e-02, -1.1627360080e-02
2.6758837444e+01, 2.4199997284e-02, -1.1939392517e-02
2.6761778622e+01, 2.4199997284e-02, -1.2362505344e-02
2.6764719800e+01, 2.4199997284e-02, -1.2079979452e-02
2.6767660978e+01, 2.4199997284e-02, -1.2187148848e-02
2.6770602156e+01, 2.4199997284e-02, -1.2397089220e-02
2.6773543334e+01, 2.4199997284e-02, -1.1704483283e-02
2.6776484512e+01, 2.4199997284e-02, -1.2141029277e-02
2.6779425690e+01, 2.4199997284e-02, -1.2447102378e-02
2.6782366868e+01, 2.4199997284e-02, -1.1826205759e-02
2.6785308046e+01, 2.4199997284e-02, -1.2418448825e-02
2.6788249224e+01, 2.4199997284e-02, -1.2211113849e-02
2.6791190402e+01, 2.4199997284e-02, -1.1586277221e-02
2.6794131580e+01, 2.4199997284e-02, -1.2644677274e-02
2.6797072758e+01, 2.4199997284e-02, -1.2636025502e-02
2.6800013936e+01, 2.4199997284e-02, -1.1974742344e-02
2.6802955114e+01, 2.4199997284e-02, -1.2353174661e-02
2.6805896292e+01, 2.4199997284e-02, -1.1799826850e-02
2.6808837470e+01, 2.4199997284e-02, -1.1789115133e-02
2.6811778648e+01, 2.4199997284e-02, -1.2452783186e-02
2.6814719826e+01, 2.4199997284e-02, -1.2062026011e-02
2.6817661004e+01, 2.4199997284e-02, -1.2132122188e-02
2.6820602182e+01, 2.4199997284e-02, -1.2370484007e-02
2.6823543360e+01, 2.4199997284e-02, -1.1699754112e-02
2.6826484538e+01, 2.4199997284e-02, -1.2252312761e-02
2.6829425716e+01, 2.4199997284e-02, -1.2502541027e-02
2.6832366894e+01, 2.4199997284e-02, -1.1815760964e-02
2.6835308072e+01, 2.4199997284e-02, -1.2320737771e-02
2.6838249250e+01, 2.4199997284e-02, -1.2372874704e-02
2.6841190428e+01, 2.4199997284e-02, -1.1492465557e-02
2.6844131606e+01, 2.4199997284e-02, -1.2737032469e-02
2.6847072784e+01, 2.4199997284e-02, -1.2418297956e-02
2.6850013962e+01, 2.4199997284e-02, -1.2061724272e-02
2.6852955140e+01, 2.4199997284e-02, -1.2923321184e-02
2.6855896318e+01, 2.4199997284e-02, -1.1296521210e-02
2.6858837496e+01, 2.4199997284e-02, -1.1924526092e-02
2.6861778674e+01, 2.4199997284e-02, -1.2252800185e-02
2.6864719852e+01, 2.4199997284e-02, -1.2259763381e-02
2.6867661030e+01, 2.4199997284e-02, -1.1916210875e-02
2.6870602208e+01, 2.4199997284e-02, -1.2549722485e-02
2.6873543386e+01, 2.4199997284e-02, -1.1694833453e-02
2.6876484564e+01, 2.4199997284e-02, -1.2169996174e-02
2.6879425742e+01, 2.4199997284e-02, -1.2460657401e-02
2.6882366920e+01, 2.4199997284e-02, -1.1775264174e-02
2.6885308098e+01, 2.4199997284e-02, -1.2445262934e-02
2.6888249276e+01, 2.4199997284e-02, -1.2313879023e-02
2.6891190454e+01, 2.4199997284e-02, -1.1481771248e-02
2.6894131632e+01, 2.4199997284e-02, -1.2678280499e-02
2.6897072810e+01, 2.4199997284e-02, -1.2520349402e-02
2.6900013988e+01, 2.4199997284e-02, -1.1912949778e-02
2.6902955166e+01, 2.4199997284e-02, -1.2555821085e-02
2.6905896344e+01, 2.4199997284e-02, -1.1625044817e-02
2.6908837522e+01, 2.4199997284e-02, -1.2054969972e-02
2.6911778700e+01, 2.4199997284e-02, -1.2170541624e-02
2.6914719878e+01, 2.4199997284e-02, -1.2282329940e-02
2.6917661056e+01, 2.4199997284e-02, -1.2140826184e-02
2.6920602234e+01, 2.4199997284e-02, -1.2329406951e-02
2.6923543412e+01, 2.4199997284e-02, -1.1769763249e-02
2.6926484590e+01, 2.4199997284e-02, -1.2063859653e-02
2.6929425768e+01, 2.4199997284e-02, -1.2646058308e-02
2.6932366946e+01, 2.4199997284e-02, -1.1780927574e-02
2.6935308124e+01, 2.4199997284e-02, -1.2399323245e-02
2.6938249302e+01, 2.4199997284e-02, -1.2293517476e-02
2.6941190480e+01, 2.4199997284e-02, -1.1495819497e-02
2.6944131658e+01, 2.4199997284e-02, -1.2704032721e-02
2.6947072836e+01, 2.4199997284e-02, -1.2593225055e-02
2.6950014014e+01, 2.4199997284e-02, -1.1932464136e-02
2.6952955192e+01, 2.4199997284e-02, -1.2422858849e-02
2.6955896370e+01, 2.4199997284e-02, -1.2112967595e-02
2.6958837548e+01, 2.4199997284e-02, -1.1631178232e-02
2.6961778726e+01, 2.4199997284e-02, -1.2341627360e-02
2.6964719904e+01, 2.4199997284e-02, -1.2046770808e-02
2.6967661082e+01, 2.4199997284e-02, -1.2196862507e-02
2.6970602260e+01, 2.4199997284e-02, -1.2238310934e-02
2.6973543438e+01, 2.4199997284e-02, -1.1899464388e-02
2.6976484616e+01, 2.4199997284e-02, -1.2196862507e-02
2.6979425794e+01, 2.4199997284e-02, -1.2470394270e-02
2.6982366972e+01, 2.4199997284e-02, -1.1869447209e-02
2.6985308150e+01, 2.4199997284e-02, -1.2226786844e-02
2.6988249328e+01, 2.4199997284e-02, -1.2476388422e-02
2.6991190506e+01, 2.4199997284e-02, -1.1452386559e-02
2.6994131684e+01, 2.4199997284e-02, -1.2703034663e-02
2.6997072862e+01, 2.4199997284e-02, -1.2515939378e-02
2.7000014040e+01, 2.4199997284e-02, -1.1978966683e-02
2.7002955218e+01, 2.4199997284e-02, -1.2509788554e-02
2.7005896396e+01, 2.4199997284e-02, -1.1829507474e-02
2.7008837574e+01, 2.4199997284e-02, -1.1921601550e-02
2.7011778752e+01, 2.4199997284e-02, -1.2325118782e-02
2.7014719930e+01, 2.4199997284e-02, -1.2116367956e-02
2.7017661108e+01, 2.4199997284e-02, -1.2150464408e-02
2.7020602286e+01, 2.4199997284e-02, -1.2454175825e-02
2.7023543464e+01, 2.4199997284e-02, -1.1630180174e-02
2.7026484642e+01, 2.4199997284e-02, -1.2311256219e-02
2.7029425820e+01, 2.4199997284e-02, -1.2331617766e-02
2.7032366998e+01, 2.4199997284e-02, -1.1985749997e-02
2.7035308176e+01, 2.4199997284e-02, -1.2326755133e-02
2.7038249354e+01, 2.4199997284e-02, -1.2306660509e-02
2.7041190532e+01, 2.4199997284e-02, -1.1620541950e-02
2.7044131710e+01, 2.4199997284e-02, -1.2421640290e-02
2.7047072888e+01, 2.4199997284e-02, -1.2705970810e-02
2.7050014066e+01, 2.4199997284e-02, -1.1963241464e-02
2.7052955244e+01, 2.4199997284e-02, -1.2452858621e-02
2.7055896422e+01, 2.4199997284e-02, -1.1775397636e-02
2.7058837600e+01, 2.4199997284e-02, -1.2167785359e-02
2.7061778778e+01, 2.4199997284e-02, -1.2182135347e-02
2.7064719956e+01, 2.4199997284e-02, -1.2169375289e-02
2.7067661134e+01, 2.4199997284e-02, -1.2083855632e-02
2.7070602312e+01, 2.4199997284e-02, -1.2408067860e-02
2.7073543490e+01, 2.4199997284e-02, -1.1720179488e-02
2.7076484668e+01, 2.4199997284e-02, -1.2229189146e-02
2.7079425846e+01, 2.4199997284e-02, -1.2549925579e-02
2.7082367024e+01, 2.4199997284e-02, -1.1744840809e-02
2.7085308202e+01, 2.4199997284e-02, -1.2438990254e-02
2.7088249380e+01, 2.4199997284e-02, -1.2127938468e-02
2.7091190558e+01, 2.4199997284e-02, -1.1644234226e-02
2.7094131736e+01, 2.4199997284e-02, -1.2555385885e-02
2.7097072914e+01, 2.4199997284e-02, -1.2620143612e-02
2.7100014092e+01, 2.4199997284e-02, -1.2076503657e-02
2.7102955270e+01, 2.4199997284e-02, -1.2323650708e-02
2.7105896448e+01, 2.4199997284e-02, -1.1956318887e-02
2.7108837626e+01, 2.4199997284e-02, -1.1850484104e-02
2.7111778804e+01, 2.4199997284e-02, -1.2366027561e-02
2.7114719982e+01, 2.4199997284e-02, -1.2133880395e-02
2.7117661160e+01, 2.4199997284e-02, -1.2033575551e-02
2.7120602338e+01, 2.4199997284e-02, -1.2457941754e-02
2.7123543516e+01, 2.4199997284e-02, -1.1783144192e-02
2.7126484694e+01, 2.4199997284e-02, -1.2173071586e-02
2.7129425872e+01, 2.4199997284e-02, -1.2563608260e-02
2.7132367050e+01, 2.4199997284e-02, -1.1770099804e-02
2.7135308228e+01, 2.4199997284e-02, -1.2397733316e-02
2.7138249406e+01, 2.4199997284e-02, -1.2356905774e-02
2.7141190584e+01, 2.4199997284e-02, -1.1534912042e-02
2.7144131762e+01, 2.4199997284e-02, -1.2583319908e-02
2.7147072940e+01, 2.4199997284e-02, -1.2365191978e-02
2.7150014118e+01, 2.4199997284e-02, -1.2170396558e-02
2.7152955296e+01, 2.4199997284e-02, -1.2401336770e-02
2.7155896474e+01, 2.4199997284e-02, -1.1870004264e-02
2.7158837652e+01, 2.4199997284e-02, -1.2197170048e-02
2.7161778830e+01, 2.4199997284e-02, -1.2090987105e-02
2.7164720008e+01, 2.4199997284e-02, -1.2091729846e-02
2.7167661186e+01, 2.4199997284e-02, -1.2063993114e-02
2.7170602364e+01, 2.4199997284e-02, -1.2439727193e-02
2.7173543542e+01, 2.4199997284e-02, -1.1800865527e-02
2.7176484720e+01, 2.4199997284e-02, -1.2061834523e-02
2.7179425898e+01, 2.4199997284e-02, -1.2528055339e-02
2.7182367076e+01, 2.4199997284e-02, -1.1904379244e-02
2.7185308254e+01, 2.4199997284e-02, -1.2345004511e-02
2.7188249432e+01, 2.4199997284e-02, -1.2367698728e-02
2.7191190610e+01, 2.4199997284e-02, -1.1423872270e-02
2.7194131788e+01, 2.4199997284e-02, -1.2674421728e-02
2.7197072966e+01, 2.4199997284e-02, -1.2585426275e-02
2.7200014144e+01, 2.4199997284e-02, -1.2005792397e-02
2.7202955322e+01, 2.4199997284e-02, -1.2497307024e-02
2.7205896500e+01, 2.4199997284e-02, -1.1841379724e-02
2.7208837678e+01, 2.4199997284e-02, -1.1948723200e-02
2.7211778856e+01, 2.4199997284e-02, -1.2213887522e-02
2.7214720034e+01, 2.4199997284e-02, -1.2244218045e-02
2.7217661212e+01, 2.4199997284e-02, -1.2107832238e-02
2.7220602390e+01, 2.4199997284e-02, -1.2329917585e-02
2.7223543568e+01, 2.4199997284e-02, -1.1860789634e-02
2.7226484746e+01, 2.4199997284e-02, -1.2165580347e-02
2.7229425924e+01, 2.4199997284e-02, -1.2512823347e-02
2.7232367102e+01, 2.4199997284e-02, -1.1800790092e-02
2.7235308280e+01, 2.4199997284e-02, -1.2305999005e-02
2.7238249458e+01, 2.4199997284e-02, -1.2338807266e-02
2.7241190636e+01, 2.4199997284e-02, -1.1540784338e-02
2.7244131814e+01, 2.4199997284e-02, -1.2551248586e-02
2.7247072992e+01, 2.4199997284e-02, -1.2608468653e-02
2.7250014170e+01, 2.4199997284e-02, -1.1979854491e-02
2.7252955348e+01, 2.4199997284e-02, -1.2478645658e-02
2.7255896526e+01, 2.4199997284e-02, -1.1971701748e-02
2.7258837704e+01, 2.4199997284e-02, -1.1794946810e-02
2.7261778882e+01, 2.4199997284e-02, -1.2752815714e-02
2.7264720060e+01, 2.4199997284e-02, -1.1652294126e-02
2.7267661238e+01, 2.4199997284e-02, -1.2165319227e-02
2.7270602416e+01, 2.4199997284e-02, -1.2301194400e-02
2.7273543594e+01, 2.4199997284e-02, -1.1793832698e-02
2.7276484772e+01, 2.4199997284e-02, -1.2176297867e-02
2.7279425950e+01, 2.4199997284e-02, -1.2449011455e-02
2.7282367128e+01, 2.4199997284e-02, -1.1956162215e-02
2.7285308306e+01, 2.4199997284e-02, -1.2270869680e-02
2.7288249484e+01, 2.4199997284e-02, -1.2363410560e-02
2.7291190662e+01, 2.4199997284e-02, -1.1476125256e-02
2.7294131840e+01, 2.4199997284e-02, -1.2547645132e-02
2.7297073018e+01, 2.4199997284e-02, -1.2581689360e-02
2.7300014196e+01, 2.4199997284e-02, -1.2111632983e-02
2.7302955374e+01, 2.4199997284e-02, -1.2385106719e-02
2.7305896552e+01, 2.4199997284e-02, -1.2104257797e-02
2.7308837730e+01, 2.4199997284e-02, -1.1598636895e-02
2.7311778908e+01, 2.4199997284e-02, -1.2378955896e-02
2.7314720086e+01, 2.4199997284e-02, -1.2118630995e-02
2.7317661264e+01, 2.4199997284e-02, -1.2088422328e-02
2.7320602442e+01, 2.4199997284e-02, -1.2437847130e-02
2.7323543620e+01, 2.4199997284e-02, -1.1589253987e-02
2.7326484798e+01, 2.4199997284e-02, -1.2348520925e-02
2.7329425976e+01, 2.4199997284e-02, -1.2382774049e-02
2.7332367154e+01, 2.4199997284e-02, -1.1928907103e-02
2.7335308332e+01, 2.4199997284e-02, -1.2329842151e-02
2.7338249510e+01, 2.4199997284e-02, -1.2298177015e-02
2.7341190688e+01, 2.4199997284e-02, -1.1525285423e-02
2.7344131866e+01, 2.4199997284e-02, -1.2641421980e-02
2.7347073044e+01, 2.4199997284e-02, -1.2476533488e-02
2.7350014222e+01, 2.4199997284e-02, -1.2097857459e-02
2.7352955400e+01, 2.4199997284e-02, -1.2450787070e-02
2.7355896578e+01, 2.4199997284e-02, -1.1926545419e-02
2.7358837756e+01, 2.4199997284e-02, -1.2002757604e-02
2.7361778934e+01, 2.4199997284e-02, -1.2330016230e-02
2.7364720112e+01, 2.4199997284e-02, -1.2738047935e-02
2.7367661290e+01, 2.4199997284e-02, -1.1564279323e-02
2.7370602468e+01, 2.4199997284e-02, -1.2502355342e-02
2.7373543646e+01, 2.4199997284e-02, -1.1547822969e-02
2.7376484824e+01, 2.4199997284e-02, -1.2239581717e-02
2.7379426002e+01, 2.4199997284e-02, -1.2489421204e-02
2.7382367180e+01, 2.4199997284e-02, -1.1771950853e-02
2.7385308358e+01, 2.4199997284e-02, -1.2434162438e-02
2.7388249536e+01, 2.4199997284e-02, -1.2205142908e-02
2.7391190714e+01, 2.4199997284e-02, -1.1629773988e-02
2.7394131892e+01, 2.4199997284e-02, -1.2526593068e-02
2.7397073070e+01, 2.4199997284e-02, -1.2465409782e-02
2.7400014248e+01, 2.4199997284e-02, -1.2029461462e-02
2.7402955426e+01, 2.4199997284e-02, -1.2398400622e-02
2.7405896604e+01, 2.4199997284e-02, -1.2070062700e-02
2.7408837782e+01, 2.4199997284e-02, -1.2023658799e-02
2.7411778960e+01, 2.4199997284e-02, -1.2170495203e-02
2.7414720138e+01, 2.4199997284e-02, -1.1965690188e-02
2.7417661316e+01, 2.4199997284e-02, -1.2135673418e-02
2.7420602494e+01, 2.4199997284e-02, -1.2359493762e-02
2.7423543672e+01, 2.4199997284e-02, -1.1774393775e-02
2.7426484850e+01, 2.4199997284e-02, -1.2067927320e-02
2.7429426028e+01, 2.4199997284e-02, -1.2729187268e-02
2.7432367206e+01, 2.4199997284e-02, -1.1619068073e-02
2.7435308384e+01, 2.4199997284e-02, -1.2307652765e-02
2.7438249562e+01, 2.4199997284e-02, -1.2313310362e-02
2.7441190740e+01, 2.4199997284e-02, -1.1383688824e-02
2.7444131918e+01, 2.4199997284e-02, -1.2765715036e-02
2.7447073096e+01, 2.4199997284e-02, -1.2288591014e-02
2.7450014274e+01, 2.4199997284e-02, -1.2188773594e-02
2.7452955452e+01, 2.4199997284e-02, -1.2414439184e-02
2.7455896630e+01, 2.4199997284e-02, -1.2018308743e-02
2.7458837808e+01, 2.4199997284e-02, -1.1702260863e-02
2.7461778986e+01, 2.4199997284e-02, -1.2226380657e-02
2.7464720164e+01, 2.4199997284e-02, -1.2160404371e-02
2.7467661342e+01, 2.4199997284e-02, -1.2587921421e-02
2.7470602520e+01, 2.4199997284e-02, -1.1920185700e-02
2.7473543698e+01, 2.4199997284e-02, -1.1698523947e-02
2.7476484876e+01, 2.4199997284e-02, -1.2280235179e-02
2.7479426054e+01, 2.4199997284e-02, -1.2381921057e-02
2.7482367232e+01, 2.4199997284e-02, -1.1899928601e-02
2.7485308410e+01, 2.4199997284e-02, -1.2213777272e-02
2.7488249588e+01, 2.4199997284e-02, -1.2440916739e-02
2.7491190766e+01, 2.4199997284e-02, -1.1350340916e-02
2.7494131944e+01, 2.4199997284e-02, -1.2672588086e-02
2.7497073122e+01, 2.4199997284e-02, -1.2492508222e-02
2.7500014300e+01, 2.4199997284e-02, -1.2034950782e-02
2.7502955478e+01, 2.4199997284e-02, -1.2530051456e-02
2.7505896656e+01, 2.4199997284e-02, -1.1930404191e-02
2.7508837834e+01, 2.4199997284e-02, -1.1800592801e-02
2.7511779012e+01, 2.4199997284e-02, -1.2183760092e-02
2.7514720190e+01, 2.4199997284e-02, -1.2120197714e-02
2.7517661368e+01, 2.4199997284e-02, -1.2114911488e-02
2.7520602546e+01, 2.4199997284e-02, -1.2356638851e-02
2.7523543724e+01, 2.4199997284e-02, -1.1706514215e-02
2.7526484902e+01, 2.4199997284e-02, -1.2291445925e-02
2.7529426080e+01, 2.4199997284e-02, -1.2416504933e-02
2.7532367258e+01, 2.4199997284e-02, -1.1862542039e-02
2.7535308436e+01, 2.4199997284e-02, -1.2335389497e-02
2.7538249614e+01, 2.4199997284e-02, -1.2307171144e-02
2.7541190792e+01, 2.4199997284e-02, -1.1517353182e-02
2.7544131970e+01, 2.4199997284e-02, -1.2461829539e-02
2.7547073148e+01, 2.4199997284e-02, -1.2589047137e-02
2.7550014326e+01, 2.4199997284e-02, -1.1964396194e-02
2.7552955504e+01, 2.4199997284e-02, -1.2564182723e-02
2.7555896682e+01, 2.4199997284e-02, -1.2061039558e-02
2.7558837860e+01, 2.4199997284e-02, -1.1702214441e-02
2.7561779038e+01, 2.4199997284e-02, -1.2344395231e-02
2.7564720216e+01, 2.4199997284e-02, -1.2003598990e-02
2.7567661394e+01, 2.4199997284e-02, -1.2240318655e-02
2.7570602572e+01, 2.4199997284e-02, -1.2624895994e-02
