% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 35.15 s, time offset -15.18 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-19 T 14:57:51 -0500
% Time (s), Channel A (V), Channel B (V)
2.4322931266e+01, -9.7647040953e-03, -1.7473256993e-02
2.4325392852e+01, -9.7647040953e-03, -1.2911565415e-02
2.4327854438e+01, -9.7647040953e-03, -1.1979632491e-02
2.4330316024e+01, -9.7647040953e-03, -1.6218167648e-02
2.4332777610e+01, -9.7647040953e-03, -1.5260997878e-02
2.4335239196e+01, -9.7647040953e-03, -9.8158503069e-03
2.4337700782e+01, -9.7647040953e-03, -1.8227602948e-02
2.4340162368e+01, -9.7647040953e-03, -1.2441369702e-02
2.4342623954e+01, -9.7647040953e-03, -1.4475189064e-02
2.4345085540e+01, -9.7647040953e-03, -1.6067606291e-02
2.4347547126e+01, -9.7647040953e-03, -1.2159569814e-02
2.4350008712e+01, -9.7647040953e-03, -1.3422174747e-02
2.4352470298e+01, -9.7647040953e-03, -1.6257381823e-02
2.4354931884e+01, -9.7647040953e-03, -1.2760088876e-02
2.4357393470e+01, -9.7647040953e-03, -1.6682296812e-02
2.4359855056e+01, -9.7647040953e-03, -1.7476460131e-02
2.4362316642e+01, -9.7647040953e-03, -9.8351662003e-03
2.4364778228e+01, -9.7647040953e-03, -1.6589939663e-02
2.4367239814e+01, -9.7647040953e-03, -1.3607318903e-02
2.4369701400e+01, -9.7647040953e-03, -1.0941898946e-02
2.4372162986e+01, -9.7647040953e-03, -1.5330738931e-02
2.4374624572e+01, -9.7647040953e-03, -1.7436379305e-02
2.4377086158e+01, -9.7647040953e-03, -9.4133087527e-03
2.4379547744e+01, -9.7647040953e-03, -1.7477624908e-02
2.4382009330e+01, -9.7647040953e-03, -1.6067218031e-02
2.4384470916e+01, -9.7647040953e-03, -1.1429739651e-02
2.4386932502e+01, -9.7647040953e-03, -1.6225787234e-02
2.4389394088e+01, -9.7647040953e-03, -1.3674238143e-02
2.4391855674e+01, -9.7647040953e-03, -1.4560543681e-02
2.4394317260e+01, -9.7647040953e-03, -1.4630804724e-02
2.4396778846e+01, -9.7647040953e-03, -1.2377487203e-02
2.4399240432e+01, -9.7647040953e-03, -1.5210128995e-02
2.4401702018e+01, -9.7647040953e-03, -1.6948718863e-02
2.4404163604e+01, -9.7647040953e-03, -1.2583971746e-02
2.4406625190e+01, -9.7647040953e-03, -1.3035912345e-02
2.4409086776e+01, -9.7647040953e-03, -1.6131710652e-02
2.4411548362e+01, -9.7647040953e-03, -1.1367264592e-02
2.4414009948e+01, -9.7647040953e-03, -1.4887034972e-02
2.4416471534e+01, -9.7647040953e-03, -1.6577785765e-02
2.4418933120e+01, -9.7647040953e-03, -9.4981017808e-03
2.4421394706e+01, -9.7647040953e-03, -1.5647086950e-02
2.4423856292e+01, -9.7647040953e-03, -1.6025299908e-02
2.4426317878e+01, -9.7647040953e-03, -1.2641170640e-02
2.4428779464e+01, -9.7647040953e-03, -1.4702812932e-02
2.4431241050e+01, -9.7647040953e-03, -1.6459990708e-02
2.4433702636e+01, -9.7647040953e-03, -8.4794553330e-03
2.4436164222e+01, -9.7647040953e-03, -2.0040620711e-02
2.4438625808e+01, -9.7647040953e-03, -1.4720582722e-02
2.4441087394e+01, -9.7647040953e-03, -9.6179490647e-03
2.4443548980e+01, -9.7647040953e-03, -1.8048615474e-02
2.4446010566e+01, -9.7647040953e-03, -1.4575526325e-02
2.4448472152e+01, -9.7647040953e-03, -1.2200614354e-02
2.4450933738e+01, -9.7647040953e-03, -1.7263104787e-02
2.4453395324e+01, -9.7647040953e-03, -1.0214308207e-02
2.4455856910e+01, -9.7647040953e-03, -1.3683833691e-02
2.4458318496e+01, -9.7647040953e-03, -1.5483019721e-02
2.4460780082e+01, -9.7647040953e-03, -1.3140312461e-02
2.4463241668e+01, -9.7647040953e-03, -1.2118982865e-02
2.4465703254e+01, -9.7647040953e-03, -1.7377044985e-02
2.4468164840e+01, -9.7647040953e-03, -1.1802912173e-02
2.4470626426e+01, -9.7647040953e-03, -1.5408966219e-02
2.4473088012e+01, -9.7647040953e-03, -1.5655330524e-02
2.4475549598e+01, -9.7647040953e-03, -1.0737459697e-02
2.4478011184e+01, -9.7647040953e-03, -2.0497393751e-02
2.4480472770e+01, -9.7647040953e-03, -1.2489035447e-02
2.4482934356e+01, -9.7647040953e-03, -1.0851011636e-02
2.4485395942e+01, -9.7647040953e-03, -1.5942052984e-02
2.4487857528e+01, -9.7647040953e-03, -1.8346687580e-02
2.4490319114e+01, -9.7647040953e-03, -7.7085944966e-03
2.4492780700e+01, -9.7647040953e-03, -2.0078233318e-02
2.4495242286e+01, -9.7647040953e-03, -1.2112798451e-02
2.4497703872e+01, -9.7647040953e-03, -1.1477155802e-02
2.4500165458e+01, -9.7647040953e-03, -1.6224144065e-02
2.4502627044e+01, -9.7647040953e-03, -1.3658784041e-02
2.4505088630e+01, -9.7647040953e-03, -1.2006151979e-02
2.4507550216e+01, -9.7647040953e-03, -1.6985638149e-02
2.4510011802e+01, -9.7647040953e-03, -1.4139331021e-02
2.4512473388e+01, -9.7647040953e-03, -1.2637433646e-02
2.4514934974e+01, -9.7647040953e-03, -1.5903220134e-02
2.4517396560e+01, -9.7647040953e-03, -1.3205789596e-02
2.4519858146e+01, -9.7647040953e-03, -1.2676890483e-02
2.4522319732e+01, -9.7647040953e-03, -1.7302409094e-02
2.4524781318e+01, -9.7647040953e-03, -1.2038835081e-02
2.4527242904e+01, -9.7647040953e-03, -1.4896450257e-02
2.4529704490e+01, -9.7647040953e-03, -1.7431844993e-02
2.4532166076e+01, -9.7647040953e-03, -1.2256794069e-02
2.4534627662e+01, -9.7647040953e-03, -1.5375485799e-02
2.4537089248e+01, -9.7647040953e-03, -1.6566089457e-02
2.4539550834e+01, -9.7647040953e-03, -8.1231304857e-03
2.4542012420e+01, -9.7647040953e-03, -1.6182524070e-02
2.4544474006e+01, -9.7647040953e-03, -1.6314192459e-02
2.4546935592e+01, -9.7647040953e-03, -7.3990202126e-03
2.4549397178e+01, -9.7647040953e-03, -1.9306887157e-02
2.4551858764e+01, -9.7647040953e-03, -1.3989684847e-02
2.4554320350e+01, -9.7647040953e-03, -1.3053696002e-02
2.4556781936e+01, -9.7647040953e-03, -1.5400521582e-02
2.4559243522e+01, -9.7647040953e-03, -1.4718412631e-02
2.4561705108e+01, -9.7647040953e-03, -1.0995381646e-02
2.4564166694e+01, -9.7647040953e-03, -1.9254347373e-02
2.4566628280e+01, -9.7647040953e-03, -1.4481297213e-02
2.4569089866e+01, -9.7647040953e-03, -1.1540192450e-02
2.4571551452e+01, -9.7647040953e-03, -1.6579581463e-02
2.4574013038e+01, -9.7647040953e-03, -1.4748273920e-02
2.4576474624e+01, -9.7647040953e-03, -1.2926575792e-02
2.4578936210e+01, -9.7647040953e-03, -1.6691115841e-02
2.4581397796e+01, -9.7647040953e-03, -1.0956659727e-02
2.4583859382e+01, -9.7647040953e-03, -1.3050908855e-02
2.4586320968e+01, -9.7647040953e-03, -1.6993396399e-02
2.4588782554e+01, -9.7647040953e-03, -1.1100405749e-02
2.4591244140e+01, -9.7647040953e-03, -1.4758770784e-02
2.4593705726e+01, -9.7647040953e-03, -1.6539542237e-02
2.4596167312e+01, -9.7647040953e-03, -1.0200892466e-02
2.4598628898e+01, -9.7647040953e-03, -1.7022300908e-02
2.4601090484e+01, -9.7647040953e-03, -1.5119317950e-02
2.4603552070e+01, -9.7647040953e-03, -9.1084698438e-03
2.4606013656e+01, -9.7647040953e-03, -1.8364221641e-02
2.4608475242e+01, -9.7647040953e-03, -1.4465184458e-02
2.4610936828e+01, -9.7647040953e-03, -1.2962732426e-02
2.4613398414e+01, -9.7647040953e-03, -1.6023830070e-02
2.4615860000e+01, -9.7647040953e-03, -1.5836869416e-02
2.4618321586e+01, -9.7647040953e-03, -1.2171793045e-02
2.4620783172e+01, -9.7647040953e-03, -1.8006565620e-02
2.4623244758e+01, -9.7647040953e-03, -1.2357762251e-02
2.4625706344e+01, -9.7647040953e-03, -1.1830846033e-02
2.4628167930e+01, -9.7647040953e-03, -1.5288065089e-02
2.4630629516e+01, -9.7647040953e-03, -1.3743306675e-02
2.4633091102e+01, -9.7647040953e-03, -1.1896004241e-02
2.4635552688e+01, -9.7647040953e-03, -1.7618840313e-02
2.4638014274e+01, -9.7647040953e-03, -1.2832298147e-02
2.4640475860e+01, -9.7647040953e-03, -1.3888370005e-02
2.4642937446e+01, -9.7647040953e-03, -1.6788145966e-02
2.4645399032e+01, -9.7647040953e-03, -9.3713420971e-03
2.4647860618e+01, -9.7647040953e-03, -1.6744217215e-02
2.4650322204e+01, -9.7647040953e-03, -1.5872790322e-02
2.4652783790e+01, -9.7647040953e-03, -1.5400687979e-02
2.4655245376e+01, -9.7647040953e-03, -1.3084007949e-02
2.4657706962e+01, -9.7647040953e-03, -1.6229170635e-02
2.4660168548e+01, -9.7647040953e-03, -1.0043571239e-02
2.4662630134e+01, -9.7647040953e-03, -1.8740874629e-02
2.4665091720e+01, -9.7647040953e-03, -1.4668736257e-02
2.4667553306e+01, -9.7647040953e-03, -9.5336621602e-03
2.4670014892e+01, -9.7647040953e-03, -1.6032073644e-02
2.4672476478e+01, -9.7647040953e-03, -1.3933054474e-02
2.4674938064e+01, -9.7647040953e-03, -1.1589050706e-02
2.4677399650e+01, -9.7647040953e-03, -1.6835055993e-02
2.4679861236e+01, -9.7647040953e-03, -1.4127884309e-02
2.4682322822e+01, -9.7647040953e-03, -1.3419484666e-02
2.4684784408e+01, -9.7647040953e-03, -1.5287718429e-02
2.4687245994e+01, -9.7647040953e-03, -1.4033301604e-02
2.4689707580e+01, -9.7647040953e-03, -1.0582918683e-02
2.4692169166e+01, -9.7647040953e-03, -1.8795133847e-02
2.4694630752e+01, -9.7647040953e-03, -1.2065181238e-02
2.4697092338e+01, -9.7647040953e-03, -1.5319521014e-02
2.4699553924e+01, -9.7647040953e-03, -1.6664360625e-02
2.4702015510e+01, -9.7647040953e-03, -1.0868254502e-02
2.4704477096e+01, -9.7647040953e-03, -1.8173960785e-02
2.4706938682e+01, -9.7647040953e-03, -1.5588972874e-02
2.4709400268e+01, -9.7647040953e-03, -1.0402523769e-02
2.4711861854e+01, -9.7647040953e-03, -1.3543117477e-02
2.4714323440e+01, -9.7647040953e-03, -1.6433810947e-02
2.4716785026e+01, -9.7647040953e-03, -8.0582080070e-03
2.4719246612e+01, -9.7647040953e-03, -1.8905475715e-02
2.4721708198e+01, -9.7647040953e-03, -1.4434581316e-02
2.4724169784e+01, -9.7647040953e-03, -1.2494769203e-02
2.4726631370e+01, -9.7647040953e-03, -1.6041190801e-02
2.4729092956e+01, -9.7647040953e-03, -1.4324738638e-02
2.4731554542e+01, -9.7647040953e-03, -1.0988753507e-02
2.4734016128e+01, -9.7647040953e-03, -1.6580767040e-02
2.4736477714e+01, -9.7647040953e-03, -1.5057785805e-02
2.4738939300e+01, -9.7647040953e-03, -1.6469579322e-02
2.4741400886e+01, -9.7647040953e-03, -1.3432103089e-02
2.4743862472e+01, -9.7647040953e-03, -1.4280941618e-02
2.4746324058e+01, -9.7647040953e-03, -1.2230739105e-02
2.4748785644e+01, -9.7647040953e-03, -1.9039154731e-02
2.4751247230e+01, -9.7647040953e-03, -1.1845322554e-02
2.4753708816e+01, -9.7647040953e-03, -1.2391610130e-02
2.4756170402e+01, -9.7647040953e-03, -1.4794816487e-02
2.4758631988e+01, -9.7647040953e-03, -1.0524901671e-02
2.4761093574e+01, -9.7647040953e-03, -1.6304659309e-02
2.4763555160e+01, -9.7647040953e-03, -1.6313228744e-02
2.4766016746e+01, -9.7647040953e-03, -1.1259987199e-02
2.4768478332e+01, -9.7647040953e-03, -1.5673668837e-02
2.4770939918e+01, -9.7647040953e-03, -1.5633990137e-02
2.4773401504e+01, -9.7647040953e-03, -8.6083365756e-03
2.4775863090e+01, -9.7647040953e-03, -1.9099376501e-02
2.4778324676e+01, -9.7647040953e-03, -1.3614903823e-02
2.4780786262e+01, -9.7647040953e-03, -1.3413882641e-02
2.4783247848e+01, -9.7647040953e-03, -1.4961379669e-02
2.4785709434e+01, -9.7647040953e-03, -1.6501062981e-02
2.4788171020e+01, -9.7647040953e-03, -1.1265845752e-02
2.4790632606e+01, -9.7647040953e-03, -1.8842286536e-02
2.4793094192e+01, -9.7647040953e-03, -1.4236645408e-02
2.4795555778e+01, -9.7647040953e-03, -1.1590097619e-02
2.4798017364e+01, -9.7647040953e-03, -1.4988079419e-02
2.4800478950e+01, -9.7647040953e-03, -1.2483766216e-02
2.4802940536e+01, -9.7647040953e-03, -1.1638747879e-02
2.4805402122e+01, -9.7647040953e-03, -1.7870813577e-02
2.4807863708e+01, -9.7647040953e-03, -1.2630590578e-02
2.4810325294e+01, -9.7647040953e-03, -1.5039301896e-02
2.4812786880e+01, -9.7647040953e-03, -1.5483109853e-02
2.4815248466e+01, -9.7647040953e-03, -1.0384532117e-02
2.4817710052e+01, -9.7647040953e-03, -1.5347503407e-02
2.4820171638e+01, -9.7647040953e-03, -1.6804029926e-02
2.4822633224e+01, -9.7647040953e-03, -1.0589151629e-02
2.4825094810e+01, -9.7647040953e-03, -1.7368503284e-02
2.4827556396e+01, -9.7647040953e-03, -1.6881168702e-02
2.4830017982e+01, -9.7647040953e-03, -8.7199333523e-03
2.4832479568e+01, -9.7647040953e-03, -2.0204556210e-02
2.4834941154e+01, -9.7647040953e-03, -1.4447303737e-02
2.4837402740e+01, -9.7647040953e-03, -1.2457239795e-02
2.4839864326e+01, -9.7647040953e-03, -1.2650287798e-02
2.4842325912e+01, -9.7647040953e-03, -1.5215294228e-02
2.4844787498e+01, -9.7647040953e-03, -9.2977877852e-03
2.4847249084e+01, -9.7647040953e-03, -1.8723610963e-02
2.4849710670e+01, -9.7647040953e-03, -1.3764508398e-02
2.4852172256e+01, -9.7647040953e-03, -1.2209544315e-02
2.4854633842e+01, -9.7647040953e-03, -1.7009932080e-02
2.4857095428e+01, -9.7647040953e-03, -1.3572666772e-02
2.4859557014e+01, -9.7647040953e-03, -1.1536788249e-02
2.4862018600e+01, -9.7647040953e-03, -1.7415219181e-02
2.4864480186e+01, -9.7647040953e-03, -1.2335978138e-02
2.4866941772e+01, -9.7647040953e-03, -1.4730628928e-02
2.4869403358e+01, -9.7647040953e-03, -1.6483036662e-02
2.4871864944e+01, -9.7647040953e-03, -1.1208612191e-02
2.4874326530e+01, -9.7647040953e-03, -1.6893177003e-02
2.4876788116e+01, -9.7647040953e-03, -1.7430513819e-02
2.4879249702e+01, -9.7647040953e-03, -1.1565262899e-02
2.4881711288e+01, -9.7647040953e-03, -1.4361623259e-02
2.4884172874e+01, -9.7647040953e-03, -1.3795083807e-02
2.4886634460e+01, -9.7647040953e-03, -9.8432919099e-03
2.4889096046e+01, -9.7647040953e-03, -1.6731023337e-02
2.4891557632e+01, -9.7647040953e-03, -1.5601619029e-02
2.4894019218e+01, -9.7647040953e-03, -1.1847513445e-02
2.4896480804e+01, -9.7647040953e-03, -1.5428829835e-02
2.4898942390e+01, -9.7647040953e-03, -1.5764632412e-02
2.4901403976e+01, -9.7647040953e-03, -9.3107112688e-03
2.4903865562e+01, -9.7647040953e-03, -1.8667680844e-02
2.4906327148e+01, -9.7647040953e-03, -1.3693304441e-02
2.4908788734e+01, -9.7647040953e-03, -1.2479925223e-02
2.4911250320e+01, -9.7647040953e-03, -1.6180312379e-02
2.4913711906e+01, -9.7647040953e-03, -1.9325225470e-02
2.4916173492e+01, -9.7647040953e-03, -8.6442990806e-03
2.4918635078e+01, -9.7647040953e-03, -1.9201745189e-02
2.4921096664e+01, -9.7647040953e-03, -1.1943226262e-02
2.4923558250e+01, -9.7647040953e-03, -1.4517745042e-02
2.4926019836e+01, -9.7647040953e-03, -1.4021993556e-02
2.4928481422e+01, -9.7647040953e-03, -9.5154139795e-03
2.4930943008e+01, -9.7647040953e-03, -1.6444467274e-02
2.4933404594e+01, -9.7647040953e-03, -1.4706744056e-02
2.4935866180e+01, -9.7647040953e-03, -1.2740488721e-02
2.4938327766e+01, -9.7647040953e-03, -1.5440117084e-02
2.4940789352e+01, -9.7647040953e-03, -1.5716744804e-02
2.4943250938e+01, -9.7647040953e-03, -9.2960891514e-03
2.4945712524e+01, -9.7647040953e-03, -1.7016123427e-02
2.4948174110e+01, -9.7647040953e-03, -1.5776876442e-02
2.4950635696e+01, -9.7647040953e-03, -1.1768745367e-02
2.4953097282e+01, -9.7647040953e-03, -1.5899753534e-02
2.4955558868e+01, -9.7647040953e-03, -1.4796542854e-02
2.4958020454e+01, -9.7647040953e-03, -1.0995097384e-02
2.4960482040e+01, -9.7647040953e-03, -1.9162725143e-02
2.4962943626e+01, -9.7647040953e-03, -1.5538221854e-02
2.4965405212e+01, -9.7647040953e-03, -1.2334029909e-02
2.4967866798e+01, -9.7647040953e-03, -1.4517578645e-02
2.4970328384e+01, -9.7647040953e-03, -1.2741175108e-02
2.4972789970e+01, -9.7647040953e-03, -1.1459503876e-02
2.4975251556e+01, -9.7647040953e-03, -1.7899107963e-02
2.4977713142e+01, -9.7647040953e-03, -1.1601093673e-02
2.4980174728e+01, -9.7647040953e-03, -1.5772217332e-02
2.4982636314e+01, -9.7647040953e-03, -1.5256213971e-02
2.4985097900e+01, -9.7647040953e-03, -1.1565879954e-02
2.4987559486e+01, -9.7647040953e-03, -1.4902697069e-02
2.4990021072e+01, -9.7647040953e-03, -1.5453026701e-02
2.4992482658e+01, -9.7647040953e-03, -1.2695630921e-02
2.4994944244e+01, -9.7647040953e-03, -1.5063623559e-02
2.4997405830e+01, -9.7647040953e-03, -1.6289246807e-02
2.4999867416e+01, -9.7647040953e-03, -1.1705764184e-02
2.5002329002e+01, -9.7647040953e-03, -1.7503499608e-02
2.5004790588e+01, -9.7647040953e-03, -1.6093467124e-02
2.5007252174e+01, -9.7647040953e-03, -1.2214792747e-02
2.5009713760e+01, -9.7647040953e-03, -1.4558706384e-02
2.5012175346e+01, -9.7647040953e-03, -1.5276243984e-02
2.5014636932e+01, -9.7647040953e-03, -7.0000076569e-03
2.5017098518e+01, -9.7647040953e-03, -1.8732728120e-02
2.5019560104e+01, -9.7647040953e-03, -1.4331096382e-02
2.5022021690e+01, -9.7647040953e-03, -1.1284024601e-02
2.5024483276e+01, -9.7647040953e-03, -1.7069668525e-02
2.5026944862e+01, -9.7647040953e-03, -1.2827153713e-02
2.5029406448e+01, -9.7647040953e-03, -1.2573176754e-02
2.5031868034e+01, -9.7647040953e-03, -1.7833707094e-02
2.5034329620e+01, -9.7647040953e-03, -1.1778472645e-02
2.5036791206e+01, -9.7647040953e-03, -1.5598103897e-02
2.5039252792e+01, -9.7647040953e-03, -1.4514243776e-02
2.5041714378e+01, -9.7647040953e-03, -1.2066935338e-02
2.5044175964e+01, -9.7647040953e-03, -1.5983790844e-02
2.5046637550e+01, -9.7647040953e-03, -1.7594802911e-02
2.5049099136e+01, -9.7647040953e-03, -1.2713587908e-02
2.5051560722e+01, -9.7647040953e-03, -1.5021802501e-02
2.5054022308e+01, -9.7647040953e-03, -1.4309028009e-02
2.5056483894e+01, -9.7647040953e-03, -7.6915942918e-03
2.5058945480e+01, -9.7647040953e-03, -1.7663441584e-02
2.5061407066e+01, -9.7647040953e-03, -1.5434903318e-02
2.5063868652e+01, -9.7647040953e-03, -1.2101850929e-02
2.5066330238e+01, -9.7647040953e-03, -1.5186854245e-02
2.5068791824e+01, -9.7647040953e-03, -1.6387670505e-02
2.5071253410e+01, -9.7647040953e-03, -8.1022615556e-03
2.5073714996e+01, -9.7647040953e-03, -1.9250631178e-02
2.5076176582e+01, -9.7647040953e-03, -1.4447248271e-02
2.5078638168e+01, -9.7647040953e-03, -1.2276144628e-02
2.5081099754e+01, -9.7647040953e-03, -1.6628030660e-02
2.5083561340e+01, -9.7647040953e-03, -1.2507200429e-02
2.5086022926e+01, -9.7647040953e-03, -1.2952443558e-02
2.5088484512e+01, -9.7647040953e-03, -2.2261886052e-02
2.5090946098e+01, -9.7647040953e-03, -1.1199730763e-02
2.5093407684e+01, -9.7647040953e-03, -1.3933387268e-02
2.5095869270e+01, -9.7647040953e-03, -1.4021743961e-02
2.5098330856e+01, -9.7647040953e-03, -1.0563963316e-02
2.5100792442e+01, -9.7647040953e-03, -1.3793919030e-02
2.5103254028e+01, -9.7647040953e-03, -1.7626522298e-02
2.5105715614e+01, -9.7647040953e-03, -1.0715398256e-02
2.5108177200e+01, -9.7647040953e-03, -1.5451106205e-02
2.5110638786e+01, -9.7647040953e-03, -1.5654824401e-02
2.5113100372e+01, -9.7647040953e-03, -9.9596379281e-03
2.5115561958e+01, -9.7647040953e-03, -1.6736389633e-02
2.5118023544e+01, -9.7647040953e-03, -1.5791574825e-02
2.5120485130e+01, -9.7647040953e-03, -1.1494662130e-02
2.5122946716e+01, -9.7647040953e-03, -1.6024384726e-02
2.5125408302e+01, -9.7647040953e-03, -1.5952515181e-02
2.5127869888e+01, -9.7647040953e-03, -7.8469880888e-03
2.5130331474e+01, -9.7647040953e-03, -2.2934995710e-02
2.5132793060e+01, -9.7647040953e-03, -1.4557590139e-02
2.5135254646e+01, -9.7647040953e-03, -1.2805868791e-02
2.5137716232e+01, -9.7647040953e-03, -1.6227693863e-02
2.5140177818e+01, -9.7647040953e-03, -1.3505414739e-02
2.5142639404e+01, -9.7647040953e-03, -1.2993085973e-02
2.5145100990e+01, -9.7647040953e-03, -1.5873587640e-02
2.5147562576e+01, -9.7647040953e-03, -1.1501262536e-02
2.5150024162e+01, -9.7647040953e-03, -1.3910140251e-02
2.5152485748e+01, -9.7647040953e-03, -1.5000226385e-02
2.5154947334e+01, -9.7647040953e-03, -1.1902361985e-02
2.5157408920e+01, -9.7647040953e-03, -1.5231302986e-02
2.5159870506e+01, -9.7647040953e-03, -1.6077077041e-02
2.5162332092e+01, -9.7647040953e-03, -1.1538459150e-02
2.5164793678e+01, -9.7647040953e-03, -1.5046505490e-02
2.5167255264e+01, -9.7647040953e-03, -1.6678878744e-02
2.5169716850e+01, -9.7647040953e-03, -8.9754633475e-03
2.5172178436e+01, -9.7647040953e-03, -1.7080387252e-02
2.5174640022e+01, -9.7647040953e-03, -2.3026860602e-02
2.5177101608e+01, -9.7647040953e-03, -6.5202025292e-03
2.5179563194e+01, -9.7647040953e-03, -1.5865870989e-02
2.5182024780e+01, -9.7647040953e-03, -1.5572118266e-02
2.5184486366e+01, -9.7647040953e-03, -9.2315826646e-03
2.5186947952e+01, -9.7647040953e-03, -1.7667116180e-02
2.5189409538e+01, -9.7647040953e-03, -1.2876504226e-02
2.5191871124e+01, -9.7647040953e-03, -1.3713556316e-02
2.5194332710e+01, -9.7647040953e-03, -1.4733963797e-02
2.5196794296e+01, -9.7647040953e-03, -1.2574265267e-02
2.5199255882e+01, -9.7647040953e-03, -1.1235630869e-02
2.5201717468e+01, -9.7647040953e-03, -1.7626265769e-02
2.5204179054e+01, -9.7647040953e-03, -1.2990014566e-02
2.5206640640e+01, -9.7647040953e-03, -1.5003575120e-02
2.5209102226e+01, -9.7647040953e-03, -1.5022384890e-02
2.5211563812e+01, -9.7647040953e-03, -1.2053214536e-02
2.5214025398e+01, -9.7647040953e-03, -1.3788712197e-02
2.5216486984e+01, -9.7647040953e-03, -1.8790731266e-02
2.5218948570e+01, -9.7647040953e-03, -1.3547866718e-02
2.5221410156e+01, -9.7647040953e-03, -1.4362143249e-02
2.5223871742e+01, -9.7647040953e-03, -1.7837014230e-02
2.5226333328e+01, -9.7647040953e-03, -5.4974862934e-03
2.5228794914e+01, -9.7647040953e-03, -1.6935816179e-02
2.5231256500e+01, -9.7647040953e-03, -1.5680082046e-02
2.5233718086e+01, -9.7647040953e-03, -1.0743540112e-02
2.5236179672e+01, -9.7647040953e-03, -1.7092104359e-02
2.5238641258e+01, -9.7647040953e-03, -1.4760732879e-02
2.5241102844e+01, -9.7647040953e-03, -9.1224679733e-03
2.5243564430e+01, -9.7647040953e-03, -1.8161162099e-02
2.5246026016e+01, -9.7647040953e-03, -1.4221101175e-02
2.5248487602e+01, -9.7647040953e-03, -1.3190709887e-02
2.5250949188e+01, -9.7647040953e-03, -1.6399859070e-02
2.5253410774e+01, -9.7647040953e-03, -1.3990704027e-02
2.5255872360e+01, -9.7647040953e-03, -1.1477738191e-02
2.5258333946e+01, -9.7647040953e-03, -1.8381457575e-02
2.5260795532e+01, -9.7647040953e-03, -1.7748636738e-02
2.5263257118e+01, -9.7647040953e-03, -1.3836350210e-02
2.5265718704e+01, -9.7647040953e-03, -1.3012554397e-02
2.5268180290e+01, -9.7647040953e-03, -1.0527973078e-02
2.5270641876e+01, -9.7647040953e-03, -1.2028026223e-02
2.5273103462e+01, -9.7647040953e-03, -1.8516654962e-02
2.5275565048e+01, -9.7647040953e-03, -1.1342908263e-02
2.5278026634e+01, -9.7647040953e-03, -1.4398355349e-02
2.5280488220e+01, -9.7647040953e-03, -1.6844103818e-02
2.5282949806e+01, -9.7647040953e-03, -8.4171120044e-03
2.5285411392e+01, -9.7647040953e-03, -1.7994689049e-02
2.5287872978e+01, -9.7647040953e-03, -1.4833656270e-02
2.5290334564e+01, -9.7647040953e-03, -1.1730820766e-02
2.5292796150e+01, -9.7647040953e-03, -1.6535624979e-02
2.5295257736e+01, -9.7647040953e-03, -1.5192477069e-02
2.5297719322e+01, -9.7647040953e-03, -9.0263530307e-03
2.5300180908e+01, -9.7647040953e-03, -1.9111523466e-02
2.5302642494e+01, -9.7647040953e-03, -1.5710733720e-02
2.5305104080e+01, -9.7647040953e-03, -1.3640383330e-02
2.5307565666e+01, -9.7647040953e-03, -1.6738892518e-02
2.5310027252e+01, -9.7647040953e-03, -1.2047175719e-02
2.5312488838e+01, -9.7647040953e-03, -1.0675407562e-02
2.5314950424e+01, -9.7647040953e-03, -1.5846589762e-02
2.5317412010e+01, -9.7647040953e-03, -1.4093620438e-02
2.5319873596e+01, -9.7647040953e-03, -1.4182344590e-02
2.5322335182e+01, -9.7647040953e-03, -1.5267612151e-02
2.5324796768e+01, -9.7647040953e-03, -1.2588901250e-02
2.5327258354e+01, -9.7647040953e-03, -1.2083443285e-02
2.5329719940e+01, -9.7647040953e-03, -1.8617290351e-02
2.5332181526e+01, -9.7647040953e-03, -1.1157431314e-02
2.5334643112e+01, -9.7647040953e-03, -1.5780419307e-02
2.5337104698e+01, -9.7647040953e-03, -1.5744130942e-02
2.5339566284e+01, -9.7647040953e-03, -8.7495935791e-03
2.5342027870e+01, -9.7647040953e-03, -1.8198434979e-02
2.5344489456e+01, -9.7647040953e-03, -1.6632835367e-02
2.5346951042e+01, -9.7647040953e-03, -1.3571349464e-02
2.5349412628e+01, -9.7647040953e-03, -1.9511485870e-02
2.5351874214e+01, -9.7647040953e-03, -1.2272026307e-02
2.5354335800e+01, -9.7647040953e-03, -5.1957742574e-03
2.5356797386e+01, -9.7647040953e-03, -1.9121431008e-02
2.5359258972e+01, -9.7647040953e-03, -1.4386769973e-02
2.5361720558e+01, -9.7647040953e-03, -1.2628136226e-02
2.5364182144e+01, -9.7647040953e-03, -1.5562689115e-02
2.5366643730e+01, -9.7647040953e-03, -1.4064958592e-02
2.5369105316e+01, -9.7647040953e-03, -1.2085564844e-02
2.5371566902e+01, -9.7647040953e-03, -1.6119529020e-02
