% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -17.80 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:07:59 -0500
% Time (s), Channel A (V), Channel B (V)
3.7114725182e+01, 2.9866663938e-02, -1.2390021576e-02
3.7117666360e+01, 2.9866663938e-02, -1.2163561020e-02
3.7120607538e+01, 2.9866663938e-02, -1.1930671113e-02
3.7123548716e+01, 2.9866663938e-02, -1.2447746474e-02
3.7126489894e+01, 2.9866663938e-02, -1.1953974610e-02
3.7129431072e+01, 2.9866663938e-02, -1.2106683311e-02
3.7132372250e+01, 2.9866663938e-02, -1.2344818826e-02
3.7135313428e+01, 2.9866663938e-02, -1.1973674654e-02
3.7138254606e+01, 2.9866663938e-02, -1.2169415908e-02
3.7141195784e+01, 2.9866663938e-02, -1.2229926085e-02
3.7144136962e+01, 2.9866663938e-02, -1.1783202218e-02
3.7147078140e+01, 2.9866663938e-02, -1.2109335128e-02
3.7150019318e+01, 2.9866663938e-02, -1.2495989820e-02
3.7152960496e+01, 2.9866663938e-02, -1.1822080065e-02
3.7155901674e+01, 2.9866663938e-02, -1.2423822092e-02
3.7158842852e+01, 2.9866663938e-02, -1.2407928596e-02
3.7161784030e+01, 2.9866663938e-02, -1.1652247704e-02
3.7164725208e+01, 2.9866663938e-02, -1.2463367245e-02
3.7167666386e+01, 2.9866663938e-02, -1.2078737682e-02
3.7170607564e+01, 2.9866663938e-02, -1.1911690600e-02
3.7173548742e+01, 2.9866663938e-02, -1.2366248062e-02
3.7176489920e+01, 2.9866663938e-02, -1.2044925561e-02
3.7179431098e+01, 2.9866663938e-02, -1.2045732131e-02
3.7182372276e+01, 2.9866663938e-02, -1.2300190539e-02
3.7185313454e+01, 2.9866663938e-02, -1.2085068388e-02
3.7188254632e+01, 2.9866663938e-02, -1.2186504752e-02
3.7191195810e+01, 2.9866663938e-02, -1.2249510075e-02
3.7194136988e+01, 2.9866663938e-02, -1.1801294924e-02
3.7197078166e+01, 2.9866663938e-02, -1.2221425182e-02
3.7200019344e+01, 2.9866663938e-02, -1.2286374397e-02
3.7202960522e+01, 2.9866663938e-02, -1.1935081138e-02
3.7205901700e+01, 2.9866663938e-02, -1.2329447569e-02
3.7208842878e+01, 2.9866663938e-02, -1.2399503128e-02
3.7211784056e+01, 2.9866663938e-02, -1.1608373764e-02
3.7214725234e+01, 2.9866663938e-02, -1.2442396418e-02
3.7217666412e+01, 2.9866663938e-02, -1.2113014017e-02
3.7220607590e+01, 2.9866663938e-02, -1.1810521159e-02
3.7223548768e+01, 2.9866663938e-02, -1.2427547402e-02
3.7226489946e+01, 2.9866663938e-02, -1.1954084861e-02
3.7229431124e+01, 2.9866663938e-02, -1.2064613999e-02
3.7232372302e+01, 2.9866663938e-02, -1.2297167351e-02
3.7235313480e+01, 2.9866663938e-02, -1.2115863125e-02
3.7238254658e+01, 2.9866663938e-02, -1.2015395806e-02
3.7241195836e+01, 2.9866663938e-02, -1.2336358542e-02
3.7244137014e+01, 2.9866663938e-02, -1.1731970501e-02
3.7247078192e+01, 2.9866663938e-02, -1.2258562230e-02
3.7250019370e+01, 3.1375571194e-02, -1.4995690294e-02
3.7252960548e+01, 3.3764643886e-02, -1.4011349638e-02
3.7255901726e+01, 3.3623650764e-02, -1.0652698266e-02
3.7258842904e+01, 2.9866663938e-02, -9.6317195913e-03
3.7261784082e+01, 2.9866663938e-02, -1.1441419525e-02
3.7264725260e+01, 2.9866663938e-02, -1.2269778779e-02
3.7267666438e+01, 2.9866663938e-02, -1.2181479646e-02
3.7270607616e+01, 2.9866663938e-02, -1.1861073965e-02
3.7273548794e+01, 2.9866663938e-02, -1.2400814530e-02
3.7276489972e+01, 2.9866663938e-02, -1.1996194791e-02
3.7279431150e+01, 2.9866663938e-02, -1.2021790341e-02
3.7282372328e+01, 2.9866663938e-02, -1.2202108115e-02
3.7285313506e+01, 2.9866663938e-02, -1.2129847544e-02
3.7288254684e+01, 2.9866663938e-02, -1.2099296520e-02
3.7291195862e+01, 2.9866663938e-02, -1.2263761417e-02
3.7294137040e+01, 2.9866663938e-02, -1.1758384226e-02
3.7297078218e+01, 2.9866663938e-02, -1.2224181448e-02
3.7300019396e+01, 2.9866663938e-02, -1.2457384698e-02
3.7302960574e+01, 2.9866663938e-02, -1.1800952567e-02
3.7305901752e+01, 2.9866663938e-02, -1.2496100070e-02
3.7308842930e+01, 2.9866663938e-02, -1.2295426552e-02
3.7311784108e+01, 2.9866663938e-02, -1.1728715206e-02
3.7314725286e+01, 2.9866663938e-02, -1.2416255418e-02
3.7317666464e+01, 2.9866663938e-02, -1.2092635062e-02
3.7320607642e+01, 2.9866663938e-02, -1.1989765440e-02
3.7323548820e+01, 2.9866663938e-02, -1.2274548568e-02
3.7326489998e+01, 2.9866663938e-02, -1.2058115016e-02
3.7329431176e+01, 2.9866663938e-02, -1.2062385776e-02
3.7332372354e+01, 2.9866663938e-02, -1.2206396283e-02
3.7335313532e+01, 2.9866663938e-02, -1.2394356165e-02
3.7338254710e+01, 2.9866663938e-02, -1.1920493241e-02
3.7341195888e+01, 2.9866663938e-02, -1.2261144415e-02
3.7344137066e+01, 2.9866663938e-02, -1.1788076456e-02
3.7347078244e+01, 2.9866663938e-02, -1.2183847132e-02
3.7350019422e+01, 2.9866663938e-02, -1.2374290554e-02
3.7352960600e+01, 2.9866663938e-02, -1.1839737571e-02
3.7355901778e+01, 2.9866663938e-02, -1.2382895905e-02
3.7358842956e+01, 2.9866663938e-02, -1.2413365692e-02
3.7361784134e+01, 2.9866663938e-02, -1.1604184241e-02
3.7364725312e+01, 2.9866663938e-02, -1.2466280182e-02
3.7367666490e+01, 2.9866663938e-02, -1.2057668211e-02
3.7370607668e+01, 2.9866663938e-02, -1.1982651374e-02
3.7373548846e+01, 2.9866663938e-02, -1.2396323268e-02
3.7376490024e+01, 2.9866663938e-02, -1.2073654549e-02
3.7379431202e+01, 2.9866663938e-02, -1.2225945457e-02
3.7382372380e+01, 2.9866663938e-02, -1.2011531232e-02
3.7385313558e+01, 2.9866663938e-02, -1.2331693200e-02
3.7388254736e+01, 2.9866663938e-02, -1.2103340976e-02
3.7391195914e+01, 2.9866663938e-02, -1.2229914479e-02
3.7394137092e+01, 2.9866663938e-02, -1.1731413445e-02
3.7397078270e+01, 2.9866663938e-02, -1.2271577605e-02
3.7400019448e+01, 2.9866663938e-02, -1.2394245915e-02
3.7402960626e+01, 2.9866663938e-02, -1.1877100922e-02
3.7405901804e+01, 2.9866663938e-02, -1.2397425774e-02
3.7408842982e+01, 2.9866663938e-02, -1.2357636910e-02
3.7411784160e+01, 2.9866663938e-02, -1.1582615740e-02
3.7414725338e+01, 2.9866663938e-02, -1.2485498604e-02
3.7417666516e+01, 2.9866663938e-02, -1.2304327838e-02
3.7420607694e+01, 2.9866663938e-02, -1.1771167494e-02
3.7423548872e+01, 2.9866663938e-02, -1.2439355822e-02
3.7426490050e+01, 2.9866663938e-02, -1.1852845788e-02
3.7429431228e+01, 2.9866663938e-02, -1.2273300996e-02
3.7432372406e+01, 2.9866663938e-02, -1.2217084790e-02
3.7435313584e+01, 2.9866663938e-02, -1.2057215603e-02
3.7438254762e+01, 2.9866663938e-02, -1.2600089606e-02
3.7441195940e+01, 2.9866663938e-02, -1.1826977513e-02
3.7444137118e+01, 2.9866663938e-02, -1.1934936071e-02
3.7447078296e+01, 2.9866663938e-02, -1.2157096853e-02
3.7450019474e+01, 2.9866663938e-02, -1.2456926288e-02
3.7452960652e+01, 2.9866663938e-02, -1.1829936872e-02
3.7455901830e+01, 2.9866663938e-02, -1.2207649659e-02
3.7458843008e+01, 2.9866663938e-02, -1.2351927089e-02
3.7461784186e+01, 2.9866663938e-02, -1.1729568198e-02
3.7464725364e+01, 2.9866663938e-02, -1.2360126252e-02
3.7467666542e+01, 2.9866663938e-02, -1.2175735008e-02
3.7470607720e+01, 2.9866663938e-02, -1.1832170897e-02
3.7473548898e+01, 2.9866663938e-02, -1.2376321487e-02
3.7476490076e+01, 2.9866663938e-02, -1.2012436447e-02
3.7479431254e+01, 2.9866663938e-02, -1.2063041477e-02
3.7482372432e+01, 2.9866663938e-02, -1.2273695577e-02
3.7485313610e+01, 2.9866663938e-02, -1.1960815951e-02
3.7488254788e+01, 2.9866663938e-02, -1.2259038048e-02
3.7491195966e+01, 2.9866663938e-02, -1.2245140669e-02
3.7494137144e+01, 2.9866663938e-02, -1.1705945554e-02
3.7497078322e+01, 2.9866663938e-02, -1.2262467423e-02
3.7500019500e+01, 2.9866663938e-02, -1.2258428769e-02
3.7502960678e+01, 2.9866663938e-02, -1.1931750409e-02
3.7505901856e+01, 2.9866663938e-02, -1.2292722511e-02
3.7508843034e+01, 2.9866663938e-02, -1.2355449305e-02
3.7511784212e+01, 2.9866663938e-02, -1.1702754089e-02
3.7514725390e+01, 2.9866663938e-02, -1.2393334897e-02
3.7517666568e+01, 2.9866663938e-02, -1.2161344403e-02
3.7520607746e+01, 2.9866663938e-02, -1.1900897646e-02
3.7523548924e+01, 2.9866663938e-02, -1.2343902005e-02
3.7526490102e+01, 2.9866663938e-02, -1.1945438892e-02
3.7529431280e+01, 2.9866663938e-02, -1.2050043510e-02
3.7532372458e+01, 2.9866663938e-02, -1.2187056005e-02
3.7535313636e+01, 2.9866663938e-02, -1.2174690529e-02
3.7538254814e+01, 2.9866663938e-02, -1.2114348629e-02
3.7541195992e+01, 2.9866663938e-02, -1.2719543241e-02
3.7544137170e+01, 2.9866663938e-02, -1.1276670297e-02
3.7547078348e+01, 2.9866663938e-02, -1.2371824422e-02
3.7550019526e+01, 2.9866663938e-02, -1.2290958501e-02
3.7552960704e+01, 2.9866663938e-02, -1.1876091259e-02
3.7555901882e+01, 2.9866663938e-02, -1.2366451156e-02
3.7558843060e+01, 2.9866663938e-02, -1.2264324275e-02
3.7561784238e+01, 2.9866663938e-02, -1.1794685690e-02
3.7564725416e+01, 2.9866663938e-02, -1.2403582401e-02
3.7567666594e+01, 2.9866663938e-02, -1.2201115859e-02
3.7570607772e+01, 2.9866663938e-02, -1.1809180744e-02
3.7573548950e+01, 2.9866663938e-02, -1.2354712367e-02
3.7576490128e+01, 2.9866663938e-02, -1.1969160181e-02
3.7579431306e+01, 2.9866663938e-02, -1.2183939975e-02
3.7582372484e+01, 2.9866663938e-02, -1.2111621377e-02
3.7585313662e+01, 2.9866663938e-02, -1.2123847590e-02
3.7588254840e+01, 2.9866663938e-02, -1.2110246146e-02
3.7591196018e+01, 2.9866663938e-02, -1.2288962385e-02
3.7594137196e+01, 2.9866663938e-02, -1.1794354938e-02
3.7597078374e+01, 2.9866663938e-02, -1.2196903126e-02
3.7600019552e+01, 2.9866663938e-02, -1.2409089128e-02
3.7602960730e+01, 2.9866663938e-02, -1.1734558489e-02
3.7605901908e+01, 2.9866663938e-02, -1.2423671222e-02
3.7608843086e+01, 2.9866663938e-02, -1.2311894512e-02
3.7611784264e+01, 2.9866663938e-02, -1.1772542725e-02
3.7614725442e+01, 2.9866663938e-02, -1.2427912969e-02
3.7617666620e+01, 2.9866663938e-02, -1.2139271070e-02
3.7620607798e+01, 2.9866663938e-02, -1.1928773642e-02
3.7623548976e+01, 2.9866663938e-02, -1.2364489855e-02
3.7626490154e+01, 2.9866663938e-02, -1.1956208636e-02
3.7629431332e+01, 2.9866663938e-02, -1.2054087967e-02
3.7632372510e+01, 2.9866663938e-02, -1.2179257225e-02
3.7635313688e+01, 2.9866663938e-02, -1.2099905799e-02
3.7638254866e+01, 2.9866663938e-02, -1.2236105921e-02
3.7641196044e+01, 2.9866663938e-02, -1.2225040242e-02
3.7644137222e+01, 2.9866663938e-02, -1.2031585237e-02
3.7647078400e+01, 2.9866663938e-02, -1.2060581148e-02
3.7650019578e+01, 2.9866663938e-02, -1.2342097376e-02
3.7652960756e+01, 2.9866663938e-02, -1.1911388862e-02
3.7655901934e+01, 2.9866663938e-02, -1.2266140509e-02
3.7658843112e+01, 2.9866663938e-02, -1.2444932182e-02
3.7661784290e+01, 2.9866663938e-02, -1.1613497516e-02
3.7664725468e+01, 2.9866663938e-02, -1.2511964553e-02
3.7667666646e+01, 2.9866663938e-02, -1.2221436788e-02
3.7670607824e+01, 2.9866663938e-02, -1.1853077894e-02
3.7673549002e+01, 2.9866663938e-02, -1.2382147361e-02
3.7676490180e+01, 2.9866663938e-02, -1.1870810835e-02
3.7679431358e+01, 2.9866663938e-02, -1.2243614568e-02
3.7682372536e+01, 2.9866663938e-02, -1.2123946235e-02
3.7685313714e+01, 2.9866663938e-02, -1.2127961678e-02
3.7688254892e+01, 2.9866663938e-02, -1.2137408415e-02
3.7691196070e+01, 2.9866663938e-02, -1.2249446245e-02
3.7694137248e+01, 2.9866663938e-02, -1.1743047786e-02
3.7697078426e+01, 2.9866663938e-02, -1.2337548088e-02
3.7700019604e+01, 2.9866663938e-02, -1.2300074486e-02
3.7702960782e+01, 2.9866663938e-02, -1.1934582108e-02
3.7705901960e+01, 2.9866663938e-02, -1.2257198604e-02
3.7708843138e+01, 2.9866663938e-02, -1.2360027607e-02
3.7711784316e+01, 2.9866663938e-02, -1.1802055073e-02
3.7714725494e+01, 2.9866663938e-02, -1.2403240043e-02
3.7717666672e+01, 2.9866663938e-02, -1.2272674308e-02
3.7720607850e+01, 2.9866663938e-02, -1.1640398665e-02
3.7723549028e+01, 2.9866663938e-02, -1.2459055865e-02
3.7726490206e+01, 2.9866663938e-02, -1.1912241853e-02
3.7729431384e+01, 2.9866663938e-02, -1.2088254051e-02
3.7732372562e+01, 2.9866663938e-02, -1.2177609269e-02
3.7735313740e+01, 2.9866663938e-02, -1.2047385890e-02
3.7738254918e+01, 2.9866663938e-02, -1.2259421024e-02
3.7741196096e+01, 2.9866663938e-02, -1.2219017077e-02
3.7744137274e+01, 2.9866663938e-02, -1.1783254442e-02
3.7747078452e+01, 2.9866663938e-02, -1.2425824011e-02
3.7750019630e+01, 2.9866663938e-02, -1.2131298210e-02
3.7752960808e+01, 2.9866663938e-02, -1.1831457169e-02
3.7755901986e+01, 2.9866663938e-02, -1.2371203537e-02
3.7758843164e+01, 2.9866663938e-02, -1.2288208039e-02
3.7761784342e+01, 2.9866663938e-02, -1.1837602190e-02
3.7764725520e+01, 2.9866663938e-02, -1.2315619822e-02
3.7767666698e+01, 2.9866663938e-02, -1.2341453281e-02
3.7770607876e+01, 2.9866663938e-02, -1.1810579186e-02
3.7773549054e+01, 2.9866663938e-02, -1.2303265951e-02
3.7776490232e+01, 2.9866663938e-02, -1.2012732383e-02
3.7779431410e+01, 2.9866663938e-02, -1.1988976278e-02
3.7782372588e+01, 2.9866663938e-02, -1.2309585052e-02
3.7785313766e+01, 2.9866663938e-02, -1.2002740196e-02
3.7788254944e+01, 2.9866663938e-02, -1.2267515740e-02
3.7791196122e+01, 2.9866663938e-02, -1.2199572351e-02
3.7794137300e+01, 2.9866663938e-02, -1.1726463773e-02
3.7797078478e+01, 2.9866663938e-02, -1.2340298551e-02
3.7800019656e+01, 2.9866663938e-02, -1.2337269560e-02
3.7802960834e+01, 2.9866663938e-02, -1.1892193650e-02
3.7805902012e+01, 2.9866663938e-02, -1.2279132673e-02
3.7808843190e+01, 2.9866663938e-02, -1.2253647374e-02
3.7811784368e+01, 2.9866663938e-02, -1.1835797562e-02
3.7814725546e+01, 2.9866663938e-02, -1.2486751979e-02
3.7817666724e+01, 2.9866663938e-02, -1.2223682418e-02
3.7820607902e+01, 2.9866663938e-02, -1.1816201967e-02
3.7823549080e+01, 2.9866663938e-02, -1.2245181287e-02
3.7826490258e+01, 2.9866663938e-02, -1.2040950736e-02
3.7829431436e+01, 2.9866663938e-02, -1.2093401013e-02
3.7832372614e+01, 2.9866663938e-02, -1.2170042595e-02
3.7835313792e+01, 2.9866663938e-02, -1.2133236300e-02
3.7838254970e+01, 2.9866663938e-02, -1.2069000813e-02
3.7841196148e+01, 2.9866663938e-02, -1.2335389497e-02
3.7844137326e+01, 2.9866663938e-02, -1.1693115865e-02
3.7847078504e+01, 2.9866663938e-02, -1.2628395000e-02
3.7850019682e+01, 2.9866663938e-02, -1.2151358018e-02
3.7852960860e+01, 2.9866663938e-02, -1.1718699809e-02
3.7855902038e+01, 2.9866663938e-02, -1.2370472402e-02
3.7858843216e+01, 2.9866663938e-02, -1.2295618040e-02
3.7861784394e+01, 2.9866663938e-02, -1.1791621883e-02
3.7864725572e+01, 2.9866663938e-02, -1.2400054381e-02
3.7867666750e+01, 2.9866663938e-02, -1.2222109897e-02
3.7870607928e+01, 2.9866663938e-02, -1.1790559996e-02
3.7873549106e+01, 2.9866663938e-02, -1.2372288635e-02
3.7876490284e+01, 2.9866663938e-02, -1.1870218963e-02
3.7879431462e+01, 2.9866663938e-02, -1.2159267049e-02
3.7882372640e+01, 2.9866663938e-02, -1.2111772247e-02
3.7885313818e+01, 2.9866663938e-02, -1.2171371405e-02
3.7888254996e+01, 2.9866663938e-02, -1.2185199153e-02
3.7891196174e+01, 2.9866663938e-02, -1.2186481542e-02
3.7894137352e+01, 2.9866663938e-02, -1.1777869570e-02
3.7897078530e+01, 2.9866663938e-02, -1.2156290282e-02
3.7900019708e+01, 2.9866663938e-02, -1.2432868444e-02
3.7902960886e+01, 2.9866663938e-02, -1.1799322018e-02
3.7905902064e+01, 2.9866663938e-02, -1.2348375858e-02
3.7908843242e+01, 2.9866663938e-02, -1.2225138887e-02
3.7911784420e+01, 2.9866663938e-02, -1.1803749450e-02
3.7914725598e+01, 2.9866663938e-02, -1.2439686574e-02
3.7917666776e+01, 2.9866663938e-02, -1.2351213361e-02
3.7920607954e+01, 2.9866663938e-02, -1.1753277882e-02
3.7923549132e+01, 2.9866663938e-02, -1.2307919687e-02
3.7926490310e+01, 2.9866663938e-02, -1.1883350391e-02
3.7929431488e+01, 2.9866663938e-02, -1.2114017878e-02
3.7932372666e+01, 2.9866663938e-02, -1.2206286033e-02
3.7935313844e+01, 2.9866663938e-02, -1.1980109808e-02
3.7938255022e+01, 2.9866663938e-02, -1.2253252793e-02
3.7941196200e+01, 2.9866663938e-02, -1.2122292476e-02
3.7944137378e+01, 2.9866663938e-02, -1.1821041388e-02
3.7947078556e+01, 2.9866663938e-02, -1.2264138590e-02
3.7950019734e+01, 2.9866663938e-02, -1.2751324430e-02
3.7952960912e+01, 2.9866663938e-02, -1.1589114723e-02
3.7955902090e+01, 2.9866663938e-02, -1.2129911373e-02
3.7958843268e+01, 2.9866663938e-02, -1.2361936683e-02
3.7961784446e+01, 2.9866663938e-02, -1.1770941190e-02
3.7964725624e+01, 2.9866663938e-02, -1.2444137217e-02
3.7967666802e+01, 2.9866663938e-02, -1.2271473157e-02
3.7970607980e+01, 2.9866663938e-02, -1.1739421121e-02
3.7973549158e+01, 2.9866663938e-02, -1.2384230517e-02
3.7976490336e+01, 2.9866663938e-02, -1.1957856592e-02
3.7979431514e+01, 2.9866663938e-02, -1.2123812774e-02
3.7982372692e+01, 2.9866663938e-02, -1.2250960740e-02
3.7985313870e+01, 2.9866663938e-02, -1.1977115633e-02
3.7988255048e+01, 2.9866663938e-02, -1.2209523919e-02
3.7991196226e+01, 2.9866663938e-02, -1.2230367087e-02
3.7994137404e+01, 2.9866663938e-02, -1.1685032754e-02
3.7997078582e+01, 2.9866663938e-02, -1.2317917677e-02
3.8000019760e+01, 2.9866663938e-02, -1.2215123490e-02
3.8002960938e+01, 2.9866663938e-02, -1.1955959121e-02
3.8005902116e+01, 2.9866663938e-02, -1.2281500159e-02
3.8008843294e+01, 2.9866663938e-02, -1.2279353174e-02
3.8011784472e+01, 2.9866663938e-02, -1.1838153443e-02
3.8014725650e+01, 2.9866663938e-02, -1.2365569151e-02
3.8017666828e+01, 2.9866663938e-02, -1.2367565267e-02
3.8020608006e+01, 2.9866663938e-02, -1.1725303240e-02
3.8023549184e+01, 2.9866663938e-02, -1.2320488257e-02
3.8026490362e+01, 2.9866663938e-02, -1.1885996405e-02
3.8029431540e+01, 2.9866663938e-02, -1.2076445630e-02
3.8032372718e+01, 2.9866663938e-02, -1.2209454287e-02
3.8035313896e+01, 2.9866663938e-02, -1.2106253914e-02
3.8038255074e+01, 2.9866663938e-02, -1.2178491274e-02
3.8041196252e+01, 2.9866663938e-02, -1.2251790521e-02
3.8044137430e+01, 2.9866663938e-02, -1.1693040430e-02
3.8047078608e+01, 2.9866663938e-02, -1.2308639217e-02
3.8050019786e+01, 2.9866663938e-02, -1.2400971202e-02
3.8052960964e+01, 2.9866663938e-02, -1.2249457851e-02
3.8055902142e+01, 2.9866663938e-02, -1.1969386485e-02
3.8058843320e+01, 2.9866663938e-02, -1.2119542013e-02
3.8061784498e+01, 2.9866663938e-02, -1.1872789543e-02
3.8064725676e+01, 2.9866663938e-02, -1.2416226405e-02
3.8067666854e+01, 2.9866663938e-02, -1.2338441698e-02
3.8070608032e+01, 2.9866663938e-02, -1.1860638765e-02
3.8073549210e+01, 2.9866663938e-02, -1.2187555034e-02
3.8076490388e+01, 2.9866663938e-02, -1.2020827099e-02
3.8079431566e+01, 2.9866663938e-02, -1.2038461394e-02
3.8082372744e+01, 2.9866663938e-02, -1.2302587039e-02
3.8085313922e+01, 2.9866663938e-02, -1.2015233331e-02
3.8088255100e+01, 2.9866663938e-02, -1.2226067313e-02
3.8091196278e+01, 2.9866663938e-02, -1.2213899128e-02
3.8094137456e+01, 2.9866663938e-02, -1.1753156026e-02
3.8097078634e+01, 2.9866663938e-02, -1.2275813549e-02
3.8100019812e+01, 2.9866663938e-02, -1.2366602025e-02
3.8102960990e+01, 2.9866663938e-02, -1.1831787921e-02
3.8105902168e+01, 2.9866663938e-02, -1.2339114807e-02
3.8108843346e+01, 2.9866663938e-02, -1.2170280505e-02
3.8111784524e+01, 2.9866663938e-02, -1.1807927368e-02
3.8114725702e+01, 2.9866663938e-02, -1.2517459675e-02
3.8117666880e+01, 2.9866663938e-02, -1.2197605248e-02
3.8120608058e+01, 2.9866663938e-02, -1.1872952017e-02
3.8123549236e+01, 2.9866663938e-02, -1.2211456206e-02
3.8126490414e+01, 2.9866663938e-02, -1.1970634058e-02
3.8129431592e+01, 2.9866663938e-02, -1.2077629374e-02
3.8132372770e+01, 2.9866663938e-02, -1.2170112227e-02
3.8135313948e+01, 2.9866663938e-02, -1.2109607853e-02
3.8138255126e+01, 2.9866663938e-02, -1.2142770076e-02
3.8141196304e+01, 2.9866663938e-02, -1.2309341340e-02
3.8144137482e+01, 2.9866663938e-02, -1.1730514032e-02
3.8147078660e+01, 2.9866663938e-02, -1.2281418922e-02
3.8150019838e+01, 2.9866663938e-02, -1.2332604218e-02
3.8152961016e+01, 2.9866663938e-02, -1.1939183621e-02
3.8155902194e+01, 2.9866663938e-02, -1.2594350772e-02
3.8158843372e+01, 2.9866663938e-02, -1.1966810103e-02
3.8161784550e+01, 2.9866663938e-02, -1.1763316490e-02
3.8164725728e+01, 2.9866663938e-02, -1.2513020638e-02
3.8167666906e+01, 2.9866663938e-02, -1.2315492163e-02
3.8170608084e+01, 2.9866663938e-02, -1.1784130644e-02
3.8173549262e+01, 2.9866663938e-02, -1.2298890742e-02
3.8176490440e+01, 2.9866663938e-02, -1.1853037276e-02
3.8179431618e+01, 2.9866663938e-02, -1.2168696377e-02
3.8182372796e+01, 2.9866663938e-02, -1.2203326674e-02
3.8185313974e+01, 2.9866663938e-02, -1.2052950645e-02
3.8188255152e+01, 2.9866663938e-02, -1.2187508613e-02
3.8191196330e+01, 2.9866663938e-02, -1.2155768043e-02
3.8194137508e+01, 2.9866663938e-02, -1.1765654963e-02
3.8197078686e+01, 2.9866663938e-02, -1.2222736584e-02
3.8200019864e+01, 2.9866663938e-02, -1.2382907510e-02
3.8202961042e+01, 2.9866663938e-02, -1.1820484332e-02
3.8205902220e+01, 2.9866663938e-02, -1.2306660509e-02
3.8208843398e+01, 2.9866663938e-02, -1.2177145056e-02
3.8211784576e+01, 2.9866663938e-02, -1.1820873111e-02
3.8214725754e+01, 2.9866663938e-02, -1.2436199173e-02
3.8217666932e+01, 2.9866663938e-02, -1.2359952172e-02
3.8220608110e+01, 2.9866663938e-02, -1.1784403370e-02
3.8223549288e+01, 2.9866663938e-02, -1.2292525220e-02
3.8226490466e+01, 2.9866663938e-02, -1.1905684843e-02
3.8229431644e+01, 2.9866663938e-02, -1.2066302574e-02
3.8232372822e+01, 2.9866663938e-02, -1.2275424771e-02
3.8235314000e+01, 2.9866663938e-02, -1.1958814032e-02
3.8238255178e+01, 2.9866663938e-02, -1.2267126961e-02
3.8241196356e+01, 2.9866663938e-02, -1.2141667570e-02
3.8244137534e+01, 2.9866663938e-02, -1.1828451390e-02
3.8247078712e+01, 2.9866663938e-02, -1.2242239337e-02
3.8250019890e+01, 2.9866663938e-02, -1.2321828672e-02
3.8252961068e+01, 2.9866663938e-02, -1.1963363320e-02
3.8255902246e+01, 2.9866663938e-02, -1.2292206074e-02
3.8258843424e+01, 2.9866663938e-02, -1.2321480512e-02
3.8261784602e+01, 2.9866663938e-02, -1.1640183967e-02
3.8264725780e+01, 2.9866663938e-02, -1.2415959482e-02
3.8267666958e+01, 2.9866663938e-02, -1.2313414810e-02
3.8270608136e+01, 2.9866663938e-02, -1.1972485108e-02
3.8273549314e+01, 2.9866663938e-02, -1.2217508384e-02
3.8276490492e+01, 2.9866663938e-02, -1.2146692677e-02
3.8279431670e+01, 2.9866663938e-02, -1.1907936277e-02
3.8282372848e+01, 2.9866663938e-02, -1.2193624621e-02
3.8285314026e+01, 2.9866663938e-02, -1.2026368643e-02
3.8288255204e+01, 2.9866663938e-02, -1.2213080952e-02
3.8291196382e+01, 2.9866663938e-02, -1.2262194697e-02
3.8294137560e+01, 2.9866663938e-02, -1.1638710090e-02
3.8297078738e+01, 2.9866663938e-02, -1.2395104709e-02
3.8300019916e+01, 2.9866663938e-02, -1.2253809848e-02
3.8302961094e+01, 2.9866663938e-02, -1.1973001545e-02
3.8305902272e+01, 2.9866663938e-02, -1.2296383992e-02
3.8308843450e+01, 2.9866663938e-02, -1.2193613015e-02
3.8311784628e+01, 2.9866663938e-02, -1.1821464983e-02
3.8314725806e+01, 2.9866663938e-02, -1.2339457164e-02
3.8317666984e+01, 2.9866663938e-02, -1.2380679287e-02
3.8320608162e+01, 2.9866663938e-02, -1.1974672712e-02
3.8323549340e+01, 2.9866663938e-02, -1.2185210758e-02
3.8326490518e+01, 2.9866663938e-02, -1.1896766149e-02
3.8329431696e+01, 2.9866663938e-02, -1.2083902053e-02
3.8332372874e+01, 2.9866663938e-02, -1.2181491251e-02
3.8335314052e+01, 2.9866663938e-02, -1.2174812385e-02
3.8338255230e+01, 2.9866663938e-02, -1.2146605637e-02
3.8341196408e+01, 2.9866663938e-02, -1.2362400896e-02
3.8344137586e+01, 2.9866663938e-02, -1.1538480680e-02
3.8347078764e+01, 2.9866663938e-02, -1.2286194514e-02
3.8350019942e+01, 2.9866663938e-02, -1.2374099066e-02
3.8352961120e+01, 2.9866663938e-02, -1.1823292822e-02
3.8355902298e+01, 2.9866663938e-02, -1.2402294209e-02
3.8358843476e+01, 2.9866663938e-02, -1.2243440488e-02
3.8361784654e+01, 2.9866663938e-02, -1.1847141769e-02
3.8364725832e+01, 2.9866663938e-02, -1.2370617468e-02
3.8367667010e+01, 2.9866663938e-02, -1.2328762855e-02
