% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -19.50 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 90.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 15:35:57 -0600
% Time (s), Channel A (V), Channel B (V)
1.4855330100e+01, -1.5422027313e-03, -2.6705880674e-02
1.4858201250e+01, -1.4666698861e-03, -5.8189595725e-03
1.4861072400e+01, -1.3814836733e-03, -9.5432097295e-03
1.4863943550e+01, -1.3054634043e-03, -1.9576298138e-02
1.4866814700e+01, -1.2267147513e-03, -1.6390175665e-02
1.4869685850e+01, -1.1333374422e-03, -1.2977823197e-02
1.4872557000e+01, -1.0660016374e-03, -1.5640143488e-02
1.4875428150e+01, -9.9593150443e-04, -1.3452859229e-02
1.4878299300e+01, -9.0000413707e-04, -1.3517050556e-02
1.4881170450e+01, -8.1123357665e-04, -2.6815414296e-02
1.4884041600e+01, -7.3402446929e-04, -1.4336570336e-02
1.4886912750e+01, -6.5647059880e-04, -1.3492613984e-02
1.4889783900e+01, -5.6667169320e-04, -1.2908620916e-02
1.4892655050e+01, -4.7211148996e-04, -1.3319715277e-02
1.4895526200e+01, -4.0170253802e-04, -1.5635750730e-02
1.4898397350e+01, -3.3333838807e-04, -2.2247166177e-02
1.4901268500e+01, -2.1019851062e-04, -1.2872248406e-02
1.4904139650e+01, -1.2924456243e-04, -1.5773424156e-02
1.4907010800e+01, -5.2885474493e-05, -1.5778601547e-02
1.4909881950e+01, 3.3329083453e-05, -6.3781356398e-03
1.4912753100e+01, 1.3266247271e-04, -2.2424118823e-02
1.4915624250e+01, 2.1362236510e-04, -1.6548653763e-02
1.4918495400e+01, 2.9999741623e-04, -1.1506290962e-02
1.4921366550e+01, 3.9593072778e-04, -1.8199278553e-02
1.4924237700e+01, 4.7552940024e-04, -1.4372502976e-02
1.4927108850e+01, 5.5069964982e-04, -8.3739039827e-03
1.4929980000e+01, 6.3332986010e-04, -2.3599006166e-02
1.4932851150e+01, 7.3744237957e-04, -1.8941589226e-02
1.4935722300e+01, 8.0546176640e-04, -1.0776908906e-02
1.4938593450e+01, 8.6666316523e-04, -1.4483165995e-02
1.4941464600e+01, 9.6618082444e-04, -1.2795306787e-02
1.4944335750e+01, 1.0469742795e-03, -1.0169133127e-02
1.4947206900e+01, 1.1209438023e-03, -1.9666394253e-02
1.4950078050e+01, 1.1999956091e-03, -1.3335259338e-02
1.4952949200e+01, 1.2816628603e-03, -1.2756407996e-02
1.4955820350e+01, 1.3423768354e-03, -2.0513251372e-02
1.4958691500e+01, 1.4030967547e-03, -1.2489995264e-02
1.4961562650e+01, 1.4999989695e-03, -8.4086240070e-03
1.4964433800e+01, 1.5425415503e-03, -2.0290100467e-02
1.4967304950e+01, 1.5911947602e-03, -7.9698594331e-03
1.4970176100e+01, 1.6666622194e-03, -1.3341994108e-02
1.4973047250e+01, 1.7234946372e-03, -1.4909994631e-02
1.4975918400e+01, 1.7792927657e-03, -7.1922224285e-03
1.4978789550e+01, 1.8377836131e-03, -1.7453151709e-02
1.4981660700e+01, 1.8999955245e-03, -1.7924324017e-02
1.4984531850e+01, 1.9449276704e-03, -1.1359201935e-02
1.4987403000e+01, 1.9854076166e-03, -1.2898331520e-02
1.4990274150e+01, 2.0333296909e-03, -1.1411968526e-02
1.4993145300e+01, 2.0925516738e-03, -7.2118798708e-03
1.4996016450e+01, 2.1165127110e-03, -1.6115672888e-02
1.4998887600e+01, 2.1401705944e-03, -1.5986107339e-02
1.5001758750e+01, 2.1999988849e-03, -9.8714539452e-03
1.5004629900e+01, 2.2236567683e-03, -1.4137695511e-02
1.5007501050e+01, 2.2438967414e-03, -1.2468851773e-02
1.5010372200e+01, 2.2666629960e-03, -7.0018953511e-03
1.5013243350e+01, 2.2974657980e-03, -1.7462888295e-02
1.5016114500e+01, 2.2999980237e-03, -1.4212479388e-02
1.5018985650e+01, 2.3046107165e-03, -8.7361549197e-03
1.5021856800e+01, 2.3333330513e-03, -1.4784144202e-02
1.5024727950e+01, 2.3333330513e-03, -1.1931205569e-02
1.5027599100e+01, 2.3333330513e-03, -7.6522969301e-03
1.5030470250e+01, 2.3333330513e-03, -1.8944543489e-02
1.5033341400e+01, 2.3333330513e-03, -1.2487885075e-02
1.5036212550e+01, 2.3333330513e-03, -1.2265869511e-02
1.5039083700e+01, 2.3333330513e-03, -1.0512457757e-02
1.5041954850e+01, 2.3333330513e-03, -8.7901816790e-03
1.5044826000e+01, 2.3072796586e-03, -9.5202175956e-03
1.5047697150e+01, 2.2999980237e-03, -1.5764668362e-02
1.5050568300e+01, 2.2999980237e-03, -1.0274250214e-02
1.5053439450e+01, 2.2668056566e-03, -1.1545611790e-02
1.5056310600e+01, 2.2465656835e-03, -1.2796388630e-02
1.5059181750e+01, 2.2263257104e-03, -1.2891870183e-02
1.5062052900e+01, 2.1999988849e-03, -7.4426333967e-03
1.5064924050e+01, 2.1455144228e-03, -1.3544090685e-02
1.5067795200e+01, 2.1191816531e-03, -8.2385547353e-03
1.5070666350e+01, 2.0978895581e-03, -1.1831099434e-02
1.5073537500e+01, 2.0333296909e-03, -1.2113068117e-02
1.5076408650e+01, 1.9907455008e-03, -4.9922889297e-03
1.5079279800e+01, 1.9502655546e-03, -1.6004944483e-02
1.5082150950e+01, 1.8999955245e-03, -1.6713842853e-02
1.5085022100e+01, 1.8431214973e-03, -5.4582184602e-03
1.5087893250e+01, 1.8026474953e-03, -1.3635892783e-02
1.5090764400e+01, 1.7599206446e-03, -9.2206124960e-03
1.5093635550e+01, 1.6666622194e-03, -2.2723931969e-03
1.5096506700e+01, 1.6216884642e-03, -1.6547494646e-02
1.5099377850e+01, 1.5718226391e-03, -1.1193757245e-02
1.5102249000e+01, 1.4999989695e-03, -1.0484745935e-02
1.5105120150e+01, 1.4111035811e-03, -9.9182585115e-03
1.5107991300e+01, 1.3669263476e-03, -9.7271765217e-03
1.5110862450e+01, 1.3230047143e-03, -6.9275870093e-03
1.5113733600e+01, 1.2333306368e-03, -1.3694603565e-02
1.5116604750e+01, 1.1622856563e-03, -1.0649304941e-02
1.5119475900e+01, 1.0909850756e-03, -8.0336108902e-03
1.5122347050e+01, 9.9999733162e-04, -1.1566547234e-02
1.5125218200e+01, 9.0752353970e-04, -7.9867587704e-03
1.5128089350e+01, 8.4680362041e-04, -7.1691054666e-03
1.5130960500e+01, 7.8608964531e-04, -1.7369701200e-02
1.5133831650e+01, 6.9999991539e-04, -1.1248556749e-02
1.5136702800e+01, 6.0050008876e-04, -7.8697414105e-03
1.5139573950e+01, 5.3132158453e-04, -1.0525517146e-02
1.5142445100e+01, 4.6666661026e-04, -4.6004418617e-03
1.5145316250e+01, 3.7060847069e-04, -6.6454697221e-03
1.5148187400e+01, 2.9096818888e-04, -1.6393278534e-02
1.5151058550e+01, 2.1583954865e-04, -4.4146264259e-03
1.5153929700e+01, 1.3332822220e-04, -1.2482148930e-02
1.5156800850e+01, 2.9055209545e-05, -1.0260204089e-02
1.5159672000e+01, -3.8928512134e-05, -2.5647939360e-03
1.5162543150e+01, -1.0000508293e-04, -1.9000882539e-02
1.5165414300e+01, -1.9964162598e-04, -7.4848371585e-03
1.5168285450e+01, -2.8047669034e-04, -5.9859735296e-03
1.5171156600e+01, -3.5441054802e-04, -1.1592053761e-02
1.5174027750e+01, -4.3333752681e-04, -9.4198855821e-03
1.5176898900e+01, -5.4238966967e-04, 6.7244858637e-04
1.5179770050e+01, -6.0917266461e-04, -1.7480162117e-02
1.5182641200e+01, -6.6989258390e-04, -1.5119129132e-02
1.5185512350e+01, -7.6666997068e-04, -6.0905972496e-03
1.5188383500e+01, -8.3060569774e-04, -1.0556028683e-02
1.5191254650e+01, -8.9132561703e-04, -9.1550658930e-03
1.5194125800e+01, -9.6666824817e-04, 2.6004055891e-04
1.5196996950e+01, -1.0520387309e-03, -1.3398273716e-02
1.5199868100e+01, -1.1127586502e-03, -1.2693791880e-02
1.5202739250e+01, -1.1734726253e-03, -4.9174574991e-03
1.5205610400e+01, -1.2666716086e-03, -1.3409668731e-02
1.5208481550e+01, -1.3341916833e-03, -6.2573139972e-03
1.5211352700e+01, -1.3854960028e-03, -1.6792757944e-03
1.5214223850e+01, -1.4333348584e-03, -1.7541761776e-02
1.5217095000e+01, -1.5222896888e-03, -6.4801498596e-03
1.5219966150e+01, -1.5664490897e-03, -1.0867843152e-02
1.5222837300e+01, -1.6069290359e-03, -1.1572390375e-02
1.5225708450e+01, -1.6666681636e-03, -6.0051138273e-03
1.5228579600e+01, -1.7377725859e-03, -5.5894959362e-03
1.5231450750e+01, -1.7878821229e-03, -1.9779048577e-02
1.5234321900e+01, -1.8333373576e-03, -7.8260337682e-03
1.5237193050e+01, -1.8641817689e-03, -1.2676625054e-02
1.5240064200e+01, -1.9021710987e-03, -1.2868878049e-02
1.5242935350e+01, -1.9426510449e-03, 3.7067980099e-04
1.5245806500e+01, -2.0000006074e-03, -7.2724868505e-03
1.5248677650e+01, -2.0249008269e-03, -1.4784839673e-02
1.5251548800e+01, -2.0451348558e-03, -8.6070411295e-03
1.5254419950e+01, -2.0666706627e-03, -1.0626449523e-02
1.5257291100e+01, -2.0987098566e-03, -1.4328646729e-02
1.5260162250e+01, -2.1189498297e-03, 1.0032369162e-03
1.5263033400e+01, -2.1391898028e-03, -1.7219634134e-02
1.5265904550e+01, -2.1666698015e-03, -1.6210571910e-02
1.5268775700e+01, -2.1927588593e-03, 4.4681300963e-04
1.5271646850e+01, -2.2000048291e-03, -1.4863059293e-02
1.5274518000e+01, -2.2000048291e-03, -1.0735995034e-02
1.5277389150e+01, -2.2000048291e-03, -1.7633682759e-03
1.5280260300e+01, -2.2000048291e-03, -2.0774076564e-02
1.5283131450e+01, -2.2000048291e-03, -1.7793569630e-02
1.5286002600e+01, -2.2000048291e-03, -9.1208927343e-03
1.5288873750e+01, -2.2000048291e-03, -1.3719848548e-02
1.5291744900e+01, -2.2000048291e-03, -5.4737268566e-03
1.5294616050e+01, -2.1989110978e-03, -3.6896430723e-03
1.5297487200e+01, -2.1666698015e-03, -1.9301533816e-02
1.5300358350e+01, -2.1453360971e-03, -1.2107748065e-02
1.5303229500e+01, -2.1250961240e-03, -1.2712551749e-02
1.5306100650e+01, -2.1000056904e-03, -1.4335559824e-02
1.5308971800e+01, -2.0715270674e-03, -1.0522955200e-02
1.5311842950e+01, -2.0512870943e-03, -9.2322987771e-03
1.5314714100e+01, -2.0310471212e-03, -2.0062134767e-02
1.5317585250e+01, -2.0000006074e-03, -1.1761017413e-02
1.5320456400e+01, -1.9549495777e-03, -1.1990516714e-02
1.5323327550e+01, -1.9144696315e-03, -1.7048144201e-02
1.5326198700e+01, -1.8666723852e-03, -5.4038231610e-03
1.5329069850e+01, -1.8369989797e-03, -1.6167345747e-02
1.5331941000e+01, -1.8001806557e-03, -2.2925273634e-02
1.5334812150e+01, -1.7597066537e-03, -1.0171498915e-02
1.5337683300e+01, -1.7000031912e-03, -1.7965249777e-02
1.5340554450e+01, -1.6288393269e-03, -1.0680369287e-02
1.5343425600e+01, -1.5787476226e-03, -3.0281317989e-03
1.5346296750e+01, -1.5333339972e-03, -1.8594888294e-02
1.5349167900e+01, -1.4716035653e-03, -1.7579061580e-02
1.5352039050e+01, -1.4133564298e-03, -1.1139213341e-02
1.5354910200e+01, -1.3573145894e-03, -1.6557367948e-02
1.5357781350e+01, -1.3000006920e-03, -1.3372036053e-02
1.5360652500e+01, -1.2252524801e-03, -6.8691437155e-03
1.5363523650e+01, -1.1645385050e-03, -2.1173597583e-02
1.5366394800e+01, -1.1000024146e-03, -2.4979045401e-02
1.5369265950e+01, -1.0038194470e-03, -7.1451860388e-03
1.5372137100e+01, -9.4310547185e-04, -1.3397411808e-02
1.5375008250e+01, -8.8239149675e-04, -1.3906941985e-02
1.5377879400e+01, -8.0000499833e-04, -8.3630617768e-03
1.5380750550e+01, -7.2167243871e-04, -2.3238710868e-02
1.5383621700e+01, -6.6095846361e-04, -1.8777565197e-02
1.5386492850e+01, -6.0000077665e-04, -1.1160023956e-02
1.5389364000e+01, -5.0023940558e-04, -1.6738594468e-02
1.5392235150e+01, -4.3952543048e-04, -7.8960682360e-03
1.5395106300e+01, -3.7174381132e-04, -1.1363297484e-02
1.5397977450e+01, -2.6666833278e-04, -2.0807054940e-02
1.5400848600e+01, -1.8475736970e-04, -1.2734271826e-02
1.5403719750e+01, -1.2404339460e-04, -1.5036867461e-02
1.5406590900e+01, -6.3323475303e-05, -1.5724634230e-02
1.5409462050e+01, 3.3329083453e-05, -8.7750715434e-03
1.5412333200e+01, 9.7389638540e-05, -1.6249975957e-02
1.5415204350e+01, 1.6636604025e-04, -1.8279334928e-02
1.5418075500e+01, 2.6666238858e-04, -1.1614713020e-02
1.5420946650e+01, 3.5215769932e-04, -1.7620629313e-02
1.5423817800e+01, 4.1287761861e-04, -1.3810860069e-02
1.5426688950e+01, 4.7359159371e-04, -8.2046371768e-03
1.5429560100e+01, 5.6666574900e-04, -1.9544675038e-02
1.5432431250e+01, 6.3431065175e-04, -2.1444860776e-02
1.5435302400e+01, 6.9502462685e-04, -1.2929913011e-02
1.5438173550e+01, 7.6666402649e-04, -1.5213683391e-02
1.5441044700e+01, 8.5574368489e-04, -1.1918883259e-02
1.5443915850e+01, 9.1645765999e-04, -4.6537315412e-03
1.5446787000e+01, 9.7717163509e-04, -1.9608295723e-02
1.5449658150e+01, 1.0666614427e-03, -1.5991546275e-02
1.5452529300e+01, 1.1141495911e-03, -1.1620686933e-02
1.5455400450e+01, 1.1652755848e-03, -1.5369070509e-02
1.5458271600e+01, 1.2333306368e-03, -1.2978298732e-02
1.5461142750e+01, 1.2951026780e-03, -9.8790922317e-03
1.5464013900e+01, 1.3533735903e-03, -1.9169822414e-02
1.5466885050e+01, 1.4093916538e-03, -1.2967153372e-02
1.5469756200e+01, 1.4666639419e-03, -1.7460677056e-02
1.5472627350e+01, 1.5165357111e-03, -1.1973635210e-02
1.5475498500e+01, 1.5570156573e-03, -9.2524020338e-03
1.5478369650e+01, 1.5999981083e-03, -1.1320630075e-02
1.5481240800e+01, 1.6641597146e-03, -1.9240368083e-02
1.5484111950e+01, 1.7046337166e-03, -1.3936336014e-02
1.5486983100e+01, 1.7451136628e-03, -1.4575443628e-02
1.5489854250e+01, 1.7999963858e-03, -1.1801931285e-02
1.5492725400e+01, 1.8261270529e-03, -7.1571576411e-03
1.5495596550e+01, 1.8594026387e-03, -1.1953062362e-02
1.5498467700e+01, 1.8999955245e-03, -1.7423460471e-02
1.5501338850e+01, 1.9332711102e-03, -9.3783356814e-03
1.5504210000e+01, 1.9535110833e-03, -1.3667248395e-02
1.5507081150e+01, 1.9737510564e-03, -1.3889787048e-02
1.5509952300e+01, 1.9999946632e-03, -5.1583339836e-03
1.5512823450e+01, 2.0273201130e-03, -1.7874464136e-02
1.5515694600e+01, 2.0333296909e-03, -1.4073605235e-02
1.5518565750e+01, 2.0344650315e-03, -8.6329637499e-03
1.5521436900e+01, 2.0666647185e-03, -1.4593430753e-02
1.5524308050e+01, 2.0666647185e-03, -1.2553829939e-02
1.5527179200e+01, 2.0666647185e-03, -6.0093758128e-03
1.5530050350e+01, 2.0666647185e-03, -1.8058430928e-02
1.5532921500e+01, 2.0666647185e-03, -1.4866750636e-02
1.5535792650e+01, 2.0666647185e-03, -1.0963128547e-02
1.5538663800e+01, 2.0666647185e-03, -1.4717248268e-02
1.5541534950e+01, 2.0666647185e-03, -7.0387612287e-03
1.5544406100e+01, 2.0440946222e-03, -8.0404288782e-03
1.5547277250e+01, 2.0333296909e-03, -1.4044098267e-02
1.5550148400e+01, 2.0333296909e-03, -1.3262781808e-02
1.5553019550e+01, 2.0036146761e-03, -1.1504650365e-02
1.5555890700e+01, 1.9833806471e-03, -1.1262472102e-02
1.5558761850e+01, 1.9631406740e-03, -1.0617087421e-02
1.5561633000e+01, 1.9333305521e-03, -7.2986650712e-03
1.5564504150e+01, 1.9095656733e-03, -1.7370069740e-02
1.5567375300e+01, 1.8786618201e-03, -8.5119340606e-03
1.5570246450e+01, 1.8333314134e-03, -1.4998753303e-02
1.5573117600e+01, 1.8024216160e-03, -1.1652173317e-02
1.5575988750e+01, 1.7643728443e-03, -4.6183695442e-03
1.5578859900e+01, 1.7238928981e-03, -1.2048609301e-02
1.5581731050e+01, 1.6666622194e-03, -1.6064659834e-02
1.5584602200e+01, 1.6417085022e-03, -9.8638097145e-03
1.5587473350e+01, 1.6096039222e-03, -1.3481302187e-02
1.5590344500e+01, 1.5666630806e-03, -1.0912739633e-02
1.5593215650e+01, 1.4703612292e-03, -9.2675894439e-05
1.5596086800e+01, 1.4286508353e-03, -1.5267918197e-02
1.5598957950e+01, 1.3881708891e-03, -1.2708581029e-02
1.5601829100e+01, 1.3333297755e-03, -8.3047314226e-03
1.5604700250e+01, 1.2548783320e-03, -1.2000930939e-02
1.5607571400e+01, 1.2072178022e-03, -9.3502969286e-03
1.5610442550e+01, 1.1666665257e-03, -5.0343262542e-03
1.5613313700e+01, 1.0667743824e-03, -1.3794983132e-02
1.5616184850e+01, 1.0262587710e-03, -1.3796059031e-02
1.5619056000e+01, 9.7867551561e-04, -7.5139458658e-03
1.5621927150e+01, 8.9999819288e-04, -1.2071607379e-02
1.5624798300e+01, 8.1796240177e-04, -9.6868214035e-03
1.5627669450e+01, 7.5724248248e-04, -4.9512858946e-03
1.5630540600e+01, 6.9652850738e-04, -1.6403948358e-02
1.5633411750e+01, 5.9999483246e-04, -1.2662103393e-02
1.5636282900e+01, 5.3580944934e-04, -9.0014917535e-03
1.5639154050e+01, 4.7509547424e-04, -1.2653686417e-02
1.5642025200e+01, 3.9999655497e-04, -4.1732446850e-03
1.5644896350e+01, 3.1437641621e-04, -4.1171493470e-03
1.5647767500e+01, 2.5366244111e-04, -1.6093328671e-02
1.5650638650e+01, 1.9294252181e-04, -8.0699715115e-03
1.5653509800e+01, 9.9999138743e-05, -1.2371355139e-02
1.5656380950e+01, 3.2229407969e-05, -1.0472506844e-02
1.5659252100e+01, -2.8490511323e-05, -4.5796787997e-03
1.5662123250e+01, -1.0000508293e-04, -1.0430921278e-02
1.5664994400e+01, -1.8920362517e-04, -1.2194010177e-02
1.5667865550e+01, -2.4992354446e-04, -8.3690654106e-03
1.5670736700e+01, -3.1063751956e-04, -1.1305888479e-02
1.5673607850e+01, -4.0000249916e-04, -1.7997913111e-02
1.5676479000e+01, -4.7135063340e-04, 3.3176793259e-03
1.5679350150e+01, -5.2138289583e-04, -9.9450311514e-03
1.5682221300e+01, -5.6667169320e-04, -1.7866100658e-02
1.5685092450e+01, -6.5945458309e-04, -7.2441687207e-03
1.5687963600e+01, -7.2016855819e-04, -1.3013399185e-02
1.5690834750e+01, -7.8088847748e-04, -1.0142740915e-02
1.5693705900e+01, -8.6666910943e-04, 3.9738289383e-03
1.5696577050e+01, -9.1662409736e-04, -1.4751587864e-02
1.5699448200e+01, -9.6898648297e-04, -1.3684789705e-02
1.5702319350e+01, -1.0333383035e-03, -5.9241063813e-03
1.5705190500e+01, -1.1296995968e-03, -1.1341262365e-02
1.5708061650e+01, -1.1713921581e-03, -9.9166535797e-03
1.5710932800e+01, -1.2118661601e-03, -1.5544299339e-03
1.5713803950e+01, -1.2666716086e-03, -1.7856494844e-02
1.5716675100e+01, -1.3190161616e-03, -8.3026212346e-03
1.5719546250e+01, -1.3725673856e-03, -8.3315813370e-03
1.5722417400e+01, -1.4333348584e-03, -1.2785100610e-02
1.5725288550e+01, -1.4666520535e-03, -7.6938765518e-03
1.5728159700e+01, -1.5071141671e-03, -5.4645252477e-03
1.5731030850e+01, -1.5475881691e-03, -1.5481029361e-02
1.5733902000e+01, -1.6000040525e-03, -1.4401926725e-02
1.5736773150e+01, -1.6547322264e-03, -1.1034696616e-02
1.5739644300e+01, -1.6809401681e-03, -1.2515626619e-02
1.5742515450e+01, -1.7023570912e-03, -2.9432606283e-03
1.5745386600e+01, -1.7666673023e-03, -3.5779219873e-03
1.5748257750e+01, -1.7880842254e-03, -1.7215282986e-02
1.5751128900e+01, -1.8083241985e-03, -7.6020803977e-03
1.5754000050e+01, -1.8333373576e-03, -1.1717321659e-02
1.5756871200e+01, -1.8618991992e-03, -1.3252611295e-02
1.5759742350e+01, -1.8821332281e-03, -3.1876501302e-03
1.5762613500e+01, -1.9000014687e-03, -1.1487608367e-02
1.5765484650e+01, -1.9000014687e-03, -1.7806741959e-02
1.5768355800e+01, -1.9226131743e-03, -5.1698538273e-03
1.5771226950e+01, -1.9333364963e-03, -1.4736572835e-02
1.5774098100e+01, -1.9333364963e-03, -1.3277826557e-02
1.5776969250e+01, -1.9333364963e-03, -8.4484738689e-03
1.5779840400e+01, -1.9499980660e-03, -1.5449091219e-02
1.5782711550e+01, -1.9631050089e-03, -1.6771234025e-02
1.5785582700e+01, -1.9333364963e-03, -9.6598526053e-03
1.5788453850e+01, -1.9333364963e-03, -1.1875651152e-02
1.5791325000e+01, -1.9333364963e-03, -1.5622524903e-02
1.5794196150e+01, -1.9333364963e-03, -5.2060123461e-03
1.5797067300e+01, -1.9023850896e-03, -1.7512052706e-02
1.5799938450e+01, -1.9000014687e-03, -1.6470469808e-02
1.5802809600e+01, -1.8952461152e-03, -6.3704379114e-03
1.5805680750e+01, -1.8666723852e-03, -1.2664177916e-02
1.5808551900e+01, -1.8416711145e-03, -9.9279534883e-03
1.5811423050e+01, -1.8214311414e-03, -6.0366180438e-03
1.5814294200e+01, -1.8000023299e-03, -2.0408187781e-02
1.5817165350e+01, -1.7678620849e-03, -1.3096391991e-02
1.5820036500e+01, -1.7285709770e-03, -1.0835578079e-02
1.5822907650e+01, -1.6940471110e-03, -1.6247182187e-02
1.5825778800e+01, -1.6666681636e-03, -9.6230937232e-03
1.5828649950e+01, -1.6142820012e-03, -9.2202142352e-03
1.5831521100e+01, -1.5738079992e-03, -2.2000749706e-02
1.5834392250e+01, -1.5333339972e-03, -1.1596315747e-02
1.5837263400e+01, -1.5000049137e-03, -1.6387934705e-02
1.5840134550e+01, -1.4595190233e-03, -1.6000379344e-02
1.5843005700e+01, -1.4190390771e-03, -5.0759296526e-03
1.5845876850e+01, -1.3666707473e-03, -1.3723652831e-02
1.5848748000e+01, -1.3118950198e-03, -1.6212729652e-02
1.5851619150e+01, -1.2571252365e-03, -1.2047884110e-02
1.5854490300e+01, -1.1976060440e-03, -1.6401665788e-02
1.5857361450e+01, -1.1333374422e-03, -1.6176256091e-02
1.5860232600e+01, -1.0904619867e-03, -5.0136523551e-03
1.5863103750e+01, -1.0416423394e-03, -1.7678894281e-02
1.5865974900e+01, -9.6666824817e-04, -1.5556580039e-02
1.5868846050e+01, -9.0950889977e-04, -9.7157933944e-03
1.5871717200e+01, -8.5354433392e-04, -1.5433202394e-02
1.5874588350e+01, -7.9283035882e-04, -1.3982005239e-02
1.5877459500e+01, -7.0000585958e-04, -1.1482787627e-02
1.5880330650e+01, -6.5474083899e-04, -1.9497133392e-02
1.5883201800e+01, -6.0472640913e-04, -1.5596911381e-02
1.5886072950e+01, -5.3333666555e-04, -1.1467796375e-02
1.5888944100e+01, -4.4401329529e-04, -1.8728377010e-02
1.5891815250e+01, -3.8329337600e-04, -1.1546604470e-02
1.5894686400e+01, -3.2257940090e-04, -6.3632989371e-03
1.5897557550e+01, -2.3333924932e-04, -2.0468568882e-02
1.5900428700e+01, -1.8568466362e-04, -1.1628022066e-02
1.5903299850e+01, -1.3448139541e-04, -1.4821420229e-02
1.5906171000e+01, -6.6670055290e-05, -1.4012712934e-02
1.5909042150e+01, 2.6237662629e-05, -1.1524943836e-02
1.5911913300e+01, 8.6951637730e-05, -1.1554843120e-02
1.5914784450e+01, 1.4767155702e-04, -1.9117412475e-02
1.5917655600e+01, 2.3333330513e-04, -1.2991268958e-02
1.5920526750e+01, 3.0838467087e-04, -1.5150817618e-02
1.5923397900e+01, 3.5718054140e-04, -1.4649716305e-02
1.5926269050e+01, 3.9999655497e-04, -7.4812646993e-03
1.5929140200e+01, 4.9648862055e-04, -1.6671395380e-02
1.5932011350e+01, 5.5720259565e-04, -1.8709670638e-02
1.5934882500e+01, 6.1194265799e-04, -1.3852451579e-02
1.5937753650e+01, 6.6666488775e-04, -1.6331286557e-02
1.5940624800e+01, 7.4530060114e-04, -1.5817232850e-02
1.5943495950e+01, 8.0602052043e-04, -4.0966834946e-03
1.5946367100e+01, 8.6671071877e-04, -1.6450818310e-02
1.5949238250e+01, 9.3333322052e-04, -1.6376135484e-02
1.5952109400e+01, 9.7385477606e-04, -8.8638539922e-03
1.5954980550e+01, 1.0215034176e-03, -1.6271291829e-02
1.5957851700e+01, 1.0999964704e-03, -1.3362293523e-02
1.5960722850e+01, 1.1548138072e-03, -7.7827481634e-03
1.5963594000e+01, 1.1952878092e-03, -1.9418949437e-02
1.5966465150e+01, 1.2357677554e-03, -1.2934121498e-02
1.5969336300e+01, 1.2999947478e-03, -1.2521333043e-02
1.5972207450e+01, 1.3429118127e-03, -1.4988767061e-02
1.5975078600e+01, 1.3833858147e-03, -1.2070454206e-02
1.5977949750e+01, 1.4333289142e-03, -9.2594399569e-03
1.5980820900e+01, 1.4619323652e-03, -2.4327740304e-02
1.5983692050e+01, 1.4976747905e-03, -1.0004360130e-02
1.5986563200e+01, 1.5381547367e-03, -1.4476306397e-02
1.5989434350e+01, 1.5999981083e-03, -1.4104925182e-02
1.5992305500e+01, 1.6226454790e-03, -8.9415980769e-03
1.5995176650e+01, 1.6428854521e-03, -7.6079473150e-03
1.5998047800e+01, 1.6666622194e-03, -1.7030840658e-02
1.6000918950e+01, 1.6964604529e-03, -1.0760033346e-02
1.6003790100e+01, 1.7167004260e-03, -1.1961188072e-02
1.6006661250e+01, 1.7369344549e-03, -1.4327065574e-02
1.6009532400e+01, 1.7666613581e-03, -6.7635748691e-03
1.6012403550e+01, 1.7905094556e-03, -1.5601892613e-02
1.6015274700e+01, 1.7999963858e-03, -1.5590039895e-02
1.6018145850e+01, 1.7999963858e-03, -7.8025482663e-03
1.6021017000e+01, 1.8309894018e-03, -1.5051406954e-02
1.6023888150e+01, 1.8333314134e-03, -1.1836175774e-02
1.6026759300e+01, 1.8333314134e-03, -6.0074439504e-03
1.6029630450e+01, 1.8333314134e-03, -1.6021011633e-02
1.6032501600e+01, 1.8333314134e-03, -1.4593971674e-02
1.6035372750e+01, 1.8333314134e-03, -1.1248628079e-02
1.6038243900e+01, 1.8333314134e-03, -1.5781954071e-02
1.6041115050e+01, 1.8011436148e-03, -1.1489332182e-02
1.6043986200e+01, 1.7999963858e-03, -3.0766304598e-03
1.6046857350e+01, 1.7999963858e-03, -1.5580975002e-02
1.6049728500e+01, 1.7999963858e-03, -1.3213367741e-02
1.6052599650e+01, 1.7737646673e-03, -9.7402061901e-03
1.6055470800e+01, 1.7535246942e-03, -1.1966383296e-02
1.6058341950e+01, 1.7332847211e-03, -1.2517189941e-02
1.6061213100e+01, 1.6999972470e-03, -5.7513800558e-03
1.6064084250e+01, 1.6797156646e-03, -1.7272947590e-02
1.6066955400e+01, 1.6594756915e-03, -1.1532314633e-02
1.6069826550e+01, 1.6333331359e-03, -8.8876545362e-03
1.6072697700e+01, 1.5784741897e-03, -1.3412385227e-02
1.6075568850e+01, 1.5523316342e-03, -7.5523215681e-03
1.6078440000e+01, 1.5308552692e-03, -1.0387808055e-02
