% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:49:14 -0500
% Time (s), Channel A (V), Channel B (V)
3.0335309892e+01, 0.0000000000e+00, -1.1764181087e-02
3.0338251070e+01, 0.0000000000e+00, -7.5131148567e-03
3.0341192248e+01, 0.0000000000e+00, -1.4055345434e-02
3.0344133426e+01, 0.0000000000e+00, -8.4159919178e-03
3.0347074604e+01, 0.0000000000e+00, -1.1220964726e-02
3.0350015782e+01, 0.0000000000e+00, -1.6918600196e-02
3.0352956960e+01, 0.0000000000e+00, -8.1692278420e-03
3.0355898138e+01, 0.0000000000e+00, -1.4129613726e-02
3.0358839316e+01, 0.0000000000e+00, -1.4403342780e-02
3.0361780494e+01, 0.0000000000e+00, -3.6143341415e-03
3.0364721672e+01, 0.0000000000e+00, -1.8416697090e-02
3.0367662850e+01, 0.0000000000e+00, -1.3667425761e-02
3.0370604028e+01, 0.0000000000e+00, -8.2654418085e-03
3.0373545206e+01, 0.0000000000e+00, -1.6235516430e-02
3.0376486384e+01, 0.0000000000e+00, -1.3220852764e-02
3.0379427562e+01, 0.0000000000e+00, -1.0630021457e-02
3.0382368740e+01, 0.0000000000e+00, -1.8082747992e-02
3.0385309918e+01, 0.0000000000e+00, -7.9055025803e-03
3.0388251096e+01, 0.0000000000e+00, -9.9714597473e-03
3.0391192274e+01, 0.0000000000e+00, -1.2117429844e-02
3.0394133452e+01, 0.0000000000e+00, -1.0335060456e-02
3.0397074630e+01, 0.0000000000e+00, -1.0654688580e-02
3.0400015808e+01, 0.0000000000e+00, -1.6184673491e-02
3.0402956986e+01, 0.0000000000e+00, -8.3675802946e-03
3.0405898164e+01, 0.0000000000e+00, -1.3859412692e-02
3.0408839342e+01, 0.0000000000e+00, -1.4975827777e-02
3.0411780520e+01, 0.0000000000e+00, -3.9427765113e-03
3.0414721698e+01, 0.0000000000e+00, -1.8401906100e-02
3.0417662876e+01, 0.0000000000e+00, -1.2643064133e-02
3.0420604054e+01, 0.0000000000e+00, -8.8964872867e-03
3.0423545232e+01, 0.0000000000e+00, -1.5455574602e-02
3.0426486410e+01, 0.0000000000e+00, -1.4947487567e-02
3.0429427588e+01, 0.0000000000e+00, -1.4285113508e-02
3.0432368766e+01, 0.0000000000e+00, -1.3386292509e-02
3.0435309944e+01, 0.0000000000e+00, -8.0074437758e-03
3.0438251122e+01, 0.0000000000e+00, -1.0073522799e-02
3.0441192300e+01, 0.0000000000e+00, -1.3461262923e-02
3.0444133478e+01, 0.0000000000e+00, -7.8100835787e-03
3.0447074656e+01, 0.0000000000e+00, -1.3171176161e-02
3.0450015834e+01, 0.0000000000e+00, -1.3950090917e-02
3.0452957012e+01, 0.0000000000e+00, -9.9189746542e-03
3.0455898190e+01, 0.0000000000e+00, -1.3035892859e-02
3.0458839368e+01, 0.0000000000e+00, -1.4957584202e-02
3.0461780546e+01, 0.0000000000e+00, -3.7965087678e-03
3.0464721724e+01, 0.0000000000e+00, -1.8087314689e-02
3.0467662902e+01, 0.0000000000e+00, -1.3326542481e-02
3.0470604080e+01, 0.0000000000e+00, -9.4065704377e-03
3.0473545258e+01, 0.0000000000e+00, -1.4928768174e-02
3.0476486436e+01, 0.0000000000e+00, -1.4096619781e-02
3.0479427614e+01, 0.0000000000e+00, -9.5417260802e-03
3.0482368792e+01, 0.0000000000e+00, -1.7664491994e-02
3.0485309970e+01, 0.0000000000e+00, -1.0358706311e-02
3.0488251148e+01, 0.0000000000e+00, -7.4940705145e-03
3.0491192326e+01, 0.0000000000e+00, -1.4957769887e-02
3.0494133504e+01, 0.0000000000e+00, -6.6307444091e-03
3.0497074682e+01, 0.0000000000e+00, -1.3605081943e-02
3.0500015860e+01, 0.0000000000e+00, -1.5315068904e-02
3.0502957038e+01, 0.0000000000e+00, -8.2643451051e-03
3.0505898216e+01, 0.0000000000e+00, -1.5155089466e-02
3.0508839394e+01, 0.0000000000e+00, -1.2737316800e-02
3.0511780572e+01, 0.0000000000e+00, -5.4786023242e-03
3.0514721750e+01, 0.0000000000e+00, -1.7353736143e-02
3.0517662928e+01, 0.0000000000e+00, -1.3415044707e-02
3.0520604106e+01, 0.0000000000e+00, -8.7332061333e-03
3.0523545284e+01, 0.0000000000e+00, -1.6164607880e-02
3.0526486462e+01, 0.0000000000e+00, -1.3939733163e-02
3.0529427640e+01, 0.0000000000e+00, -1.0243389975e-02
3.0532368818e+01, 0.0000000000e+00, -2.2178082335e-02
3.0535309996e+01, 0.0000000000e+00, -6.0386754229e-03
3.0538251174e+01, 0.0000000000e+00, -7.9028565656e-03
3.0541192352e+01, 0.0000000000e+00, -1.3235777215e-02
3.0544133530e+01, 0.0000000000e+00, -8.1995873784e-03
3.0547074708e+01, 0.0000000000e+00, -1.1470897056e-02
3.0550015886e+01, 0.0000000000e+00, -1.6925609814e-02
3.0552957064e+01, 0.0000000000e+00, -6.5877814872e-03
3.0555898242e+01, 0.0000000000e+00, -1.5577326091e-02
3.0558839420e+01, 0.0000000000e+00, -1.3867571237e-02
3.0561780598e+01, 0.0000000000e+00, -4.2290741347e-03
3.0564721776e+01, 0.0000000000e+00, -1.8654762973e-02
3.0567662954e+01, 0.0000000000e+00, -1.1559654600e-02
3.0570604132e+01, 0.0000000000e+00, -1.0744455787e-02
3.0573545310e+01, 0.0000000000e+00, -1.3757076915e-02
3.0576486488e+01, 0.0000000000e+00, -1.4917145439e-02
3.0579427666e+01, 0.0000000000e+00, -9.6633905297e-03
3.0582368844e+01, 0.0000000000e+00, -1.7448487838e-02
3.0585310022e+01, 0.0000000000e+00, -1.0801159417e-02
3.0588251200e+01, 0.0000000000e+00, -8.4894130213e-03
3.0591192378e+01, 0.0000000000e+00, -1.3419593996e-02
3.0594133556e+01, 0.0000000000e+00, -8.7392525089e-03
3.0597074734e+01, 0.0000000000e+00, -1.2170292110e-02
3.0600015912e+01, 0.0000000000e+00, -1.4782953038e-02
3.0602957090e+01, 0.0000000000e+00, -8.5089505900e-03
3.0605898268e+01, 0.0000000000e+00, -1.3921750708e-02
3.0608839446e+01, 0.0000000000e+00, -1.5593736024e-02
3.0611780624e+01, 0.0000000000e+00, -1.8555003579e-03
3.0614721802e+01, 0.0000000000e+00, -1.9852647456e-02
3.0617662980e+01, 0.0000000000e+00, -1.2043434276e-02
3.0620604158e+01, 0.0000000000e+00, -9.9002030372e-03
3.0623545336e+01, 0.0000000000e+00, -1.6488216631e-02
3.0626486514e+01, 0.0000000000e+00, -1.1551821004e-02
3.0629427692e+01, 0.0000000000e+00, -1.1728169756e-02
3.0632368870e+01, 0.0000000000e+00, -1.9657353007e-02
3.0635310048e+01, 0.0000000000e+00, -1.1233544901e-02
3.0638251226e+01, 0.0000000000e+00, -5.9700241088e-03
3.0641192404e+01, 0.0000000000e+00, -1.2212819832e-02
3.0644133582e+01, 0.0000000000e+00, -7.4843974741e-03
3.0647074760e+01, 0.0000000000e+00, -1.2853648601e-02
3.0650015938e+01, 0.0000000000e+00, -1.5233854823e-02
3.0652957116e+01, 0.0000000000e+00, -9.0488652350e-03
3.0655898294e+01, 0.0000000000e+00, -1.3636938566e-02
3.0658839472e+01, 0.0000000000e+00, -1.4320115175e-02
3.0661780650e+01, 0.0000000000e+00, -3.9921165606e-03
3.0664721828e+01, 0.0000000000e+00, -1.8034881820e-02
3.0667663006e+01, 0.0000000000e+00, -1.3828971918e-02
3.0670604184e+01, 0.0000000000e+00, -7.6606185675e-03
3.0673545362e+01, 0.0000000000e+00, -1.6440953935e-02
3.0676486540e+01, 0.0000000000e+00, -1.2493546898e-02
3.0679427718e+01, 0.0000000000e+00, -1.0782939053e-02
3.0682368896e+01, 0.0000000000e+00, -1.8358078581e-02
3.0685310074e+01, 0.0000000000e+00, -9.4742759176e-03
3.0688251252e+01, 0.0000000000e+00, -9.9600749211e-03
3.0691192430e+01, 0.0000000000e+00, -1.2152031127e-02
3.0694133608e+01, 0.0000000000e+00, -8.4752429166e-03
3.0697074786e+01, 0.0000000000e+00, -1.2580575248e-02
3.0700015964e+01, 0.0000000000e+00, -1.5004783068e-02
3.0702957142e+01, 0.0000000000e+00, -8.3140217089e-03
3.0705898320e+01, 0.0000000000e+00, -1.4518722945e-02
3.0708839498e+01, 0.0000000000e+00, -1.4196965244e-02
3.0711780676e+01, 0.0000000000e+00, -4.6390845479e-03
3.0714721854e+01, 0.0000000000e+00, -1.7574417246e-02
3.0717663032e+01, 0.0000000000e+00, -1.3161526331e-02
3.0720604210e+01, 0.0000000000e+00, -9.4315102862e-03
3.0723545388e+01, 0.0000000000e+00, -1.4264757764e-02
3.0726486566e+01, 0.0000000000e+00, -1.4432884141e-02
3.0729427744e+01, 0.0000000000e+00, -8.1987343868e-03
3.0732368922e+01, 0.0000000000e+00, -2.0000226601e-02
3.0735310100e+01, 0.0000000000e+00, -1.4328865592e-02
3.0738251278e+01, 0.0000000000e+00, -6.9632834594e-03
3.0741192456e+01, 0.0000000000e+00, -1.1016014645e-02
3.0744133634e+01, 0.0000000000e+00, -7.5493118727e-03
3.0747074812e+01, 0.0000000000e+00, -1.3033357095e-02
3.0750015990e+01, 0.0000000000e+00, -1.4084173067e-02
3.0752957168e+01, 0.0000000000e+00, -9.3843288278e-03
3.0755898346e+01, 0.0000000000e+00, -1.3659151163e-02
3.0758839524e+01, 0.0000000000e+00, -1.4043519605e-02
3.0761780702e+01, 0.0000000000e+00, -5.9524188272e-03
3.0764721880e+01, 0.0000000000e+00, -2.0883838819e-02
3.0767663058e+01, 0.0000000000e+00, -1.1081851667e-02
3.0770604236e+01, 0.0000000000e+00, -1.0976956916e-02
3.0773545414e+01, 0.0000000000e+00, -1.4908783800e-02
3.0776486592e+01, 0.0000000000e+00, -1.2731444504e-02
3.0779427770e+01, 0.0000000000e+00, -8.4619548168e-03
3.0782368948e+01, 0.0000000000e+00, -1.7607573666e-02
3.0785310126e+01, 0.0000000000e+00, -1.0932421472e-02
3.0788251304e+01, 0.0000000000e+00, -1.1006126906e-02
3.0791192482e+01, 0.0000000000e+00, -1.4986672955e-02
3.0794133660e+01, 0.0000000000e+00, -4.1589663521e-03
3.0797074838e+01, 0.0000000000e+00, -1.4956284405e-02
3.0800016016e+01, 0.0000000000e+00, -1.4298036040e-02
3.0802957194e+01, 0.0000000000e+00, -6.9175758776e-03
3.0805898372e+01, 0.0000000000e+00, -1.5661778059e-02
3.0808839550e+01, 0.0000000000e+00, -1.3172197429e-02
3.0811780728e+01, 0.0000000000e+00, -5.1497711759e-03
3.0814721906e+01, 0.0000000000e+00, -1.7782848925e-02
3.0817663084e+01, 0.0000000000e+00, -1.2355263620e-02
3.0820604262e+01, 0.0000000000e+00, -9.4853938212e-03
3.0823545440e+01, 0.0000000000e+00, -1.5053960643e-02
3.0826486618e+01, 0.0000000000e+00, -1.3552701298e-02
3.0829427796e+01, 0.0000000000e+00, -9.8590969677e-03
3.0832368974e+01, 0.0000000000e+00, -1.6876055066e-02
3.0835310152e+01, 0.0000000000e+00, -1.1264339637e-02
3.0838251330e+01, 0.0000000000e+00, -1.8492265179e-02
3.0841192508e+01, 0.0000000000e+00, -7.7611207025e-03
3.0844133686e+01, 0.0000000000e+00, -3.7353544952e-03
3.0847074864e+01, 0.0000000000e+00, -1.0237419034e-02
3.0850016042e+01, 0.0000000000e+00, -1.6282146636e-02
3.0852957220e+01, 0.0000000000e+00, -6.9479528220e-03
3.0855898398e+01, 0.0000000000e+00, -1.6215178094e-02
3.0858839576e+01, 0.0000000000e+00, -1.3719458247e-02
3.0861780754e+01, 0.0000000000e+00, -3.6125527237e-03
3.0864721932e+01, 0.0000000000e+00, -1.9275497118e-02
3.0867663110e+01, 0.0000000000e+00, -1.1729637830e-02
3.0870604288e+01, 0.0000000000e+00, -1.0311814986e-02
3.0873545466e+01, 0.0000000000e+00, -1.4666981002e-02
3.0876486644e+01, 0.0000000000e+00, -1.1759956748e-02
3.0879427822e+01, 0.0000000000e+00, -1.0455999573e-02
3.0882369000e+01, 0.0000000000e+00, -1.8703215215e-02
3.0885310178e+01, 0.0000000000e+00, -9.6305010319e-03
3.0888251356e+01, 0.0000000000e+00, -1.2108725848e-02
3.0891192534e+01, 0.0000000000e+00, -1.0706581801e-02
3.0894133712e+01, 0.0000000000e+00, -8.0189214446e-03
3.0897074890e+01, 0.0000000000e+00, -1.2811991279e-02
3.0900016068e+01, 0.0000000000e+00, -1.5008757893e-02
3.0902957246e+01, 0.0000000000e+00, -8.9996644496e-03
3.0905898424e+01, 0.0000000000e+00, -1.2921185804e-02
3.0908839602e+01, 0.0000000000e+00, -1.5659219084e-02
3.0911780780e+01, 0.0000000000e+00, -2.4572249765e-03
3.0914721958e+01, 0.0000000000e+00, -1.9793193363e-02
3.0917663136e+01, 0.0000000000e+00, -1.2041171238e-02
3.0920604314e+01, 0.0000000000e+00, -9.3337992325e-03
3.0923545492e+01, 0.0000000000e+00, -1.5481738812e-02
3.0926486670e+01, 0.0000000000e+00, -1.2089391373e-02
3.0929427848e+01, 0.0000000000e+00, -1.0679152610e-02
3.0932369026e+01, 0.0000000000e+00, -1.8819488990e-02
3.0935310204e+01, 0.0000000000e+00, -1.0780188590e-02
3.0938251382e+01, 0.0000000000e+00, -1.0723699659e-02
3.0941192560e+01, 0.0000000000e+00, -1.7540500677e-02
3.0944133738e+01, 0.0000000000e+00, -1.2192382851e-03
3.0947074916e+01, 0.0000000000e+00, -1.3807919855e-02
3.0950016094e+01, 0.0000000000e+00, -1.3588950538e-02
3.0952957272e+01, 0.0000000000e+00, -9.5006142080e-03
3.0955898450e+01, 0.0000000000e+00, -1.3801995335e-02
3.0958839628e+01, 0.0000000000e+00, -1.4551125019e-02
3.0961780806e+01, 0.0000000000e+00, -4.7264552549e-03
3.0964721984e+01, 0.0000000000e+00, -1.7636070547e-02
3.0967663162e+01, 0.0000000000e+00, -1.3475270554e-02
3.0970604340e+01, 0.0000000000e+00, -7.6322377394e-03
3.0973545518e+01, 0.0000000000e+00, -1.6515576190e-02
3.0976486696e+01, 0.0000000000e+00, -1.1018921779e-02
3.0979427874e+01, 0.0000000000e+00, -1.0161241666e-02
3.0982369052e+01, 0.0000000000e+00, -1.9980062345e-02
3.0985310230e+01, 0.0000000000e+00, -8.9075819796e-03
3.0988251408e+01, 0.0000000000e+00, -1.2185228166e-02
3.0991192586e+01, 0.0000000000e+00, -1.1676172087e-02
3.0994133764e+01, 0.0000000000e+00, -6.1381272757e-03
3.0997074942e+01, 0.0000000000e+00, -1.3551529160e-02
3.1000016120e+01, 0.0000000000e+00, -1.4787217996e-02
3.1002957298e+01, 0.0000000000e+00, -8.3411259509e-03
3.1005898476e+01, 0.0000000000e+00, -1.5295217991e-02
3.1008839654e+01, 0.0000000000e+00, -1.2869826428e-02
3.1011780832e+01, 0.0000000000e+00, -5.4697880781e-03
3.1014722010e+01, 0.0000000000e+00, -1.7541608985e-02
3.1017663188e+01, 0.0000000000e+00, -1.3108217260e-02
3.1020604366e+01, 0.0000000000e+00, -9.9649607639e-03
3.1023545544e+01, 0.0000000000e+00, -1.3735212479e-02
3.1026486722e+01, 0.0000000000e+00, -1.3097325660e-02
3.1029427900e+01, 0.0000000000e+00, -9.0788011769e-03
3.1032369078e+01, 0.0000000000e+00, -2.0590293668e-02
3.1035310256e+01, 0.0000000000e+00, -1.0057960055e-02
3.1038251434e+01, 0.0000000000e+00, -1.2304008692e-02
3.1041192612e+01, 0.0000000000e+00, -1.0595031395e-02
3.1044133790e+01, 0.0000000000e+00, -1.0485378459e-02
3.1047074968e+01, 0.0000000000e+00, -1.0233995463e-02
3.1050016146e+01, 0.0000000000e+00, -1.4500995807e-02
3.1052957324e+01, 0.0000000000e+00, -8.2533606627e-03
3.1055898502e+01, 0.0000000000e+00, -1.4181913134e-02
3.1058839680e+01, 0.0000000000e+00, -1.3965810333e-02
3.1061780858e+01, 0.0000000000e+00, -3.8334253142e-03
3.1064722036e+01, 0.0000000000e+00, -1.9825531608e-02
3.1067663214e+01, 0.0000000000e+00, -1.0521233118e-02
3.1070604392e+01, 0.0000000000e+00, -1.1115106733e-02
3.1073545570e+01, 0.0000000000e+00, -1.3715918622e-02
3.1076486748e+01, 0.0000000000e+00, -1.2634824351e-02
3.1079427926e+01, 0.0000000000e+00, -9.8234570074e-03
3.1082369104e+01, 0.0000000000e+00, -1.9065162165e-02
3.1085310282e+01, 0.0000000000e+00, -1.1350857353e-02
3.1088251460e+01, 0.0000000000e+00, -1.0385050404e-02
3.1091192638e+01, 0.0000000000e+00, -1.2792256419e-02
3.1094133816e+01, 0.0000000000e+00, -5.2966946204e-03
3.1097074994e+01, 0.0000000000e+00, -1.3661095055e-02
3.1100016172e+01, 0.0000000000e+00, -1.4971893571e-02
3.1102957350e+01, 0.0000000000e+00, -8.2454922508e-03
3.1105898528e+01, 0.0000000000e+00, -1.5033268344e-02
3.1108839706e+01, 0.0000000000e+00, -1.4297914184e-02
3.1111780884e+01, 0.0000000000e+00, -4.7379677397e-03
3.1114722062e+01, 0.0000000000e+00, -1.8545318933e-02
3.1117663240e+01, 0.0000000000e+00, -1.1532416897e-02
3.1120604418e+01, 0.0000000000e+00, -9.4515410813e-03
3.1123545596e+01, 0.0000000000e+00, -1.5857223377e-02
3.1126486774e+01, 0.0000000000e+00, -1.0151429361e-02
3.1129427952e+01, 0.0000000000e+00, -1.0967237454e-02
3.1132369130e+01, 0.0000000000e+00, -1.7682195921e-02
3.1135310308e+01, 0.0000000000e+00, -1.2496709350e-02
3.1138251486e+01, 0.0000000000e+00, -1.2710543309e-02
3.1141192664e+01, 0.0000000000e+00, -1.1308474697e-02
3.1144133842e+01, 0.0000000000e+00, -7.4453049289e-03
3.1147075020e+01, 0.0000000000e+00, -1.4042614390e-02
3.1150016198e+01, 0.0000000000e+00, -1.3270540974e-02
3.1152957376e+01, 0.0000000000e+00, -7.2737665851e-03
3.1155898554e+01, 0.0000000000e+00, -1.4393112684e-02
3.1158839732e+01, 0.0000000000e+00, -1.3697912956e-02
3.1161780910e+01, 0.0000000000e+00, -3.8951540504e-03
3.1164722088e+01, 0.0000000000e+00, -1.9143492322e-02
3.1167663266e+01, 0.0000000000e+00, -1.2667504953e-02
3.1170604444e+01, 0.0000000000e+00, -9.2478327700e-03
3.1173545622e+01, 0.0000000000e+00, -1.5316554385e-02
3.1176486800e+01, 0.0000000000e+00, -1.1122737235e-02
3.1179427978e+01, 0.0000000000e+00, -7.7236645084e-03
3.1182369156e+01, 0.0000000000e+00, -2.1213934948e-02
3.1185310334e+01, 0.0000000000e+00, -1.0171930172e-02
3.1188251512e+01, 0.0000000000e+00, -1.3836457355e-02
3.1191192690e+01, 0.0000000000e+00, -1.1356282843e-02
3.1194133868e+01, 0.0000000000e+00, -6.3347331266e-03
3.1197075046e+01, 0.0000000000e+00, -1.3264152241e-02
3.1200016224e+01, 0.0000000000e+00, -1.4088118878e-02
3.1202957402e+01, 0.0000000000e+00, -9.2729757118e-03
3.1205898580e+01, 0.0000000000e+00, -1.2941883905e-02
3.1208839758e+01, 0.0000000000e+00, -1.5398656274e-02
3.1211780936e+01, 0.0000000000e+00, -3.5813692091e-03
3.1214722114e+01, 0.0000000000e+00, -1.8996702338e-02
3.1217663292e+01, 0.0000000000e+00, -1.2038014589e-02
3.1220604470e+01, 0.0000000000e+00, -9.1351682519e-03
3.1223545648e+01, 0.0000000000e+00, -1.5300132847e-02
3.1226486826e+01, 0.0000000000e+00, -1.2069122669e-02
3.1229428004e+01, 0.0000000000e+00, -7.9158893482e-03
3.1232369182e+01, 0.0000000000e+00, -2.0163855914e-02
3.1235310360e+01, 0.0000000000e+00, -1.1109716058e-02
3.1238251538e+01, 0.0000000000e+00, -1.3138640625e-02
3.1241192716e+01, 0.0000000000e+00, -1.4224945688e-02
3.1244133894e+01, 0.0000000000e+00, -2.1788073703e-03
3.1247075072e+01, 0.0000000000e+00, -1.8784272624e-02
3.1250016250e+01, 0.0000000000e+00, -1.1291687591e-02
3.1252957428e+01, 0.0000000000e+00, -7.9005180922e-03
3.1255898606e+01, 0.0000000000e+00, -1.3832633399e-02
3.1258839784e+01, 0.0000000000e+00, -1.3836103392e-02
3.1261780962e+01, 0.0000000000e+00, -4.9782096215e-03
3.1264722140e+01, 0.0000000000e+00, -1.6861583223e-02
3.1267663318e+01, 0.0000000000e+00, -1.3685524269e-02
3.1270604496e+01, 0.0000000000e+00, -9.2999348872e-03
3.1273545674e+01, 0.0000000000e+00, -1.5237498895e-02
3.1276486852e+01, 0.0000000000e+00, -1.0950583809e-02
3.1279428030e+01, 0.0000000000e+00, -7.7854744820e-03
3.1282369208e+01, 0.0000000000e+00, -1.9167422507e-02
3.1285310386e+01, 0.0000000000e+00, -1.3311490371e-02
3.1288251564e+01, 0.0000000000e+00, -1.2482835181e-02
3.1291192742e+01, 0.0000000000e+00, -1.3855368235e-02
3.1294133920e+01, 0.0000000000e+00, -3.5372109385e-03
3.1297075098e+01, 0.0000000000e+00, -1.3887381531e-02
3.1300016276e+01, 0.0000000000e+00, -1.4884557680e-02
3.1302957454e+01, 0.0000000000e+00, -7.2125426806e-03
3.1305898632e+01, 0.0000000000e+00, -1.5704299978e-02
3.1308839810e+01, 0.0000000000e+00, -1.2421106445e-02
3.1311780988e+01, 0.0000000000e+00, -5.9870433214e-03
3.1314722166e+01, 0.0000000000e+00, -1.7886014483e-02
3.1317663344e+01, 0.0000000000e+00, -1.2629172557e-02
3.1320604522e+01, 0.0000000000e+00, -9.8441202927e-03
3.1323545700e+01, 0.0000000000e+00, -1.3883696840e-02
3.1326486878e+01, 0.0000000000e+00, -1.2771036078e-02
3.1329428056e+01, 0.0000000000e+00, -6.9303301324e-03
3.1332369234e+01, 0.0000000000e+00, -2.0205629290e-02
3.1335310412e+01, 0.0000000000e+00, -1.1028049369e-02
3.1338251590e+01, 0.0000000000e+00, -1.3742976443e-02
3.1341192768e+01, 0.0000000000e+00, -1.3800237128e-02
3.1344133946e+01, 0.0000000000e+00, -4.8430365710e-03
3.1347075124e+01, 0.0000000000e+00, -1.1845992842e-02
3.1350016302e+01, 0.0000000000e+00, -2.1512760522e-02
3.1352957480e+01, 0.0000000000e+00, -3.5670946564e-03
3.1355898658e+01, 0.0000000000e+00, -1.3261523634e-02
3.1358839836e+01, 0.0000000000e+00, -1.4016908590e-02
3.1361781014e+01, 0.0000000000e+00, -3.7494259547e-03
3.1364722192e+01, 0.0000000000e+00, -1.9639445987e-02
3.1367663370e+01, 0.0000000000e+00, -1.0225239243e-02
3.1370604548e+01, 0.0000000000e+00, -1.1264008885e-02
3.1373545726e+01, 0.0000000000e+00, -1.4084764939e-02
3.1376486904e+01, 0.0000000000e+00, -1.2017415133e-02
3.1379428082e+01, 0.0000000000e+00, -8.3233988134e-03
3.1382369260e+01, 0.0000000000e+00, -1.7179917353e-02
3.1385310438e+01, 0.0000000000e+00, -1.3298695498e-02
3.1388251616e+01, 0.0000000000e+00, -1.3490421308e-02
3.1391192794e+01, 0.0000000000e+00, -1.4364517158e-02
3.1394133972e+01, 0.0000000000e+00, -3.8114448241e-03
3.1397075150e+01, 0.0000000000e+00, -1.2688116014e-02
3.1400016328e+01, 0.0000000000e+00, -1.4451127716e-02
3.1402957506e+01, 0.0000000000e+00, -8.8154704963e-03
3.1405898684e+01, 0.0000000000e+00, -1.4152267325e-02
3.1408839862e+01, 0.0000000000e+00, -1.4622491980e-02
3.1411781040e+01, 0.0000000000e+00, -3.3599627736e-03
3.1414722218e+01, 0.0000000000e+00, -1.9190609951e-02
3.1417663396e+01, 0.0000000000e+00, -1.2446382848e-02
3.1420604574e+01, 0.0000000000e+00, -9.3241784161e-03
3.1423545752e+01, 0.0000000000e+00, -1.5986117945e-02
3.1426486930e+01, 0.0000000000e+00, -9.3997987292e-03
3.1429428108e+01, 0.0000000000e+00, -9.7584265555e-03
3.1432369286e+01, 0.0000000000e+00, -1.7424900011e-02
3.1435310464e+01, 0.0000000000e+00, -1.2304896499e-02
3.1438251642e+01, 0.0000000000e+00, -1.5043161886e-02
3.1441192820e+01, 0.0000000000e+00, -1.2470150558e-02
3.1444133998e+01, 0.0000000000e+00, -7.7984724486e-03
3.1447075176e+01, 0.0000000000e+00, -1.0255471121e-02
3.1450016354e+01, 0.0000000000e+00, -1.4593583109e-02
3.1452957532e+01, 0.0000000000e+00, -1.5475941951e-02
3.1455898710e+01, 0.0000000000e+00, -8.5721009788e-03
3.1458839888e+01, 0.0000000000e+00, -1.2560521243e-02
3.1461781066e+01, 0.0000000000e+00, -4.8018202509e-03
3.1464722244e+01, 0.0000000000e+00, -1.8034023025e-02
3.1467663422e+01, 0.0000000000e+00, -1.2903493482e-02
3.1470604600e+01, 0.0000000000e+00, -8.5275365217e-03
3.1473545778e+01, 0.0000000000e+00, -1.5851095764e-02
3.1476486956e+01, 0.0000000000e+00, -1.1242945216e-02
3.1479428134e+01, 0.0000000000e+00, -7.7830547712e-03
3.1482369312e+01, 0.0000000000e+00, -1.8192348704e-02
3.1485310490e+01, 0.0000000000e+00, -1.0086816701e-02
3.1488251668e+01, 0.0000000000e+00, -1.6591092055e-02
3.1491192846e+01, 0.0000000000e+00, -1.3398501313e-02
3.1494134024e+01, 0.0000000000e+00, -5.4089993733e-03
3.1497075202e+01, 0.0000000000e+00, -1.2020682032e-02
3.1500016380e+01, 0.0000000000e+00, -1.3955295907e-02
3.1502957558e+01, 0.0000000000e+00, -9.3282576887e-03
3.1505898736e+01, 0.0000000000e+00, -1.3699114108e-02
3.1508839914e+01, 0.0000000000e+00, -1.4431601752e-02
3.1511781092e+01, 0.0000000000e+00, -4.5768974012e-03
3.1514722270e+01, 0.0000000000e+00, -1.8069587551e-02
3.1517663448e+01, 0.0000000000e+00, -1.2526053420e-02
3.1520604626e+01, 0.0000000000e+00, -9.6911736834e-03
3.1523545804e+01, 0.0000000000e+00, -1.4898524691e-02
3.1526486982e+01, 0.0000000000e+00, -1.2189852889e-02
3.1529428160e+01, 0.0000000000e+00, -6.7058424825e-03
3.1532369338e+01, 0.0000000000e+00, -1.8547529748e-02
3.1535310516e+01, 0.0000000000e+00, -1.2181729160e-02
3.1538251694e+01, 0.0000000000e+00, -1.4736235793e-02
3.1541192872e+01, 0.0000000000e+00, -1.5470504856e-02
3.1544134050e+01, 0.0000000000e+00, -4.8374486059e-03
3.1547075228e+01, 0.0000000000e+00, -1.2339062583e-02
3.1550016406e+01, 0.0000000000e+00, -1.1904814444e-02
3.1552957584e+01, 0.0000000000e+00, -9.8003101819e-03
3.1555898762e+01, 0.0000000000e+00, -1.9649385949e-02
3.1558839940e+01, 0.0000000000e+00, -8.8040334462e-03
3.1561781118e+01, 0.0000000000e+00, -4.4618537910e-03
3.1564722296e+01, 0.0000000000e+00, -1.7802496744e-02
3.1567663474e+01, 0.0000000000e+00, -1.2766858161e-02
3.1570604652e+01, 0.0000000000e+00, -9.2455871392e-03
3.1573545830e+01, 0.0000000000e+00, -1.4566641342e-02
3.1576487008e+01, 0.0000000000e+00, -1.1436191325e-02
3.1579428186e+01, 0.0000000000e+00, -8.4336030020e-03
3.1582369364e+01, 0.0000000000e+00, -1.6679141674e-02
3.1585310542e+01, 0.0000000000e+00, -1.2116391167e-02
3.1588251720e+01, 0.0000000000e+00, -1.4069393683e-02
