% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -17.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:05:55 -0500
% Time (s), Channel A (V), Channel B (V)
2.6937129300e+01, 0.0000000000e+00, -1.9108573462e-02
2.6940000450e+01, 0.0000000000e+00, -1.0226120093e-02
2.6942871600e+01, 0.0000000000e+00, -1.2976735409e-02
2.6945742750e+01, 0.0000000000e+00, -1.2415044949e-02
2.6948613900e+01, 0.0000000000e+00, -1.6921746906e-03
2.6951485050e+01, 0.0000000000e+00, -1.7642111622e-02
2.6954356200e+01, 0.0000000000e+00, -1.3229238733e-02
2.6957227350e+01, 0.0000000000e+00, -8.2857813392e-03
2.6960098500e+01, 0.0000000000e+00, -1.5086893779e-02
2.6962969650e+01, 0.0000000000e+00, -1.3719248185e-02
2.6965840800e+01, 0.0000000000e+00, -4.1747366772e-03
2.6968711950e+01, 0.0000000000e+00, -1.8358755275e-02
2.6971583100e+01, 0.0000000000e+00, -1.2282227927e-02
2.6974454250e+01, 0.0000000000e+00, -9.2359722876e-03
2.6977325400e+01, 0.0000000000e+00, -1.5461377863e-02
2.6980196550e+01, 0.0000000000e+00, -1.1510957152e-02
2.6983067700e+01, 0.0000000000e+00, -8.0833043337e-03
2.6985938850e+01, 0.0000000000e+00, -1.8374447941e-02
2.6988810000e+01, 0.0000000000e+00, -2.1574069674e-02
2.6991681150e+01, 0.0000000000e+00, -5.8310500586e-03
2.6994552300e+01, 0.0000000000e+00, -1.1083183389e-02
2.6997423450e+01, 0.0000000000e+00, -8.9244015300e-03
2.7000294600e+01, 0.0000000000e+00, -5.9604967236e-03
2.7003165750e+01, 0.0000000000e+00, -1.8950612509e-02
2.7006036900e+01, 0.0000000000e+00, -9.0702303875e-03
2.7008908050e+01, 0.0000000000e+00, -1.1961194016e-02
2.7011779200e+01, 0.0000000000e+00, -1.5828134498e-02
2.7014650350e+01, 0.0000000000e+00, -8.7385979825e-03
2.7017521500e+01, 0.0000000000e+00, -1.0963187989e-02
2.7020392650e+01, 0.0000000000e+00, -1.5346292366e-02
2.7023263800e+01, 0.0000000000e+00, -8.6311091621e-03
2.7026134950e+01, 0.0000000000e+00, -1.3175443797e-02
2.7029006100e+01, 0.0000000000e+00, -1.5470876682e-02
2.7031877250e+01, 0.0000000000e+00, -4.4957111463e-03
2.7034748400e+01, 0.0000000000e+00, -1.7452337355e-02
2.7037619550e+01, 0.0000000000e+00, -1.6220480878e-02
2.7040490700e+01, 0.0000000000e+00, -1.0279005568e-02
2.7043361850e+01, 0.0000000000e+00, -1.4293706769e-02
2.7046233000e+01, 0.0000000000e+00, -1.0706874438e-02
2.7049104150e+01, 0.0000000000e+00, -3.3779534308e-03
2.7051975300e+01, 0.0000000000e+00, -1.6244251701e-02
2.7054846450e+01, 0.0000000000e+00, -1.4369976694e-02
2.7057717600e+01, 0.0000000000e+00, -9.5282006452e-03
2.7060588750e+01, 0.0000000000e+00, -1.3431002436e-02
2.7063459900e+01, 0.0000000000e+00, -1.3987188575e-02
2.7066331050e+01, 0.0000000000e+00, -4.7194683584e-03
2.7069202200e+01, 0.0000000000e+00, -1.8731979190e-02
2.7072073350e+01, 0.0000000000e+00, -1.1341702235e-02
2.7074944500e+01, 0.0000000000e+00, -9.7911181929e-03
2.7077815650e+01, 0.0000000000e+00, -1.4848145316e-02
2.7080686800e+01, 0.0000000000e+00, -1.2096394659e-02
2.7083557950e+01, 0.0000000000e+00, -7.7941966769e-03
2.7086429100e+01, 0.0000000000e+00, -1.9847258178e-02
2.7089300250e+01, 0.0000000000e+00, -1.2013877388e-02
2.7092171400e+01, 0.0000000000e+00, -1.7622347185e-02
2.7095042550e+01, 0.0000000000e+00, -1.0110398567e-02
2.7097913700e+01, 0.0000000000e+00, -3.0381299295e-03
2.7100784850e+01, 0.0000000000e+00, -1.2005609017e-02
2.7103656000e+01, 0.0000000000e+00, -1.4792472015e-02
2.7106527150e+01, 0.0000000000e+00, -9.7905832157e-03
2.7109398300e+01, 0.0000000000e+00, -1.3666332989e-02
2.7112269450e+01, 0.0000000000e+00, -1.3653576754e-02
2.7115140600e+01, 0.0000000000e+00, -8.3193660229e-03
2.7118011750e+01, 0.0000000000e+00, -1.2572417427e-02
2.7120882900e+01, 0.0000000000e+00, -1.5840391421e-02
2.7123754050e+01, 0.0000000000e+00, -7.1770409627e-03
2.7126625200e+01, 0.0000000000e+00, -1.4453022998e-02
2.7129496350e+01, 0.0000000000e+00, -1.4498216688e-02
2.7132367500e+01, 0.0000000000e+00, -3.4698030826e-03
2.7135238650e+01, 0.0000000000e+00, -1.9742943556e-02
2.7138109800e+01, 0.0000000000e+00, -1.5832973070e-02
2.7140980950e+01, 0.0000000000e+00, -9.7542879805e-03
2.7143852100e+01, 0.0000000000e+00, -1.3753046859e-02
2.7146723250e+01, 0.0000000000e+00, -1.2353308573e-02
2.7149594400e+01, 0.0000000000e+00, -2.6129834990e-03
2.7152465550e+01, 0.0000000000e+00, -1.8744253946e-02
2.7155336700e+01, 0.0000000000e+00, -1.0609918726e-02
2.7158207850e+01, 0.0000000000e+00, -1.0505086959e-02
2.7161079000e+01, 0.0000000000e+00, -1.5245817692e-02
2.7163950150e+01, 0.0000000000e+00, -1.0614935624e-02
2.7166821300e+01, 0.0000000000e+00, -8.9754561934e-03
2.7169692450e+01, 0.0000000000e+00, -1.5393096932e-02
2.7172563600e+01, 0.0000000000e+00, -1.2132832555e-02
2.7175434750e+01, 0.0000000000e+00, -1.1341357472e-02
2.7178305900e+01, 0.0000000000e+00, -1.4020755426e-02
2.7181177050e+01, 0.0000000000e+00, -1.0441644600e-02
2.7184048200e+01, 0.0000000000e+00, -8.8765864511e-03
2.7186919350e+01, 0.0000000000e+00, -1.9782502152e-02
2.7189790500e+01, 0.0000000000e+00, -1.1097871487e-02
2.7192661650e+01, 0.0000000000e+00, -1.8129576960e-02
2.7195532800e+01, 0.0000000000e+00, -1.1437415611e-02
2.7198403950e+01, 0.0000000000e+00, -1.0346400815e-03
2.7201275100e+01, 0.0000000000e+00, -1.4271713259e-02
2.7204146250e+01, 0.0000000000e+00, -1.4856074867e-02
2.7207017400e+01, 0.0000000000e+00, -7.1158395638e-03
2.7209888550e+01, 0.0000000000e+00, -1.4492438934e-02
2.7212759700e+01, 0.0000000000e+00, -1.4772535196e-02
2.7215630850e+01, 0.0000000000e+00, -3.8991282799e-03
2.7218502000e+01, 0.0000000000e+00, -1.8926615806e-02
2.7221373150e+01, 0.0000000000e+00, -1.0927035414e-02
2.7224244300e+01, 0.0000000000e+00, -1.0510193020e-02
2.7227115450e+01, 0.0000000000e+00, -1.4519859491e-02
2.7229986600e+01, 0.0000000000e+00, -1.3049456652e-02
2.7232857750e+01, 0.0000000000e+00, -5.7347125420e-03
2.7235728900e+01, 0.0000000000e+00, -1.7584625344e-02
2.7238600050e+01, 0.0000000000e+00, -1.6321389478e-02
2.7241471200e+01, 0.0000000000e+00, -1.0064182476e-02
2.7244342350e+01, 0.0000000000e+00, -1.4245374546e-02
2.7247213500e+01, 0.0000000000e+00, -9.7262135626e-03
2.7250084650e+01, 0.0000000000e+00, -6.0183812634e-03
2.7252955800e+01, 0.0000000000e+00, -1.7287391977e-02
2.7255826950e+01, 0.0000000000e+00, -1.0809691124e-02
2.7258698100e+01, 0.0000000000e+00, -1.0926488549e-02
2.7261569250e+01, 0.0000000000e+00, -1.4771542516e-02
2.7264440400e+01, 0.0000000000e+00, -9.8745568133e-03
2.7267311550e+01, 0.0000000000e+00, -8.4252439673e-03
2.7270182700e+01, 0.0000000000e+00, -1.8660714274e-02
2.7273053850e+01, 0.0000000000e+00, -7.8613601001e-03
2.7275925000e+01, 0.0000000000e+00, -1.3925416533e-02
2.7278796150e+01, 0.0000000000e+00, -1.4653473034e-02
2.7281667300e+01, 0.0000000000e+00, -6.1999168811e-03
2.7284538450e+01, 0.0000000000e+00, -1.4563573077e-02
2.7287409600e+01, 0.0000000000e+00, -1.5692220552e-02
2.7290280750e+01, 0.0000000000e+00, -1.2442590334e-02
2.7293151900e+01, 0.0000000000e+00, -1.3007865142e-02
2.7296023050e+01, 0.0000000000e+00, -2.1553068844e-02
2.7298894200e+01, 0.0000000000e+00, 4.9680128504e-03
2.7301765350e+01, 0.0000000000e+00, -1.4798392430e-02
2.7304636500e+01, 0.0000000000e+00, -1.4502532171e-02
2.7307507650e+01, 0.0000000000e+00, -8.6327675916e-03
2.7310378800e+01, 0.0000000000e+00, -1.4219784800e-02
2.7313249950e+01, 0.0000000000e+00, -1.3820751204e-02
2.7316121100e+01, 0.0000000000e+00, -4.4552133675e-03
2.7318992250e+01, 0.0000000000e+00, -1.8461988054e-02
2.7321863400e+01, 0.0000000000e+00, -1.2829396727e-02
2.7324734550e+01, 0.0000000000e+00, -8.1123892642e-03
2.7327605700e+01, 0.0000000000e+00, -1.5562250798e-02
2.7330476850e+01, 0.0000000000e+00, -1.2471936809e-02
2.7333348000e+01, 0.0000000000e+00, -6.5352287408e-03
2.7336219150e+01, 0.0000000000e+00, -1.9019594855e-02
2.7339090300e+01, 0.0000000000e+00, -1.2107801563e-02
2.7341961450e+01, 0.0000000000e+00, -1.3698449458e-02
2.7344832600e+01, 0.0000000000e+00, -1.3529224261e-02
2.7347703750e+01, 0.0000000000e+00, -8.0493095008e-03
2.7350574900e+01, 0.0000000000e+00, -7.8382312498e-03
2.7353446050e+01, 0.0000000000e+00, -1.5701107119e-02
2.7356317200e+01, 0.0000000000e+00, -1.0490434526e-02
2.7359188350e+01, 0.0000000000e+00, -1.2853934351e-02
2.7362059500e+01, 0.0000000000e+00, -1.4345688726e-02
2.7364930650e+01, 0.0000000000e+00, -6.7837851212e-03
2.7367801800e+01, 0.0000000000e+00, -1.2675347052e-02
2.7370672950e+01, 0.0000000000e+00, -1.6066050775e-02
2.7373544100e+01, 0.0000000000e+00, -9.2176166234e-03
2.7376415250e+01, 0.0000000000e+00, -1.3225036190e-02
2.7379286400e+01, 0.0000000000e+00, -1.4744074405e-02
2.7382157550e+01, 0.0000000000e+00, -4.8274683793e-03
2.7385028700e+01, 0.0000000000e+00, -1.5991165846e-02
2.7387899850e+01, 0.0000000000e+00, -1.7054783863e-02
2.7390771000e+01, 0.0000000000e+00, -9.6020334516e-03
2.7393642150e+01, 0.0000000000e+00, -1.6088341494e-02
2.7396513300e+01, 0.0000000000e+00, -1.3379501958e-02
2.7399384450e+01, 0.0000000000e+00, -4.9848349132e-03
2.7402255600e+01, 0.0000000000e+00, -1.5182208895e-02
2.7405126750e+01, 0.0000000000e+00, -9.7993449544e-03
2.7407997900e+01, 0.0000000000e+00, -1.0804079807e-02
2.7410869050e+01, 0.0000000000e+00, -1.3633473497e-02
2.7413740200e+01, 0.0000000000e+00, -1.2838859881e-02
2.7416611350e+01, 0.0000000000e+00, -7.1246310235e-03
2.7419482500e+01, 0.0000000000e+00, -1.7683394035e-02
2.7422353650e+01, 0.0000000000e+00, -1.1949162972e-02
2.7425224800e+01, 0.0000000000e+00, -9.9656812737e-03
2.7428095950e+01, 0.0000000000e+00, -1.4246182956e-02
2.7430967100e+01, 0.0000000000e+00, -1.1087849579e-02
2.7433838250e+01, 0.0000000000e+00, -7.6854417436e-03
2.7436709400e+01, 0.0000000000e+00, -1.8500726352e-02
2.7439580550e+01, 0.0000000000e+00, -1.3535840147e-02
2.7442451700e+01, 0.0000000000e+00, -1.1975347137e-02
2.7445322850e+01, 0.0000000000e+00, -1.5981155827e-02
2.7448194000e+01, 0.0000000000e+00, -3.9127702001e-03
2.7451065150e+01, 0.0000000000e+00, -1.0726555657e-02
2.7453936300e+01, 0.0000000000e+00, -1.6840745404e-02
2.7456807450e+01, 0.0000000000e+00, -6.6895161833e-03
2.7459678600e+01, 0.0000000000e+00, -1.4739830253e-02
2.7462549750e+01, 0.0000000000e+00, -1.3409561736e-02
2.7465420900e+01, 0.0000000000e+00, -6.0909539011e-03
2.7468292050e+01, 0.0000000000e+00, -1.5770422339e-02
2.7471163200e+01, 0.0000000000e+00, -1.3827896123e-02
2.7474034350e+01, 0.0000000000e+00, -9.6033946715e-03
2.7476905500e+01, 0.0000000000e+00, -1.4073783561e-02
2.7479776650e+01, 0.0000000000e+00, -1.4198344100e-02
2.7482647800e+01, 0.0000000000e+00, -4.3335892590e-03
2.7485518950e+01, 0.0000000000e+00, -1.7551795572e-02
2.7488390100e+01, 0.0000000000e+00, -1.5211151165e-02
2.7491261250e+01, 0.0000000000e+00, -1.2719042806e-02
2.7494132400e+01, 0.0000000000e+00, -1.3295522416e-02
2.7497003550e+01, 0.0000000000e+00, -1.3206769688e-02
2.7499874700e+01, 0.0000000000e+00, -7.1865754463e-03
2.7502745850e+01, 0.0000000000e+00, -1.4896483483e-02
2.7505617000e+01, 0.0000000000e+00, -1.0355192274e-02
2.7508488150e+01, 0.0000000000e+00, -7.8398302373e-03
2.7511359300e+01, 0.0000000000e+00, -1.6634107465e-02
2.7514230450e+01, 0.0000000000e+00, -9.5859781895e-03
2.7517101600e+01, 0.0000000000e+00, -9.6890385871e-03
2.7519972750e+01, 0.0000000000e+00, -1.8320236912e-02
2.7522843900e+01, 0.0000000000e+00, -8.0151957840e-03
2.7525715050e+01, 0.0000000000e+00, -1.3098424904e-02
2.7528586200e+01, 0.0000000000e+00, -1.3317087944e-02
2.7531457350e+01, 0.0000000000e+00, -1.0024944866e-02
2.7534328500e+01, 0.0000000000e+00, -1.0167070492e-02
2.7537199650e+01, 0.0000000000e+00, -1.7089801097e-02
2.7540070800e+01, 0.0000000000e+00, -1.1562059369e-02
2.7542941950e+01, 0.0000000000e+00, -1.3530763807e-02
2.7545813100e+01, 0.0000000000e+00, -1.4263123902e-02
2.7548684250e+01, 0.0000000000e+00, -6.5904918921e-03
2.7551555400e+01, 0.0000000000e+00, -1.1842096189e-02
2.7554426550e+01, 0.0000000000e+00, -1.3837418718e-02
2.7557297700e+01, 0.0000000000e+00, -9.0953624305e-03
2.7560168850e+01, 0.0000000000e+00, -1.2981086558e-02
2.7563040000e+01, 0.0000000000e+00, -1.5572005217e-02
2.7565911150e+01, 0.0000000000e+00, -2.5459270712e-03
2.7568782300e+01, 0.0000000000e+00, -1.8841233435e-02
2.7571653450e+01, 0.0000000000e+00, -1.3815009115e-02
2.7574524600e+01, 0.0000000000e+00, -7.7736892151e-03
2.7577395750e+01, 0.0000000000e+00, -1.6094226244e-02
2.7580266900e+01, 0.0000000000e+00, -1.1863774657e-02
2.7583138050e+01, 0.0000000000e+00, -6.5983917230e-03
2.7586009200e+01, 0.0000000000e+00, -1.7293692820e-02
2.7588880350e+01, 0.0000000000e+00, -1.4213697947e-02
2.7591751500e+01, 0.0000000000e+00, -1.2876391508e-02
2.7594622650e+01, 0.0000000000e+00, -1.4500314988e-02
2.7597493800e+01, 0.0000000000e+00, -1.0955983628e-02
2.7600364950e+01, 0.0000000000e+00, -5.1363523623e-03
2.7603236100e+01, 0.0000000000e+00, -2.3103854988e-02
2.7606107250e+01, 0.0000000000e+00, -4.4165523440e-03
2.7608978400e+01, 0.0000000000e+00, -1.1677590681e-02
2.7611849550e+01, 0.0000000000e+00, -1.3067336781e-02
2.7614720700e+01, 0.0000000000e+00, -1.2350526691e-02
2.7617591850e+01, 0.0000000000e+00, -1.0975944225e-02
2.7620463000e+01, 0.0000000000e+00, -1.7651812544e-02
2.7623334150e+01, 0.0000000000e+00, -1.0356000684e-02
2.7626205300e+01, 0.0000000000e+00, -1.1555336488e-02
2.7629076450e+01, 0.0000000000e+00, -1.4354040316e-02
2.7631947600e+01, 0.0000000000e+00, -3.8583095148e-03
2.7634818750e+01, 0.0000000000e+00, -1.6016690206e-02
2.7637689900e+01, 0.0000000000e+00, -1.5330260880e-02
2.7640561050e+01, 0.0000000000e+00, -1.0509967141e-02
2.7643432200e+01, 0.0000000000e+00, -1.4626593399e-02
2.7646303350e+01, 0.0000000000e+00, -1.4303960500e-02
2.7649174500e+01, 0.0000000000e+00, -3.6520817243e-03
2.7652045650e+01, 0.0000000000e+00, -1.5549191409e-02
2.7654916800e+01, 0.0000000000e+00, -1.2537322919e-02
2.7657787950e+01, 0.0000000000e+00, -9.3153866902e-03
2.7660659100e+01, 0.0000000000e+00, -1.5088712702e-02
2.7663530250e+01, 0.0000000000e+00, -1.2761252512e-02
2.7666401400e+01, 0.0000000000e+00, -5.3327009060e-03
2.7669272550e+01, 0.0000000000e+00, -1.7759390527e-02
2.7672143700e+01, 0.0000000000e+00, -1.3083528759e-02
2.7675014850e+01, 0.0000000000e+00, -9.6014628092e-03
2.7677886000e+01, 0.0000000000e+00, -1.3364647423e-02
2.7680757150e+01, 0.0000000000e+00, -1.4316978280e-02
2.7683628300e+01, 0.0000000000e+00, -5.8209746535e-03
2.7686499450e+01, 0.0000000000e+00, -1.8451633272e-02
2.7689370600e+01, 0.0000000000e+00, -1.4042487391e-02
2.7692241750e+01, 0.0000000000e+00, -1.1529758631e-02
2.7695112900e+01, 0.0000000000e+00, -1.4149185634e-02
2.7697984050e+01, 0.0000000000e+00, -7.9468494666e-03
2.7700855200e+01, 0.0000000000e+00, -7.8489724043e-03
2.7703726350e+01, 0.0000000000e+00, -1.5389025161e-02
2.7706597500e+01, 0.0000000000e+00, -1.2829794988e-02
2.7709468650e+01, 0.0000000000e+00, -8.8994180918e-03
2.7712339800e+01, 0.0000000000e+00, -1.4113758251e-02
2.7715210950e+01, 0.0000000000e+00, -6.7521798534e-03
2.7718082100e+01, 0.0000000000e+00, -1.3653303321e-02
2.7720953250e+01, 0.0000000000e+00, -1.5361111236e-02
2.7723824400e+01, 0.0000000000e+00, -9.0569451189e-03
2.7726695550e+01, 0.0000000000e+00, -1.4271136673e-02
2.7729566700e+01, 0.0000000000e+00, -1.2939774425e-02
2.7732437850e+01, 0.0000000000e+00, -5.6497938179e-03
2.7735309000e+01, 0.0000000000e+00, -1.5613388680e-02
2.7738180150e+01, 0.0000000000e+00, -1.6102982038e-02
2.7741051300e+01, 0.0000000000e+00, -1.2245052952e-02
2.7743922450e+01, 0.0000000000e+00, -1.2049643590e-02
2.7746793600e+01, 0.0000000000e+00, -1.4771031315e-02
2.7749664750e+01, 0.0000000000e+00, -3.6365317185e-03
2.7752535900e+01, 0.0000000000e+00, -1.9113221820e-02
2.7755407050e+01, 0.0000000000e+00, -9.7144618954e-03
2.7758278200e+01, 0.0000000000e+00, -9.3279705442e-03
2.7761149350e+01, 0.0000000000e+00, -1.5278385918e-02
2.7764020500e+01, 0.0000000000e+00, -1.1491602864e-02
2.7766891650e+01, 0.0000000000e+00, -7.9326250156e-03
2.7769762800e+01, 0.0000000000e+00, -1.7326605810e-02
2.7772633950e+01, 0.0000000000e+00, -1.0552872317e-02
2.7775505100e+01, 0.0000000000e+00, -1.1034405351e-02
2.7778376250e+01, 0.0000000000e+00, -1.4779299686e-02
2.7781247400e+01, 0.0000000000e+00, -1.0018834237e-02
2.7784118550e+01, 0.0000000000e+00, -9.9019179282e-03
2.7786989700e+01, 0.0000000000e+00, -1.5943921410e-02
2.7789860850e+01, 0.0000000000e+00, -1.2184606465e-02
2.7792732000e+01, 0.0000000000e+00, -1.6113639974e-02
2.7795603150e+01, 0.0000000000e+00, -1.2904727470e-02
2.7798474300e+01, 0.0000000000e+00, -7.8884358937e-03
2.7801345450e+01, 0.0000000000e+00, -7.9227873782e-03
2.7804216600e+01, 0.0000000000e+00, -1.6726926020e-02
2.7807087750e+01, 0.0000000000e+00, -1.2847223358e-02
2.7809958900e+01, 0.0000000000e+00, -1.1173023904e-02
2.7812830050e+01, 0.0000000000e+00, -1.3276625830e-02
2.7815701200e+01, 0.0000000000e+00, -2.9423689995e-03
2.7818572350e+01, 0.0000000000e+00, -1.7697957305e-02
2.7821443500e+01, 0.0000000000e+00, -1.4172290707e-02
2.7824314650e+01, 0.0000000000e+00, -8.1426689773e-03
2.7827185800e+01, 0.0000000000e+00, -1.5110070183e-02
2.7830056950e+01, 0.0000000000e+00, -1.3253051166e-02
2.7832928100e+01, 0.0000000000e+00, -4.0847237807e-03
2.7835799250e+01, 0.0000000000e+00, -1.9145694940e-02
2.7838670400e+01, 0.0000000000e+00, -1.3626625788e-02
2.7841541550e+01, 0.0000000000e+00, -1.2399126403e-02
2.7844412700e+01, 0.0000000000e+00, -1.5324857610e-02
2.7847283850e+01, 0.0000000000e+00, -1.1837905534e-02
2.7850155000e+01, 0.0000000000e+00, -5.9224182309e-03
2.7853026150e+01, 0.0000000000e+00, -1.4199259506e-02
2.7855897300e+01, 0.0000000000e+00, -1.2000930939e-02
2.7858768450e+01, 0.0000000000e+00, -1.0099764408e-02
2.7861639600e+01, 0.0000000000e+00, -1.5249877575e-02
2.7864510750e+01, 0.0000000000e+00, -1.0948910040e-02
2.7867381900e+01, 0.0000000000e+00, -6.3416085812e-03
2.7870253050e+01, 0.0000000000e+00, -1.9070887286e-02
2.7873124200e+01, 0.0000000000e+00, -9.0054803062e-03
2.7875995350e+01, 0.0000000000e+00, -1.2693916708e-02
2.7878866500e+01, 0.0000000000e+00, -1.4027829014e-02
2.7881737650e+01, 0.0000000000e+00, -7.7593874896e-03
2.7884608800e+01, 0.0000000000e+00, -1.3015105168e-02
2.7887479950e+01, 0.0000000000e+00, -1.5872597052e-02
2.7890351100e+01, 0.0000000000e+00, -1.0359882242e-02
2.7893222250e+01, 0.0000000000e+00, -1.6158578064e-02
2.7896093400e+01, 0.0000000000e+00, -1.5235825505e-02
2.7898964550e+01, 0.0000000000e+00, -2.8513871997e-03
2.7901835700e+01, 0.0000000000e+00, -1.4476573886e-02
2.7904706850e+01, 0.0000000000e+00, -1.2201832733e-02
2.7907578000e+01, 0.0000000000e+00, -9.7604223865e-03
2.7910449150e+01, 0.0000000000e+00, -2.1728493833e-02
2.7913320300e+01, 0.0000000000e+00, -7.5800036693e-03
2.7916191450e+01, 0.0000000000e+00, -3.6645764155e-03
2.7919062600e+01, 0.0000000000e+00, -1.6430560505e-02
2.7921933750e+01, 0.0000000000e+00, -1.5233632098e-02
2.7924804900e+01, 0.0000000000e+00, -7.8931853030e-03
2.7927676050e+01, 0.0000000000e+00, -1.5704091103e-02
2.7930547200e+01, 0.0000000000e+00, -1.3065012602e-02
2.7933418350e+01, 0.0000000000e+00, -4.9238177843e-03
2.7936289500e+01, 0.0000000000e+00, -1.8574767205e-02
2.7939160650e+01, 0.0000000000e+00, -1.2737315252e-02
2.7942031800e+01, 0.0000000000e+00, -1.2617771611e-02
2.7944902950e+01, 0.0000000000e+00, -1.5489250179e-02
2.7947774100e+01, 0.0000000000e+00, -1.0968549650e-02
2.7950645250e+01, 0.0000000000e+00, -5.1906406661e-03
2.7953516400e+01, 0.0000000000e+00, -1.6621559276e-02
2.7956387550e+01, 0.0000000000e+00, -8.5633156546e-03
2.7959258700e+01, 0.0000000000e+00, -1.3050918923e-02
2.7962129850e+01, 0.0000000000e+00, -1.4199289227e-02
2.7965001000e+01, 0.0000000000e+00, -8.0505934462e-03
2.7967872150e+01, 0.0000000000e+00, -1.2133973840e-02
2.7970743300e+01, 0.0000000000e+00, -1.4961495109e-02
2.7973614450e+01, 0.0000000000e+00, -1.0095306264e-02
2.7976485600e+01, 0.0000000000e+00, -1.2309380996e-02
2.7979356750e+01, 0.0000000000e+00, -1.5211793138e-02
2.7982227900e+01, 0.0000000000e+00, -6.2146287558e-03
2.7985099050e+01, 0.0000000000e+00, -1.4023335205e-02
2.7987970200e+01, 0.0000000000e+00, -1.5824116224e-02
2.7990841350e+01, 0.0000000000e+00, -1.0269209540e-02
2.7993712500e+01, 0.0000000000e+00, -1.6747623695e-02
2.7996583650e+01, 0.0000000000e+00, -1.4577256607e-02
2.7999454800e+01, 0.0000000000e+00, -2.0848777222e-03
2.8002325950e+01, 0.0000000000e+00, -1.5701856087e-02
2.8005197100e+01, 0.0000000000e+00, -1.3245507986e-02
2.8008068250e+01, 0.0000000000e+00, -8.7502248217e-03
2.8010939400e+01, 0.0000000000e+00, -1.5157005522e-02
2.8013810550e+01, 0.0000000000e+00, -1.7080944251e-02
2.8016681700e+01, 0.0000000000e+00, -1.2428235111e-03
2.8019552850e+01, 0.0000000000e+00, -1.8312759119e-02
2.8022424000e+01, 0.0000000000e+00, -1.0610637973e-02
2.8025295150e+01, 0.0000000000e+00, -1.0808068360e-02
2.8028166300e+01, 0.0000000000e+00, -1.4878918397e-02
2.8031037450e+01, 0.0000000000e+00, -1.1781423824e-02
2.8033908600e+01, 0.0000000000e+00, -8.0320594561e-03
2.8036779750e+01, 0.0000000000e+00, -1.5397662071e-02
2.8039650900e+01, 0.0000000000e+00, -1.3042305789e-02
2.8042522050e+01, 0.0000000000e+00, -1.3806211711e-02
2.8045393200e+01, 0.0000000000e+00, -1.5394624589e-02
2.8048264350e+01, 0.0000000000e+00, -8.7887134636e-03
2.8051135500e+01, 0.0000000000e+00, -6.9506801945e-03
2.8054006650e+01, 0.0000000000e+00, -1.6503947497e-02
2.8056877800e+01, 0.0000000000e+00, -8.6257177801e-03
2.8059748950e+01, 0.0000000000e+00, -1.2873009262e-02
2.8062620100e+01, 0.0000000000e+00, -1.4693536887e-02
2.8065491250e+01, 0.0000000000e+00, -5.5234321885e-03
2.8068362400e+01, 0.0000000000e+00, -1.4343293217e-02
2.8071233550e+01, 0.0000000000e+00, -1.6398313264e-02
2.8074104700e+01, 0.0000000000e+00, -6.9633294347e-03
2.8076975850e+01, 0.0000000000e+00, -1.5295933173e-02
2.8079847000e+01, 0.0000000000e+00, -1.3984763344e-02
2.8082718150e+01, 0.0000000000e+00, -4.6011135554e-03
2.8085589300e+01, 0.0000000000e+00, -1.8291859340e-02
2.8088460450e+01, 0.0000000000e+00, -1.1717517817e-02
2.8091331600e+01, 0.0000000000e+00, -1.2899300423e-02
2.8094202750e+01, 0.0000000000e+00, -1.5312767124e-02
2.8097073900e+01, 0.0000000000e+00, -1.4869074815e-02
2.8099945050e+01, 0.0000000000e+00, -3.6141458922e-03
2.8102816200e+01, 0.0000000000e+00, -1.4237225059e-02
2.8105687350e+01, 0.0000000000e+00, -1.3092754145e-02
2.8108558500e+01, 0.0000000000e+00, -9.0882234561e-03
2.8111429650e+01, 0.0000000000e+00, -1.5215222936e-02
2.8114300800e+01, 0.0000000000e+00, -1.6011607922e-02
2.8117171950e+01, 0.0000000000e+00, -4.9642977305e-03
2.8120043100e+01, 0.0000000000e+00, -1.5310014963e-02
2.8122914250e+01, 0.0000000000e+00, -1.1658099676e-02
2.8125785400e+01, 0.0000000000e+00, -1.0813762895e-02
2.8128656550e+01, 0.0000000000e+00, -1.5363120373e-02
2.8131527700e+01, 0.0000000000e+00, -8.7447502210e-03
2.8134398850e+01, 0.0000000000e+00, -9.2372443447e-03
2.8137270000e+01, 0.0000000000e+00, -1.7869857387e-02
2.8140141150e+01, 0.0000000000e+00, -8.5967755102e-03
2.8143012300e+01, 0.0000000000e+00, -1.7684184612e-02
2.8145883450e+01, 0.0000000000e+00, -1.1750787459e-02
2.8148754600e+01, 0.0000000000e+00, -7.5921000997e-03
2.8151625750e+01, 0.0000000000e+00, -1.5769934916e-02
2.8154496900e+01, 0.0000000000e+00, -1.1429688162e-02
2.8157368050e+01, 0.0000000000e+00, -8.3771673440e-03
2.8160239200e+01, 0.0000000000e+00, -1.2693512503e-02
