% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:57:34 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8117666880e+00, 2.0999955922e-03, -1.6718164587e-02
-3.8088255100e+00, 2.0999955922e-03, -1.1566913732e-02
-3.8058843320e+00, 2.0999955922e-03, -1.0458471507e-02
-3.8029431540e+00, 2.0999955922e-03, -1.4008512135e-02
-3.8000019760e+00, 2.0999955922e-03, -1.1384454775e-02
-3.7970607980e+00, 2.0999955922e-03, -9.3108496976e-03
-3.7941196200e+00, 2.0999955922e-03, -1.6928412501e-02
-3.7911784420e+00, 2.0999955922e-03, -9.3428571905e-03
-3.7882372640e+00, 2.0999955922e-03, -1.3260264456e-02
-3.7852960860e+00, 2.0999955922e-03, -1.4107900159e-02
-3.7823549080e+00, 2.0999955922e-03, -5.7106740555e-03
-3.7794137300e+00, 2.0999955922e-03, -1.6590030168e-02
-3.7764725520e+00, 2.0999955922e-03, -1.1963560611e-02
-3.7735313740e+00, 2.0999955922e-03, -1.0876379346e-02
-3.7705901960e+00, 2.0999955922e-03, -1.4000608907e-02
-3.7676490180e+00, 2.0999955922e-03, -1.2943398400e-02
-3.7647078400e+00, 2.0999955922e-03, -7.0199290623e-03
-3.7617666620e+00, 2.0999955922e-03, -1.6306227690e-02
-3.7588254840e+00, 2.0999955922e-03, -1.2668392760e-02
-3.7558843060e+00, 2.0999955922e-03, -1.0419396370e-02
-3.7529431280e+00, 2.0999955922e-03, -1.4284556452e-02
-3.7500019500e+00, 2.0999955922e-03, -1.0642056181e-02
-3.7470607720e+00, 2.0999955922e-03, -9.5913388547e-03
-3.7441195940e+00, 2.0999955922e-03, -1.5877114908e-02
-3.7411784160e+00, 2.0999955922e-03, -1.1349836084e-02
-3.7382372380e+00, 2.0999955922e-03, -1.2089246306e-02
-3.7352960600e+00, 2.0999955922e-03, -1.4320979772e-02
-3.7323548820e+00, 2.0999955922e-03, -5.4477495614e-03
-3.7294137040e+00, 2.0999955922e-03, -1.6449449035e-02
-3.7264725260e+00, 2.0999955922e-03, -1.3640803140e-02
-3.7235313480e+00, 2.0999955922e-03, -8.6449186054e-03
-3.7205901700e+00, 2.0999955922e-03, -1.5221123778e-02
-3.7176489920e+00, 2.0999955922e-03, -1.6539401927e-02
-3.7147078140e+00, 2.0999955922e-03, -4.6851925135e-03
-3.7117666360e+00, 2.0999955922e-03, -1.4941098834e-02
-3.7088254580e+00, 2.0999955922e-03, -1.1782708992e-02
-3.7058842800e+00, 2.0999955922e-03, -1.0836764561e-02
-3.7029431020e+00, 2.0999955922e-03, -1.3949638310e-02
-3.7000019240e+00, 2.0999955922e-03, -1.1247198569e-02
-3.6970607460e+00, 2.0999955922e-03, -9.6341973287e-03
-3.6941195680e+00, 2.0999955922e-03, -1.6116846155e-02
-3.6911783900e+00, 2.0999955922e-03, -9.3229830674e-03
-3.6882372120e+00, 2.0999955922e-03, -1.3363070249e-02
-3.6852960340e+00, 2.0999955922e-03, -1.3551923741e-02
-3.6823548560e+00, 2.0999955922e-03, -6.9487709975e-03
-3.6794136780e+00, 2.0999955922e-03, -1.4975984449e-02
-3.6764725000e+00, 2.0999955922e-03, -1.4316064916e-02
-3.6735313220e+00, 2.0999955922e-03, -8.4753879832e-03
-3.6705901440e+00, 2.0999955922e-03, -1.5036390177e-02
-3.6676489660e+00, 2.0999955922e-03, -1.2939255299e-02
-3.6647077880e+00, 2.0999955922e-03, -6.7237785159e-03
-3.6617666100e+00, 2.0999955922e-03, -1.7673793664e-02
-3.6588254320e+00, 2.0999955922e-03, -1.0592228708e-02
-3.6558842540e+00, 2.0999955922e-03, -1.1904889878e-02
-3.6529430760e+00, 2.0999955922e-03, -1.3270929752e-02
-3.6500018980e+00, 2.0999955922e-03, -1.1260295181e-02
-3.6470607200e+00, 2.0999955922e-03, -9.8627990671e-03
-3.6441195420e+00, 2.0999955922e-03, -1.5659184268e-02
-3.6411783640e+00, 2.0999955922e-03, -1.0144419744e-02
-3.6382371860e+00, 2.0999955922e-03, -1.4622387532e-02
-3.6352960080e+00, 2.0999955922e-03, -1.3188706008e-02
-3.6323548300e+00, 2.0999955922e-03, -5.8721157645e-03
-3.6294136520e+00, 2.0999955922e-03, -1.5378242503e-02
-3.6264724740e+00, 2.0999955922e-03, -1.3441742763e-02
-3.6235312960e+00, 2.0999955922e-03, -1.0069687238e-02
-3.6205901180e+00, 2.0999955922e-03, -1.3283347452e-02
-3.6176489400e+00, 2.0999955922e-03, -1.4004606943e-02
-3.6147077620e+00, 2.0999955922e-03, -1.1783788287e-02
-3.6117665840e+00, 2.0999955922e-03, -1.2915203258e-02
-3.6088254060e+00, 2.0999955922e-03, -1.0822350744e-02
-3.6058842280e+00, 2.0999955922e-03, -1.0722138743e-02
-3.6029430500e+00, 2.0999955922e-03, -1.4886106991e-02
-3.6000018720e+00, 2.0999955922e-03, -9.1973147800e-03
-3.5970606940e+00, 2.0999955922e-03, -1.1178918625e-02
-3.5941195160e+00, 2.0999955922e-03, -1.4939369641e-02
-3.5911783380e+00, 2.0999955922e-03, -1.0279859717e-02
-3.5882371600e+00, 2.0999955922e-03, -1.3864954236e-02
-3.5852959820e+00, 2.0999955922e-03, -1.2891365915e-02
-3.5823548040e+00, 2.0999955922e-03, -6.8219944014e-03
-3.5794136260e+00, 2.0999955922e-03, -1.5945174350e-02
-3.5764724480e+00, 2.0999955922e-03, -1.3414035044e-02
-3.5735312700e+00, 2.0999955922e-03, -9.5134206868e-03
-3.5705900920e+00, 2.0999955922e-03, -1.3751622411e-02
-3.5676489140e+00, 2.0999955922e-03, -1.3185572569e-02
-3.5647077360e+00, 2.0999955922e-03, -7.4356086779e-03
-3.5617665580e+00, 2.0999955922e-03, -1.6350264105e-02
-3.5588253800e+00, 2.0999955922e-03, -1.2569526977e-02
-3.5558842020e+00, 2.0999955922e-03, -9.5630914879e-03
-3.5529430240e+00, 2.0999955922e-03, -1.5800444313e-02
-3.5500018460e+00, 2.0999955922e-03, -1.0254618130e-02
-3.5470606680e+00, 2.0999955922e-03, -9.8770620145e-03
-3.5441194900e+00, 2.0999955922e-03, -1.6419019867e-02
-3.5411783120e+00, 2.0999955922e-03, -8.3800037976e-03
-3.5382371340e+00, 2.0999955922e-03, -1.5838892762e-02
-3.5352959560e+00, 2.0999955922e-03, -1.2158628756e-02
-3.5323547780e+00, 2.0999955922e-03, -6.4937145062e-03
-3.5294136000e+00, 2.0999955922e-03, -1.5459526216e-02
-3.5264724220e+00, 2.0999955922e-03, -1.3328753296e-02
-3.5235312440e+00, 2.0999955922e-03, -9.9353381658e-03
-3.5205900660e+00, 2.0999955922e-03, -1.4139617519e-02
-3.5176488880e+00, 2.0999955922e-03, -1.3215299615e-02
-3.5147077100e+00, 2.0999955922e-03, -7.1659588965e-03
-3.5117665320e+00, 2.0999955922e-03, -2.0771110471e-02
-3.5088253540e+00, 2.0999955922e-03, -7.9877205220e-03
-3.5058841760e+00, 2.0999955922e-03, -1.1214750073e-02
-3.5029429980e+00, 2.0999955922e-03, -1.3096681564e-02
-3.5000018200e+00, 2.0999955922e-03, -1.1616619349e-02
-3.4970606420e+00, 2.0999955922e-03, -8.5870428378e-03
-3.4941194640e+00, 2.0999955922e-03, -1.7148989155e-02
-3.4911782860e+00, 2.0999955922e-03, -9.3970656746e-03
-3.4882371080e+00, 2.0999955922e-03, -1.3706622755e-02
-3.4852959300e+00, 2.0999955922e-03, -1.4434833836e-02
-3.4823547520e+00, 2.0999955922e-03, -4.7312714658e-03
-3.4794135740e+00, 2.0999955922e-03, -1.7145855717e-02
-3.4764723960e+00, 2.0999955922e-03, -1.2135290443e-02
-3.4735312180e+00, 2.0999955922e-03, -1.0182665100e-02
-3.4705900400e+00, 2.0999955922e-03, -1.4026657065e-02
-3.4676488620e+00, 2.0999955922e-03, -1.2969707678e-02
-3.4647076840e+00, 2.0999955922e-03, -7.3868605003e-03
-3.4617665060e+00, 2.0999955922e-03, -1.6861148023e-02
-3.4588253280e+00, 2.0999955922e-03, -1.1881702434e-02
-3.4558841500e+00, 2.0999955922e-03, -1.0861930713e-02
-3.4529429720e+00, 2.0999955922e-03, -1.3708433186e-02
-3.4500017940e+00, 2.0999955922e-03, -1.1322726039e-02
-3.4470606160e+00, 2.0999955922e-03, -9.7020246645e-03
-3.4441194380e+00, 2.0999955922e-03, -1.5497260938e-02
-3.4411782600e+00, 2.0999955922e-03, -1.0823168920e-02
-3.4382370820e+00, 2.0999955922e-03, -1.2185297798e-02
-3.4352959040e+00, 2.0999955922e-03, -1.5629445617e-02
-3.4323547260e+00, 2.0999955922e-03, -4.3802393263e-03
-3.4294135480e+00, 2.0999955922e-03, -1.6537260744e-02
-3.4264723700e+00, 2.0999955922e-03, -1.3603555842e-02
-3.4235311920e+00, 2.0999955922e-03, -8.6486961394e-03
-3.4205900140e+00, 2.0999955922e-03, -1.5051715012e-02
-3.4176488360e+00, 2.0999955922e-03, -1.1933172061e-02
-3.4147076580e+00, 2.0999955922e-03, -7.9705852561e-03
-3.4117664800e+00, 2.0999955922e-03, -1.6869828808e-02
-3.4088253020e+00, 2.0999955922e-03, -1.4389236505e-02
-3.4058841240e+00, 2.0999955922e-03, -8.7840490725e-03
-3.4029429460e+00, 2.0999955922e-03, -1.3454189476e-02
-3.4000017680e+00, 2.0999955922e-03, -1.0581029567e-02
-3.3970605900e+00, 2.0999955922e-03, -1.0240656921e-02
-3.3941194120e+00, 2.0999955922e-03, -1.5354898387e-02
-3.3911782340e+00, 2.0999955922e-03, -9.7284267842e-03
-3.3882370560e+00, 2.0999955922e-03, -1.3356542252e-02
-3.3852958780e+00, 2.0999955922e-03, -1.4792817567e-02
-3.3823547000e+00, 2.0999955922e-03, -6.2860255677e-03
-3.3794135220e+00, 2.0999955922e-03, -1.4155789542e-02
-3.3764723440e+00, 2.0999955922e-03, -1.4695895675e-02
-3.3735311660e+00, 2.0999955922e-03, -8.4723125715e-03
-3.3705899880e+00, 2.0999955922e-03, -1.5015071191e-02
-3.3676488100e+00, 2.0999955922e-03, -1.3368228817e-02
-3.3647076320e+00, 2.0999955922e-03, -6.4299316270e-03
-3.3617664540e+00, 2.0999955922e-03, -1.7525158434e-02
-3.3588252760e+00, 2.0999955922e-03, -1.0566522908e-02
-3.3558840980e+00, 2.0999955922e-03, -1.1850060509e-02
-3.3529429200e+00, 2.0999955922e-03, -1.3810327960e-02
-3.3500017420e+00, 2.0999955922e-03, -1.0534057005e-02
-3.3470605640e+00, 2.0999955922e-03, -1.0220666744e-02
-3.3441193860e+00, 2.0999955922e-03, -1.5999202952e-02
-3.3411782080e+00, 2.0999955922e-03, -9.7522931400e-03
-3.3382370300e+00, 2.0999955922e-03, -1.3429487537e-02
-3.3352958520e+00, 2.0999955922e-03, -1.5506858544e-02
-3.3323546740e+00, 2.0999955922e-03, -5.2418014220e-03
-3.3294134960e+00, 2.0999955922e-03, -1.5859619877e-02
-3.3264723180e+00, 2.0999955922e-03, -1.2792064932e-02
-3.3235311400e+00, 2.0999955922e-03, -1.0129739005e-02
-3.3205899620e+00, 2.0999955922e-03, -1.2943473835e-02
-3.3176487840e+00, 2.0999955922e-03, -1.4058542702e-02
-3.3147076060e+00, 2.0999955922e-03, -6.2305811162e-03
-3.3117664280e+00, 2.0999955922e-03, -1.7797622507e-02
-3.3088252500e+00, 2.0999955922e-03, -1.4293126986e-02
-3.3058840720e+00, 2.0999955922e-03, -9.9533438312e-03
-3.3029428940e+00, 2.0999955922e-03, -1.3101625434e-02
-3.3000017160e+00, 2.0999955922e-03, -9.7045546258e-03
-3.2970605380e+00, 2.0999955922e-03, -1.0821294660e-02
-3.2941193600e+00, 2.0999955922e-03, -1.5048181190e-02
-3.2911781820e+00, 2.0999955922e-03, -9.5743950768e-03
-3.2882370040e+00, 2.0999955922e-03, -1.2959802531e-02
-3.2852958260e+00, 2.0999955922e-03, -1.5516583808e-02
-3.2823546480e+00, 2.0999955922e-03, -5.2707218977e-03
-3.2794134700e+00, 2.0999955922e-03, -1.6287543113e-02
-3.2764722920e+00, 2.0999955922e-03, -1.3042931491e-02
-3.2735311140e+00, 2.0999955922e-03, -9.7604400798e-03
-3.2705899360e+00, 2.0999955922e-03, -1.3803782555e-02
-3.2676487580e+00, 2.0999955922e-03, -1.2859596331e-02
-3.2647075800e+00, 2.0999955922e-03, -8.0813348952e-03
-3.2617664020e+00, 2.0999955922e-03, -1.5330033973e-02
-3.2588252240e+00, 2.0999955922e-03, -1.2768018693e-02
-3.2558840460e+00, 2.0999955922e-03, -1.2391216924e-02
-3.2529428680e+00, 2.0999955922e-03, -1.5539051722e-02
-3.2500016900e+00, 2.0999955922e-03, -9.8559171080e-03
-3.2470605120e+00, 2.0999955922e-03, -1.0513387917e-02
-3.2441193340e+00, 2.0999955922e-03, -1.6071051533e-02
-3.2411781560e+00, 2.0999955922e-03, -8.1832064588e-03
-3.2382369780e+00, 2.0999955922e-03, -1.3519353390e-02
-3.2352958000e+00, 2.0999955922e-03, -1.5338563889e-02
-3.2323546220e+00, 2.0999955922e-03, -6.4464750212e-03
-3.2294134440e+00, 2.0999955922e-03, -1.4598770691e-02
-3.2264722660e+00, 2.0999955922e-03, -1.2791322191e-02
-3.2235310880e+00, 2.0999955922e-03, -9.3141746239e-03
-3.2205899100e+00, 2.0999955922e-03, -1.5354410963e-02
-3.2176487320e+00, 2.0999955922e-03, -1.2226827462e-02
-3.2147075540e+00, 2.0999955922e-03, -7.6285762587e-03
-3.2117663760e+00, 2.0999955922e-03, -1.6332345479e-02
-3.2088251980e+00, 2.0999955922e-03, -1.1992040084e-02
-3.2058840200e+00, 2.0999955922e-03, -1.5664841865e-02
-3.2029428420e+00, 2.0999955922e-03, -1.0432202849e-02
-3.2000016640e+00, 2.0999955922e-03, -1.0690879793e-02
-3.1970604860e+00, 2.0999955922e-03, -8.9313961114e-03
-3.1941193080e+00, 2.0999955922e-03, -1.6661733683e-02
-3.1911781300e+00, 2.0999955922e-03, -1.0613611524e-02
-3.1882369520e+00, 2.0999955922e-03, -1.1788772775e-02
-3.1852957740e+00, 2.0999955922e-03, -1.3016279856e-02
-3.1823545960e+00, 2.0999955922e-03, -5.5147935376e-03
-3.1794134180e+00, 2.0999955922e-03, -1.6344739969e-02
-3.1764722400e+00, 2.0999955922e-03, -1.2887541960e-02
-3.1735310620e+00, 2.0999955922e-03, -9.6171084841e-03
-3.1705898840e+00, 2.0999955922e-03, -1.4138480197e-02
-3.1676487060e+00, 2.0999955922e-03, -1.2495978214e-02
-3.1647075280e+00, 2.0999955922e-03, -7.3224799467e-03
-3.1617663500e+00, 2.0999955922e-03, -1.7481145230e-02
-3.1588251720e+00, 2.0999955922e-03, -1.0546503718e-02
-3.1558839940e+00, 2.0999955922e-03, -1.1658363712e-02
-3.1529428160e+00, 2.0999955922e-03, -1.3684555225e-02
-3.1500016380e+00, 2.0999955922e-03, -1.0747246868e-02
-3.1470604600e+00, 2.0999955922e-03, -1.0749202366e-02
-3.1441192820e+00, 2.0999955922e-03, -1.4705713782e-02
-3.1411781040e+00, 2.0999955922e-03, -1.0628779687e-02
-3.1382369260e+00, 2.0999955922e-03, -1.1615923030e-02
-3.1352957480e+00, 2.0999955922e-03, -1.6952290462e-02
-3.1323545700e+00, 2.0999955922e-03, -6.1295625441e-03
-3.1294133920e+00, 2.0999955922e-03, -1.4603453440e-02
-3.1264722140e+00, 2.0999955922e-03, -1.3234703723e-02
-3.1235310360e+00, 2.0999955922e-03, -8.9280769878e-03
-3.1205898580e+00, 2.0999955922e-03, -1.5224622785e-02
-3.1176486800e+00, 2.0999955922e-03, -1.2668572643e-02
-3.1147075020e+00, 2.0999955922e-03, -7.3973691242e-03
-3.1117663240e+00, 2.0999955922e-03, -1.6557076841e-02
-3.1088251460e+00, 2.0999955922e-03, -1.1376568955e-02
-3.1058839680e+00, 2.0999955922e-03, -1.0807553952e-02
-3.1029427900e+00, 2.0999955922e-03, -2.1221269515e-02
-3.1000016120e+00, 2.0999955922e-03, -4.5561122599e-03
-3.0970604340e+00, 2.0999955922e-03, -1.0179676728e-02
-3.0941192560e+00, 2.0999955922e-03, -1.5039883381e-02
-3.0911780780e+00, 2.0999955922e-03, -9.6665761920e-03
-3.0882369000e+00, 2.0999955922e-03, -1.3755800329e-02
-3.0852957220e+00, 2.0999955922e-03, -1.3119027622e-02
-3.0823545440e+00, 2.0999955922e-03, -8.5450779740e-03
-3.0794133660e+00, 2.0999955922e-03, -1.3435063897e-02
-3.0764721880e+00, 2.0999955922e-03, -1.4267038210e-02
-3.0735310100e+00, 2.0999955922e-03, -9.0831473720e-03
-3.0705898320e+00, 2.0999955922e-03, -1.4381391304e-02
-3.0676486540e+00, 2.0999955922e-03, -1.2889166706e-02
-3.0647074760e+00, 2.0999955922e-03, -6.7054362960e-03
-3.0617662980e+00, 2.0999955922e-03, -1.7884169236e-02
-3.0588251200e+00, 2.0999955922e-03, -1.1148129692e-02
-3.0558839420e+00, 2.0999955922e-03, -1.0707498622e-02
-3.0529427640e+00, 2.0999955922e-03, -1.4048248776e-02
-3.0500015860e+00, 2.0999955922e-03, -1.0118661720e-02
-3.0470604080e+00, 2.0999955922e-03, -1.0319840069e-02
-3.0441192300e+00, 2.0999955922e-03, -1.6777148664e-02
-3.0411780520e+00, 2.0999955922e-03, -8.5306583548e-03
-3.0382368740e+00, 2.0999955922e-03, -1.4135996656e-02
-3.0352956960e+00, 2.0999955922e-03, -1.3084658445e-02
-3.0323545180e+00, 2.0999955922e-03, -8.6967247867e-03
-3.0294133400e+00, 2.0999955922e-03, -1.5366178765e-02
-3.0264721620e+00, 2.0999955922e-03, -1.1967518028e-02
-3.0235309840e+00, 2.0999955922e-03, -1.0402551238e-02
-3.0205898060e+00, 2.0999955922e-03, -1.2778039893e-02
-3.0176486280e+00, 2.0999955922e-03, -1.4177752624e-02
-3.0147074500e+00, 2.0999955922e-03, -6.6138470524e-03
-3.0117662720e+00, 2.0999955922e-03, -1.6965288428e-02
-3.0088250940e+00, 2.0999955922e-03, -1.1545188559e-02
-3.0058839160e+00, 2.0999955922e-03, -1.0660235926e-02
-3.0029427380e+00, 2.0999955922e-03, -1.5575260343e-02
-3.0000015600e+00, 2.0999955922e-03, -1.5158855395e-02
-2.9970603820e+00, 2.0999955922e-03, -5.4836796549e-03
-2.9941192040e+00, 2.0999955922e-03, -1.5153325456e-02
-2.9911780260e+00, 2.0999955922e-03, -8.8863732439e-03
-2.9882368480e+00, 2.0999955922e-03, -1.3265167707e-02
-2.9852956700e+00, 2.0999955922e-03, -1.4927387140e-02
-2.9823544920e+00, 2.0999955922e-03, -5.9724322143e-03
-2.9794133140e+00, 2.0999955922e-03, -1.6865592864e-02
-2.9764721360e+00, 2.0999955922e-03, -1.1740245099e-02
-2.9735309580e+00, 2.0999955922e-03, -1.0364479961e-02
-2.9705897800e+00, 2.0999955922e-03, -1.4669899742e-02
-2.9676486020e+00, 2.0999955922e-03, -1.1979999557e-02
-2.9647074240e+00, 2.0999955922e-03, -8.3114163129e-03
-2.9617662460e+00, 2.0999955922e-03, -1.5100173057e-02
-2.9588250680e+00, 2.0999955922e-03, -1.2825151720e-02
-2.9558838900e+00, 2.0999955922e-03, -1.0258796048e-02
-2.9529427120e+00, 2.0999955922e-03, -1.4450199290e-02
-2.9500015340e+00, 2.0999955922e-03, -1.0652094789e-02
-2.9470603560e+00, 2.0999955922e-03, -9.9552471049e-03
-2.9441191780e+00, 2.0999955922e-03, -1.6545140762e-02
-2.9411780000e+00, 2.0999955922e-03, -9.6854406517e-03
-2.9382368220e+00, 2.0999955922e-03, -1.3053707037e-02
-2.9352956440e+00, 2.0999955922e-03, -1.3848219354e-02
-2.9323544660e+00, 2.0999955922e-03, -6.5159735241e-03
-2.9294132880e+00, 2.0999955922e-03, -1.6556949182e-02
-2.9264721100e+00, 2.0999955922e-03, -1.3023463554e-02
-2.9235309320e+00, 2.0999955922e-03, -8.3974233940e-03
-2.9205897540e+00, 2.0999955922e-03, -1.5298351429e-02
-2.9176485760e+00, 2.0999955922e-03, -1.1536635433e-02
-2.9147073980e+00, 2.0999955922e-03, -8.6103173218e-03
-2.9117662200e+00, 2.0999955922e-03, -1.6625786182e-02
-2.9088250420e+00, 2.0999955922e-03, -1.1234914330e-02
-2.9058838640e+00, 2.0999955922e-03, -1.1524867631e-02
-2.9029426860e+00, 2.0999955922e-03, -1.3388810865e-02
-2.9000015080e+00, 2.0999955922e-03, -1.1304819019e-02
-2.8970603300e+00, 2.0999955922e-03, -1.3062028057e-02
-2.8941191520e+00, 2.0999955922e-03, -1.3162176229e-02
-2.8911779740e+00, 2.0999955922e-03, -9.2247729845e-03
-2.8882367960e+00, 2.0999955922e-03, -1.2638857202e-02
-2.8852956180e+00, 2.0999955922e-03, -1.4475649772e-02
-2.8823544400e+00, 2.0999955922e-03, -6.3723924139e-03
-2.8794132620e+00, 2.0999955922e-03, -1.7031322741e-02
-2.8764720840e+00, 2.0999955922e-03, -1.2217995808e-02
-2.8735309060e+00, 2.0999955922e-03, -9.1183985539e-03
-2.8705897280e+00, 2.0999955922e-03, -1.4671814621e-02
-2.8676485500e+00, 2.0999955922e-03, -1.3260937565e-02
-2.8647073720e+00, 2.0999955922e-03, -6.5330333553e-03
-2.8617661940e+00, 2.0999955922e-03, -1.7643579194e-02
-2.8588250160e+00, 2.0999955922e-03, -1.0192291719e-02
-2.8558838380e+00, 2.0999955922e-03, -1.2169839502e-02
-2.8529426600e+00, 2.0999955922e-03, -1.4193651923e-02
-2.8500014820e+00, 2.0999955922e-03, -1.0220579704e-02
-2.8470603040e+00, 2.0999955922e-03, -1.1162137322e-02
-2.8441191260e+00, 2.0999955922e-03, -1.4125047030e-02
-2.8411779480e+00, 2.0999955922e-03, -1.0617992535e-02
-2.8382367700e+00, 2.0999955922e-03, -1.2639895879e-02
-2.8352955920e+00, 2.0999955922e-03, -1.4394563350e-02
-2.8323544140e+00, 2.0999955922e-03, -5.7157629916e-03
-2.8294132360e+00, 2.0999955922e-03, -1.7824744157e-02
-2.8264720580e+00, 2.0999955922e-03, -1.2405085291e-02
-2.8235308800e+00, 2.0999955922e-03, -9.3281648460e-03
-2.8205897020e+00, 2.0999955922e-03, -1.4279711228e-02
-2.8176485240e+00, 2.0999955922e-03, -1.2717286005e-02
-2.8147073460e+00, 2.0999955922e-03, -7.1224099056e-03
-2.8117661680e+00, 2.0999955922e-03, -1.6728087142e-02
-2.8088249900e+00, 2.0999955922e-03, -1.1866191914e-02
-2.8058838120e+00, 2.0999955922e-03, -1.0263043597e-02
-2.8029426340e+00, 2.0999955922e-03, -1.5272227838e-02
-2.8000014560e+00, 2.0999955922e-03, -9.0704105252e-03
-2.7970602780e+00, 2.0999955922e-03, -1.3233200833e-02
-2.7941191000e+00, 2.0999955922e-03, -1.6176596183e-02
-2.7911779220e+00, 2.0999955922e-03, -7.4756876759e-03
-2.7882367440e+00, 2.0999955922e-03, -1.3529316563e-02
-2.7852955660e+00, 2.0999955922e-03, -1.2871526608e-02
-2.7823543880e+00, 2.0999955922e-03, -7.0899149890e-03
-2.7794132100e+00, 2.0999955922e-03, -1.7017141031e-02
-2.7764720320e+00, 2.0999955922e-03, -1.2489670719e-02
-2.7735308540e+00, 2.0999955922e-03, -8.9222337054e-03
-2.7705896760e+00, 2.0999955922e-03, -1.4369722147e-02
-2.7676484980e+00, 2.0999955922e-03, -1.2887060339e-02
-2.7647073200e+00, 2.0999955922e-03, -7.6621910894e-03
-2.7617661420e+00, 2.0999955922e-03, -1.6562612582e-02
-2.7588249640e+00, 2.0999955922e-03, -1.1694148739e-02
-2.7558837860e+00, 2.0999955922e-03, -1.0679384717e-02
-2.7529426080e+00, 2.0999955922e-03, -1.4278730578e-02
-2.7500014300e+00, 2.0999955922e-03, -1.0607687004e-02
-2.7470602520e+00, 2.0999955922e-03, -9.9923667445e-03
-2.7441190740e+00, 2.0999955922e-03, -1.6540591473e-02
-2.7411778960e+00, 2.0999955922e-03, -7.7348984653e-03
-2.7382367180e+00, 2.0999955922e-03, -1.4764750083e-02
-2.7352955400e+00, 2.0999955922e-03, -1.3744937743e-02
-2.7323543620e+00, 2.0999955922e-03, -6.3936127550e-03
-2.7294131840e+00, 2.0999955922e-03, -1.7845569917e-02
-2.7264720060e+00, 2.0999955922e-03, -1.1228328306e-02
-2.7235308280e+00, 2.0999955922e-03, -1.0262440120e-02
-2.7205896500e+00, 2.0999955922e-03, -1.3336697142e-02
-2.7176484720e+00, 2.0999955922e-03, -1.3190870401e-02
-2.7147072940e+00, 2.0999955922e-03, -7.2564920553e-03
-2.7117661160e+00, 2.0999955922e-03, -1.6743835572e-02
-2.7088249380e+00, 2.0999955922e-03, -1.1270890844e-02
-2.7058837600e+00, 2.0999955922e-03, -1.1126978982e-02
-2.7029425820e+00, 2.0999955922e-03, -1.4209568629e-02
-2.7000014040e+00, 2.0999955922e-03, -1.1369756628e-02
-2.6970602260e+00, 2.0999955922e-03, -9.4095820202e-03
-2.6941190480e+00, 2.0999955922e-03, -1.9716969573e-02
-2.6911778700e+00, 2.0999955922e-03, -7.5632266603e-03
-2.6882366920e+00, 2.0999955922e-03, -1.1195618691e-02
-2.6852955140e+00, 2.0999955922e-03, -1.4674785585e-02
-2.6823543360e+00, 2.0999955922e-03, -4.4962635866e-03
-2.6794131580e+00, 2.0999955922e-03, -1.8042030701e-02
-2.6764719800e+00, 2.0999955922e-03, -1.2759099999e-02
-2.6735308020e+00, 2.0999955922e-03, -9.6294333418e-03
-2.6705896240e+00, 2.0999955922e-03, -1.4820322193e-02
-2.6676484460e+00, 2.0999955922e-03, -1.1468825505e-02
-2.6647072680e+00, 2.0999955922e-03, -8.4261581845e-03
-2.6617660900e+00, 2.0999955922e-03, -1.5789523700e-02
-2.6588249120e+00, 2.0999955922e-03, -1.2120360189e-02
-2.6558837340e+00, 2.0999955922e-03, -1.0657497069e-02
-2.6529425560e+00, 2.0999955922e-03, -1.3954280441e-02
-2.6500013780e+00, 2.0999955922e-03, -1.0285697196e-02
-2.6470602000e+00, 2.0999955922e-03, -1.0834751037e-02
-2.6441190220e+00, 2.0999955922e-03, -1.5620213579e-02
-2.6411778440e+00, 2.0999955922e-03, -9.9390112519e-03
-2.6382366660e+00, 2.0999955922e-03, -1.2843093556e-02
-2.6352954880e+00, 2.0999955922e-03, -1.4451783417e-02
-2.6323543100e+00, 2.0999955922e-03, -6.0245517395e-03
-2.6294131320e+00, 2.0999955922e-03, -1.6036322591e-02
-2.6264719540e+00, 2.0999955922e-03, -1.4811571776e-02
-2.6235307760e+00, 2.0999955922e-03, -7.3575396407e-03
-2.6205895980e+00, 2.0999955922e-03, -1.5408747106e-02
-2.6176484200e+00, 2.0999955922e-03, -1.1675690466e-02
-2.6147072420e+00, 2.0999955922e-03, -8.3134472452e-03
-2.6117660640e+00, 2.0999955922e-03, -1.6777044216e-02
-2.6088248860e+00, 2.0999955922e-03, -1.0654717593e-02
-2.6058837080e+00, 2.0999955922e-03, -1.1938893488e-02
-2.6029425300e+00, 2.0999955922e-03, -1.3361613780e-02
-2.6000013520e+00, 2.0999955922e-03, -1.1636853238e-02
-2.5970601740e+00, 2.0999955922e-03, -9.5888785253e-03
