% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -17.97 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:12:42 -0500
% Time (s), Channel A (V), Channel B (V)
2.9644623750e+01, -1.0666673869e-03, -2.3271867570e-03
2.9647494900e+01, -1.0666673869e-03, -1.6479433650e-02
2.9650366050e+01, -1.0666673869e-03, -1.0801618911e-02
2.9653237200e+01, -1.0666673869e-03, -1.0424608546e-02
2.9656108350e+01, -1.0666673869e-03, -1.5693771986e-02
2.9658979500e+01, -1.0666673869e-03, -6.9838844499e-03
2.9661850650e+01, -1.0666673869e-03, -1.1449553651e-02
2.9664721800e+01, -1.0666673869e-03, -1.7929037761e-02
2.9667592950e+01, -1.0666673869e-03, -7.5908874845e-03
2.9670464100e+01, -1.0666673869e-03, -1.4450621544e-02
2.9673335250e+01, -1.0666673869e-03, -1.3258210724e-02
2.9676206400e+01, -1.0666673869e-03, -6.9566184421e-03
2.9679077550e+01, -1.0666673869e-03, -1.3858092617e-02
2.9681948700e+01, -1.0666673869e-03, -1.7449424701e-02
2.9684819850e+01, -1.0666673869e-03, -1.1330693592e-02
2.9687691000e+01, -1.0666673869e-03, -1.5229756485e-02
2.9690562150e+01, -1.0666673869e-03, -1.4362070919e-02
2.9693433300e+01, -1.0666673869e-03, 1.1597118212e-03
2.9696304450e+01, -1.0666673869e-03, -1.6483344928e-02
2.9699175600e+01, -1.0666673869e-03, -1.3804321458e-02
2.9702046750e+01, -1.0666673869e-03, -9.2614431495e-03
2.9704917900e+01, -1.0666673869e-03, -1.3240776409e-02
2.9707789050e+01, -1.0666673869e-03, -1.5136652609e-02
2.9710660200e+01, -1.0666673869e-03, -2.2216179105e-03
2.9713531350e+01, -1.0666673869e-03, -2.0061534404e-02
2.9716402500e+01, -1.0666673869e-03, -1.3203589546e-02
2.9719273650e+01, -1.0666673869e-03, -7.7964019720e-03
2.9722144800e+01, -1.0666673869e-03, -1.6842041238e-02
2.9725015950e+01, -1.0666673869e-03, -9.9588395089e-03
2.9727887100e+01, -1.0666673869e-03, -8.0318454652e-03
2.9730758250e+01, -1.0666673869e-03, -1.8418131807e-02
2.9733629400e+01, -1.0666673869e-03, -1.3783712945e-02
2.9736500550e+01, -1.0666673869e-03, -1.3444394700e-02
2.9739371700e+01, -1.0666673869e-03, -2.1643890151e-02
2.9742242850e+01, -1.0666673869e-03, -3.6057824143e-03
2.9745114000e+01, -1.0666673869e-03, -5.4209127124e-03
2.9747985150e+01, -1.0666673869e-03, -1.5116442357e-02
2.9750856300e+01, -1.0666673869e-03, -8.3235269571e-03
2.9753727450e+01, -1.0666673869e-03, -1.3678685020e-02
2.9756598600e+01, -1.0666673869e-03, -1.3932430680e-02
2.9759469750e+01, -1.0666673869e-03, -6.9732800118e-03
2.9762340900e+01, -1.0666673869e-03, -1.2810381258e-02
2.9765212050e+01, -1.0666673869e-03, -1.6548154451e-02
2.9768083200e+01, -1.0666673869e-03, -8.1922910904e-03
2.9770954350e+01, -1.0666673869e-03, -1.2782639714e-02
2.9773825500e+01, -1.0666673869e-03, -1.6360989684e-02
2.9776696650e+01, -1.0666673869e-03, -1.2548188901e-03
2.9779567800e+01, -1.0666673869e-03, -1.9506638154e-02
2.9782438950e+01, -1.0666673869e-03, -1.6040585857e-02
2.9785310100e+01, -1.0666673869e-03, -1.0865685411e-02
2.9788181250e+01, -1.0666673869e-03, -1.6096473148e-02
2.9791052400e+01, -1.0666673869e-03, -1.1989268434e-02
2.9793923550e+01, -1.0666673869e-03, -6.1641863442e-04
2.9796794700e+01, -1.0666673869e-03, -1.7413628778e-02
2.9799665850e+01, -1.0666673869e-03, -1.2751040391e-02
2.9802537000e+01, -1.0666673869e-03, -9.1449251018e-03
2.9805408150e+01, -1.0666673869e-03, -1.4839478684e-02
2.9808279300e+01, -1.0666673869e-03, -1.2422921003e-02
2.9811150450e+01, -1.0666673869e-03, -7.1540726055e-03
2.9814021600e+01, -1.0666673869e-03, -1.7314836310e-02
2.9816892750e+01, -1.0666673869e-03, -1.0841825425e-02
2.9819763900e+01, -1.0666673869e-03, -1.1277707066e-02
2.9822635050e+01, -1.0666673869e-03, -1.3889430396e-02
2.9825506200e+01, -1.0666673869e-03, -1.1472759776e-02
2.9828377350e+01, -1.0666673869e-03, -6.3453474778e-03
2.9831248500e+01, -1.0666673869e-03, -2.0888698414e-02
2.9834119650e+01, -1.0666673869e-03, -1.2215421156e-02
2.9836990800e+01, -1.0666673869e-03, -1.3617531175e-02
2.9839861950e+01, -1.0666673869e-03, -1.5455338564e-02
2.9842733100e+01, -1.0666673869e-03, -8.4713352306e-03
2.9845604250e+01, -1.0666673869e-03, -9.2593329614e-03
2.9848475400e+01, -1.0666673869e-03, -1.2589019555e-02
2.9851346550e+01, -1.0666673869e-03, -7.5503540406e-03
2.9854217700e+01, -1.0666673869e-03, -1.4693834096e-02
2.9857088850e+01, -1.0666673869e-03, -1.4034486509e-02
2.9859960000e+01, -1.0666673869e-03, -7.0111266810e-03
2.9862831150e+01, -1.0666673869e-03, -1.9276788146e-02
2.9865702300e+01, -1.0666673869e-03, -1.2546465086e-02
2.9868573450e+01, -1.0666673869e-03, -8.8034193942e-03
2.9871444600e+01, -1.0666673869e-03, -1.5148505328e-02
2.9874315750e+01, -1.0666673869e-03, -1.2045542098e-02
2.9877186900e+01, -1.0666673869e-03, -4.2255654613e-03
2.9880058050e+01, -1.0666673869e-03, -1.7420339770e-02
2.9882929200e+01, -1.0666673869e-03, -1.6912182701e-02
2.9885800350e+01, -1.0666673869e-03, -1.0001019494e-02
2.9888671500e+01, -1.0666673869e-03, -1.4727882427e-02
2.9891542650e+01, -1.0666673869e-03, -1.4519294792e-02
2.9894413800e+01, -1.0666673869e-03, -5.4335262874e-04
2.9897284950e+01, -1.0666673869e-03, -1.8208902200e-02
2.9900156100e+01, -1.0666673869e-03, -1.0214332761e-02
2.9903027250e+01, -1.0666673869e-03, -1.1908046997e-02
2.9905898400e+01, -1.0666673869e-03, -1.4471943360e-02
2.9908769550e+01, -1.0666673869e-03, -9.3814088286e-03
2.9911640700e+01, -1.0666673869e-03, -9.0825764739e-03
2.9914511850e+01, -1.0666673869e-03, -1.8139497816e-02
2.9917383000e+01, -1.0666673869e-03, -8.7328856142e-03
2.9920254150e+01, -1.0666673869e-03, -1.2297266733e-02
2.9923125300e+01, -1.0666673869e-03, -1.5530930852e-02
2.9925996450e+01, -1.0666673869e-03, -6.5283037574e-03
2.9928867600e+01, -1.0666673869e-03, -1.4103064650e-02
2.9931738750e+01, -1.0666673869e-03, -1.6055713825e-02
2.9934609900e+01, -1.0666673869e-03, -1.2829034132e-02
2.9937481050e+01, -1.0666673869e-03, -1.3504086274e-02
2.9940352200e+01, -1.0666673869e-03, -1.4095224261e-02
2.9943223350e+01, -1.0666673869e-03, -8.8791959513e-03
2.9946094500e+01, -1.0666673869e-03, -1.1167174819e-02
2.9948965650e+01, -1.0666673869e-03, -1.0541257366e-02
2.9951836800e+01, -1.0666673869e-03, -6.4593630208e-03
2.9954707950e+01, -1.0666673869e-03, -1.4690968996e-02
2.9957579100e+01, -1.0666673869e-03, -1.5034067747e-02
2.9960450250e+01, -1.0666673869e-03, -1.2130074450e-03
2.9963321400e+01, -1.0666673869e-03, -2.1270000486e-02
2.9966192550e+01, -1.0666673869e-03, -1.1576557253e-02
2.9969063700e+01, -1.0666673869e-03, -8.7829238208e-03
2.9971934850e+01, -1.0666673869e-03, -1.4897541550e-02
2.9974806000e+01, -1.0666673869e-03, -1.2447738004e-02
2.9977677150e+01, -1.0666673869e-03, -6.3244239227e-03
2.9980548300e+01, -1.0666673869e-03, -1.8611841129e-02
2.9983419450e+01, -1.0666673869e-03, -1.3493238124e-02
2.9986290600e+01, -1.0666673869e-03, -1.2687615864e-02
2.9989161750e+01, -1.0666673869e-03, -1.3805201198e-02
2.9992032900e+01, -1.0666673869e-03, -1.0140939825e-02
2.9994904050e+01, -1.0666673869e-03, -1.0364578153e-02
2.9997775200e+01, -1.0666673869e-03, -1.2616719489e-02
3.0000646350e+01, -1.0666673869e-03, -9.9845719152e-03
3.0003517500e+01, -1.0666673869e-03, -1.2088720707e-02
3.0006388650e+01, -1.0666673869e-03, -1.4583099747e-02
3.0009259800e+01, -1.0666673869e-03, -8.1578623315e-03
3.0012130950e+01, -1.0666673869e-03, -1.0431717800e-02
3.0015002100e+01, -1.0666673869e-03, -1.8022468568e-02
3.0017873250e+01, -1.0666673869e-03, -7.1025542951e-03
3.0020744400e+01, -1.0666673869e-03, -1.3921320985e-02
3.0023615550e+01, -1.0666673869e-03, -1.4751260933e-02
3.0026486700e+01, -1.0666673869e-03, -3.5704323057e-03
3.0029357850e+01, -1.0666673869e-03, -1.7272519609e-02
3.0032229000e+01, -1.0666673869e-03, -1.5737152698e-02
3.0035100150e+01, -1.0666673869e-03, -1.0986447611e-02
3.0037971300e+01, -1.0666673869e-03, -1.6407497040e-02
3.0040842450e+01, -1.0666673869e-03, -1.4608647884e-02
3.0043713600e+01, -1.0666673869e-03, 1.6476170288e-03
3.0046584750e+01, -1.0666673869e-03, -2.9026772531e-02
3.0049455900e+01, -1.0666673869e-03, -4.1827078384e-03
3.0052327050e+01, -1.0666673869e-03, -7.9794830796e-03
3.0055198200e+01, -1.0666673869e-03, -1.3575089645e-02
3.0058069350e+01, -1.0666673869e-03, -1.2781022894e-02
3.0060940500e+01, -1.0666673869e-03, -6.5679990703e-03
3.0063811650e+01, -1.0666673869e-03, -1.6088222610e-02
3.0066682800e+01, -1.0666673869e-03, -1.3539145117e-02
3.0069553950e+01, -1.0666673869e-03, -8.5481044677e-03
3.0072425100e+01, -1.0666673869e-03, -1.6751636025e-02
3.0075296250e+01, -1.0666673869e-03, -1.0914059244e-02
3.0078167400e+01, -1.0666673869e-03, -5.4634671816e-03
3.0081038550e+01, -1.0666673869e-03, -1.9766625216e-02
3.0083909700e+01, -1.0666673869e-03, -1.1990605877e-02
3.0086780850e+01, -1.0666673869e-03, -1.5149872492e-02
3.0089652000e+01, -1.0666673869e-03, -1.4350539187e-02
3.0092523150e+01, -1.0666673869e-03, -7.9120997213e-03
3.0095394300e+01, -1.0666673869e-03, -7.0083923528e-03
3.0098265450e+01, -1.0666673869e-03, -1.6879358874e-02
3.0101136600e+01, -1.0666673869e-03, -7.3470983460e-03
3.0104007750e+01, -1.0666673869e-03, -1.3827485973e-02
3.0106878900e+01, -1.0666673869e-03, -1.4397831177e-02
3.0109750050e+01, -1.0666673869e-03, -4.5856170473e-03
3.0112621200e+01, -1.0666673869e-03, -1.7052275414e-02
3.0115492350e+01, -1.0666673869e-03, -1.3406863073e-02
3.0118363500e+01, -1.0666673869e-03, -9.4634148987e-03
3.0121234650e+01, -1.0666673869e-03, -1.3061826515e-02
3.0124105800e+01, -1.0666673869e-03, -1.5461324365e-02
3.0126976950e+01, -1.0666673869e-03, -3.2918102032e-03
3.0129848100e+01, -1.0666673869e-03, -1.7143798135e-02
3.0132719250e+01, -1.0666673869e-03, -1.5935771923e-02
3.0135590400e+01, -1.0666673869e-03, -1.0563548085e-02
3.0138461550e+01, -1.0666673869e-03, -1.7180794785e-02
3.0141332700e+01, -1.0666673869e-03, -1.2985586311e-02
3.0144203850e+01, -1.0666673869e-03, -1.8174069236e-03
3.0147075000e+01, -1.0666673869e-03, -1.8547774630e-02
3.0149946150e+01, -1.0666673869e-03, -1.7311715609e-02
3.0152817300e+01, -1.0666673869e-03, -3.8259612230e-03
3.0155688450e+01, -1.0666673869e-03, -1.3781121277e-02
3.0158559600e+01, -1.0666673869e-03, -1.0787911605e-02
3.0161430750e+01, -1.0666673869e-03, -6.6242727341e-03
3.0164301900e+01, -1.0666673869e-03, -1.9359929557e-02
3.0167173050e+01, -1.0666673869e-03, -8.1744406825e-03
3.0170044200e+01, -1.0666673869e-03, -1.3536862548e-02
3.0172915350e+01, -1.0666673869e-03, -1.3711027367e-02
3.0175786500e+01, -1.0666673869e-03, -9.4571259438e-03
3.0178657650e+01, -1.0666673869e-03, -1.0863444450e-02
3.0181528800e+01, -1.0666673869e-03, -1.5419940902e-02
3.0184399950e+01, -1.0666673869e-03, -1.3390647317e-02
3.0187271100e+01, -1.0666673869e-03, -1.3729912065e-02
3.0190142250e+01, -1.0666673869e-03, -1.6436546306e-02
3.0193013400e+01, -1.0666673869e-03, -4.6345971878e-03
3.0195884550e+01, -1.0666673869e-03, -1.0441335502e-02
3.0198755700e+01, -1.0666673869e-03, -1.5065887006e-02
3.0201626850e+01, -1.0666673869e-03, -7.2859623333e-03
3.0204498000e+01, -1.0666673869e-03, -1.4751950460e-02
3.0207369150e+01, -1.0666673869e-03, -1.4350681848e-02
3.0210240300e+01, -1.0666673869e-03, -2.3769158656e-03
3.0213111450e+01, -1.0666673869e-03, -1.8609802272e-02
3.0215982600e+01, -1.0666673869e-03, -1.4305208780e-02
3.0218853750e+01, -1.0666673869e-03, -7.5690901332e-03
3.0221724900e+01, -1.0666673869e-03, -1.5653969678e-02
3.0224596050e+01, -1.0666673869e-03, -1.2893754492e-02
3.0227467200e+01, -1.0666673869e-03, -4.7204015965e-03
3.0230338350e+01, -1.0666673869e-03, -1.9778376883e-02
3.0233209500e+01, -1.0666673869e-03, -1.1185696921e-02
3.0236080650e+01, -1.0666673869e-03, -1.3828365714e-02
3.0238951800e+01, -1.0666673869e-03, -1.5005838780e-02
3.0241822950e+01, -1.0666673869e-03, -1.3818189257e-02
3.0244694100e+01, -1.0666673869e-03, -3.6508572208e-03
3.0247565250e+01, -1.0666673869e-03, -1.5620777311e-02
3.0250436400e+01, -1.0666673869e-03, -1.5837163725e-02
3.0253307550e+01, -1.0666673869e-03, -9.2958184107e-03
3.0256178700e+01, -1.0666673869e-03, -1.1921041001e-02
3.0259049850e+01, -1.0666673869e-03, -8.2439401730e-03
3.0261921000e+01, -1.0666673869e-03, -9.1991004659e-03
3.0264792150e+01, -1.0666673869e-03, -1.7565443437e-02
3.0267663300e+01, -1.0666673869e-03, -9.0976806653e-03
3.0270534450e+01, -1.0666673869e-03, -1.2549413405e-02
3.0273405600e+01, -1.0666673869e-03, -1.5315971043e-02
3.0276276750e+01, -1.0666673869e-03, -5.5170124613e-03
3.0279147900e+01, -1.0666673869e-03, -1.4670295097e-02
3.0282019050e+01, -1.0666673869e-03, -1.6192935493e-02
3.0284890200e+01, -1.0666673869e-03, -8.4365260434e-03
3.0287761350e+01, -1.0666673869e-03, -1.9088975461e-02
3.0290632500e+01, -1.0666673869e-03, -1.3032206607e-02
3.0293503650e+01, -1.0666673869e-03, -4.7935686535e-03
3.0296374800e+01, -1.0666673869e-03, -1.4084572269e-02
3.0299245950e+01, -1.0666673869e-03, -1.1517014284e-02
3.0302117100e+01, -1.0666673869e-03, -9.7553222699e-03
3.0304988250e+01, -1.0666673869e-03, -1.3040260987e-02
3.0307859400e+01, -1.0666673869e-03, -1.5077371184e-02
3.0310730550e+01, -1.0666673869e-03, -3.1659419417e-03
3.0313601700e+01, -1.0666673869e-03, -1.8843230684e-02
3.0316472850e+01, -1.0666673869e-03, -1.2761852876e-02
3.0319344000e+01, -1.0666673869e-03, -8.9092497851e-03
3.0322215150e+01, -1.0666673869e-03, -1.5706754101e-02
3.0325086300e+01, -1.0666673869e-03, -1.1853883522e-02
3.0327957450e+01, -1.0666673869e-03, -6.0571136172e-03
3.0330828600e+01, -1.0666673869e-03, -1.8021250008e-02
3.0333699750e+01, -1.0666673869e-03, -1.2546090602e-02
3.0336570900e+01, -1.0666673869e-03, -1.2882139541e-02
3.0339442050e+01, -1.0666673869e-03, -1.7962456007e-02
3.0342313200e+01, -1.0666673869e-03, -8.7886659101e-03
3.0345184350e+01, -1.0666673869e-03, -6.7447555578e-03
3.0348055500e+01, -1.0666673869e-03, -1.6400916820e-02
3.0350926650e+01, -1.0666673869e-03, -7.5613091861e-03
3.0353797800e+01, -1.0666673869e-03, -2.1586617863e-02
3.0356668950e+01, -1.0666673869e-03, -6.5051214094e-03
3.0359540100e+01, -1.0666673869e-03, -6.0020347359e-03
3.0362411250e+01, -1.0666673869e-03, -1.2790997248e-02
3.0365282400e+01, -1.0666673869e-03, -1.5301823867e-02
3.0368153550e+01, -1.0666673869e-03, -9.2798879767e-03
3.0371024700e+01, -1.0666673869e-03, -1.2955092607e-02
3.0373895850e+01, -1.0666673869e-03, -1.5974355672e-02
3.0376767000e+01, -1.0666673869e-03, -2.7109972777e-03
3.0379638150e+01, -1.0666673869e-03, -1.7253141543e-02
3.0382509300e+01, -1.0666673869e-03, -1.4139359885e-02
3.0385380450e+01, -1.0666673869e-03, -1.1616650827e-02
3.0388251600e+01, -1.0666673869e-03, -1.7007295714e-02
3.0391122750e+01, -1.0666673869e-03, -1.5606279427e-02
3.0393993900e+01, -1.0666673869e-03, -1.4938586194e-03
3.0396865050e+01, -1.0666673869e-03, -1.5136218683e-02
3.0399736200e+01, -1.0666673869e-03, -1.2543219557e-02
3.0402607350e+01, -1.0666673869e-03, -8.3394455028e-03
3.0405478500e+01, -1.0666673869e-03, -1.6984975274e-02
3.0408349650e+01, -1.0666673869e-03, -9.1799363915e-03
3.0411220800e+01, -1.0666673869e-03, -8.3358017132e-03
3.0414091950e+01, -1.0666673869e-03, -1.7650665314e-02
3.0416963100e+01, -1.0666673869e-03, -1.0309861868e-02
3.0419834250e+01, -1.0666673869e-03, -1.1957276794e-02
3.0422705400e+01, -1.0666673869e-03, -1.3358382244e-02
3.0425576550e+01, -1.0666673869e-03, -1.1157313405e-02
3.0428447700e+01, -1.0666673869e-03, -7.4353042082e-03
3.0431318850e+01, -1.0666673869e-03, -1.8213841823e-02
3.0434190000e+01, -1.0666673869e-03, -1.0064640179e-02
3.0437061150e+01, -1.0666673869e-03, -1.6367183531e-02
3.0439932300e+01, -1.0666673869e-03, -1.5858646034e-02
3.0442803450e+01, -1.0666673869e-03, -7.1935182623e-03
3.0445674600e+01, -1.0666673869e-03, -9.4482334328e-03
3.0448545750e+01, -1.0666673869e-03, -1.4037749870e-02
3.0451416900e+01, -1.0666673869e-03, -9.2881325707e-03
3.0454288050e+01, -1.0666673869e-03, -1.1814782628e-02
3.0457159200e+01, -1.0666673869e-03, -2.2283913171e-02
3.0460030350e+01, -1.0666673869e-03, 3.6845191790e-03
3.0462901500e+01, -1.0666673869e-03, -1.8044051928e-02
3.0465772650e+01, -1.0666673869e-03, -1.4278810624e-02
3.0468643800e+01, -1.0666673869e-03, -7.4924932776e-03
3.0471514950e+01, -1.0666673869e-03, -1.5650884642e-02
3.0474386100e+01, -1.0666673869e-03, -1.2134259161e-02
3.0477257250e+01, -1.0666673869e-03, -4.8026097692e-03
3.0480128400e+01, -1.0666673869e-03, -1.8878152811e-02
3.0482999550e+01, -1.0666673869e-03, -1.3348116625e-02
3.0485870700e+01, -1.0666673869e-03, -1.2507263141e-02
3.0488741850e+01, -1.0666673869e-03, -1.6230163966e-02
3.0491613000e+01, -1.0666673869e-03, -1.3940580167e-02
3.0494484150e+01, -1.0666673869e-03, -5.3455284719e-03
3.0497355300e+01, -1.0666673869e-03, -1.3141728341e-02
3.0500226450e+01, -1.0666673869e-03, -1.0502233747e-02
3.0503097600e+01, -1.0666673869e-03, -1.0729920070e-02
3.0505968750e+01, -1.0666673869e-03, -1.3831908452e-02
3.0508839900e+01, -1.0666673869e-03, -1.1959339428e-02
3.0511711050e+01, -1.0666673869e-03, -6.3363836366e-03
3.0514582200e+01, -1.0666673869e-03, -1.9878108533e-02
3.0517453350e+01, -1.0666673869e-03, -9.0487421342e-03
3.0520324500e+01, -1.0666673869e-03, -1.1551627313e-02
3.0523195650e+01, -1.0666673869e-03, -1.6246088456e-02
3.0526066800e+01, -1.0666673869e-03, -4.6286946054e-03
3.0528937950e+01, -1.0666673869e-03, -1.3875705257e-02
3.0531809100e+01, -1.0666673869e-03, -1.5870356092e-02
3.0534680250e+01, -1.0666673869e-03, -9.4605557424e-03
3.0537551400e+01, -1.0666673869e-03, -1.7604050962e-02
3.0540422550e+01, -1.0666673869e-03, -1.5047174690e-02
3.0543293700e+01, -1.0666673869e-03, -6.1163118234e-03
3.0546164850e+01, -1.0666673869e-03, -1.1992097870e-02
3.0549036000e+01, -1.0666673869e-03, -1.2887822188e-02
3.0551907150e+01, -1.0666673869e-03, -9.8194244343e-03
3.0554778300e+01, -1.0666673869e-03, -1.3474317761e-02
3.0557649450e+01, -1.0666673869e-03, -1.7565294832e-02
3.0560520600e+01, -1.0666673869e-03, -2.6766933468e-03
3.0563391750e+01, -1.0666673869e-03, -1.5360629756e-02
3.0566262900e+01, -1.0666673869e-03, -1.3176329482e-02
3.0569134050e+01, -1.0666673869e-03, -8.9294303162e-03
3.0572005200e+01, -1.0666673869e-03, -1.4104033553e-02
3.0574876350e+01, -1.0666673869e-03, -1.4078027714e-02
3.0577747500e+01, -1.0666673869e-03, -3.4166798404e-03
3.0580618650e+01, -1.0666673869e-03, -2.0095190418e-02
3.0583489800e+01, -1.0666673869e-03, -1.0994888364e-02
3.0586360950e+01, -1.0666673869e-03, -1.1834255800e-02
3.0589232100e+01, -1.0666673869e-03, -1.9345336566e-02
3.0592103250e+01, -1.0666673869e-03, -1.0414099215e-02
3.0594974400e+01, -1.0666673869e-03, -7.8596838380e-03
3.0597845550e+01, -1.0666673869e-03, -1.3161760268e-02
3.0600716700e+01, -1.0666673869e-03, -8.7407022264e-03
3.0603587850e+01, -1.0666673869e-03, -1.2381531596e-02
3.0606459000e+01, -1.0666673869e-03, -1.3879242051e-02
3.0609330150e+01, -1.0666673869e-03, -8.2762587439e-03
3.0612201300e+01, -1.0666673869e-03, -1.1946553472e-02
3.0615072450e+01, -1.0666673869e-03, -1.6187110185e-02
3.0617943600e+01, -1.0666673869e-03, -8.4567065745e-03
3.0620814750e+01, -1.0666673869e-03, -1.3387651445e-02
3.0623685900e+01, -1.0666673869e-03, -1.5299053873e-02
3.0626557050e+01, -1.0666673869e-03, -5.3569591528e-03
3.0629428200e+01, -1.0666673869e-03, -1.4085107246e-02
3.0632299350e+01, -1.0666673869e-03, -1.6477507731e-02
3.0635170500e+01, -1.0666673869e-03, -8.6030525768e-03
3.0638041650e+01, -1.0666673869e-03, -1.7544454495e-02
3.0640912800e+01, -1.0666673869e-03, -1.7130162159e-02
3.0643783950e+01, -1.0666673869e-03, -9.4391388194e-04
3.0646655100e+01, -1.0666673869e-03, -1.7851091574e-02
3.0649526250e+01, -1.0666673869e-03, -1.0161441342e-02
3.0652397400e+01, -1.0666673869e-03, -9.9480745776e-03
3.0655268550e+01, -1.0666673869e-03, -1.3938452146e-02
3.0658139700e+01, -1.0666673869e-03, -1.2131560498e-02
3.0661010850e+01, -1.0666673869e-03, -1.4830354350e-02
3.0663882000e+01, -1.0666673869e-03, -1.1676181908e-02
3.0666753150e+01, -1.0666673869e-03, -9.6323428856e-03
3.0669624300e+01, -1.0666673869e-03, -9.3279051581e-03
3.0672495450e+01, -1.0666673869e-03, -1.4989878625e-02
3.0675366600e+01, -1.0666673869e-03, -1.1188894896e-02
3.0678237750e+01, -1.0666673869e-03, -8.5258256368e-03
3.0681108900e+01, -1.0666673869e-03, -1.6858019226e-02
3.0683980050e+01, -1.0666673869e-03, -1.0723512231e-02
3.0686851200e+01, -1.0666673869e-03, -1.4590625094e-02
3.0689722350e+01, -1.0666673869e-03, -1.6674878676e-02
3.0692593500e+01, -1.0666673869e-03, -1.0299138546e-02
3.0695464650e+01, -1.0666673869e-03, -7.6851742550e-03
3.0698335800e+01, -1.0666673869e-03, -1.4591736658e-02
3.0701206950e+01, -1.0666673869e-03, -6.7191836447e-03
3.0704078100e+01, -1.0666673869e-03, -1.4274833960e-02
3.0706949250e+01, -1.0666673869e-03, -1.5157742602e-02
3.0709820400e+01, -1.0666673869e-03, -3.3117826876e-03
3.0712691550e+01, -1.0666673869e-03, -1.6870252372e-02
3.0715562700e+01, -1.0666673869e-03, -1.4541900554e-02
3.0718433850e+01, -1.0666673869e-03, -8.0389903838e-03
3.0721305000e+01, -1.0666673869e-03, -1.4178009020e-02
3.0724176150e+01, -1.0666673869e-03, -1.4602650194e-02
3.0727047300e+01, -1.0666673869e-03, -3.2178525687e-03
3.0729918450e+01, -1.0666673869e-03, -1.9328585833e-02
3.0732789600e+01, -1.0666673869e-03, -1.3375846280e-02
3.0735660750e+01, -1.0666673869e-03, -1.0034782503e-02
3.0738531900e+01, -1.0666673869e-03, -1.7383901875e-02
3.0741403050e+01, -1.0666673869e-03, -1.4618277474e-02
3.0744274200e+01, -1.0666673869e-03, -6.1195930172e-03
3.0747145350e+01, -1.0666673869e-03, -1.3880056406e-02
3.0750016500e+01, -1.0666673869e-03, -1.1347004454e-02
3.0752887650e+01, -1.0666673869e-03, -9.7548705113e-03
3.0755758800e+01, -1.0666673869e-03, -1.8791938253e-02
3.0758629950e+01, -1.0666673869e-03, -1.1899077212e-02
3.0761501100e+01, -1.0666673869e-03, -4.9823264643e-03
3.0764372250e+01, -1.0666673869e-03, -2.6508676166e-02
3.0767243400e+01, -1.0666673869e-03, -3.2409457539e-03
3.0770114550e+01, -1.0666673869e-03, -1.0353432794e-02
3.0772985700e+01, -1.0666673869e-03, -1.4605681732e-02
3.0775856850e+01, -1.0666673869e-03, -7.3028735590e-03
3.0778728000e+01, -1.0666673869e-03, -1.0424911700e-02
3.0781599150e+01, -1.0666673869e-03, -1.7581076661e-02
3.0784470300e+01, -1.0666673869e-03, -9.1454481906e-03
3.0787341450e+01, -1.0666673869e-03, -1.5622221749e-02
3.0790212600e+01, -1.0666673869e-03, -1.5809974992e-02
3.0793083750e+01, -1.0666673869e-03, -5.5619743282e-03
3.0795954900e+01, -1.0666673869e-03, -1.5998524756e-02
3.0798826050e+01, -1.0666673869e-03, -1.3671183450e-02
3.0801697200e+01, -1.0666673869e-03, -7.0741826677e-03
3.0804568350e+01, -1.0666673869e-03, -1.3107133145e-02
3.0807439500e+01, -1.0666673869e-03, -1.4554264473e-02
3.0810310650e+01, -1.0666673869e-03, -3.6446693171e-03
3.0813181800e+01, -1.0666673869e-03, -1.6630511228e-02
3.0816052950e+01, -1.0666673869e-03, -1.5251429009e-02
3.0818924100e+01, -1.0666673869e-03, -7.4309708924e-03
3.0821795250e+01, -1.0666673869e-03, -1.6280618266e-02
3.0824666400e+01, -1.0666673869e-03, -1.4272878321e-02
3.0827537550e+01, -1.0666673869e-03, -4.1931933927e-03
3.0830408700e+01, -1.0666673869e-03, -1.6501700592e-02
3.0833279850e+01, -1.0666673869e-03, -1.0702267690e-02
3.0836151000e+01, -1.0666673869e-03, -1.0495290931e-02
3.0839022150e+01, -1.0666673869e-03, -1.7971717058e-02
3.0841893300e+01, -1.0666673869e-03, -1.3291361482e-02
3.0844764450e+01, -1.0666673869e-03, -6.2110206314e-03
3.0847635600e+01, -1.0666673869e-03, -1.6089667049e-02
3.0850506750e+01, -1.0666673869e-03, -7.3909308164e-03
3.0853377900e+01, -1.0666673869e-03, -1.3490771284e-02
3.0856249050e+01, -1.0666673869e-03, -1.3756916528e-02
3.0859120200e+01, -1.0666673869e-03, -8.1872028623e-03
3.0861991350e+01, -1.0666673869e-03, -1.0157702446e-02
3.0864862500e+01, -1.0666673869e-03, -2.0181363366e-02
3.0867733650e+01, -1.0666673869e-03, -9.5525837200e-03
