% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:32:41 -0500
% Time (s), Channel A (V), Channel B (V)
3.8008843294e+01, -3.3000038498e-03, -1.3077770683e-02
3.8011784472e+01, -3.3000038498e-03, -6.0811857370e-03
3.8014725650e+01, -3.3000038498e-03, -1.4862994981e-02
3.8017666828e+01, -3.3000038498e-03, -1.3790459639e-02
3.8020608006e+01, -3.3000038498e-03, -9.3341589976e-03
3.8023549184e+01, -3.3000038498e-03, -1.2666709988e-02
3.8026490362e+01, -3.3000038498e-03, -1.5816685968e-02
3.8029431540e+01, -3.3000038498e-03, -3.5339150255e-03
3.8032372718e+01, -3.3000038498e-03, -1.8456393112e-02
3.8035313896e+01, -3.3000038498e-03, -1.2124259579e-02
3.8038255074e+01, -3.3000038498e-03, -9.2289392971e-03
3.8041196252e+01, -3.3000038498e-03, -1.6747125682e-02
3.8044137430e+01, -3.3000038498e-03, -1.5154921189e-02
3.8047078608e+01, -3.3000038498e-03, -8.6478721612e-03
3.8050019786e+01, -3.3000038498e-03, -1.8106057292e-02
3.8052960964e+01, -3.3000038498e-03, -6.4761092246e-03
3.8055902142e+01, -3.3000038498e-03, -9.7128350269e-03
3.8058843320e+01, -3.3000038498e-03, -1.5153615589e-02
3.8061784498e+01, -3.3000038498e-03, -4.5171763866e-03
3.8064725676e+01, -3.3000038498e-03, -1.5743833526e-02
3.8067666854e+01, -3.3000038498e-03, -2.0464074128e-02
3.8070608032e+01, -3.3000038498e-03, -3.5160486240e-03
3.8073549210e+01, -3.3000038498e-03, -1.3426957576e-02
3.8076490388e+01, -3.3000038498e-03, -1.3509448243e-02
3.8079431566e+01, -3.3000038498e-03, -4.8347561699e-03
3.8082372744e+01, -3.3000038498e-03, -1.6655368161e-02
3.8085313922e+01, -3.3000038498e-03, -1.3906524518e-02
3.8088255100e+01, -3.3000038498e-03, -8.6108163509e-03
3.8091196278e+01, -3.3000038498e-03, -1.5799475268e-02
3.8094137456e+01, -3.3000038498e-03, -1.4503177609e-02
3.8097078634e+01, -3.3000038498e-03, -9.1266383363e-03
3.8100019812e+01, -3.3000038498e-03, -1.8560318819e-02
3.8102960990e+01, -3.3000038498e-03, -7.9165218386e-03
3.8105902168e+01, -3.3000038498e-03, -8.5974644218e-03
3.8108843346e+01, -3.3000038498e-03, -1.5064753598e-02
3.8111784524e+01, -3.3000038498e-03, -5.4714708505e-03
3.8114725702e+01, -3.3000038498e-03, -1.4343134342e-02
3.8117666880e+01, -3.3000038498e-03, -1.6576028340e-02
3.8120608058e+01, -3.3000038498e-03, -6.4906158838e-03
3.8123549236e+01, -3.3000038498e-03, -1.5413429856e-02
3.8126490414e+01, -3.3000038498e-03, -1.2207191248e-02
3.8129431592e+01, -3.3000038498e-03, -5.7129719103e-03
3.8132372770e+01, -3.3000038498e-03, -1.8711124245e-02
3.8135313948e+01, -3.3000038498e-03, -1.1592845836e-02
3.8138255126e+01, -3.3000038498e-03, -1.0293739688e-02
3.8141196304e+01, -3.3000038498e-03, -1.3505937631e-02
3.8144137482e+01, -3.3000038498e-03, -1.6485686670e-02
3.8147078660e+01, -3.3000038498e-03, -8.5193837793e-03
3.8150019838e+01, -3.3000038498e-03, -1.7323121290e-02
3.8152961016e+01, -3.3000038498e-03, -7.2337630217e-03
3.8155902194e+01, -3.3000038498e-03, -1.0120553388e-02
3.8158843372e+01, -3.3000038498e-03, -1.4069532947e-02
3.8161784550e+01, -3.3000038498e-03, -6.6584289175e-03
3.8164725728e+01, -3.3000038498e-03, -1.3437413976e-02
3.8167666906e+01, -3.3000038498e-03, -1.6008382766e-02
3.8170608084e+01, -3.3000038498e-03, -1.3288163663e-02
3.8173549262e+01, -3.3000038498e-03, -9.9429570632e-03
3.8176490440e+01, -3.3000038498e-03, -1.4067275710e-02
3.8179431618e+01, -3.3000038498e-03, -2.6266105320e-03
3.8182372796e+01, -3.3000038498e-03, -1.9613525488e-02
3.8185313974e+01, -3.3000038498e-03, -1.0226434592e-02
3.8188255152e+01, -3.3000038498e-03, -1.1567459183e-02
3.8191196330e+01, -3.3000038498e-03, -1.4493475555e-02
3.8194137508e+01, -3.3000038498e-03, -1.4744580024e-02
3.8197078686e+01, -3.3000038498e-03, -1.0140154786e-02
3.8200019864e+01, -3.3000038498e-03, -1.6647876922e-02
3.8202961042e+01, -3.3000038498e-03, -1.0096704440e-02
3.8205902220e+01, -3.3000038498e-03, -9.2684032128e-03
3.8208843398e+01, -3.3000038498e-03, -1.3569772734e-02
3.8211784576e+01, -3.3000038498e-03, -5.5676151851e-03
3.8214725754e+01, -3.3000038498e-03, -1.3867664080e-02
3.8217666932e+01, -3.3000038498e-03, -1.4985779345e-02
3.8220608110e+01, -3.3000038498e-03, -9.2232758973e-03
3.8223549288e+01, -3.3000038498e-03, -1.3760755804e-02
3.8226490466e+01, -3.3000038498e-03, -1.5001469747e-02
3.8229431644e+01, -3.3000038498e-03, -3.6358968397e-03
3.8232372822e+01, -3.3000038498e-03, -1.8469147367e-02
3.8235314000e+01, -3.3000038498e-03, -1.2745632017e-02
3.8238255178e+01, -3.3000038498e-03, -8.3232711548e-03
3.8241196356e+01, -3.3000038498e-03, -1.6166424114e-02
3.8244137534e+01, -3.3000038498e-03, -1.3022041901e-02
3.8247078712e+01, -3.3000038498e-03, -1.1150201242e-02
3.8250019890e+01, -3.3000038498e-03, -1.7070629985e-02
3.8252961068e+01, -3.3000038498e-03, -8.1407831846e-03
3.8255902246e+01, -3.3000038498e-03, -1.0573288814e-02
3.8258843424e+01, -3.3000038498e-03, -1.2335174798e-02
3.8261784602e+01, -3.3000038498e-03, -7.1266806661e-03
3.8264725780e+01, -3.3000038498e-03, -1.3909193744e-02
3.8267666958e+01, -3.3000038498e-03, -1.5622227103e-02
3.8270608136e+01, -3.3000038498e-03, -9.1141452014e-03
3.8273549314e+01, -3.3000038498e-03, -1.6765032702e-02
3.8276490492e+01, -3.3000038498e-03, -1.0770440115e-02
3.8279431670e+01, -3.3000038498e-03, -4.5032906124e-03
3.8282372848e+01, -3.3000038498e-03, -1.7209516740e-02
3.8285314026e+01, -3.3000038498e-03, -1.3561149976e-02
3.8288255204e+01, -3.3000038498e-03, -8.2986156368e-03
3.8291196382e+01, -3.3000038498e-03, -1.5677572909e-02
3.8294137560e+01, -3.3000038498e-03, -1.4814142356e-02
3.8297078738e+01, -3.3000038498e-03, -9.4407365215e-03
3.8300019916e+01, -3.3000038498e-03, -1.9638268046e-02
3.8302961094e+01, -3.3000038498e-03, -6.4454943710e-03
3.8305902272e+01, -3.3000038498e-03, -1.0119833858e-02
3.8308843450e+01, -3.3000038498e-03, -1.2763214088e-02
3.8311784628e+01, -3.3000038498e-03, -6.7666253845e-03
3.8314725806e+01, -3.3000038498e-03, -1.4337430324e-02
3.8317666984e+01, -3.3000038498e-03, -1.4224672963e-02
3.8320608162e+01, -3.3000038498e-03, -8.9610767361e-03
3.8323549340e+01, -3.3000038498e-03, -1.4109658366e-02
3.8326490518e+01, -3.3000038498e-03, -1.4068372414e-02
3.8329431696e+01, -3.3000038498e-03, -3.7932476708e-03
3.8332372874e+01, -3.3000038498e-03, -1.8027674911e-02
3.8335314052e+01, -3.3000038498e-03, -1.2900603756e-02
3.8338255230e+01, -3.3000038498e-03, -1.0803271586e-02
3.8341196408e+01, -3.3000038498e-03, -1.2882261536e-02
3.8344137586e+01, -3.3000038498e-03, -1.5091080283e-02
3.8347078764e+01, -3.3000038498e-03, -9.1201277477e-03
3.8350019942e+01, -3.3000038498e-03, -1.9332984107e-02
3.8352961120e+01, -3.3000038498e-03, -9.1538354210e-03
3.8355902298e+01, -3.3000038498e-03, -8.3060372436e-03
3.8358843476e+01, -3.3000038498e-03, -1.4980551145e-02
3.8361784654e+01, -3.3000038498e-03, -3.4253587933e-03
3.8364725832e+01, -3.3000038498e-03, -1.5985543481e-02
3.8367667010e+01, -3.3000038498e-03, -1.4285421049e-02
3.8370608188e+01, -3.3000038498e-03, -8.7176433893e-03
3.8373549366e+01, -3.3000038498e-03, -1.8122803780e-02
3.8376490544e+01, -3.3000038498e-03, -1.2944709802e-02
3.8379431722e+01, -3.3000038498e-03, -1.9684550091e-03
3.8382372900e+01, -3.3000038498e-03, -1.7906567518e-02
3.8385314078e+01, -3.3000038498e-03, -1.2495769319e-02
3.8388255256e+01, -3.3000038498e-03, -9.3594934273e-03
3.8391196434e+01, -3.3000038498e-03, -1.4329939085e-02
3.8394137612e+01, -3.3000038498e-03, -1.4104784129e-02
3.8397078790e+01, -3.3000038498e-03, -1.1257330019e-02
3.8400019968e+01, -3.3000038498e-03, -1.6886279360e-02
3.8402961146e+01, -3.3000038498e-03, -1.0793743612e-02
3.8405902324e+01, -3.3000038498e-03, -7.0564220142e-03
3.8408843502e+01, -3.3000038498e-03, -1.4401329256e-02
3.8411784680e+01, -3.3000038498e-03, -5.5823133322e-03
3.8414725858e+01, -3.3000038498e-03, -1.3959897419e-02
3.8417667036e+01, -3.3000038498e-03, -1.5918261596e-02
3.8420608214e+01, -3.3000038498e-03, -6.3336596338e-03
3.8423549392e+01, -3.3000038498e-03, -1.5868857717e-02
3.8426490570e+01, -3.3000038498e-03, -1.3461135265e-02
3.8429431748e+01, -3.3000038498e-03, -6.2438169920e-03
3.8432372926e+01, -3.3000038498e-03, -2.0386736226e-02
3.8435314104e+01, -3.3000038498e-03, -1.1240334017e-02
3.8438255282e+01, -3.3000038498e-03, -1.0880719738e-02
3.8441196460e+01, -3.3000038498e-03, -1.5579943093e-02
3.8444137638e+01, -3.3000038498e-03, -1.2926744756e-02
3.8447078816e+01, -3.3000038498e-03, -8.8507448889e-03
3.8450019994e+01, -3.3000038498e-03, -1.6885606251e-02
3.8452961172e+01, -3.3000038498e-03, -9.3442382244e-03
3.8455902350e+01, -3.3000038498e-03, -1.3427450802e-02
3.8458843528e+01, -3.3000038498e-03, -1.4675911302e-02
3.8461784706e+01, -3.3000038498e-03, -5.0801914357e-03
3.8464725884e+01, -3.3000038498e-03, -9.8210024806e-03
3.8467667062e+01, -3.3000038498e-03, -1.7068285709e-02
3.8470608240e+01, -3.3000038498e-03, -6.9192586501e-03
3.8473549418e+01, -3.3000038498e-03, -1.4568701287e-02
3.8476490596e+01, -3.3000038498e-03, -2.1711054948e-02
3.8479431774e+01, -3.3000038498e-03, 2.6892154705e-03
3.8482372952e+01, -3.3000038498e-03, -1.8068682336e-02
3.8485314130e+01, -3.3000038498e-03, -1.1374950012e-02
3.8488255308e+01, -3.3000038498e-03, -1.0002347326e-02
3.8491196486e+01, -3.3000038498e-03, -1.4036248868e-02
3.8494137664e+01, -3.3000038498e-03, -1.3770272173e-02
3.8497078842e+01, -3.3000038498e-03, -9.9686686660e-03
3.8500020020e+01, -3.3000038498e-03, -1.7557699772e-02
3.8502961198e+01, -3.3000038498e-03, -1.0498324202e-02
3.8505902376e+01, -3.3000038498e-03, -1.1559991154e-02
3.8508843554e+01, -3.3000038498e-03, -1.3392617412e-02
3.8511784732e+01, -3.3000038498e-03, -5.2876540704e-03
3.8514725910e+01, -3.3000038498e-03, -1.1548467064e-02
3.8517667088e+01, -3.3000038498e-03, -1.4235251219e-02
3.8520608266e+01, -3.3000038498e-03, -9.0693602431e-03
3.8523549444e+01, -3.3000038498e-03, -1.2228283931e-02
3.8526490622e+01, -3.3000038498e-03, -1.6161132084e-02
3.8529431800e+01, -3.3000038498e-03, -3.3955737206e-03
3.8532372978e+01, -3.3000038498e-03, -1.8654467037e-02
3.8535314156e+01, -3.3000038498e-03, -1.3066832662e-02
3.8538255334e+01, -3.3000038498e-03, -8.1839027784e-03
3.8541196512e+01, -3.3000038498e-03, -1.6285692063e-02
3.8544137690e+01, -3.3000038498e-03, -1.2279068843e-02
3.8547078868e+01, -3.3000038498e-03, -1.1162949695e-02
3.8550020046e+01, -3.3000038498e-03, -1.7963874624e-02
3.8552961224e+01, -3.3000038498e-03, -8.9284541609e-03
3.8555902402e+01, -3.3000038498e-03, -9.5135773587e-03
3.8558843580e+01, -3.3000038498e-03, -1.4623234721e-02
3.8561784758e+01, -3.3000038498e-03, -4.6435525989e-03
3.8564725936e+01, -3.3000038498e-03, -1.4454319181e-02
3.8567667114e+01, -3.3000038498e-03, -1.4535835000e-02
3.8570608292e+01, -3.3000038498e-03, -8.1737191037e-03
3.8573549470e+01, -3.3000038498e-03, -1.4723905133e-02
3.8576490648e+01, -3.3000038498e-03, -1.3324494140e-02
3.8579431826e+01, -3.3000038498e-03, -1.2750657123e-02
3.8582373004e+01, -3.3000038498e-03, -1.0229823348e-02
3.8585314182e+01, -3.3000038498e-03, -1.3128770294e-02
3.8588255360e+01, -3.3000038498e-03, -8.5278324576e-03
3.8591196538e+01, -3.3000038498e-03, -1.5426079662e-02
3.8594137716e+01, -3.3000038498e-03, -1.3451589883e-02
3.8597078894e+01, -3.3000038498e-03, -9.3610543438e-03
3.8600020072e+01, -3.3000038498e-03, -2.0006064081e-02
3.8602961250e+01, -3.3000038498e-03, -8.8697370071e-03
3.8605902428e+01, -3.3000038498e-03, -9.9529724608e-03
3.8608843606e+01, -3.3000038498e-03, -1.2673783435e-02
3.8611784784e+01, -3.3000038498e-03, -5.3995932555e-03
3.8614725962e+01, -3.3000038498e-03, -1.4123695009e-02
3.8617667140e+01, -3.3000038498e-03, -1.5958079474e-02
3.8620608318e+01, -3.3000038498e-03, -7.6406225885e-03
3.8623549496e+01, -3.3000038498e-03, -1.4897845779e-02
3.8626490674e+01, -3.3000038498e-03, -1.3482541291e-02
3.8629431852e+01, -3.3000038498e-03, -4.6638503165e-03
3.8632373030e+01, -3.3000038498e-03, -1.8453132015e-02
3.8635314208e+01, -3.3000038498e-03, -1.1538173139e-02
3.8638255386e+01, -3.3000038498e-03, -1.0647818226e-02
3.8641196564e+01, -3.3000038498e-03, -1.3076174951e-02
3.8644137742e+01, -3.3000038498e-03, -1.3491082812e-02
3.8647078920e+01, -3.3000038498e-03, -8.7062121419e-03
3.8650020098e+01, -3.3000038498e-03, -2.1394154076e-02
3.8652961276e+01, -3.3000038498e-03, -9.5955980099e-03
3.8655902454e+01, -3.3000038498e-03, -1.1004206224e-02
3.8658843632e+01, -3.3000038498e-03, -1.2635712159e-02
3.8661784810e+01, -3.3000038498e-03, -3.8164815362e-03
3.8664725988e+01, -3.3000038498e-03, -1.4732603326e-02
3.8667667166e+01, -3.3000038498e-03, -1.5592836611e-02
3.8670608344e+01, -3.3000038498e-03, -7.4363398135e-03
3.8673549522e+01, -3.3000038498e-03, -1.3702787194e-02
3.8676490700e+01, -3.3000038498e-03, -1.4789022625e-02
3.8679431878e+01, -3.3000038498e-03, -3.4568150331e-03
3.8682373056e+01, -3.3000038498e-03, -2.6103218748e-02
3.8685314234e+01, -3.3000038498e-03, -6.0051998561e-03
3.8688255412e+01, -3.3000038498e-03, -9.3375883719e-03
3.8691196590e+01, -3.3000038498e-03, -1.4529695782e-02
3.8694137768e+01, -3.3000038498e-03, -1.1087515067e-02
3.8697078946e+01, -3.3000038498e-03, -1.0943672837e-02
3.8700020124e+01, -3.3000038498e-03, -1.9206010220e-02
3.8702961302e+01, -3.3000038498e-03, -1.1972856478e-02
3.8705902480e+01, -3.3000038498e-03, -9.8713405881e-03
3.8708843658e+01, -3.3000038498e-03, -1.3260334088e-02
3.8711784836e+01, -3.3000038498e-03, -4.0598510537e-03
3.8714726014e+01, -3.3000038498e-03, -1.3094522973e-02
3.8717667192e+01, -3.3000038498e-03, -1.6412364211e-02
3.8720608370e+01, -3.3000038498e-03, -7.4716374167e-03
3.8723549548e+01, -3.3000038498e-03, -1.4921683122e-02
3.8726490726e+01, -3.3000038498e-03, -1.3506407647e-02
3.8729431904e+01, -3.3000038498e-03, -3.8172881064e-03
3.8732373082e+01, -3.3000038498e-03, -1.8585363115e-02
3.8735314260e+01, -3.3000038498e-03, -1.2913711973e-02
3.8738255438e+01, -3.3000038498e-03, -8.4873994970e-03
3.8741196616e+01, -3.3000038498e-03, -1.5939830097e-02
3.8744137794e+01, -3.3000038498e-03, -1.0460566269e-02
3.8747078972e+01, -3.3000038498e-03, -1.0523983580e-02
3.8750020150e+01, -3.3000038498e-03, -2.0969793676e-02
3.8752961328e+01, -3.3000038498e-03, -9.5243819185e-03
3.8755902506e+01, -3.3000038498e-03, -1.3117460903e-02
3.8758843684e+01, -3.3000038498e-03, -9.7304229005e-03
3.8761784862e+01, -3.3000038498e-03, -5.7207997036e-03
3.8764726040e+01, -3.3000038498e-03, -1.2579054950e-02
3.8767667218e+01, -3.3000038498e-03, -1.6473402431e-02
3.8770608396e+01, -3.3000038498e-03, -8.0039679803e-03
3.8773549574e+01, -3.3000038498e-03, -1.3683017519e-02
3.8776490752e+01, -3.3000038498e-03, -1.5036494625e-02
3.8779431930e+01, -3.3000038498e-03, -3.9388887266e-03
3.8782373108e+01, -3.3000038498e-03, -1.9490712111e-02
3.8785314286e+01, -3.3000038498e-03, -1.6623656604e-02
3.8788255464e+01, -3.3000038498e-03, -4.7410837701e-03
3.8791196642e+01, -3.3000038498e-03, -1.4390170734e-02
3.8794137820e+01, -3.3000038498e-03, -1.1819782210e-02
3.8797078998e+01, -3.3000038498e-03, -8.5008442688e-03
3.8800020176e+01, -3.3000038498e-03, -2.2469718409e-02
3.8802961354e+01, -3.3000038498e-03, -8.2230533503e-03
3.8805902532e+01, -3.3000038498e-03, -1.4336240778e-02
3.8808843710e+01, -3.3000038498e-03, -1.0571664068e-02
3.8811784888e+01, -3.3000038498e-03, -4.7432249530e-03
3.8814726066e+01, -3.3000038498e-03, -1.4618818894e-02
3.8817667244e+01, -3.3000038498e-03, -1.3375070157e-02
3.8820608422e+01, -3.3000038498e-03, -9.4247095644e-03
3.8823549600e+01, -3.3000038498e-03, -1.2814677912e-02
3.8826490778e+01, -3.3000038498e-03, -1.5377418525e-02
3.8829431956e+01, -3.3000038498e-03, -3.5200698699e-03
3.8832373134e+01, -3.3000038498e-03, -1.8475437454e-02
3.8835314312e+01, -3.3000038498e-03, -1.2973108038e-02
3.8838255490e+01, -3.3000038498e-03, -8.8332034366e-03
3.8841196668e+01, -3.3000038498e-03, -1.5538187125e-02
3.8844137846e+01, -3.3000038498e-03, -1.1628833956e-02
3.8847079024e+01, -3.3000038498e-03, -8.9226805105e-03
3.8850020202e+01, -3.3000038498e-03, -2.0592469667e-02
3.8852961380e+01, -3.3000038498e-03, -1.0356176349e-02
3.8855902558e+01, -3.3000038498e-03, -1.1889182068e-02
3.8858843736e+01, -3.3000038498e-03, -1.3246314853e-02
3.8861784914e+01, -3.3000038498e-03, -2.6008060866e-03
3.8864726092e+01, -3.3000038498e-03, -1.5173095131e-02
3.8867667270e+01, -3.3000038498e-03, -1.4930096984e-02
3.8870608448e+01, -3.3000038498e-03, -7.9382876301e-03
3.8873549626e+01, -3.3000038498e-03, -1.5117627469e-02
3.8876490804e+01, -3.3000038498e-03, -1.2589772470e-02
3.8879431982e+01, -3.3000038498e-03, -5.8109034653e-03
3.8882373160e+01, -3.3000038498e-03, -1.6776127395e-02
3.8885314338e+01, -3.3000038498e-03, -1.6685930791e-02
3.8888255516e+01, -3.3000038498e-03, -1.0145156682e-02
3.8891196694e+01, -3.3000038498e-03, -1.1088936719e-02
3.8894137872e+01, -3.3000038498e-03, -1.2492624275e-02
3.8897079050e+01, -3.3000038498e-03, -8.2496643659e-03
3.8900020228e+01, -3.3000038498e-03, -2.0496255701e-02
3.8902961406e+01, -3.3000038498e-03, -1.0659197250e-02
3.8905902584e+01, -3.3000038498e-03, -1.2003303054e-02
3.8908843762e+01, -3.3000038498e-03, -1.1999403664e-02
3.8911784940e+01, -3.3000038498e-03, -4.1329588135e-03
3.8914726118e+01, -3.3000038498e-03, -1.3020776921e-02
3.8917667296e+01, -3.3000038498e-03, -1.6364817185e-02
3.8920608474e+01, -3.3000038498e-03, -6.4123379507e-03
3.8923549652e+01, -3.3000038498e-03, -1.6243083104e-02
3.8926490830e+01, -3.3000038498e-03, -1.3258407604e-02
3.8929432008e+01, -3.3000038498e-03, -4.3419765620e-03
3.8932373186e+01, -3.3000038498e-03, -1.9052320870e-02
3.8935314364e+01, -3.3000038498e-03, -1.1298053113e-02
3.8938255542e+01, -3.3000038498e-03, -1.1066747333e-02
3.8941196720e+01, -3.3000038498e-03, -1.3264187057e-02
3.8944137898e+01, -3.3000038498e-03, -1.2855888429e-02
3.8947079076e+01, -3.3000038498e-03, -8.0239117354e-03
3.8950020254e+01, -3.3000038498e-03, -2.0798237924e-02
3.8952961432e+01, -3.3000038498e-03, -1.0705090517e-02
3.8955902610e+01, -3.3000038498e-03, -1.2325449534e-02
3.8958843788e+01, -3.3000038498e-03, -1.3253051745e-02
3.8961784966e+01, -3.3000038498e-03, -3.9039973099e-03
3.8964726144e+01, -3.3000038498e-03, -1.2943224320e-02
3.8967667322e+01, -3.3000038498e-03, -1.5461818268e-02
3.8970608500e+01, -3.3000038498e-03, -8.0335963811e-03
3.8973549678e+01, -3.3000038498e-03, -1.4065883071e-02
3.8976490856e+01, -3.3000038498e-03, -1.5304101869e-02
3.8979432034e+01, -3.3000038498e-03, -1.9147977781e-03
3.8982373212e+01, -3.3000038498e-03, -2.0269075615e-02
3.8985314390e+01, -3.3000038498e-03, -1.1026807599e-02
3.8988255568e+01, -3.3000038498e-03, -1.5724684736e-02
3.8991196746e+01, -3.3000038498e-03, -1.2888551623e-02
3.8994137924e+01, -3.3000038498e-03, -8.0209581796e-03
3.8997079102e+01, -3.3000038498e-03, -9.0269543769e-03
3.9000020280e+01, -3.3000038498e-03, -1.9337533395e-02
3.9002961458e+01, -3.3000038498e-03, -1.2205914662e-02
3.9005902636e+01, -3.3000038498e-03, -1.2230796484e-02
3.9008843814e+01, -3.3000038498e-03, -1.4566078483e-02
3.9011784992e+01, -3.3000038498e-03, -1.3788579576e-03
3.9014726170e+01, -3.3000038498e-03, -1.4137400901e-02
3.9017667348e+01, -3.3000038498e-03, -1.4817032082e-02
3.9020608526e+01, -3.3000038498e-03, -8.3461742683e-03
3.9023549704e+01, -3.3000038498e-03, -1.3868395215e-02
3.9026490882e+01, -3.3000038498e-03, -1.4651696786e-02
3.9029432060e+01, -3.3000038498e-03, -3.6463590423e-03
3.9032373238e+01, -3.3000038498e-03, -1.8431946490e-02
3.9035314416e+01, -3.3000038498e-03, -1.3680748677e-02
3.9038255594e+01, -3.3000038498e-03, -7.6477250488e-03
3.9041196772e+01, -3.3000038498e-03, -1.6441400740e-02
3.9044137950e+01, -3.3000038498e-03, -1.0283643053e-02
3.9047079128e+01, -3.3000038498e-03, -9.8569441795e-03
3.9050020306e+01, -3.3000038498e-03, -2.0339850704e-02
3.9052961484e+01, -3.3000038498e-03, -1.0159083075e-02
3.9055902662e+01, -3.3000038498e-03, -1.4167592160e-02
3.9058843840e+01, -3.3000038498e-03, -1.0387284429e-02
3.9061785018e+01, -3.3000038498e-03, -5.1953336912e-03
3.9064726196e+01, -3.3000038498e-03, -1.3297064949e-02
3.9067667374e+01, -3.3000038498e-03, -1.4985982438e-02
3.9070608552e+01, -3.3000038498e-03, -8.0527799872e-03
3.9073549730e+01, -3.3000038498e-03, -1.4135515035e-02
3.9076490908e+01, -3.3000038498e-03, -1.3949887824e-02
3.9079432086e+01, -3.3000038498e-03, -4.7355132130e-03
3.9082373264e+01, -3.3000038498e-03, -1.7961541953e-02
3.9085314442e+01, -3.3000038498e-03, -1.2915940196e-02
3.9088255620e+01, -3.3000038498e-03, -9.0787779663e-03
3.9091196798e+01, -3.3000038498e-03, -2.2436933359e-02
3.9094137976e+01, -3.3000038498e-03, -6.9758636343e-03
3.9097079154e+01, -3.3000038498e-03, -3.7469250066e-03
3.9100020332e+01, -3.3000038498e-03, -2.2480702851e-02
3.9102961510e+01, -3.3000038498e-03, -9.9124698683e-03
3.9105902688e+01, -3.3000038498e-03, -1.4591633414e-02
3.9108843866e+01, -3.3000038498e-03, -1.3010599049e-02
3.9111785044e+01, -3.3000038498e-03, -2.4645537407e-03
3.9114726222e+01, -3.3000038498e-03, -1.4548078621e-02
3.9117667400e+01, -3.3000038498e-03, -1.3879211381e-02
3.9120608578e+01, -3.3000038498e-03, -9.2301984751e-03
3.9123549756e+01, -3.3000038498e-03, -1.3784761424e-02
3.9126490934e+01, -3.3000038498e-03, -1.4197951697e-02
3.9129432112e+01, -3.3000038498e-03, -3.6966275178e-03
3.9132373290e+01, -3.3000038498e-03, -1.8644840418e-02
3.9135314468e+01, -3.3000038498e-03, -1.2248047803e-02
3.9138255646e+01, -3.3000038498e-03, -1.0790552147e-02
3.9141196824e+01, -3.3000038498e-03, -1.3488709523e-02
3.9144138002e+01, -3.3000038498e-03, -1.2334455268e-02
3.9147079180e+01, -3.3000038498e-03, -7.1469957916e-03
3.9150020358e+01, -3.3000038498e-03, -2.0811601458e-02
3.9152961536e+01, -3.3000038498e-03, -1.2820660458e-02
3.9155902714e+01, -3.3000038498e-03, -1.0731539058e-02
3.9158843892e+01, -3.3000038498e-03, -1.4757781083e-02
3.9161785070e+01, -3.3000038498e-03, -1.6744050270e-03
3.9164726248e+01, -3.3000038498e-03, -1.4368451364e-02
3.9167667426e+01, -3.3000038498e-03, -1.4817618151e-02
3.9170608604e+01, -3.3000038498e-03, -7.7011385680e-03
3.9173549782e+01, -3.3000038498e-03, -1.4981926376e-02
3.9176490960e+01, -3.3000038498e-03, -1.3256794463e-02
3.9179432138e+01, -3.3000038498e-03, -5.0136522913e-03
3.9182373316e+01, -3.3000038498e-03, -1.8353680162e-02
3.9185314494e+01, -3.3000038498e-03, -1.2153336727e-02
3.9188255672e+01, -3.3000038498e-03, -9.1085746443e-03
3.9191196850e+01, -3.3000038498e-03, -1.4824030095e-02
3.9194138028e+01, -3.3000038498e-03, -1.8870494403e-02
3.9197079206e+01, -3.3000038498e-03, -2.6523221348e-03
3.9200020384e+01, -3.3000038498e-03, -1.8276522143e-02
3.9202961562e+01, -3.3000038498e-03, -1.2489351573e-02
3.9205902740e+01, -3.3000038498e-03, -1.2962645836e-02
3.9208843918e+01, -3.3000038498e-03, -1.4140041113e-02
3.9211785096e+01, -3.3000038498e-03, -3.6374229403e-03
3.9214726274e+01, -3.3000038498e-03, -1.1106588422e-02
3.9217667452e+01, -3.3000038498e-03, -1.7431451218e-02
3.9220608630e+01, -3.3000038498e-03, -5.5072848908e-03
3.9223549808e+01, -3.3000038498e-03, -1.5575933452e-02
3.9226490986e+01, -3.3000038498e-03, -1.3761365084e-02
3.9229432164e+01, -3.3000038498e-03, -4.1180807838e-03
3.9232373342e+01, -3.3000038498e-03, -1.8838428884e-02
3.9235314520e+01, -3.3000038498e-03, -1.1436017245e-02
3.9238255698e+01, -3.3000038498e-03, -1.0590963727e-02
3.9241196876e+01, -3.3000038498e-03, -1.4296434505e-02
3.9244138054e+01, -3.3000038498e-03, -1.1302973772e-02
3.9247079232e+01, -3.3000038498e-03, -7.7993138349e-03
3.9250020410e+01, -3.3000038498e-03, -2.0217774265e-02
3.9252961588e+01, -3.3000038498e-03, -1.1535382058e-02
3.9255902766e+01, -3.3000038498e-03, -1.3559977838e-02
3.9258843944e+01, -3.3000038498e-03, -1.3000328334e-02
3.9261785122e+01, -3.3000038498e-03, -4.3757422620e-03
