% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -15.87 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:12:58 -0600
% Time (s), Channel A (V), Channel B (V)
3.6133422750e+01, 3.4033327521e-02, -1.2194497600e-02
3.6136293900e+01, 3.4033327521e-02, -1.1872494786e-02
3.6139165050e+01, 3.4033327521e-02, -1.2171969114e-02
3.6142036200e+01, 3.4033327521e-02, -1.2022490522e-02
3.6144907350e+01, 3.4033327521e-02, -1.1527196684e-02
3.6147778500e+01, 3.4033327521e-02, -1.2157025415e-02
3.6150649650e+01, 3.4033327521e-02, -1.2130133892e-02
3.6153520800e+01, 3.4033327521e-02, -1.1748457336e-02
3.6156391950e+01, 3.4033327521e-02, -1.2089838215e-02
3.6159263100e+01, 3.4033327521e-02, -1.2004598505e-02
3.6162134250e+01, 3.4033327521e-02, -1.1524456412e-02
3.6165005400e+01, 3.4033327521e-02, -1.2286121373e-02
3.6167876550e+01, 3.4033327521e-02, -1.2183720781e-02
3.6170747700e+01, 3.4033327521e-02, -1.1920535744e-02
3.6173618850e+01, 3.4033327521e-02, -1.2220170565e-02
3.6176490000e+01, 3.4033327521e-02, -1.1811465769e-02
3.6179361150e+01, 3.4033327521e-02, -1.1472361515e-02
3.6182232300e+01, 3.4033327521e-02, -1.2052847510e-02
3.6185103450e+01, 3.4033327521e-02, -1.2312905901e-02
3.6187974600e+01, 3.4033327521e-02, -1.1729542917e-02
3.6190845750e+01, 3.4033327521e-02, -1.2202391487e-02
3.6193716900e+01, 3.4033327521e-02, -1.1766402851e-02
3.6196588050e+01, 3.4033327521e-02, -1.1814396255e-02
3.6199459200e+01, 3.4033327521e-02, -1.2050576828e-02
3.6202330350e+01, 3.4033327521e-02, -1.2117888856e-02
3.6205201500e+01, 3.4033327521e-02, -1.1766319632e-02
3.6208072650e+01, 3.4033327521e-02, -1.2187643947e-02
3.6210943800e+01, 3.4033327521e-02, -1.1724900504e-02
3.6213814950e+01, 3.4033327521e-02, -1.1973094288e-02
3.6216686100e+01, 3.4033327521e-02, -1.2099265704e-02
3.6219557250e+01, 3.4033327521e-02, -1.1998701867e-02
3.6222428400e+01, 3.4033327521e-02, -1.2087751804e-02
3.6225299550e+01, 3.4033327521e-02, -1.2055777996e-02
3.6228170700e+01, 3.4033327521e-02, -1.1508395206e-02
3.6231041850e+01, 3.4033327521e-02, -1.2055956322e-02
3.6233913000e+01, 3.4033327521e-02, -1.2066471597e-02
3.6236784150e+01, 3.4033327521e-02, -1.1940240740e-02
3.6239655300e+01, 3.4033327521e-02, -1.2006167772e-02
3.6242526450e+01, 3.4033327521e-02, -1.2369696710e-02
3.6245397600e+01, 3.4033327521e-02, -1.1322668933e-02
3.6248268750e+01, 3.4033327521e-02, -1.2074228768e-02
3.6251139900e+01, 3.4033327521e-02, -1.2233669824e-02
3.6254011050e+01, 3.4033327521e-02, -1.1716477584e-02
3.6256882200e+01, 3.4033327521e-02, -1.2181943467e-02
3.6259753350e+01, 3.4033327521e-02, -1.1852605520e-02
3.6262624500e+01, 3.4033327521e-02, -1.1568223496e-02
3.6265495650e+01, 3.4033327521e-02, -1.2236624088e-02
3.6268366800e+01, 3.4033327521e-02, -1.2280670549e-02
3.6271237950e+01, 3.4033327521e-02, -1.1846096630e-02
3.6274109100e+01, 3.4033327521e-02, -1.2215973965e-02
3.6276980250e+01, 3.4033327521e-02, -1.1721845189e-02
3.6279851400e+01, 3.4033327521e-02, -1.1602396655e-02
3.6282722550e+01, 3.4033327521e-02, -1.2092245613e-02
3.6285593700e+01, 3.4033327521e-02, -1.2093107521e-02
3.6288464850e+01, 3.4033327521e-02, -1.1818866288e-02
3.6291336000e+01, 3.4033327521e-02, -1.2200085141e-02
3.6294207150e+01, 3.4033327521e-02, -1.1692112342e-02
3.6297078300e+01, 3.4033327521e-02, -1.2028618984e-02
3.6299949450e+01, 3.4033327521e-02, -1.1917652811e-02
3.6302820600e+01, 3.4033327521e-02, -1.2073640293e-02
3.6305691750e+01, 3.4033327521e-02, -1.1894500184e-02
3.6308562900e+01, 3.4033327521e-02, -1.2085225523e-02
3.6311434050e+01, 3.4033327521e-02, -1.1621673669e-02
3.6314305200e+01, 3.4033327521e-02, -1.1967120376e-02
3.6317176350e+01, 3.4033327521e-02, -1.2250598883e-02
3.6320047500e+01, 3.4033327521e-02, -1.1914567776e-02
3.6322918650e+01, 3.4033327521e-02, -1.2106458176e-02
3.6325789800e+01, 3.4033327521e-02, -1.2018971561e-02
3.6328660950e+01, 3.4033327521e-02, -1.1407177507e-02
3.6331532100e+01, 3.4033327521e-02, -1.2105471440e-02
3.6334403250e+01, 3.4033327521e-02, -1.2200263467e-02
3.6337274400e+01, 3.4033327521e-02, -1.1722600101e-02
3.6340145550e+01, 3.4033327521e-02, -1.2156300224e-02
3.6343016700e+01, 3.4033327521e-02, -1.1915334577e-02
3.6345887850e+01, 3.4033327521e-02, -1.1806746081e-02
3.6348759000e+01, 3.4033327521e-02, -1.2035472637e-02
3.6351630150e+01, 3.4033327521e-02, -1.2054719930e-02
3.6354501300e+01, 3.4033327521e-02, -1.1830172141e-02
3.6357372450e+01, 3.4033327521e-02, -1.2135097292e-02
3.6360243600e+01, 3.4033327521e-02, -1.1802490039e-02
3.6363114750e+01, 3.4033327521e-02, -1.1738910964e-02
3.6365985900e+01, 3.4033327521e-02, -1.2037606602e-02
3.6368857050e+01, 3.4033327521e-02, -1.2319836829e-02
3.6371728200e+01, 3.4033327521e-02, -1.1837804483e-02
3.6374599350e+01, 3.4033327521e-02, -1.2212841376e-02
3.6377470500e+01, 3.4033327521e-02, -1.1618023935e-02
3.6380341650e+01, 3.4033327521e-02, -1.1789198826e-02
3.6383212800e+01, 3.4033327521e-02, -1.1969890369e-02
3.6386083950e+01, 3.4033327521e-02, -1.2117752140e-02
3.6388955100e+01, 3.4033327521e-02, -1.1814836126e-02
3.6391826250e+01, 3.4033327521e-02, -1.2077349468e-02
3.6394697400e+01, 3.4033327521e-02, -1.1620764207e-02
3.6397568550e+01, 3.4033327521e-02, -1.2000152249e-02
3.6400439700e+01, 3.4033327521e-02, -1.2190621987e-02
3.6403310850e+01, 3.4033327521e-02, -1.1685591563e-02
3.6406182000e+01, 3.4033327521e-02, -1.2097524055e-02
3.6409053150e+01, 3.4033327521e-02, -1.1978069577e-02
3.6411924300e+01, 3.4033327521e-02, -1.1591655500e-02
3.6414795450e+01, 3.4033327521e-02, -1.2149173138e-02
3.6417666600e+01, 3.4033327521e-02, -1.2080945704e-02
3.6420537750e+01, 3.4033327521e-02, -1.1879384104e-02
3.6423408900e+01, 3.4033327521e-02, -1.2126549544e-02
3.6426280050e+01, 3.4033327521e-02, -1.1987247409e-02
3.6429151200e+01, 3.4033327521e-02, -1.1332696784e-02
3.6432022350e+01, 3.4033327521e-02, -1.2120742069e-02
3.6434893500e+01, 3.4033327521e-02, -1.2202308269e-02
3.6437764650e+01, 3.4033327521e-02, -1.1734203164e-02
3.6440635800e+01, 3.4033327521e-02, -1.2194634317e-02
3.6443506950e+01, 3.4033327521e-02, -1.1780401423e-02
3.6446378100e+01, 3.4033327521e-02, -1.1902405959e-02
3.6449249250e+01, 3.4033327521e-02, -1.2016897038e-02
3.6452120400e+01, 3.4033327521e-02, -1.2102523121e-02
3.6454991550e+01, 3.4033327521e-02, -1.1685579675e-02
3.6457862700e+01, 3.4033327521e-02, -1.2285996545e-02
3.6460733850e+01, 3.4033327521e-02, -1.1634477458e-02
3.6463605000e+01, 3.4033327521e-02, -1.1979240583e-02
3.6466476150e+01, 3.4033327521e-02, -1.2026663345e-02
3.6469347300e+01, 3.4033327521e-02, -1.2080006522e-02
3.6472218450e+01, 3.4033327521e-02, -1.2002381321e-02
3.6475089600e+01, 3.4033327521e-02, -1.2065050936e-02
3.6477960750e+01, 3.4033327521e-02, -1.1701343672e-02
3.6480831900e+01, 3.4033327521e-02, -1.1790875089e-02
3.6483703050e+01, 3.4033327521e-02, -1.2124118370e-02
3.6486574200e+01, 3.4033327521e-02, -1.1970924658e-02
3.6489445350e+01, 3.4033327521e-02, -1.1952670045e-02
3.6492316500e+01, 3.4033327521e-02, -1.2066043616e-02
3.6495187650e+01, 3.4033327521e-02, -1.1548215346e-02
3.6498058800e+01, 3.4033327521e-02, -1.2099313257e-02
3.6500929950e+01, 3.4033327521e-02, -1.2234412848e-02
3.6503801100e+01, 3.4033327521e-02, -1.1714438726e-02
3.6506672250e+01, 3.4033327521e-02, -1.2036524759e-02
3.6509543400e+01, 3.4033327521e-02, -1.1998850471e-02
3.6512414550e+01, 3.4033327521e-02, -1.1517917801e-02
3.6515285700e+01, 3.4033327521e-02, -1.2213857833e-02
3.6518156850e+01, 3.4033327521e-02, -1.2244571472e-02
3.6521028000e+01, 3.4033327521e-02, -1.1769410612e-02
3.6523899150e+01, 3.4033327521e-02, -1.2318059516e-02
3.6526770300e+01, 3.4033327521e-02, -1.1741294585e-02
3.6529641450e+01, 3.4033327521e-02, -1.1541022874e-02
3.6532512600e+01, 3.4033327521e-02, -1.2116581134e-02
3.6535383750e+01, 3.4033327521e-02, -1.2167184039e-02
3.6538254900e+01, 3.4033327521e-02, -1.1850317007e-02
3.6541126050e+01, 3.4033327521e-02, -1.2151479484e-02
3.6543997200e+01, 3.4033327521e-02, -1.1757064526e-02
3.6546868350e+01, 3.4033327521e-02, -1.1899463584e-02
3.6549739500e+01, 3.4033327521e-02, -1.2305969029e-02
3.6552610650e+01, 3.4033327521e-02, -1.1814907456e-02
3.6555481800e+01, 3.4033327521e-02, -1.1775955167e-02
3.6558352950e+01, 3.4033327521e-02, -1.2197457808e-02
3.6561224100e+01, 3.4033327521e-02, -1.1706776663e-02
3.6564095250e+01, 3.4033327521e-02, -1.1860665844e-02
3.6566966400e+01, 3.4033327521e-02, -1.2155349153e-02
3.6569837550e+01, 3.4033327521e-02, -1.2033849873e-02
3.6572708700e+01, 3.4033327521e-02, -1.2036376154e-02
3.6575579850e+01, 3.4033327521e-02, -1.2118126624e-02
3.6578451000e+01, 3.4033327521e-02, -1.1477372468e-02
3.6581322150e+01, 3.4033327521e-02, -1.2108045275e-02
3.6584193300e+01, 3.4033327521e-02, -1.2135840316e-02
3.6587064450e+01, 3.4033327521e-02, -1.1767175596e-02
3.6589935600e+01, 3.4033327521e-02, -1.2071048625e-02
3.6592806750e+01, 3.4033327521e-02, -1.1914609385e-02
3.6595677900e+01, 3.4033327521e-02, -1.1586715877e-02
3.6598549050e+01, 3.4033327521e-02, -1.2148132904e-02
3.6601420200e+01, 3.4033327521e-02, -1.2165038186e-02
3.6604291350e+01, 3.4033327521e-02, -1.1728704786e-02
3.6607162500e+01, 3.4033327521e-02, -1.2161168517e-02
3.6610033650e+01, 3.4033327521e-02, -1.1861194878e-02
3.6612904800e+01, 3.4033327521e-02, -1.1597225208e-02
3.6615775950e+01, 3.4033327521e-02, -1.2145600679e-02
3.6618647100e+01, 3.4033327521e-02, -1.2224914030e-02
3.6621518250e+01, 3.4033327521e-02, -1.1887230438e-02
3.6624389400e+01, 3.4033327521e-02, -1.2187198133e-02
3.6627260550e+01, 3.4033327521e-02, -1.1810764354e-02
3.6630131700e+01, 3.4033327521e-02, -1.1617316576e-02
3.6633002850e+01, 3.4033327521e-02, -1.2017188303e-02
3.6635874000e+01, 3.4033327521e-02, -1.2134140277e-02
3.6638745150e+01, 3.4033327521e-02, -1.1719990601e-02
3.6641616300e+01, 3.4033327521e-02, -1.2257517922e-02
3.6644487450e+01, 3.4033327521e-02, -1.1580819238e-02
3.6647358600e+01, 3.4033327521e-02, -1.2034509678e-02
3.6650229750e+01, 3.4033327521e-02, -1.2056610183e-02
3.6653100900e+01, 3.4033327521e-02, -1.2151580536e-02
3.6655972050e+01, 3.4033327521e-02, -1.1798620370e-02
3.6658843200e+01, 3.4033327521e-02, -1.1953686502e-02
3.6661714350e+01, 3.4033327521e-02, -1.1656441247e-02
3.6664585500e+01, 3.4033327521e-02, -1.2021997154e-02
3.6667456650e+01, 3.4033327521e-02, -1.2126389051e-02
3.6670327800e+01, 3.4033327521e-02, -1.1895314539e-02
3.6673198950e+01, 3.4033327521e-02, -1.2124171867e-02
3.6676070100e+01, 3.4033327521e-02, -1.1982551497e-02
3.6678941250e+01, 3.4033327521e-02, -1.1550569246e-02
3.6681812400e+01, 3.4033327521e-02, -1.1994511211e-02
3.6684683550e+01, 3.4033327521e-02, -1.2139472217e-02
3.6687554700e+01, 3.4033327521e-02, -1.1748017466e-02
3.6690425850e+01, 3.4033327521e-02, -1.2079744978e-02
3.6693297000e+01, 3.4033327521e-02, -1.1946077937e-02
3.6696168150e+01, 3.4033327521e-02, -1.1460526629e-02
3.6699039300e+01, 3.4033327521e-02, -1.2273412691e-02
3.6701910450e+01, 3.4033327521e-02, -1.2150142041e-02
3.6704781600e+01, 3.4033327521e-02, -1.1741639348e-02
3.6707652750e+01, 3.4033327521e-02, -1.2222595795e-02
3.6710523900e+01, 3.4033327521e-02, -1.1672995821e-02
3.6713395050e+01, 3.4033327521e-02, -1.1881327855e-02
3.6716266200e+01, 3.4033327521e-02, -1.2012397285e-02
3.6719137350e+01, 3.4033327521e-02, -1.2199692824e-02
3.6722008500e+01, 3.4033327521e-02, -1.1804921214e-02
3.6724879650e+01, 3.4033327521e-02, -1.2251912549e-02
3.6727750800e+01, 3.4033327521e-02, -1.1742406149e-02
3.6730621950e+01, 3.4033327521e-02, -1.1750775571e-02
3.6733493100e+01, 3.4033327521e-02, -1.1969040349e-02
3.6736364250e+01, 3.4033327521e-02, -1.1978051744e-02
3.6739235400e+01, 3.4033327521e-02, -1.1945756950e-02
3.6742106550e+01, 3.4033327521e-02, -1.2024975194e-02
3.6744977700e+01, 3.4033327521e-02, -1.1726237947e-02
3.6747848850e+01, 3.4033327521e-02, -1.1922372500e-02
3.6750720000e+01, 3.4033327521e-02, -1.2244470421e-02
3.6753591150e+01, 3.4033327521e-02, -1.1957348124e-02
3.6756462300e+01, 3.4033327521e-02, -1.1958834172e-02
3.6759333450e+01, 3.4033327521e-02, -1.1946785295e-02
3.6762204600e+01, 3.4033327521e-02, -1.1456223034e-02
3.6765075750e+01, 3.4033327521e-02, -1.2235530357e-02
3.6767946900e+01, 3.4033327521e-02, -1.2082812181e-02
3.6770818050e+01, 3.4033327521e-02, -1.1821208299e-02
3.6773689200e+01, 3.4033327521e-02, -1.2229235457e-02
3.6776560350e+01, 3.4033327521e-02, -1.1845680537e-02
3.6779431500e+01, 3.4033327521e-02, -1.1551853192e-02
3.6782302650e+01, 3.4033327521e-02, -1.2042653221e-02
3.6785173800e+01, 3.4033327521e-02, -1.2136654670e-02
3.6788044950e+01, 3.4033327521e-02, -1.1747030730e-02
3.6790916100e+01, 3.4033327521e-02, -1.2128808337e-02
3.6793787250e+01, 3.4033327521e-02, -1.1753087861e-02
3.6796658400e+01, 3.4033327521e-02, -1.1807239449e-02
3.6799529550e+01, 3.4033327521e-02, -1.2016688991e-02
3.6802400700e+01, 3.4033327521e-02, -1.2211087840e-02
3.6805271850e+01, 3.4033327521e-02, -1.1740349458e-02
3.6808143000e+01, 3.4033327521e-02, -1.2206183882e-02
3.6811014150e+01, 3.4033327521e-02, -1.1746442255e-02
3.6813885300e+01, 3.4033327521e-02, -1.1856433580e-02
3.6816756450e+01, 3.4033327521e-02, -1.2092233725e-02
3.6819627600e+01, 3.4033327521e-02, -1.2017711392e-02
3.6822498750e+01, 3.4033327521e-02, -1.2020267394e-02
3.6825369900e+01, 3.4033327521e-02, -1.2230454017e-02
3.6828241050e+01, 3.4033327521e-02, -1.1639559742e-02
3.6831112200e+01, 3.4033327521e-02, -1.1876750828e-02
3.6833983350e+01, 3.4033327521e-02, -1.2057846575e-02
3.6836854500e+01, 3.4033327521e-02, -1.1836163886e-02
3.6839725650e+01, 3.4033327521e-02, -1.1999082295e-02
3.6842596800e+01, 3.4033327521e-02, -1.2039259087e-02
3.6845467950e+01, 3.4033327521e-02, -1.1623896796e-02
3.6848339100e+01, 3.4033327521e-02, -1.2211081896e-02
3.6851210250e+01, 3.4033327521e-02, -1.2129610803e-02
3.6854081400e+01, 3.4033327521e-02, -1.1739047680e-02
3.6856952550e+01, 3.4033327521e-02, -1.2467300339e-02
3.6859823700e+01, 3.4033327521e-02, -1.1653047113e-02
3.6862694850e+01, 3.4033327521e-02, -1.1568942743e-02
3.6865566000e+01, 3.4033327521e-02, -1.2129141212e-02
3.6868437150e+01, 3.4033327521e-02, -1.2284046850e-02
3.6871308300e+01, 3.4033327521e-02, -1.1754484746e-02
3.6874179450e+01, 3.4033327521e-02, -1.2375527962e-02
3.6877050600e+01, 3.4033327521e-02, -1.1844747299e-02
3.6879921750e+01, 3.4033327521e-02, -1.1580010828e-02
3.6882792900e+01, 3.4033327521e-02, -1.2027774909e-02
3.6885664050e+01, 3.4033327521e-02, -1.2123779551e-02
3.6888535200e+01, 3.4033327521e-02, -1.1828852530e-02
3.6891406350e+01, 3.4033327521e-02, -1.2161596499e-02
3.6894277500e+01, 3.4033327521e-02, -1.1686506969e-02
3.6897148650e+01, 3.4033327521e-02, -1.2077688287e-02
3.6900019800e+01, 3.4033327521e-02, -1.1921332266e-02
3.6902890950e+01, 3.4033327521e-02, -1.2043200086e-02
3.6905762100e+01, 3.4033327521e-02, -1.1824727261e-02
3.6908633250e+01, 3.4033327521e-02, -1.2095217709e-02
3.6911504400e+01, 3.4033327521e-02, -1.1678440701e-02
3.6914375550e+01, 3.4033327521e-02, -1.2000086863e-02
3.6917246700e+01, 3.4033327521e-02, -1.2082402031e-02
3.6920117850e+01, 3.4033327521e-02, -1.1887295824e-02
3.6922989000e+01, 3.4033327521e-02, -1.2060438243e-02
3.6925860150e+01, 3.4033327521e-02, -1.2149232580e-02
3.6928731300e+01, 3.4033327521e-02, -1.1610908737e-02
3.6931602450e+01, 3.4033327521e-02, -1.1997316870e-02
3.6934473600e+01, 3.4033327521e-02, -1.2088958475e-02
3.6937344750e+01, 3.4033327521e-02, -1.1673352472e-02
3.6940215900e+01, 3.4033327521e-02, -1.2149850776e-02
3.6943087050e+01, 3.4033327521e-02, -1.1940835159e-02
3.6945958200e+01, 3.4033327521e-02, -1.1527719773e-02
3.6948829350e+01, 3.4033327521e-02, -1.2257547643e-02
3.6951700500e+01, 3.4033327521e-02, -1.2146290205e-02
3.6954571650e+01, 3.4033327521e-02, -1.1757777829e-02
3.6957442800e+01, 3.4033327521e-02, -1.2191460118e-02
3.6960313950e+01, 3.4033327521e-02, -1.1996781893e-02
3.6963185100e+01, 3.4033327521e-02, -1.1444756688e-02
3.6966056250e+01, 3.4033327521e-02, -1.2195323843e-02
3.6968927400e+01, 3.4033327521e-02, -1.2119202523e-02
3.6971798550e+01, 3.4033327521e-02, -1.1840729025e-02
3.6974669700e+01, 3.4033327521e-02, -1.2298413962e-02
3.6977540850e+01, 3.4033327521e-02, -1.1832912413e-02
3.6980412000e+01, 3.4033327521e-02, -1.1966573510e-02
3.6983283150e+01, 3.4033327521e-02, -1.1736806720e-02
3.6986154300e+01, 3.4033327521e-02, -1.2139115565e-02
3.6989025450e+01, 3.4033327521e-02, -1.1736539231e-02
3.6991896600e+01, 3.4033327521e-02, -1.2205916393e-02
3.6994767750e+01, 3.4033327521e-02, -1.1690412303e-02
3.6997638900e+01, 3.4033327521e-02, -1.1929868125e-02
3.7000510050e+01, 3.4033327521e-02, -1.2162993384e-02
3.7003381200e+01, 3.4033327521e-02, -1.1812226625e-02
3.7006252350e+01, 3.4033327521e-02, -1.2073016153e-02
3.7009123500e+01, 3.4033327521e-02, -1.1992787396e-02
3.7011994650e+01, 3.4033327521e-02, -1.1571576020e-02
3.7014865800e+01, 3.4033327521e-02, -1.2120034710e-02
3.7017736950e+01, 3.4033327521e-02, -1.2207652097e-02
3.7020608100e+01, 3.4033327521e-02, -1.1758223643e-02
3.7023479250e+01, 3.4033327521e-02, -1.2183857497e-02
3.7026350400e+01, 3.4033327521e-02, -1.2023447537e-02
3.7029221550e+01, 3.4033327521e-02, -1.1468884163e-02
3.7032092700e+01, 3.4033327521e-02, -1.2236011836e-02
3.7034963850e+01, 3.4033327521e-02, -1.2084423057e-02
3.7037835000e+01, 3.4033327521e-02, -1.1673804231e-02
3.7040706150e+01, 3.4033327521e-02, -1.2041327666e-02
3.7043577300e+01, 3.4033327521e-02, -1.1913777198e-02
3.7046448450e+01, 3.4033327521e-02, -1.1646799768e-02
3.7049319600e+01, 3.4033327521e-02, -1.2110987650e-02
3.7052190750e+01, 3.4033327521e-02, -1.2202896743e-02
3.7055061900e+01, 3.4033327521e-02, -1.1702924827e-02
3.7057933050e+01, 3.4033327521e-02, -1.2237801038e-02
3.7060804200e+01, 3.4033327521e-02, -1.1856427636e-02
3.7063675350e+01, 3.4033327521e-02, -1.1816869039e-02
3.7066546500e+01, 3.4033327521e-02, -1.1936466178e-02
3.7069417650e+01, 3.4033327521e-02, -1.2094819448e-02
3.7072288800e+01, 3.4033327521e-02, -1.1773737984e-02
3.7075159950e+01, 3.4033327521e-02, -1.2282002048e-02
3.7078031100e+01, 3.4033327521e-02, -1.1757480619e-02
3.7080902250e+01, 3.4033327521e-02, -1.1925398093e-02
3.7083773400e+01, 3.4033327521e-02, -1.1988335196e-02
3.7086644550e+01, 3.4033327521e-02, -1.1798810585e-02
3.7089515700e+01, 3.4033327521e-02, -1.2113567429e-02
3.7092386850e+01, 3.4033327521e-02, -1.1892919029e-02
3.7095258000e+01, 3.4033327521e-02, -1.1682548137e-02
3.7098129150e+01, 3.4033327521e-02, -1.2076142797e-02
3.7101000300e+01, 3.4033327521e-02, -1.2074080163e-02
3.7103871450e+01, 3.4033327521e-02, -1.1792242253e-02
3.7106742600e+01, 3.4033327521e-02, -1.1944532447e-02
3.7109613750e+01, 3.4033327521e-02, -1.2106814827e-02
3.7112484900e+01, 3.4033327521e-02, -1.1524438579e-02
3.7115356050e+01, 3.4033327521e-02, -1.2186746374e-02
3.7118227200e+01, 3.4033327521e-02, -1.2208953875e-02
3.7121098350e+01, 3.4033327521e-02, -1.1660328748e-02
3.7123969500e+01, 3.4033327521e-02, -1.2300114000e-02
3.7126840650e+01, 3.4033327521e-02, -1.1885459069e-02
3.7129711800e+01, 3.4033327521e-02, -1.1642722052e-02
3.7132582950e+01, 3.4033327521e-02, -1.2171475746e-02
3.7135454100e+01, 3.4033327521e-02, -1.2022532132e-02
3.7138325250e+01, 3.4033327521e-02, -1.1687909798e-02
3.7141196400e+01, 3.4033327521e-02, -1.2229532667e-02
3.7144067550e+01, 3.4033327521e-02, -1.1678523919e-02
3.7146938700e+01, 3.4033327521e-02, -1.1864095643e-02
3.7149809850e+01, 3.4033327521e-02, -1.2050463889e-02
3.7152681000e+01, 3.4033327521e-02, -1.2091787910e-02
3.7155552150e+01, 3.4033327521e-02, -1.1810051051e-02
3.7158423300e+01, 3.4033327521e-02, -1.2106761329e-02
3.7161294450e+01, 3.4033327521e-02, -1.1776787354e-02
3.7164165600e+01, 3.4033327521e-02, -1.2247079921e-02
3.7167036750e+01, 3.4033327521e-02, -1.1732312911e-02
3.7169907900e+01, 3.4033327521e-02, -1.1947165724e-02
3.7172779050e+01, 3.4033327521e-02, -1.1869225481e-02
3.7175650200e+01, 3.4033327521e-02, -1.2193302818e-02
3.7178521350e+01, 3.4033327521e-02, -1.1734536039e-02
3.7181392500e+01, 3.4033327521e-02, -1.2062584096e-02
3.7184263650e+01, 3.4033327521e-02, -1.2024505603e-02
3.7187134800e+01, 3.4033327521e-02, -1.1680657884e-02
3.7190005950e+01, 3.4033327521e-02, -1.2085879384e-02
3.7192877100e+01, 3.4033327521e-02, -1.1947474822e-02
3.7195748250e+01, 3.4033327521e-02, -1.1518952090e-02
3.7198619400e+01, 3.4033327521e-02, -1.2193463311e-02
3.7201490550e+01, 3.4033327521e-02, -1.2174382455e-02
3.7204361700e+01, 3.4033327521e-02, -1.1679326385e-02
3.7207232850e+01, 3.4033327521e-02, -1.2224349332e-02
3.7210104000e+01, 3.4033327521e-02, -1.1810663303e-02
3.7212975150e+01, 3.4033327521e-02, -1.1669815678e-02
3.7215846300e+01, 3.4033327521e-02, -1.2205565686e-02
3.7218717450e+01, 3.4033327521e-02, -1.2130645092e-02
3.7221588600e+01, 3.4033327521e-02, -1.1777019177e-02
3.7224459750e+01, 3.4033327521e-02, -1.2184844233e-02
3.7227330900e+01, 3.4033327521e-02, -1.1951974575e-02
3.7230202050e+01, 3.4033327521e-02, -1.1650324673e-02
3.7233073200e+01, 3.4033327521e-02, -1.2157518783e-02
3.7235944350e+01, 3.4033327521e-02, -1.2119648337e-02
3.7238815500e+01, 3.4033327521e-02, -1.1687826579e-02
3.7241686650e+01, 3.4033327521e-02, -1.2195246569e-02
3.7244557800e+01, 3.4033327521e-02, -1.1689859493e-02
3.7247428950e+01, 3.4033327521e-02, -1.1971685515e-02
3.7250300100e+01, 3.4033327521e-02, -1.1971614185e-02
3.7253171250e+01, 3.4033327521e-02, -1.2015256441e-02
3.7256042400e+01, 3.4033327521e-02, -1.1878611360e-02
3.7258913550e+01, 3.4033327521e-02, -1.2131061186e-02
3.7261784700e+01, 3.4033327521e-02, -1.1592154812e-02
3.7264655850e+01, 3.4033327521e-02, -1.2012058466e-02
3.7267527000e+01, 3.4033327521e-02, -1.2373221615e-02
3.7270398150e+01, 3.4033327521e-02, -1.1597278706e-02
3.7273269300e+01, 3.4033327521e-02, -1.2020826148e-02
3.7276140450e+01, 3.4033327521e-02, -1.1993066773e-02
3.7279011600e+01, 3.4033327521e-02, -1.1762366745e-02
3.7281882750e+01, 3.4033327521e-02, -1.2119755333e-02
3.7284753900e+01, 3.4033327521e-02, -1.2094147754e-02
3.7287625050e+01, 3.4033327521e-02, -1.1602456097e-02
3.7290496200e+01, 3.4033327521e-02, -1.2093880266e-02
3.7293367350e+01, 3.4033327521e-02, -1.1959048163e-02
3.7296238500e+01, 3.4033327521e-02, -1.1521597256e-02
3.7299109650e+01, 3.4033327521e-02, -1.2162297913e-02
3.7301980800e+01, 3.4033327521e-02, -1.2119660226e-02
3.7304851950e+01, 3.4033327521e-02, -1.1733317479e-02
3.7307723100e+01, 3.4033327521e-02, -1.2173259003e-02
3.7310594250e+01, 3.4033327521e-02, -1.1817088974e-02
3.7313465400e+01, 3.4033327521e-02, -1.1671890201e-02
3.7316336550e+01, 3.4033327521e-02, -1.2124516630e-02
3.7319207700e+01, 3.4033327521e-02, -1.2109917695e-02
3.7322078850e+01, 3.4033327521e-02, -1.1764488821e-02
3.7324950000e+01, 3.4033327521e-02, -1.2222375860e-02
3.7327821150e+01, 3.4033327521e-02, -1.1685020921e-02
3.7330692300e+01, 3.4033327521e-02, -1.2134372100e-02
3.7333563450e+01, 3.4033327521e-02, -1.1918021351e-02
3.7336434600e+01, 3.4033327521e-02, -1.2004628226e-02
3.7339305750e+01, 3.4033327521e-02, -1.1698811446e-02
3.7342176900e+01, 3.4033327521e-02, -1.2031139321e-02
3.7345048050e+01, 3.4033327521e-02, -1.1735433612e-02
3.7347919200e+01, 3.4033327521e-02, -1.1905348334e-02
3.7350790350e+01, 3.4033327521e-02, -1.2159866739e-02
3.7353661500e+01, 3.4033327521e-02, -1.1790690819e-02
3.7356532650e+01, 3.4033327521e-02, -1.2024784980e-02
