% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:51:59 -0500
% Time (s), Channel A (V), Channel B (V)
1.2608830086e+01, 1.2333329551e-03, -1.5120290892e-02
1.2611771264e+01, 1.2333329551e-03, -6.9589024483e-03
1.2614712442e+01, 1.2333329551e-03, -1.4291862006e-02
1.2617653620e+01, 1.2333329551e-03, -1.4262187184e-02
1.2620594798e+01, 1.2333329551e-03, -1.1079019967e-02
1.2623535976e+01, 1.2333329551e-03, -1.5944164687e-02
1.2626477154e+01, 1.2333329551e-03, -1.3657114428e-02
1.2629418332e+01, 1.2137315572e-03, -2.5447813688e-03
1.2632359510e+01, 1.1999966523e-03, -1.6394207677e-02
1.2635300688e+01, 1.1999966523e-03, -1.1978432838e-02
1.2638241866e+01, 1.1999966523e-03, -9.6655955419e-03
1.2641183044e+01, 1.1999966523e-03, -1.4443944018e-02
1.2644124222e+01, 1.1999966523e-03, -1.1485264452e-02
1.2647065400e+01, 1.1999966523e-03, -9.3933461672e-03
1.2650006578e+01, 1.1736757698e-03, -1.4466237852e-02
1.2652947756e+01, 1.1666661521e-03, -1.1532103553e-02
1.2655888934e+01, 1.1666661521e-03, -1.1439104262e-02
1.2658830112e+01, 1.1666661521e-03, -1.4622729889e-02
1.2661771290e+01, 1.1666661521e-03, -8.2521072874e-03
1.2664712468e+01, 1.1666661521e-03, -1.2379599992e-02
1.2667653646e+01, 1.1666661521e-03, -1.6709524421e-02
1.2670594824e+01, 1.1336199824e-03, -8.9047850957e-03
1.2673536002e+01, 1.1333298492e-03, -1.6161764575e-02
1.2676477180e+01, 1.1333298492e-03, -1.3022349442e-02
1.2679418358e+01, 1.1333298492e-03, -1.1014476939e-02
1.2682359536e+01, 1.1333298492e-03, -9.8489945302e-03
1.2685300714e+01, 1.1149121947e-03, -1.0709970557e-02
1.2688241892e+01, 1.0999993490e-03, -9.3522923216e-03
1.2691183070e+01, 1.0999993490e-03, -1.4793200543e-02
1.2694124248e+01, 1.0999993490e-03, -1.1449903019e-02
1.2697065426e+01, 1.0842103012e-03, -8.0257685877e-03
1.2700006604e+01, 1.0666630462e-03, -1.6542593392e-02
1.2702947782e+01, 1.0666630462e-03, -1.2833600398e-02
1.2705888960e+01, 1.0666630462e-03, -1.3314293058e-02
1.2708830138e+01, 1.0666630462e-03, -1.1682137225e-02
1.2711771316e+01, 1.0655025134e-03, -1.0356251784e-02
1.2714712494e+01, 1.0333325460e-03, -1.1178988257e-02
1.2717653672e+01, 1.0333325460e-03, -1.4407306000e-02
1.2720594850e+01, 1.0333325460e-03, -1.0955307177e-02
1.2723536028e+01, 1.0333325460e-03, -1.4514724910e-02
1.2726477206e+01, 1.0333325460e-03, -1.4963340444e-02
1.2729418384e+01, 1.0134584229e-03, -3.6478329189e-03
1.2732359562e+01, 9.9999624313e-04, -1.5252226056e-02
1.2735300740e+01, 9.9999624313e-04, -1.1578890430e-02
1.2738241918e+01, 9.9999624313e-04, -9.8021902450e-03
1.2741183096e+01, 9.9999624313e-04, -1.4050488604e-02
1.2744124274e+01, 9.9474483249e-04, -1.2025237123e-02
1.2747065452e+01, 9.6666574293e-04, -7.9787728146e-03
1.2750006630e+01, 9.6666574293e-04, -1.7278562635e-02
1.2752947808e+01, 9.6666574293e-04, -9.1411449955e-03
1.2755888986e+01, 9.6666574293e-04, -1.2650067949e-02
1.2758830164e+01, 9.6666574293e-04, -1.4288351394e-02
1.2761771342e+01, 9.4270654459e-04, -7.1457888376e-03
1.2764712520e+01, 9.3332944007e-04, -1.3702642127e-02
1.2767653698e+01, 9.3332944007e-04, -1.4748253110e-02
1.2770594876e+01, 9.3332944007e-04, -1.1066874992e-02
1.2773536054e+01, 9.3332944007e-04, -1.4216508615e-02
1.2776477232e+01, 9.3332944007e-04, -1.5077571682e-02
1.2779418410e+01, 9.3332944007e-04, -5.0457874427e-03
1.2782359588e+01, 9.3332944007e-04, -2.2116910654e-02
1.2785300766e+01, 9.1463906035e-04, -6.1084582563e-03
1.2788241944e+01, 8.9999893988e-04, -5.5265555369e-03
1.2791183122e+01, 8.9999893988e-04, -1.5216696346e-02
1.2794124300e+01, 8.9999893988e-04, -1.1666406204e-02
1.2797065478e+01, 8.9999893988e-04, -7.8196869870e-03
1.2800006656e+01, 8.9999893988e-04, -1.6494425481e-02
1.2802947834e+01, 8.9999893988e-04, -1.0132118097e-02
1.2805889012e+01, 8.9999893988e-04, -1.2601244336e-02
1.2808830190e+01, 8.9999893988e-04, -1.4582285323e-02
1.2811771368e+01, 8.9999893988e-04, -7.3299885935e-03
1.2814712546e+01, 8.9999893988e-04, -1.3647191873e-02
1.2817653724e+01, 8.9999893988e-04, -1.4396983061e-02
1.2820594902e+01, 8.9999893988e-04, -1.0579149504e-02
1.2823536080e+01, 8.9999893988e-04, -1.7291514181e-02
1.2826477258e+01, 8.9999893988e-04, -1.3014016817e-02
1.2829418436e+01, 8.9999893988e-04, -4.7100859407e-03
1.2832359614e+01, 8.9999893988e-04, -1.3372580814e-02
1.2835300792e+01, 8.9999893988e-04, -1.3860213460e-02
1.2838241970e+01, 8.9999893988e-04, -9.6798178706e-03
1.2841183148e+01, 8.9999893988e-04, -1.4047535049e-02
1.2844124326e+01, 8.9999893988e-04, -1.2662212924e-02
1.2847065504e+01, 8.9999893988e-04, -6.9209356199e-03
1.2850006682e+01, 8.9999893988e-04, -1.8387556113e-02
1.2852947860e+01, 8.9999893988e-04, -9.6480831029e-03
1.2855889038e+01, 8.9999893988e-04, -1.2564374211e-02
1.2858830216e+01, 8.9999893988e-04, -1.3643832131e-02
1.2861771394e+01, 8.9999893988e-04, -7.8527795780e-03
1.2864712572e+01, 8.9999893988e-04, -1.2803925576e-02
1.2867653750e+01, 8.9999893988e-04, -1.6356055163e-02
1.2870594928e+01, 8.9999893988e-04, -9.2705966196e-03
1.2873536106e+01, 8.9999893988e-04, -1.7123648923e-02
1.2876477284e+01, 8.9999893988e-04, -1.4152383379e-02
1.2879418462e+01, 8.9999893988e-04, -3.4366333689e-03
1.2882359640e+01, 8.9999893988e-04, -1.6614546422e-02
1.2885300818e+01, 9.1896204479e-04, -1.5277189115e-02
1.2888241996e+01, 9.3332944007e-04, -6.9911826664e-03
1.2891183174e+01, 9.3332944007e-04, -1.2266117298e-02
1.2894124352e+01, 9.3332944007e-04, -1.3290386083e-02
1.2897065530e+01, 9.3332944007e-04, -7.7254749395e-03
1.2900006708e+01, 9.3332944007e-04, -1.6591724546e-02
1.2902947886e+01, 9.3332944007e-04, -1.0681926283e-02
1.2905889064e+01, 9.3332944007e-04, -1.1388058229e-02
1.2908830242e+01, 9.4702952903e-04, -1.5369288993e-02
1.2911771420e+01, 9.6666574293e-04, -8.5006933995e-03
1.2914712598e+01, 9.6666574293e-04, -1.3334892514e-02
1.2917653776e+01, 9.6666574293e-04, -1.4585981620e-02
1.2920594954e+01, 9.6666574293e-04, -9.8331184424e-03
1.2923536132e+01, 9.6666574293e-04, -1.5906662071e-02
1.2926477310e+01, 9.9907361960e-04, -1.6649965881e-02
1.2929418488e+01, 9.9999624313e-04, -4.0352303517e-03
1.2932359666e+01, 9.9999624313e-04, -1.5493036599e-02
1.2935300844e+01, 9.9999624313e-04, -1.0746063125e-02
1.2938242022e+01, 9.9999624313e-04, -1.0239014767e-02
1.2941183200e+01, 9.9999624313e-04, -1.5188390953e-02
1.2944124378e+01, 1.0057931041e-03, -1.0764567819e-02
1.2947065556e+01, 1.0333325460e-03, -1.0122212950e-02
1.2950006734e+01, 1.0333325460e-03, -1.5175688922e-02
1.2952947912e+01, 1.0333325460e-03, -1.1594557622e-02
1.2955889090e+01, 1.0333325460e-03, -1.1606986928e-02
1.2958830268e+01, 1.0333325460e-03, -1.4173853234e-02
1.2961771446e+01, 1.0578371947e-03, -8.6907712538e-03
1.2964712624e+01, 1.0666630462e-03, -1.2552298868e-02
1.2967653802e+01, 1.0666630462e-03, -1.6187099004e-02
1.2970594980e+01, 1.0666630462e-03, -9.6581391190e-03
1.2973536158e+01, 1.0666630462e-03, -1.5937456807e-02
1.2976477336e+01, 1.0765449824e-03, -1.3386721906e-02
1.2979418514e+01, 1.0999993490e-03, -4.8958292052e-03
1.2982359692e+01, 1.0999993490e-03, -1.9075200773e-02
1.2985300870e+01, 1.0999993490e-03, -1.1948090710e-02
1.2988242048e+01, 1.0999993490e-03, -9.8977485105e-03
1.2991183226e+01, 1.0999993490e-03, -1.2324474687e-02
1.2994124404e+01, 1.1285890730e-03, -1.1262262284e-02
1.2997065582e+01, 1.1333298492e-03, -9.1706573430e-03
1.3000006760e+01, 1.1333298492e-03, -1.7112240886e-02
1.3002947938e+01, 1.1333298492e-03, -9.2889156289e-03
1.3005889116e+01, 1.1333298492e-03, -1.3380553674e-02
1.3008830294e+01, 1.1333298492e-03, -1.2324509503e-02
1.3011771472e+01, 1.1333298492e-03, -9.4836240088e-03
1.3014712650e+01, 1.1333298492e-03, -1.2353772336e-02
1.3017653828e+01, 1.1566565572e-03, -1.5738918670e-02
1.3020595006e+01, 1.1666661521e-03, -9.8164880083e-03
1.3023536184e+01, 1.1666661521e-03, -1.5819082468e-02
1.3026477362e+01, 1.1666661521e-03, -1.6392223166e-02
1.3029418540e+01, 1.1666661521e-03, -4.8565219614e-03
1.3032359718e+01, 1.1666661521e-03, -1.4707332725e-02
1.3035300896e+01, 1.1666661521e-03, -1.1268064947e-02
1.3038242074e+01, 1.1666661521e-03, -9.2151173522e-03
1.3041183252e+01, 1.1666661521e-03, -1.4715444849e-02
1.3044124430e+01, 1.1727299356e-03, -1.2774633730e-02
1.3047065608e+01, 1.1999966523e-03, -7.7034770415e-03
1.3050006786e+01, 1.1999966523e-03, -1.7792278254e-02
1.3052947964e+01, 1.1999966523e-03, -9.0541746723e-03
1.3055889142e+01, 1.1999966523e-03, -1.3223388528e-02
1.3058830320e+01, 1.1999966523e-03, -1.4242568378e-02
1.3061771498e+01, 1.1999966523e-03, -7.3805994262e-03
1.3064712676e+01, 1.1999966523e-03, -1.3801681991e-02
1.3067653854e+01, 1.1999966523e-03, -1.3468951453e-02
1.3070595032e+01, 1.1999966523e-03, -1.0907568663e-02
1.3073536210e+01, 1.1999966523e-03, -1.4724450583e-02
1.3076477388e+01, 1.1999966523e-03, -1.5539777055e-02
1.3079418566e+01, 1.1999966523e-03, -5.0632650658e-03
1.3082359744e+01, 1.1999966523e-03, -1.5008003547e-02
1.3085300922e+01, 1.1999966523e-03, -1.2260645386e-02
1.3088242100e+01, 1.1999966523e-03, -1.2844596446e-02
1.3091183278e+01, 1.1999966523e-03, -1.2854756910e-02
1.3094124456e+01, 1.1999966523e-03, -1.0238388079e-02
1.3097065634e+01, 1.1999966523e-03, -7.5232927288e-03
1.3100006812e+01, 1.1999966523e-03, -1.6870670194e-02
1.3102947990e+01, 1.1999966523e-03, -1.0858431707e-02
1.3105889168e+01, 1.1999966523e-03, -1.1345600139e-02
1.3108830346e+01, 1.1999966523e-03, -1.5229903209e-02
1.3111771524e+01, 1.1999966523e-03, -6.6967729191e-03
1.3114712702e+01, 1.1999966523e-03, -1.4097008559e-02
1.3117653880e+01, 1.1999966523e-03, -1.5020531498e-02
1.3120595058e+01, 1.1999966523e-03, -8.7396354847e-03
1.3123536236e+01, 1.1999966523e-03, -1.6937093285e-02
1.3126477414e+01, 1.1670433252e-03, -1.2058161437e-02
1.3129418592e+01, 1.1666661521e-03, -6.1363168447e-03
1.3132359770e+01, 1.1666661521e-03, -1.8229828109e-02
1.3135300948e+01, 1.1666661521e-03, -9.9443380972e-03
1.3138242126e+01, 1.1666661521e-03, -8.5705980889e-03
1.3141183304e+01, 1.1666661521e-03, -1.4617072292e-02
1.3144124482e+01, 1.1666661521e-03, -1.2344720180e-02
1.3147065660e+01, 1.1666661521e-03, -7.8337352358e-03
1.3150006838e+01, 1.1666661521e-03, -1.6737179916e-02
1.3152948016e+01, 1.1509641442e-03, -1.0116172377e-02
1.3155889194e+01, 1.1333298492e-03, -1.1324942657e-02
1.3158830372e+01, 1.1333298492e-03, -1.4150857278e-02
1.3161771550e+01, 1.1333298492e-03, -8.5301651284e-03
1.3164712728e+01, 1.1333298492e-03, -1.1782488491e-02
1.3167653906e+01, 1.1333298492e-03, -1.6068208228e-02
1.3170595084e+01, 1.1333298492e-03, -8.0680932166e-03
1.3173536262e+01, 1.1333298492e-03, -1.7230974990e-02
1.3176477440e+01, 1.1229024626e-03, -1.5260106073e-02
1.3179418618e+01, 1.0999993490e-03, -4.5881661741e-03
1.3182359796e+01, 1.0999993490e-03, -1.5176692783e-02
1.3185300974e+01, 1.0999993490e-03, -1.0895557149e-02
1.3188242152e+01, 1.0999993490e-03, -1.0370137558e-02
1.3191183330e+01, 1.0999993490e-03, -1.8982265311e-02
1.3194124508e+01, 1.0999993490e-03, -8.7462273106e-03
1.3197065686e+01, 1.0828466752e-03, -5.7909539076e-03
1.3200006864e+01, 1.0666630462e-03, -1.6767249319e-02
1.3202948042e+01, 1.0666630462e-03, -1.0176781199e-02
1.3205889220e+01, 1.0666630462e-03, -1.2211491022e-02
1.3208830398e+01, 1.0666630462e-03, -1.3907777894e-02
1.3211771576e+01, 1.0641388875e-03, -8.7915229033e-03
1.3214712754e+01, 1.0333325460e-03, -1.1299457358e-02
1.3217653932e+01, 1.0333325460e-03, -1.5069453755e-02
1.3220595110e+01, 1.0333325460e-03, -9.5620412058e-03
1.3223536288e+01, 1.0333325460e-03, -1.4766351618e-02
1.3226477466e+01, 1.0333325460e-03, -1.6272148646e-02
1.3229418644e+01, 1.0333325460e-03, -2.6005855854e-03
1.3232359822e+01, 1.0240831001e-03, -1.9571421360e-02
1.3235301000e+01, 9.9999624313e-04, -9.7834824572e-03
1.3238242178e+01, 9.9999624313e-04, -8.5701454812e-03
1.3241183356e+01, 9.9999624313e-04, -1.4699487524e-02
1.3244124534e+01, 9.9999624313e-04, -1.0919963153e-02
1.3247065712e+01, 9.9999624313e-04, -9.2791033246e-03
1.3250006890e+01, 9.9999624313e-04, -1.6273332389e-02
1.3252948068e+01, 9.8402731267e-04, -1.0376224552e-02
1.3255889246e+01, 9.6666574293e-04, -1.1231978182e-02
1.3258830424e+01, 9.6666574293e-04, -1.3508136841e-02
1.3261771602e+01, 9.6666574293e-04, -8.4717497131e-03
1.3264712780e+01, 9.6666574293e-04, -1.2763103837e-02
1.3267653958e+01, 9.6666574293e-04, -1.5389842028e-02
1.3270595136e+01, 9.6666574293e-04, -1.0186222133e-02
1.3273536314e+01, 9.6666574293e-04, -1.4381455133e-02
1.3276477492e+01, 9.6666574293e-04, -1.6486719544e-02
1.3279418670e+01, 9.6666574293e-04, -5.3999356126e-03
1.3282359848e+01, 9.3461763141e-04, -1.3734069354e-02
1.3285301026e+01, 9.3332944007e-04, -1.2816372290e-02
1.3288242204e+01, 9.3332944007e-04, -7.2703662242e-03
1.3291183382e+01, 9.3332944007e-04, -1.5722885910e-02
1.3294124560e+01, 9.3332944007e-04, -1.7724160785e-02
1.3297065738e+01, 9.3332944007e-04, -2.9717587706e-03
1.3300006916e+01, 9.3332944007e-04, -1.6148389435e-02
1.3302948094e+01, 9.3332944007e-04, -9.5330743087e-03
1.3305889272e+01, 9.3332944007e-04, -1.3069397440e-02
1.3308830450e+01, 9.3332944007e-04, -1.3016529371e-02
1.3311771628e+01, 9.3332944007e-04, -8.9811655578e-03
1.3314712806e+01, 9.3332944007e-04, -1.3012072925e-02
1.3317653984e+01, 9.3332944007e-04, -1.4254974473e-02
1.3320595162e+01, 9.3332944007e-04, -8.5821627976e-03
1.3323536340e+01, 9.3332944007e-04, -1.6600237053e-02
1.3326477518e+01, 9.3332944007e-04, -1.5053989656e-02
1.3329418696e+01, 9.3332944007e-04, -5.5568164280e-03
1.3332359874e+01, 9.3332944007e-04, -1.6547229721e-02
1.3335301052e+01, 9.3332944007e-04, -1.1792846245e-02
1.3338242230e+01, 9.3332944007e-04, -8.0300045322e-03
1.3341183408e+01, 9.3332944007e-04, -1.3928911195e-02
1.3344124586e+01, 9.3332944007e-04, -1.3229022915e-02
1.3347065764e+01, 9.3332944007e-04, -6.2647878186e-03
1.3350006942e+01, 9.3332944007e-04, -1.8092809811e-02
1.3352948120e+01, 9.3332944007e-04, -9.2346026968e-03
1.3355889298e+01, 9.3332944007e-04, -1.3058865605e-02
1.3358830476e+01, 9.3332944007e-04, -1.4339716573e-02
1.3361771654e+01, 9.3332944007e-04, -7.9092511010e-03
1.3364712832e+01, 9.3332944007e-04, -1.3331840313e-02
1.3367654010e+01, 9.3332944007e-04, -1.4121919394e-02
1.3370595188e+01, 9.3332944007e-04, -9.6620036930e-03
1.3373536366e+01, 9.3332944007e-04, -1.4838745650e-02
1.3376477544e+01, 9.3332944007e-04, -1.5563985768e-02
1.3379418722e+01, 9.3332944007e-04, -4.7068364490e-03
1.3382359900e+01, 9.3332944007e-04, -1.8166625496e-02
1.3385301078e+01, 9.3332944007e-04, -1.1330687294e-02
1.3388242256e+01, 9.4167367045e-04, -9.0413449829e-03
1.3391183434e+01, 9.6666574293e-04, -1.3860555817e-02
1.3394124612e+01, 9.6666574293e-04, -1.2457703845e-02
1.3397065790e+01, 9.6666574293e-04, -1.2999661027e-02
1.3400006968e+01, 9.6666574293e-04, -1.1896812571e-02
1.3402948146e+01, 9.6666574293e-04, -1.0642056181e-02
1.3405889324e+01, 9.6666574293e-04, -1.0510591033e-02
1.3408830502e+01, 9.6666574293e-04, -1.5314355176e-02
1.3411771680e+01, 9.6666574293e-04, -7.0314299417e-03
1.3414712858e+01, 9.6666574293e-04, -1.3721135216e-02
1.3417654036e+01, 9.9108335171e-04, -1.5744709728e-02
1.3420595214e+01, 9.9999624313e-04, -8.5069486710e-03
1.3423536392e+01, 9.9999624313e-04, -1.6238133432e-02
1.3426477570e+01, 9.9999624313e-04, -1.5899194043e-02
1.3429418748e+01, 9.9999624313e-04, -5.9489488343e-03
1.3432359926e+01, 9.9999624313e-04, -1.6228147047e-02
1.3435301104e+01, 9.9999624313e-04, -1.0050991056e-02
1.3438242282e+01, 9.9999624313e-04, -9.1455608226e-03
1.3441183460e+01, 1.0191450333e-03, -1.5060076651e-02
1.3444124638e+01, 1.0333325460e-03, -1.2254216035e-02
1.3447065816e+01, 1.0333325460e-03, -9.0630875637e-03
1.3450006994e+01, 1.0333325460e-03, -1.5604819112e-02
1.3452948172e+01, 1.0333325460e-03, -1.1313041393e-02
1.3455889350e+01, 1.0333325460e-03, -1.1868408532e-02
1.3458830528e+01, 1.0333325460e-03, -1.4073449745e-02
1.3461771706e+01, 1.0592008207e-03, -9.6320619484e-03
1.3464712884e+01, 1.0666630462e-03, -1.1096433761e-02
1.3467654062e+01, 1.0666630462e-03, -1.6504545327e-02
1.3470595240e+01, 1.0666630462e-03, -7.5603427364e-03
1.3473536418e+01, 1.0666630462e-03, -1.6826709214e-02
1.3476477596e+01, 1.0666630462e-03, -1.6290165917e-02
1.3479418774e+01, 1.0666630462e-03, -5.0992067646e-03
1.3482359952e+01, 1.0992566081e-03, -1.8700917360e-02
1.3485301130e+01, 1.0999993490e-03, -8.1274718741e-03
1.3488242308e+01, 1.0999993490e-03, -1.0884688760e-02
1.3491183486e+01, 1.0999993490e-03, -1.3245102096e-02
1.3494124664e+01, 1.0999993490e-03, -1.2310385819e-02
1.3497065842e+01, 1.0999993490e-03, -8.1098549872e-03
1.3500007020e+01, 1.0999993490e-03, -2.0080094464e-02
1.3502948198e+01, 1.0999993490e-03, -7.0263874270e-03
1.3505889376e+01, 1.1273240923e-03, -1.3167427640e-02
1.3508830554e+01, 1.1333298492e-03, -1.3142516805e-02
1.3511771732e+01, 1.1333298492e-03, -9.3570214925e-03
1.3514712910e+01, 1.1333298492e-03, -1.2008629900e-02
1.3517654088e+01, 1.1333298492e-03, -1.5248935946e-02
1.3520595266e+01, 1.1333298492e-03, -9.5008753279e-03
1.3523536444e+01, 1.1333298492e-03, -1.3704620836e-02
1.3526477622e+01, 1.1333298492e-03, -1.7827071025e-02
1.3529418800e+01, 1.1333298492e-03, -4.4721187031e-03
1.3532359978e+01, 1.1333298492e-03, -1.8512568699e-02
1.3535301156e+01, 1.1333298492e-03, -9.2165738208e-03
1.3538242334e+01, 1.1647396677e-03, -9.6099305892e-03
1.3541183512e+01, 1.1666661521e-03, -1.4751305311e-02
1.3544124690e+01, 1.1666661521e-03, -1.1455131219e-02
1.3547065868e+01, 1.1666661521e-03, -9.0835013345e-03
1.3550007046e+01, 1.1666661521e-03, -1.6279123448e-02
1.3552948224e+01, 1.1666661521e-03, -1.0209351550e-02
1.3555889402e+01, 1.1666661521e-03, -1.2023635588e-02
1.3558830580e+01, 1.1666661521e-03, -1.3788289443e-02
1.3561771758e+01, 1.1666661521e-03, -8.2575443832e-03
1.3564712936e+01, 1.1666661521e-03, -1.3258651316e-02
1.3567654114e+01, 1.1666661521e-03, -1.4149708351e-02
1.3570595292e+01, 1.1666661521e-03, -9.9029418945e-03
1.3573536470e+01, 1.1666661521e-03, -1.4378136009e-02
1.3576477648e+01, 1.1666661521e-03, -1.6488292066e-02
1.3579418826e+01, 1.1666661521e-03, -6.5036950877e-03
1.3582360004e+01, 1.1666661521e-03, -1.6410542175e-02
1.3585301182e+01, 1.1666661521e-03, -1.0316132167e-02
1.3588242360e+01, 1.1666661521e-03, -8.3300718766e-03
1.3591183538e+01, 1.1666661521e-03, -1.5799150319e-02
1.3594124716e+01, 1.1666661521e-03, -1.1013200353e-02
1.3597065894e+01, 1.1666661521e-03, -1.0680011404e-02
1.3600007072e+01, 1.1666661521e-03, -2.0060081077e-02
1.3602948250e+01, 1.1666661521e-03, -8.6425627239e-03
1.3605889428e+01, 1.1666661521e-03, -1.2504891106e-02
1.3608830606e+01, 1.1666661521e-03, -1.3481531628e-02
1.3611771784e+01, 1.1666661521e-03, -7.4619179550e-03
1.3614712962e+01, 1.1666661521e-03, -1.1642180083e-02
1.3617654140e+01, 1.1666661521e-03, -1.5624983368e-02
1.3620595318e+01, 1.1666661521e-03, -9.0733524757e-03
1.3623536496e+01, 1.1666661521e-03, -1.4772026623e-02
1.3626477674e+01, 1.1666661521e-03, -1.4798742086e-02
1.3629418852e+01, 1.1443316996e-03, -6.3741506210e-03
1.3632360030e+01, 1.1333298492e-03, -1.6262829568e-02
1.3635301208e+01, 1.1333298492e-03, -1.3527018708e-02
1.3638242386e+01, 1.1333298492e-03, -8.9560748400e-03
1.3641183564e+01, 1.1333298492e-03, -1.1992492692e-02
1.3644124742e+01, 1.1333298492e-03, -1.2407191657e-02
1.3647065920e+01, 1.1333298492e-03, -6.0848240071e-03
1.3650007098e+01, 1.1333298492e-03, -1.8338813738e-02
1.3652948276e+01, 1.1333298492e-03, -1.0360992560e-02
1.3655889454e+01, 1.1333298492e-03, -1.1534366592e-02
1.3658830632e+01, 1.1333298492e-03, -1.3922870622e-02
1.3661771810e+01, 1.1333298492e-03, -8.9234116462e-03
1.3664712988e+01, 1.1189044273e-03, -1.2958966947e-02
1.3667654166e+01, 1.0999993490e-03, -1.5865022157e-02
1.3670595344e+01, 1.0999993490e-03, -6.5731935907e-03
1.3673536522e+01, 1.0999993490e-03, -1.3442717610e-02
1.3676477700e+01, 1.0999993490e-03, -1.5488620772e-02
1.3679418878e+01, 1.0999993490e-03, -6.5256117485e-03
1.3682360056e+01, 1.0999993490e-03, -1.8907590832e-02
1.3685301234e+01, 1.0999993490e-03, -8.0256641398e-03
1.3688242412e+01, 1.0908369431e-03, -9.8167665361e-03
1.3691183590e+01, 1.0666630462e-03, -1.3339192288e-02
1.3694124768e+01, 1.0666630462e-03, -1.2486189121e-02
1.3697065946e+01, 1.0666630462e-03, -8.4679199551e-03
1.3700007124e+01, 1.0666630462e-03, -1.6408464821e-02
1.3702948302e+01, 1.0666630462e-03, -1.5586645169e-02
1.3705889480e+01, 1.0666630462e-03, -7.6269283022e-03
1.3708830658e+01, 1.0666630462e-03, -1.3852797655e-02
1.3711771836e+01, 1.0627694588e-03, -7.5252946478e-03
1.3714713014e+01, 1.0333325460e-03, -1.1847426100e-02
1.3717654192e+01, 1.0333325460e-03, -1.5123006538e-02
1.3720595370e+01, 1.0333325460e-03, -8.7240089114e-03
1.3723536548e+01, 1.0333325460e-03, -1.4231444671e-02
1.3726477726e+01, 1.0333325460e-03, -1.6859395619e-02
1.3729418904e+01, 1.0333325460e-03, -6.5604045199e-03
1.3732360082e+01, 1.0333325460e-03, -1.7027823735e-02
1.3735301260e+01, 1.0333325460e-03, -9.8302925452e-03
1.3738242438e+01, 1.0013714744e-03, -7.9456918289e-03
1.3741183616e+01, 9.9999624313e-04, -1.5230483475e-02
1.3744124794e+01, 9.9999624313e-04, -1.0826116673e-02
1.3747065972e+01, 9.9999624313e-04, -9.0547375306e-03
1.3750007150e+01, 9.9999624313e-04, -1.5175456815e-02
1.3752948328e+01, 9.9999624313e-04, -1.1940309338e-02
1.3755889506e+01, 9.9999624313e-04, -1.2313565679e-02
1.3758830684e+01, 9.9999624313e-04, -1.3213477579e-02
1.3761771862e+01, 9.9999624313e-04, -9.6576923139e-03
1.3764713040e+01, 9.9999624313e-04, -1.0579190123e-02
1.3767654218e+01, 9.9728639919e-04, -1.6764690345e-02
1.3770595396e+01, 9.6666574293e-04, -7.4870434888e-03
1.3773536574e+01, 9.6666574293e-04, -1.4939711998e-02
1.3776477752e+01, 9.6666574293e-04, -1.6432122281e-02
1.3779418930e+01, 9.6666574293e-04, -4.4789658462e-03
1.3782360108e+01, 9.6666574293e-04, -1.8415815085e-02
1.3785301286e+01, 9.6666574293e-04, -1.2661980817e-02
1.3788242464e+01, 9.6666574293e-04, -7.1422782260e-03
1.3791183642e+01, 9.6666574293e-04, -1.5206640330e-02
1.3794124820e+01, 9.6666574293e-04, -1.0726229620e-02
1.3797065998e+01, 9.6666574293e-04, -7.9763240905e-03
1.3800007176e+01, 9.6666574293e-04, -1.7464514796e-02
1.3802948354e+01, 9.6666574293e-04, -9.1800054342e-03
1.3805889532e+01, 9.6666574293e-04, -1.9528313372e-02
1.3808830710e+01, 9.6666574293e-04, -7.3283232290e-03
1.3811771888e+01, 9.6666574293e-04, -9.6117758362e-03
1.3814713066e+01, 9.6666574293e-04, -1.1652410179e-02
1.3817654244e+01, 9.6666574293e-04, -1.4689518548e-02
1.3820595422e+01, 9.6666574293e-04, -9.5933581817e-03
1.3823536600e+01, 9.6666574293e-04, -1.2272755545e-02
1.3826477778e+01, 9.6666574293e-04, -1.7788547141e-02
1.3829418956e+01, 9.4378584003e-04, -5.8215977745e-03
1.3832360134e+01, 9.3332944007e-04, -1.7479189732e-02
1.3835301312e+01, 9.3332944007e-04, -1.1310679709e-02
1.3838242490e+01, 9.6556323683e-04, -7.4952020339e-03
1.3841183668e+01, 9.6666574293e-04, -1.4739131322e-02
1.3844124846e+01, 9.6666574293e-04, -1.2806089970e-02
1.3847066024e+01, 9.6666574293e-04, -7.6407212337e-03
1.3850007202e+01, 9.6666574293e-04, -1.6754657539e-02
1.3852948380e+01, 9.6666574293e-04, -1.0210030462e-02
1.3855889558e+01, 9.6666574293e-04, -1.2178497076e-02
1.3858830736e+01, 9.6666574293e-04, -1.4696232230e-02
1.3861771914e+01, 9.6666574293e-04, -7.6326961499e-03
