% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -16.03 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:30:44 -0600
% Time (s), Channel A (V), Channel B (V)
-9.0211533000e+00, 9.3666612887e-03, -1.4254243280e-02
-9.0182821500e+00, 9.3666612887e-03, -1.3386522048e-02
-9.0154110000e+00, 9.3666612887e-03, -1.1454427888e-02
-9.0125398500e+00, 9.3666612887e-03, -1.3037532603e-02
-9.0096687000e+00, 9.3666612887e-03, -1.2052514635e-02
-9.0067975500e+00, 9.3666612887e-03, -9.0390828225e-03
-9.0039264000e+00, 9.3666612887e-03, -1.5334041386e-02
-9.0010552500e+00, 9.3666612887e-03, -1.2687300822e-02
-8.9981841000e+00, 9.3666612887e-03, -1.1376148826e-02
-8.9953129500e+00, 9.3666612887e-03, -1.2562044812e-02
-8.9924418000e+00, 9.3666612887e-03, -1.2037957309e-02
-8.9895706500e+00, 9.3666612887e-03, -1.0911241697e-02
-8.9866995000e+00, 9.3666612887e-03, -1.4183893770e-02
-8.9838283500e+00, 9.3666612887e-03, -1.2665586689e-02
-8.9809572000e+00, 9.3666612887e-03, -1.0802968243e-02
-8.9780860500e+00, 9.3666612887e-03, -1.4097792151e-02
-8.9752149000e+00, 9.3666612887e-03, -1.1165451004e-02
-8.9723437500e+00, 9.3666612887e-03, -1.3522507324e-02
-8.9694726000e+00, 9.3666612887e-03, -1.2936291128e-02
-8.9666014500e+00, 9.3666612887e-03, -1.0545650124e-02
-8.9637303000e+00, 9.3666612887e-03, -1.2883857413e-02
-8.9608591500e+00, 9.3666612887e-03, -1.2571050263e-02
-8.9579880000e+00, 9.3666612887e-03, -1.0800073422e-02
-8.9551168500e+00, 9.3666612887e-03, -1.2056461578e-02
-8.9522457000e+00, 9.3666612887e-03, -1.4103344027e-02
-8.9493745500e+00, 9.3666612887e-03, -1.1053539704e-02
-8.9465034000e+00, 9.3666612887e-03, -1.2944773490e-02
-8.9436322500e+00, 9.3666612887e-03, -1.2372918462e-02
-8.9407611000e+00, 9.3666612887e-03, -1.0265625192e-02
-8.9378899500e+00, 9.3666612887e-03, -1.3605298028e-02
-8.9350188000e+00, 9.3666612887e-03, -1.3109451380e-02
-8.9321476500e+00, 9.3666612887e-03, -1.1200943773e-02
-8.9292765000e+00, 9.3666612887e-03, -1.3031344700e-02
-8.9264053500e+00, 9.3666612887e-03, -1.2762138197e-02
-8.9235342000e+00, 9.3666612887e-03, -9.0849482064e-03
-8.9206630500e+00, 9.3666612887e-03, -1.5243440015e-02
-8.9177919000e+00, 9.3666612887e-03, -1.3168049223e-02
-8.9149207500e+00, 9.3666612887e-03, -1.0165756826e-02
-8.9120496000e+00, 9.3666612887e-03, -1.4135258392e-02
-8.9091784500e+00, 9.3666612887e-03, -1.1387603284e-02
-8.9063073000e+00, 9.3666612887e-03, -1.1068828166e-02
-8.9034361500e+00, 9.3666612887e-03, -1.3904992290e-02
-8.9005650000e+00, 9.3666612887e-03, -1.2317946576e-02
-8.8976938500e+00, 9.3666612887e-03, -1.1409287696e-02
-8.8948227000e+00, 9.3666612887e-03, -1.3370086358e-02
-8.8919515500e+00, 9.3666612887e-03, -1.1266686534e-02
-8.8890804000e+00, 9.3666612887e-03, -1.1453637311e-02
-8.8862092500e+00, 9.3666612887e-03, -1.3751620253e-02
-8.8833381000e+00, 9.3666612887e-03, -1.1862098395e-02
-8.8804669500e+00, 9.3666612887e-03, -1.3016210787e-02
-8.8775958000e+00, 9.3666612887e-03, -1.2361452116e-02
-8.8747246500e+00, 9.3666612887e-03, -1.1591322625e-02
-8.8718535000e+00, 9.3666612887e-03, -1.2404202743e-02
-8.8689823500e+00, 9.3666612887e-03, -1.6325033267e-02
-8.8661112000e+00, 9.3666612887e-03, -9.3251708299e-03
-8.8632400500e+00, 9.3666612887e-03, -1.2057472091e-02
-8.8603689000e+00, 9.3666612887e-03, -1.3213373685e-02
-8.8574977500e+00, 9.3666612887e-03, -9.1818682538e-03
-8.8546266000e+00, 9.3666612887e-03, -1.4243365409e-02
-8.8517554500e+00, 9.3666612887e-03, -1.2707231697e-02
-8.8488843000e+00, 9.3666612887e-03, -1.0532067646e-02
-8.8460131500e+00, 9.3666612887e-03, -1.3833774928e-02
-8.8431420000e+00, 9.3666612887e-03, -1.2228635094e-02
-8.8402708500e+00, 9.3666612887e-03, -9.4296518892e-03
-8.8373997000e+00, 9.3666612887e-03, -1.4636971958e-02
-8.8345285500e+00, 9.3666612887e-03, -1.3429730379e-02
-8.8316574000e+00, 9.3666612887e-03, -1.0630491574e-02
-8.8287862500e+00, 9.3666612887e-03, -1.3554023429e-02
-8.8259151000e+00, 1.2059778437e-02, -3.3091535716e-02
-8.8230439500e+00, 1.4893214178e-02, -2.4968607400e-02
-8.8201728000e+00, 1.8699999438e-02, -2.8647651978e-02
-8.8173016500e+00, 2.2393316021e-02, -2.4201408396e-02
-8.8144305000e+00, 2.5200181224e-02, -1.9445745854e-02
-8.8115593500e+00, 2.7992750646e-02, -1.6683485866e-02
-8.8086882000e+00, 3.2499993524e-02, -1.8793798785e-02
-8.8058170500e+00, 3.5237704000e-02, -1.7069828612e-02
-8.8029459000e+00, 3.7935035581e-02, -1.5588262581e-02
-8.8000747500e+00, 4.1366665063e-02, -1.5322462101e-02
-8.7972036000e+00, 4.4923841821e-02, -1.5838691382e-02
-8.7943324500e+00, 4.7491203648e-02, -1.5059960646e-02
-8.7914613000e+00, 5.0037142608e-02, -1.3490634568e-02
-8.7885901500e+00, 5.3966663540e-02, -1.5227164818e-02
-8.7857190000e+00, 5.6540017113e-02, -1.4693418003e-02
-8.7828478500e+00, 5.8914317534e-02, -1.3930742529e-02
-8.7799767000e+00, 6.1766661749e-02, -1.3681764111e-02
-8.7771055500e+00, 6.4960042080e-02, -1.4339851530e-02
-8.7742344000e+00, 6.7143848986e-02, -1.3658492600e-02
-8.7713632500e+00, 6.9293922604e-02, -1.3229987701e-02
-8.7684921000e+00, 7.2399994646e-02, -1.4158363466e-02
-8.7656209500e+00, 7.4613439293e-02, -1.3642906929e-02
-8.7627498000e+00, 7.6527980254e-02, -1.3485070804e-02
-8.7598786500e+00, 7.8699993884e-02, -1.2965055073e-02
-8.7570075000e+00, 8.1276836697e-02, -1.3495146209e-02
-8.7541363500e+00, 8.2933037139e-02, -1.3270883741e-02
-8.7512652000e+00, 8.4545957920e-02, -1.3042608943e-02
-8.7483940500e+00, 8.6733331342e-02, -1.3197514582e-02
-8.7455229000e+00, 8.8390233198e-02, -1.3366293964e-02
-8.7426517500e+00, 8.9710283649e-02, -1.2799313172e-02
-8.7397806000e+00, 9.1099994084e-02, -1.2710037356e-02
-8.7369094500e+00, 9.2875969991e-02, -1.3018861897e-02
-8.7340383000e+00, 9.3903144167e-02, -1.3073673289e-02
-8.7311671500e+00, 9.4880303914e-02, -1.2529423088e-02
-8.7282960000e+00, 9.6099992630e-02, -1.2978376006e-02
-8.7254248500e+00, 9.7007456728e-02, -1.2569784150e-02
-8.7225537000e+00, 9.7663380461e-02, -1.2717354656e-02
-8.7196825500e+00, 9.8299997460e-02, -1.2442269348e-02
-8.7168114000e+00, 9.9044079501e-02, -1.2672945599e-02
-8.7139402500e+00, 9.9374772724e-02, -1.2447280301e-02
-8.7110691000e+00, 9.9661621588e-02, -1.2519983711e-02
-8.7081979500e+00, 9.9933330595e-02, -1.2215409267e-02
-8.7053268000e+00, 9.9986132851e-02, -1.2447791502e-02
-8.7024556500e+00, 9.9933461368e-02, -1.2321150495e-02
-8.6995845000e+00, 9.9830989445e-02, -1.2308192157e-02
-8.6967133500e+00, 9.9466663985e-02, -1.2219005503e-02
-8.6938422000e+00, 9.9098540187e-02, -1.2144055189e-02
-8.6909710500e+00, 9.8682743970e-02, -1.2017949160e-02
-8.6880999000e+00, 9.8033329127e-02, -1.2159058329e-02
-8.6852287500e+00, 9.7177864819e-02, -1.2071975919e-02
-8.6823576000e+00, 9.6448952355e-02, -1.1833043185e-02
-8.6794864500e+00, 9.5670031405e-02, -1.2201701961e-02
-8.6766153000e+00, 9.4233326189e-02, -1.1704244437e-02
-8.6737441500e+00, 9.3129412497e-02, -1.1610272709e-02
-8.6708730000e+00, 9.2045928991e-02, -1.1841917864e-02
-8.6680018500e+00, 9.0633327474e-02, -1.2050874038e-02
-8.6651307000e+00, 8.8819576228e-02, -1.1492316167e-02
-8.6622595500e+00, 8.7450355422e-02, -1.1613744117e-02
-8.6593884000e+00, 8.6038271050e-02, -1.1717137389e-02
-8.6565172500e+00, 8.3733327458e-02, -1.1268119084e-02
-8.6536461000e+00, 8.1906160172e-02, -1.1192580295e-02
-8.6507749500e+00, 8.0228584416e-02, -1.1568324547e-02
-8.6479038000e+00, 7.8199998191e-02, -1.1523749053e-02
-8.6450326500e+00, 7.5501442106e-02, -1.1145109979e-02
-8.6421615000e+00, 7.3595502390e-02, -1.0849731200e-02
-8.6392903500e+00, 7.1653838081e-02, -1.1735392002e-02
-8.6364192000e+00, 6.8699996791e-02, -1.0646594389e-02
-8.6335480500e+00, 6.6200487914e-02, -1.0808549839e-02
-8.6306769000e+00, 6.4040957087e-02, -1.0793011722e-02
-8.6278057500e+00, 6.1599998499e-02, -1.1429807046e-02
-8.6249346000e+00, 5.8108053302e-02, -1.0029807215e-02
-8.6220634500e+00, 5.5787054448e-02, -1.0368233831e-02
-8.6191923000e+00, 5.3444620839e-02, -1.1259428676e-02
-8.6163211500e+00, 5.0099996492e-02, -9.9759468929e-03
-8.6134500000e+00, 4.7022195026e-02, -9.5829466517e-03
-8.6105788500e+00, 4.4528790834e-02, -9.8815947364e-03
-8.6077077000e+00, 4.1899995785e-02, -1.0373060515e-02
-8.6048365500e+00, 3.7821097312e-02, -8.5676311378e-03
-8.6019654000e+00, 3.5232449334e-02, -8.4607248482e-03
-8.5990942500e+00, 3.2629517464e-02, -9.2324176609e-03
-8.5962231000e+00, 2.9099999030e-02, -8.0290100857e-03
-8.5933519500e+00, 2.5665135907e-02, -5.6357298601e-03
-8.5904808000e+00, 2.3007428309e-02, -4.4582746263e-03
-8.5876096500e+00, 2.0335900465e-02, -8.6332906805e-03
-8.5847385000e+00, 1.5966663888e-02, 9.0091954261e-04
-8.5818673500e+00, 1.3243903054e-02, 5.9534825772e-03
-8.5789962000e+00, 1.0559517923e-02, 1.6028750971e-03
-8.5761250500e+00, 7.1333273761e-03, 1.7371335853e-02
-8.5732539000e+00, 3.4603755944e-03, 4.7108367975e-02
-8.5703827500e+00, 7.9765704256e-04, 4.0663823824e-02
-8.5675116000e+00, -1.8522042224e-03, 5.5368607122e-02
-8.5646404500e+00, -6.0000018223e-03, 2.2466887283e-01
-8.5617693000e+00, -8.7949191999e-03, 2.7434175536e-01
-8.5588981500e+00, -1.1388584075e-02, 1.0296858948e-01
-8.5560270000e+00, -1.4533334973e-02, 3.6444214443e-02
-8.5531558500e+00, -1.8134629523e-02, 1.6037488933e-02
-8.5502847000e+00, -2.0617334170e-02, 4.0215013566e-03
-8.5474135500e+00, -2.3081231394e-02, -3.8869724077e-03
-8.5445424000e+00, -2.6766671923e-02, -9.1954863973e-04
-8.5416712500e+00, -2.9441308580e-02, -3.8959421931e-03
-8.5388001000e+00, -3.1779955738e-02, -6.7474007232e-03
-8.5359289500e+00, -3.4466670992e-02, -8.9606194906e-03
-8.5330578000e+00, -3.7767165660e-02, -7.0249885363e-03
-8.5301866500e+00, -3.9925792970e-02, -8.7262459519e-03
-8.5273155000e+00, -4.2055846550e-02, -1.0492235616e-02
-8.5244443500e+00, -4.5066668862e-02, -8.5818912540e-03
-8.5215732000e+00, -4.7423992672e-02, -9.5847417976e-03
-8.5187020500e+00, -4.9352597591e-02, -1.0396700566e-02
-8.5158309000e+00, -5.1433338156e-02, -1.0833259844e-02
-8.5129597500e+00, -5.4210012809e-02, -1.0074572923e-02
-8.5100886000e+00, -5.5902645202e-02, -1.0550149877e-02
-8.5072174500e+00, -5.7562429992e-02, -1.1134166722e-02
-8.5043463000e+00, -5.9800002113e-02, -1.0822982337e-02
-8.5014751500e+00, -6.1643141443e-02, -1.1045104896e-02
-8.4986040000e+00, -6.3047652915e-02, -1.1083260663e-02
-8.4957328500e+00, -6.4466668216e-02, -1.1777970248e-02
-8.4928617000e+00, -6.6475020412e-02, -1.0946532364e-02
-8.4899905500e+00, -6.7594739711e-02, -1.1258061512e-02
-8.4871194000e+00, -6.8676856053e-02, -1.1703519246e-02
-8.4842482500e+00, -7.0033332511e-02, -1.1834190414e-02
-8.4813771000e+00, -7.1196812950e-02, -1.1389018001e-02
-8.4785059500e+00, -7.1993881517e-02, -1.1936638560e-02
-8.4756348000e+00, -7.2741197200e-02, -1.1764702812e-02
-8.4727636500e+00, -7.3766665393e-02, -1.1788200202e-02
-8.4698925000e+00, -7.4278977452e-02, -1.1804796386e-02
-8.4670213500e+00, -7.4733167204e-02, -1.2143900640e-02
-8.4641502000e+00, -7.5200000252e-02, -1.2018335532e-02
-8.4612790500e+00, -7.5531644545e-02, -1.2257809187e-02
-8.4584079000e+00, -7.5687257542e-02, -1.1987562451e-02
-8.4555367500e+00, -7.5798550645e-02, -1.2222132148e-02
-8.4526656000e+00, -7.5766666001e-02, -1.2293183073e-02
-8.4497944500e+00, -7.5593172874e-02, -1.2425875267e-02
-8.4469233000e+00, -7.5379711002e-02, -1.2365167236e-02
-8.4440521500e+00, -7.5033337002e-02, -1.2475319054e-02
-8.4411810000e+00, -7.4456714731e-02, -1.2407721705e-02
-8.4383098500e+00, -7.3957521504e-02, -1.2660462796e-02
-8.4354387000e+00, -7.3412819543e-02, -1.2555298155e-02
-8.4325675500e+00, -7.2400000590e-02, -1.2755730358e-02
-8.4296964000e+00, -7.1507652572e-02, -1.2910142629e-02
-8.4268252500e+00, -7.0659618504e-02, -1.2786140843e-02
-8.4239541000e+00, -6.9600000928e-02, -1.2504344543e-02
-8.4210829500e+00, -6.8068723622e-02, -1.3189501811e-02
-8.4182118000e+00, -6.6951887256e-02, -1.3278629023e-02
-8.4153406500e+00, -6.5795498238e-02, -1.2566669394e-02
-8.4124695000e+00, -6.3966666578e-02, -1.3551812190e-02
-8.4095983500e+00, -6.2329576713e-02, -1.3319418067e-02
-8.4067272000e+00, -6.0898429317e-02, -1.3222016540e-02
-8.4038560500e+00, -5.9266665447e-02, -1.3070094886e-02
-8.4009849000e+00, -5.6862786728e-02, -1.4023917736e-02
-8.3981137500e+00, -5.5195648973e-02, -1.3752589157e-02
-8.3952426000e+00, -5.3490676437e-02, -1.3407356441e-02
-8.3923714500e+00, -5.1000000629e-02, -1.3936098246e-02
-8.3895003000e+00, -4.8700519750e-02, -1.4572632025e-02
-8.3866291500e+00, -4.6797914725e-02, -1.4270286653e-02
-8.3837580000e+00, -4.4766671446e-02, -1.3822272917e-02
-8.3808868500e+00, -4.1525333375e-02, -1.5336710328e-02
-8.3780157000e+00, -3.9443493135e-02, -1.5748856811e-02
-8.3751445500e+00, -3.7333994570e-02, -1.4368443093e-02
-8.3722734000e+00, -3.4433335965e-02, -1.5737200251e-02
-8.3694022500e+00, -3.1522382019e-02, -1.7857196259e-02
-8.3665311000e+00, -2.9256004344e-02, -1.7494511396e-02
-8.3636599500e+00, -2.6968471291e-02, -1.5704423978e-02
-8.3607888000e+00, -2.3166667263e-02, -2.2008138336e-02
-8.3579176500e+00, -2.0746132918e-02, -2.4199268487e-02
-8.3550465000e+00, -1.8350528513e-02, -2.1542410908e-02
-8.3521753500e+00, -1.5266669916e-02, -2.9490698869e-02
-8.3493042000e+00, -1.1920131539e-02, -4.2312492975e-02
-8.3464330500e+00, -9.4421049711e-03, -4.9723414109e-02
-8.3435619000e+00, -6.9527309407e-03, -4.5974709546e-02
-8.3406907500e+00, -3.0333389109e-03, -9.8549053152e-02
-8.3378196000e+00, -3.4164242402e-04, -1.3744651283e-01
-8.3349484500e+00, 2.1765847134e-03, -2.7458996104e-01
-8.3320773000e+00, 5.2666609351e-03, -2.4107922903e-01
-8.3292061500e+00, 8.8442500477e-03, -9.0236820159e-02
-8.3263350000e+00, 1.1353864051e-02, -4.4706450839e-02
-8.3234638500e+00, 1.3863483999e-02, -2.5662092481e-02
-8.3205927000e+00, 1.7666661135e-02, -3.2905702448e-02
-8.3177215500e+00, 2.0483530413e-02, -2.4870997826e-02
-8.3148504000e+00, 2.2963096526e-02, -1.9586979851e-02
-8.3119792500e+00, 2.5833332758e-02, -1.7631875724e-02
-8.3091081000e+00, 2.9438812019e-02, -1.8887871564e-02
-8.3062369500e+00, 3.1833566404e-02, -1.6987763100e-02
-8.3033658000e+00, 3.4214036897e-02, -1.4859795932e-02
-8.3004946500e+00, 3.7633332181e-02, -1.6872213956e-02
-8.2976235000e+00, 4.0380214545e-02, -1.5772276927e-02
-8.2947523500e+00, 4.2654438553e-02, -1.5192730115e-02
-8.2918812000e+00, 4.5133327029e-02, -1.3775830946e-02
-8.2890100500e+00, 4.8538469193e-02, -1.5238119963e-02
-8.2861389000e+00, 5.0671922851e-02, -1.4619454424e-02
-8.2832677500e+00, 5.2776796834e-02, -1.3508615748e-02
-8.2803966000e+00, 5.5633331704e-02, -1.4344547442e-02
-8.2775254500e+00, 5.8111714924e-02, -1.4334489869e-02
-8.2746543000e+00, 6.0046341310e-02, -1.3571505297e-02
-8.2717831500e+00, 6.2033330081e-02, -1.3340704218e-02
-8.2689120000e+00, 6.4952385961e-02, -1.4097708933e-02
-8.2660408500e+00, 6.6696524776e-02, -1.3622090370e-02
-8.2631697000e+00, 6.8399595170e-02, -1.3222070038e-02
-8.2602985500e+00, 7.0566663232e-02, -1.3327395172e-02
-8.2574274000e+00, 7.2579431964e-02, -1.3337738066e-02
-8.2545562500e+00, 7.4050637268e-02, -1.3379406851e-02
-8.2516851000e+00, 7.5486117980e-02, -1.2918369390e-02
-8.2488139500e+00, 7.7666661525e-02, -1.3228240109e-02
-8.2459428000e+00, 7.8919215678e-02, -1.3299802234e-02
-8.2430716500e+00, 8.0109147771e-02, -1.2783335185e-02
-8.2402005000e+00, 8.1533328574e-02, -1.2723881378e-02
-8.2373293500e+00, 8.2889549432e-02, -1.3012186569e-02
-8.2344582000e+00, 8.3808331271e-02, -1.3044184154e-02
-8.2315870500e+00, 8.4689908413e-02, -1.2459947374e-02
-8.2287159000e+00, 8.5899997260e-02, -1.3072686554e-02
-8.2258447500e+00, 8.6617009452e-02, -1.2510152018e-02
-8.2229736000e+00, 8.7224458301e-02, -1.2671441718e-02
-8.2201024500e+00, 8.7866662840e-02, -1.2439945169e-02
-8.2172313000e+00, 8.8444105408e-02, -1.2749280910e-02
-8.2143601500e+00, 8.8754213895e-02, -1.2394585041e-02
-8.2114890000e+00, 8.9021458814e-02, -1.2541109369e-02
-8.2086178500e+00, 8.9266662671e-02, -1.2215926412e-02
-8.2057467000e+00, 8.9312504278e-02, -1.2410271763e-02
-8.2028755500e+00, 8.9294017841e-02, -1.2233640104e-02
-8.2000044000e+00, 8.9199992615e-02, -1.2340647444e-02
-8.1971332500e+00, 8.8899335394e-02, -1.2180475252e-02
-8.1942621000e+00, 8.8595111657e-02, -1.2218856898e-02
-8.1913909500e+00, 8.8248030298e-02, -1.2047004369e-02
-8.1885198000e+00, 8.7599994507e-02, -1.2128059369e-02
-8.1856486500e+00, 8.6924746206e-02, -1.2075803979e-02
-8.1827775000e+00, 8.6302948078e-02, -1.1949567177e-02
-8.1799063500e+00, 8.5566664816e-02, -1.2102332907e-02
-8.1770352000e+00, 8.4316244628e-02, -1.1810758410e-02
-8.1741640500e+00, 8.3415860063e-02, -1.1584005325e-02
-8.1712929000e+00, 8.2479756849e-02, -1.2084161512e-02
-8.1684217500e+00, 8.1066661963e-02, -1.1871151399e-02
-8.1655506000e+00, 7.9649287260e-02, -1.1466411379e-02
-8.1626794500e+00, 7.8454837582e-02, -1.1741532352e-02
-8.1598083000e+00, 7.7166659887e-02, -1.1769107458e-02
-8.1569371500e+00, 7.5024658482e-02, -1.1222747068e-02
-8.1540660000e+00, 7.3592096368e-02, -1.1412455950e-02
-8.1511948500e+00, 7.2130080784e-02, -1.1873416136e-02
-8.1483237000e+00, 7.0099996622e-02, -1.1243843005e-02
-8.1454525500e+00, 6.7979643963e-02, -1.1276607390e-02
-8.1425814000e+00, 6.6306900836e-02, -1.1044700691e-02
-8.1397102500e+00, 6.4605257048e-02, -1.1662195224e-02
-8.1368391000e+00, 6.1666662610e-02, -1.0651201138e-02
-8.1339679500e+00, 5.9796227551e-02, -1.1001468584e-02
-8.1310968000e+00, 5.7917197191e-02, -1.1008375735e-02
-8.1282256500e+00, 5.5433327482e-02, -1.1210293986e-02
-8.1253545000e+00, 5.2691170751e-02, -1.0125288768e-02
-8.1224833500e+00, 5.0643717661e-02, -1.0500753643e-02
-8.1196122000e+00, 4.8576339639e-02, -1.1359320819e-02
-8.1167410500e+00, 4.5266661195e-02, -9.7229442571e-03
-8.1138699000e+00, 4.2939587378e-02, -9.6896211179e-03
-8.1109987500e+00, 4.0748070855e-02, -1.0164116229e-02
-8.1081276000e+00, 3.8033328736e-02, -9.8400388915e-03
-8.1052564500e+00, 3.4826241099e-02, -8.5639814040e-03
-8.1023853000e+00, 3.2548135534e-02, -8.7909068704e-03
-8.0995141500e+00, 3.0255740131e-02, -1.0050588109e-02
-8.0966430000e+00, 2.6733330951e-02, -6.6267990156e-03
-8.0937718500e+00, 2.4094941977e-02, -5.8919245269e-03
-8.0909007000e+00, 2.1757626317e-02, -5.1810764615e-03
-8.0880295500e+00, 1.9033331882e-02, -7.3916916729e-03
-8.0851584000e+00, 1.5513169606e-02, 2.1108419520e-04
-8.0822872500e+00, 1.3145229470e-02, 4.0507348919e-03
-8.0794161000e+00, 1.0777283390e-02, -3.8962394027e-03
-8.0765449500e+00, 7.3333315978e-03, 1.9581558748e-02
-8.0736738000e+00, 4.5093411781e-03, 3.6197298660e-02
-8.0708026500e+00, 2.1634777705e-03, 2.3833974124e-02
-8.0679315000e+00, -4.0000249916e-04, 4.7709212827e-02
-8.0650603500e+00, -3.9973144402e-03, 1.2319653153e-01
-8.0621892000e+00, -6.3065972914e-03, 2.0471805494e-01
-8.0593180500e+00, -8.6036410518e-03, 2.2881696169e-01
-8.0564469000e+00, -1.1766670339e-02, 8.5588456223e-02
-8.0535757500e+00, -1.4553057802e-02, 2.4489077558e-02
-8.0507046000e+00, -1.6754857777e-02, 5.4209483776e-03
-8.0478334500e+00, -1.9033337826e-02, 1.9545453727e-03
-8.0449623000e+00, -2.2475702519e-02, 2.6030032009e-03
-8.0420911500e+00, -2.4562874700e-02, -1.8964290094e-03
-8.0392200000e+00, -2.6628618068e-02, -7.0453295606e-03
-8.0363488500e+00, -2.9333338280e-02, -6.4676789452e-03
-8.0334777000e+00, -3.1932780910e-02, -6.2478805648e-03
-8.0306065500e+00, -3.3849033799e-02, -8.2022119466e-03
-8.0277354000e+00, -3.5730239733e-02, -1.0050742658e-02
-8.0248642500e+00, -3.8699999568e-02, -7.9008770872e-03
-8.0219931000e+00, -4.0490009712e-02, -9.1901722898e-03
-8.0191219500e+00, -4.2213385465e-02, -1.0419300383e-02
-8.0162508000e+00, -4.4333333919e-02, -1.0275831370e-02
-8.0133796500e+00, -4.6495426693e-02, -9.9727191968e-03
-8.0105085000e+00, -4.8015558640e-02, -1.0546274264e-02
-8.0076373500e+00, -4.9505577311e-02, -1.1026119148e-02
-8.0047662000e+00, -5.1700000544e-02, -1.0407952921e-02
-8.0018950500e+00, -5.3093212108e-02, -1.0981169169e-02
-7.9990239000e+00, -5.4345130233e-02, -1.1057599587e-02
-7.9961527500e+00, -5.5800000898e-02, -1.1549457683e-02
-7.9932816000e+00, -5.7390232699e-02, -1.1001022770e-02
-7.9904104500e+00, -5.8408454923e-02, -1.1127431953e-02
-7.9875393000e+00, -5.9386536019e-02, -1.1904557757e-02
-7.9846681500e+00, -6.0733335333e-02, -1.1577353775e-02
-7.9817970000e+00, -6.1605930802e-02, -1.1454225786e-02
-7.9789258500e+00, -6.2325665434e-02, -1.1949305633e-02
-7.9760547000e+00, -6.3100003412e-02, -1.1651555121e-02
-7.9731835500e+00, -6.3943008694e-02, -1.1652339754e-02
-7.9703124000e+00, -6.4390606337e-02, -1.1932156639e-02
-7.9674412500e+00, -6.4796029939e-02, -1.2243299415e-02
-7.9645701000e+00, -6.5266667270e-02, -1.1883871969e-02
-7.9616989500e+00, -6.5532396420e-02, -1.2279309329e-02
-7.9588278000e+00, -6.5688651390e-02, -1.1966157416e-02
-7.9559566500e+00, -6.5800003935e-02, -1.2275415884e-02
-7.9530855000e+00, -6.5768701821e-02, -1.2215819416e-02
-7.9502143500e+00, -6.5639219491e-02, -1.2561783268e-02
-7.9473432000e+00, -6.5471985599e-02, -1.2375272362e-02
-7.9444720500e+00, -6.5133333103e-02, -1.2453628698e-02
-7.9416009000e+00, -6.4677009387e-02, -1.2415847415e-02
-7.9387297500e+00, -6.4239172107e-02, -1.2611863084e-02
-7.9358586000e+00, -6.3733333273e-02, -1.2642344899e-02
-7.9329874500e+00, -6.2790958936e-02, -1.2792774562e-02
-7.9301163000e+00, -6.2107026171e-02, -1.2897719268e-02
-7.9272451500e+00, -6.1381067970e-02, -1.2723851658e-02
-7.9243740000e+00, -6.0300003751e-02, -1.2634064640e-02
-7.9215028500e+00, -5.9105453021e-02, -1.3240877461e-02
-7.9186317000e+00, -5.8140900906e-02, -1.3200558008e-02
-7.9157605500e+00, -5.7147055812e-02, -1.2637322057e-02
-7.9128894000e+00, -5.5333334288e-02, -1.3601172759e-02
-7.9100182500e+00, -5.4097614086e-02, -1.3432357711e-02
-7.9071471000e+00, -5.2853280750e-02, -1.2979618343e-02
-7.9042759500e+00, -5.1199998907e-02, -1.3418888173e-02
-7.9014048000e+00, -4.9285963201e-02, -1.4103349971e-02
-7.8985336500e+00, -4.7830902322e-02, -1.3697623215e-02
-7.8956625000e+00, -4.6347261768e-02, -1.3381927188e-02
-7.8927913500e+00, -4.3900002336e-02, -1.4382596213e-02
-7.8899202000e+00, -4.2135046961e-02, -1.4553842435e-02
-7.8870490500e+00, -4.0460924781e-02, -1.4392897498e-02
-7.8841779000e+00, -3.8366667124e-02, -1.4379297187e-02
-7.8813067500e+00, -3.5820490397e-02, -1.5499004597e-02
-7.8784356000e+00, -3.3991955946e-02, -1.5998007611e-02
-7.8755644500e+00, -3.2139240524e-02, -1.3950548576e-02
-7.8726933000e+00, -2.9233333197e-02, -1.7455226232e-02
-7.8698221500e+00, -2.7003916506e-02, -1.8533853333e-02
-7.8669510000e+00, -2.5020975730e-02, -1.7973613255e-02
-7.8640798500e+00, -2.2700000653e-02, -1.7219497418e-02
-7.8612087000e+00, -1.9626942652e-02, -2.3785778617e-02
-7.8583375500e+00, -1.7528518117e-02, -2.4692386751e-02
-7.8554664000e+00, -1.5419738800e-02, -1.9838157620e-02
-7.8525952500e+00, -1.2333336088e-02, -4.0467950816e-02
-7.8497241000e+00, -9.7463049309e-03, -4.6837425768e-02
-7.8468529500e+00, -7.5696667198e-03, -4.6605406130e-02
-7.8439818000e+00, -5.1666677405e-03, -6.5644491989e-02
