% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -13.97 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:44:59 -0600
% Time (s), Channel A (V), Channel B (V)
3.3069905700e+01, -2.1000056904e-03, -2.7684478915e-04
3.3072776850e+01, -2.1000056904e-03, -1.8178354998e-02
3.3075648000e+01, -2.1000056904e-03, -1.6241380656e-02
3.3078519150e+01, -2.1000056904e-03, -9.3621377587e-03
3.3081390300e+01, -2.1000056904e-03, -1.2567400529e-02
3.3084261450e+01, -2.1000056904e-03, -1.4059606663e-02
3.3087132600e+01, -2.1000056904e-03, -6.5128785797e-03
3.3090003750e+01, -2.1000056904e-03, -2.1631668892e-02
3.3092874900e+01, -2.1000056904e-03, -1.0813043648e-02
3.3095746050e+01, -2.1000056904e-03, -6.3580323831e-03
3.3098617200e+01, -2.1000056904e-03, -1.7240801401e-02
3.3101488350e+01, -2.1000056904e-03, -1.0026609240e-02
3.3104359500e+01, -2.1000056904e-03, -5.8460591429e-03
3.3107230650e+01, -2.1000056904e-03, -2.0565798027e-02
3.3110101800e+01, -2.1000056904e-03, -1.5975823887e-02
3.3112972950e+01, -2.1000056904e-03, -1.2819713639e-02
3.3115844100e+01, -2.1000056904e-03, -1.4856853557e-02
3.3118715250e+01, -2.1000056904e-03, -3.3360765995e-03
3.3121586400e+01, -2.1000056904e-03, -9.6418476483e-03
3.3124457550e+01, -2.1000056904e-03, -1.8096182490e-02
3.3127328700e+01, -2.1000056904e-03, -8.9135296032e-03
3.3130199850e+01, -2.1000056904e-03, -1.4863255451e-02
3.3133071000e+01, -2.1000056904e-03, -1.1912843960e-02
3.3135942150e+01, -2.1000056904e-03, -6.9329724471e-03
3.3138813300e+01, -2.1000056904e-03, -1.2288065124e-02
3.3141684450e+01, -2.1000056904e-03, -1.9395202391e-02
3.3144555600e+01, -2.1000056904e-03, -8.8710048550e-03
3.3147426750e+01, -2.1000056904e-03, -1.2647754114e-02
3.3150297900e+01, -2.1000056904e-03, -1.5534568697e-02
3.3153169050e+01, -2.1000056904e-03, -1.1032122781e-03
3.3156040200e+01, -2.1000056904e-03, -1.9513164877e-02
3.3158911350e+01, -2.1000056904e-03, -1.9034794153e-02
3.3161782500e+01, -2.1000056904e-03, -1.1312736188e-02
3.3164653650e+01, -2.1000056904e-03, -1.6546828896e-02
3.3167524800e+01, -2.1000056904e-03, -9.6841584056e-03
3.3170395950e+01, -2.1000056904e-03, 4.2263203737e-05
3.3173267100e+01, -2.1000056904e-03, -1.9561580319e-02
3.3176138250e+01, -2.1000056904e-03, -1.4117520924e-02
3.3179009400e+01, -2.1000056904e-03, -8.5213258836e-03
3.3181880550e+01, -2.1000056904e-03, -1.6291436695e-02
3.3184751700e+01, -2.1000056904e-03, -9.4012624292e-03
3.3187622850e+01, -2.1000056904e-03, -7.7647729274e-03
3.3190494000e+01, -2.1000056904e-03, -2.7200978353e-02
3.3193365150e+01, -2.1000056904e-03, -6.8328544245e-03
3.3196236300e+01, -2.1000056904e-03, -1.0154849234e-02
3.3199107450e+01, -2.1000056904e-03, -1.1221290741e-02
3.3201978600e+01, -2.1000056904e-03, -1.0677094037e-02
3.3204849750e+01, -2.1000056904e-03, -6.5424390455e-03
3.3207720900e+01, -2.1000056904e-03, -2.2779652823e-02
3.3210592050e+01, -2.1000056904e-03, -1.3402404929e-02
3.3213463200e+01, -2.1000056904e-03, -1.3930480985e-02
3.3216334350e+01, -2.1000056904e-03, -1.4629708155e-02
3.3219205500e+01, -2.1000056904e-03, -5.3045967672e-04
3.3222076650e+01, -2.1000056904e-03, -1.2677445352e-02
3.3224947800e+01, -2.1000056904e-03, -1.8500191375e-02
3.3227818950e+01, -2.1000056904e-03, -7.1215162670e-03
3.3230690100e+01, -2.1000056904e-03, -1.4187715885e-02
3.3233561250e+01, -2.1000056904e-03, -1.4756158947e-02
3.3236432400e+01, -2.1000056904e-03, -1.5678756958e-03
3.3239303550e+01, -2.1000056904e-03, -2.0307415898e-02
3.3242174700e+01, -2.1000056904e-03, -1.5258508541e-02
3.3245045850e+01, -2.1000056904e-03, -8.4003318594e-03
3.3247917000e+01, -2.1000056904e-03, -1.5979414179e-02
3.3250788150e+01, -2.1000056904e-03, -1.0626824007e-02
3.3253659300e+01, -2.1000056904e-03, -4.9357061679e-03
3.3256530450e+01, -2.1000056904e-03, -1.7758576173e-02
3.3259401600e+01, -2.1000056904e-03, -1.9727839364e-02
3.3262272750e+01, -2.1000056904e-03, -1.1735112625e-02
3.3265143900e+01, -2.1000056904e-03, -1.5526799638e-02
3.3268015050e+01, -2.1000056904e-03, -9.6980143167e-03
3.3270886200e+01, -2.1000056904e-03, -5.7882756544e-04
3.3273757350e+01, -2.1000056904e-03, -2.0690293180e-02
3.3276628500e+01, -2.1000056904e-03, -1.1832062394e-02
3.3279499650e+01, -2.1000056904e-03, -1.0469302924e-02
3.3282370800e+01, -2.1000056904e-03, -1.3962133806e-02
3.3285241950e+01, -2.1000056904e-03, -9.5218106390e-03
3.3288113100e+01, -2.1000056904e-03, -8.2470370970e-03
3.3290984250e+01, -2.1000056904e-03, -2.1550602005e-02
3.3293855400e+01, -2.1000056904e-03, -1.6605391074e-02
3.3296726550e+01, -2.1000056904e-03, -6.2789508553e-03
3.3299597700e+01, -2.1000056904e-03, -1.3543062340e-02
3.3302468850e+01, -2.1000056904e-03, -4.4429207789e-03
3.3305340000e+01, -2.1000056904e-03, -1.4517921684e-02
3.3308211150e+01, -2.1000056904e-03, -1.7832159323e-02
3.3311082300e+01, -2.1000056904e-03, -1.3501595658e-02
3.3313953450e+01, -2.1000056904e-03, -1.6513618697e-02
3.3316824600e+01, -2.1000056904e-03, -1.2467401390e-02
3.3319695750e+01, -2.1000056904e-03, 3.1459040711e-04
3.3322566900e+01, -2.1000056904e-03, -1.4551280488e-02
3.3325438050e+01, -2.1000056904e-03, -1.9405717666e-02
3.3328309200e+01, -2.1000056904e-03, -6.6427294496e-03
3.3331180350e+01, -2.1000056904e-03, -1.4532734610e-02
3.3334051500e+01, -2.1000056904e-03, -1.3046466724e-02
3.3336922650e+01, -2.1000056904e-03, -2.3809044183e-03
3.3339793800e+01, -2.1000056904e-03, -2.0797247023e-02
3.3342664950e+01, -2.1000056904e-03, -1.5104131936e-02
3.3345536100e+01, -2.1000056904e-03, -7.6738802905e-03
3.3348407250e+01, -2.1000056904e-03, -1.6457303423e-02
3.3351278400e+01, -2.1000056904e-03, -1.1114188293e-02
3.3354149550e+01, -2.1000056904e-03, -4.0737270258e-03
3.3357020700e+01, -2.1000056904e-03, -2.1226179904e-02
3.3359891850e+01, -2.1000056904e-03, -1.4813009198e-02
3.3362763000e+01, -2.1000056904e-03, -1.4423646802e-02
3.3365634150e+01, -2.1000056904e-03, -1.5871027786e-02
3.3368505300e+01, -2.1000056904e-03, -5.6740580088e-03
3.3371376450e+01, -2.1000056904e-03, -5.5462162757e-03
3.3374247600e+01, -2.1000056904e-03, -1.7417682717e-02
3.3377118750e+01, -2.1000056904e-03, -1.1311583015e-02
3.3379989900e+01, -2.1000056904e-03, -1.1915726893e-02
3.3382861050e+01, -2.1000056904e-03, -1.4279470430e-02
3.3385732200e+01, -2.1000056904e-03, -6.7795350241e-03
3.3388603350e+01, -2.1000056904e-03, -1.1407201284e-02
3.3391474500e+01, -2.1000056904e-03, -2.0414019034e-02
3.3394345650e+01, -2.1000056904e-03, -1.1686851732e-02
3.3397216800e+01, -2.1000056904e-03, -1.4495351588e-02
3.3400087950e+01, -2.1000056904e-03, -1.0034782503e-02
3.3402959100e+01, -2.1000056904e-03, -2.3511240174e-03
3.3405830250e+01, -2.1000056904e-03, -1.6836465586e-02
3.3408701400e+01, -2.1000056904e-03, -2.0239776939e-02
3.3411572550e+01, -2.1000056904e-03, -1.0445270557e-02
3.3414443700e+01, -2.1000056904e-03, -1.7515452784e-02
3.3417314850e+01, -2.1000056904e-03, -1.2818459414e-02
3.3420186000e+01, -2.1000056904e-03, 3.1826688974e-03
3.3423057150e+01, -2.1000056904e-03, -1.9951679795e-02
3.3425928300e+01, -2.1000056904e-03, -1.4355139991e-02
3.3428799450e+01, -2.1000056904e-03, -9.3046752565e-03
3.3431670600e+01, -2.1000056904e-03, -1.4196578675e-02
3.3434541750e+01, -2.1000056904e-03, -1.1449298051e-02
3.3437412900e+01, -2.1000056904e-03, -6.6581665158e-03
3.3440284050e+01, -2.1000056904e-03, -1.7445299432e-02
3.3443155200e+01, -2.1000056904e-03, -1.5160702809e-02
3.3446026350e+01, -2.1000056904e-03, -8.8527145768e-03
3.3448897500e+01, -2.1000056904e-03, -1.4817865603e-02
3.3451768650e+01, -2.1000056904e-03, -9.1774873845e-03
3.3454639800e+01, -2.1000056904e-03, -7.1536030144e-03
3.3457510950e+01, -2.1000056904e-03, -2.0525359690e-02
3.3460382100e+01, -2.1000056904e-03, -1.4594334270e-02
3.3463253250e+01, -2.1000056904e-03, -1.5002010720e-02
3.3466124400e+01, -2.1000056904e-03, -1.5350292807e-02
3.3468995550e+01, -2.1000056904e-03, -3.5568736042e-03
3.3471866700e+01, -2.1000056904e-03, -7.8766426172e-03
3.3474737850e+01, -2.1000056904e-03, -2.0272719650e-02
3.3477609000e+01, -2.1000056904e-03, -5.4678896603e-03
3.3480480150e+01, -2.1000056904e-03, -1.5993276034e-02
3.3483351300e+01, -2.1000056904e-03, -1.3365782763e-02
3.3486222450e+01, -2.1000056904e-03, -3.1187153378e-03
3.3489093600e+01, -2.1000056904e-03, -1.9152453486e-02
3.3491964750e+01, -2.1000056904e-03, -1.5043935105e-02
3.3494835900e+01, -2.1000056904e-03, -9.5604954393e-03
3.3497707050e+01, -2.1000056904e-03, -2.3014781274e-02
3.3500578200e+01, -2.1000056904e-03, -7.3473242253e-03
3.3503449350e+01, -2.1000056904e-03, 3.2314409912e-04
3.3506320500e+01, -2.1000056904e-03, -1.8935882802e-02
3.3509191650e+01, -2.1000056904e-03, -1.7837170277e-02
3.3512062800e+01, -2.1000056904e-03, -1.1950036768e-02
3.3514933950e+01, -2.1000056904e-03, -1.7317029717e-02
3.3517805100e+01, -2.1000056904e-03, -1.1138826968e-02
3.3520676250e+01, -2.1000056904e-03, -7.4309530598e-04
3.3523547400e+01, -2.1000056904e-03, -1.7028879075e-02
3.3526418550e+01, -2.1000056904e-03, -1.6339346881e-02
3.3529289700e+01, -2.1000056904e-03, -6.8059747892e-03
3.3532160850e+01, -2.1000056904e-03, -1.6006531582e-02
3.3535032000e+01, -2.1000056904e-03, -9.2366202046e-03
3.3537903150e+01, -2.1000056904e-03, -7.2400553400e-03
3.3540774300e+01, -2.1000056904e-03, -2.1335541145e-02
3.3543645450e+01, -2.1000056904e-03, -8.3978471873e-03
3.3546516600e+01, -2.1000056904e-03, -1.4332670946e-02
3.3549387750e+01, -2.1000056904e-03, -1.2920978890e-02
3.3552258900e+01, -2.1000056904e-03, -7.2911456686e-03
3.3555130050e+01, -2.1000056904e-03, -1.2069568521e-02
3.3558001200e+01, -2.1000056904e-03, -1.7989947894e-02
3.3560872350e+01, -2.1000056904e-03, -1.3500662419e-02
3.3563743500e+01, -2.1000056904e-03, -1.6298837214e-02
3.3566614650e+01, -2.1000056904e-03, -1.4599464107e-02
3.3569485800e+01, -2.1000056904e-03, -9.5646801503e-04
3.3572356950e+01, -2.1000056904e-03, -1.2958029038e-02
3.3575228100e+01, -2.1000056904e-03, -1.7219033771e-02
3.3578099250e+01, -2.1000056904e-03, -8.5937558608e-03
3.3580970400e+01, -2.1000056904e-03, -1.3375965164e-02
3.3583841550e+01, -2.1000056904e-03, -1.4080738265e-02
3.3586712700e+01, -2.1000056904e-03, -1.5894174469e-03
3.3589583850e+01, -2.1000056904e-03, -1.9938519354e-02
3.3592455000e+01, -2.1000056904e-03, -1.6805912440e-02
3.3595326150e+01, -2.1000056904e-03, -6.1519234765e-03
3.3598197300e+01, -2.1000056904e-03, -1.7479407204e-02
3.3601068450e+01, -2.1000056904e-03, -1.7702427337e-02
3.3603939600e+01, -2.1000056904e-03, 2.8466140137e-04
3.3606810750e+01, -2.1000056904e-03, -1.8798524417e-02
3.3609681900e+01, -2.1000056904e-03, -1.3342867904e-02
3.3612553050e+01, -2.1000056904e-03, -1.4660308855e-02
3.3615424200e+01, -2.1000056904e-03, -1.5772752463e-02
3.3618295350e+01, -2.1000056904e-03, -1.1859375955e-02
3.3621166500e+01, -2.1000056904e-03, -5.1669887269e-04
3.3624037650e+01, -2.1000056904e-03, -1.8385587357e-02
3.3626908800e+01, -2.1000056904e-03, -1.1936139248e-02
3.3629779950e+01, -2.1000056904e-03, -1.2108604029e-02
3.3632651100e+01, -2.1000056904e-03, -1.3260737006e-02
3.3635522250e+01, -2.1000056904e-03, -7.2054304227e-03
3.3638393400e+01, -2.1000056904e-03, -1.1087807970e-02
3.3641264550e+01, -2.1000056904e-03, -1.9135875135e-02
3.3644135700e+01, -2.1000056904e-03, -9.5866914926e-03
3.3647006850e+01, -2.1000056904e-03, -1.2152038238e-02
3.3649878000e+01, -2.1000056904e-03, -1.6278543743e-02
3.3652749150e+01, -2.1000056904e-03, -1.4112284091e-03
3.3655620300e+01, -2.1000056904e-03, -1.7031108147e-02
3.3658491450e+01, -2.1000056904e-03, -1.8808290724e-02
3.3661362600e+01, -2.1000056904e-03, -9.3442873507e-03
3.3664233750e+01, -2.1000056904e-03, -1.9865875386e-02
3.3667104900e+01, -2.1000056904e-03, -1.1622791177e-02
3.3669976050e+01, -2.1000056904e-03, -1.2119731556e-03
3.3672847200e+01, -2.1000056904e-03, -1.5909540204e-02
3.3675718350e+01, -2.1000056904e-03, -1.5616830367e-02
3.3678589500e+01, -2.1000056904e-03, -9.6643583027e-03
3.3681460650e+01, -2.1000056904e-03, -1.3651615170e-02
3.3684331800e+01, -2.1000056904e-03, -1.2021361126e-02
3.3687202950e+01, -2.1000056904e-03, -4.3796508013e-03
3.3690074100e+01, -2.1000056904e-03, -1.9173501869e-02
3.3692945250e+01, -2.1000056904e-03, -1.3960273274e-02
3.3695816400e+01, -2.1000056904e-03, -1.0194930919e-02
3.3698687550e+01, -2.1000056904e-03, -1.3692279386e-02
3.3701558700e+01, -2.1000056904e-03, -1.5875783139e-02
3.3704429850e+01, -2.1000056904e-03, -6.1808003603e-03
3.3707301000e+01, -2.1000056904e-03, -1.7044922449e-02
3.3710172150e+01, -2.1000056904e-03, -1.2415889024e-02
3.3713043300e+01, -2.1000056904e-03, -1.3825999925e-02
3.3715914450e+01, -2.1000056904e-03, -1.7529944723e-02
3.3718785600e+01, -2.1000056904e-03, -5.2965542757e-03
3.3721656750e+01, -2.1000056904e-03, -7.8978217726e-03
3.3724527900e+01, -2.1000056904e-03, -1.7383551167e-02
3.3727399050e+01, -2.1000056904e-03, -8.6199162489e-03
3.3730270200e+01, -2.1000056904e-03, -1.4875030895e-02
3.3733141350e+01, -2.1000056904e-03, -1.2285735000e-02
3.3736012500e+01, -2.1000056904e-03, -4.6284806145e-03
3.3738883650e+01, -2.1000056904e-03, -1.5809921494e-02
3.3741754800e+01, -2.1000056904e-03, -1.7623018878e-02
3.3744625950e+01, -2.1000056904e-03, -7.3572629140e-03
3.3747497100e+01, -2.1000056904e-03, -1.5620272054e-02
3.3750368250e+01, -2.1000056904e-03, -1.2964537928e-02
3.3753239400e+01, -2.1000056904e-03, -3.4899836138e-03
3.3756110550e+01, -2.1000056904e-03, -1.8301215498e-02
3.3758981700e+01, -2.1000056904e-03, -1.6598198602e-02
3.3761852850e+01, -2.1000056904e-03, -1.1906234019e-02
3.3764724000e+01, -2.1000056904e-03, -1.7085735270e-02
3.3767595150e+01, -2.1000056904e-03, -1.3854359664e-02
3.3770466300e+01, -2.1000056904e-03, 7.2737291866e-04
3.3773337450e+01, -2.1000056904e-03, -1.8603644089e-02
3.3776208600e+01, -2.1000056904e-03, -1.4525999841e-02
3.3779079750e+01, -2.1000056904e-03, -7.3705481827e-03
3.3781950900e+01, -2.1000056904e-03, -1.6289041186e-02
3.3784822050e+01, -2.1000056904e-03, -8.3672999856e-03
3.3787693200e+01, -2.1000056904e-03, -8.6769151042e-03
3.3790564350e+01, -2.1000056904e-03, -1.9231927330e-02
3.3793435500e+01, -2.1000056904e-03, -1.1002592036e-02
3.3796306650e+01, -2.1000056904e-03, -1.1864487960e-02
3.3799177800e+01, -2.1000056904e-03, -1.4373804754e-02
3.3802048950e+01, -2.1000056904e-03, -7.6698679611e-03
3.3804920100e+01, -2.1000056904e-03, -2.0194393035e-02
3.3807791250e+01, -2.1000056904e-03, -1.2857744578e-02
3.3810662400e+01, -2.1000056904e-03, -7.9088304158e-03
3.3813533550e+01, -2.1000056904e-03, -1.7228205659e-02
3.3816404700e+01, -2.1000056904e-03, -1.4511442515e-02
3.3819275850e+01, -2.1000056904e-03, -5.7704549674e-03
3.3822147000e+01, -2.1000056904e-03, -8.6420345866e-03
3.3825018150e+01, -2.1000056904e-03, -1.8030362454e-02
3.3827889300e+01, -2.1000056904e-03, -7.8910216172e-03
3.3830760450e+01, -2.1000056904e-03, -1.4654269556e-02
3.3833631600e+01, -2.1000056904e-03, -1.4020725705e-02
3.3836502750e+01, -2.1000056904e-03, -2.4400312942e-04
3.3839373900e+01, -2.1000056904e-03, -2.2063758139e-02
3.3842245050e+01, -2.1000056904e-03, -1.4977187776e-02
3.3845116200e+01, -2.1000056904e-03, -7.5996313907e-03
3.3847987350e+01, -2.1000056904e-03, -1.5259560663e-02
3.3850858500e+01, -2.1000056904e-03, -1.1330913527e-02
3.3853729650e+01, -2.1000056904e-03, -5.7127130882e-03
3.3856600800e+01, -2.1000056904e-03, -1.9274773065e-02
3.3859471950e+01, -2.1000056904e-03, -1.3760488987e-02
3.3862343100e+01, -2.1000056904e-03, -1.2011143060e-02
3.3865214250e+01, -2.1000056904e-03, -1.9102462833e-02
3.3868085400e+01, -2.1000056904e-03, -1.0092494662e-02
3.3870956550e+01, -2.1000056904e-03, -5.1098115459e-03
3.3873827700e+01, -2.1000056904e-03, -1.4950040652e-02
3.3876698850e+01, -2.1000056904e-03, -1.3586413330e-02
3.3879570000e+01, -2.1000056904e-03, -1.1281065534e-02
3.3882441150e+01, -2.1000056904e-03, -1.2409683288e-02
3.3885312300e+01, -2.1000056904e-03, -9.9742884634e-03
3.3888183450e+01, -2.1000056904e-03, -7.8846316110e-03
3.3891054600e+01, -2.1000056904e-03, -2.0825975302e-02
3.3893925750e+01, -2.1000056904e-03, -7.5805564792e-03
3.3896796900e+01, -2.1000056904e-03, -1.4054696761e-02
3.3899668050e+01, -2.1000056904e-03, -1.5898323514e-02
3.3902539200e+01, -2.1000056904e-03, -1.8502961368e-03
3.3905410350e+01, -2.1000056904e-03, -1.6925699794e-02
3.3908281500e+01, -2.1000056904e-03, -2.5483095033e-02
3.3911152650e+01, -2.1000056904e-03, -3.2697869725e-03
3.3914023800e+01, -2.1000056904e-03, -1.6754316855e-02
3.3916894950e+01, -2.1000056904e-03, -1.4604629610e-02
3.3919766100e+01, -2.1000056904e-03, -2.4527875298e-03
3.3922637250e+01, -2.1000056904e-03, -1.5330992016e-02
3.3925508400e+01, -2.1000056904e-03, -1.3738418203e-02
3.3928379550e+01, -2.1000056904e-03, -8.7171572827e-03
3.3931250700e+01, -2.1000056904e-03, -1.5702218683e-02
3.3934121850e+01, -2.1000056904e-03, -1.0962700565e-02
3.3936993000e+01, -2.1000056904e-03, -5.3508604120e-03
3.3939864150e+01, -2.1000056904e-03, -1.7330148548e-02
3.3942735300e+01, -2.1000056904e-03, -1.6277961212e-02
3.3945606450e+01, -2.1000056904e-03, -7.7141819110e-03
3.3948477600e+01, -2.1000056904e-03, -1.5922617426e-02
3.3951348750e+01, -2.1000056904e-03, -1.1543442160e-02
3.3954219900e+01, -2.1000056904e-03, -4.1281936553e-03
3.3957091050e+01, -2.1000056904e-03, -2.1648354239e-02
3.3959962200e+01, -2.1000056904e-03, -1.1160154729e-02
3.3962833350e+01, -2.1000056904e-03, -1.4944667102e-02
3.3965704500e+01, -2.1000056904e-03, -1.7727589101e-02
3.3968575650e+01, -2.1000056904e-03, -8.1411888735e-03
3.3971446800e+01, -2.1000056904e-03, -7.9264133352e-03
3.3974317950e+01, -2.1000056904e-03, -1.7443593449e-02
3.3977189100e+01, -2.1000056904e-03, -8.0566386893e-03
3.3980060250e+01, -2.1000056904e-03, -1.2711570957e-02
3.3982931400e+01, -2.1000056904e-03, -1.3258198836e-02
3.3985802550e+01, -2.1000056904e-03, -4.1861495254e-03
3.3988673700e+01, -2.1000056904e-03, -1.6617279458e-02
3.3991544850e+01, -2.1000056904e-03, -1.5681069248e-02
3.3994416000e+01, -2.1000056904e-03, -9.5484584509e-03
3.3997287150e+01, -2.1000056904e-03, -1.3808726104e-02
3.4000158300e+01, -2.1000056904e-03, -1.4252281696e-02
3.4003029450e+01, -2.1000056904e-03, -3.1548619682e-03
3.4005900600e+01, -2.1000056904e-03, -1.6785303927e-02
3.4008771750e+01, -2.1000056904e-03, -2.3745340280e-02
3.4011642900e+01, -2.1000056904e-03, -8.4396170231e-03
3.4014514050e+01, -2.1000056904e-03, -1.5425778098e-02
3.4017385200e+01, -2.1000056904e-03, -1.2733219704e-02
3.4020256350e+01, -2.1000056904e-03, -3.8857835693e-03
3.4023127500e+01, -2.1000056904e-03, -1.5803929749e-02
3.4025998650e+01, -2.1000056904e-03, -1.1944966373e-02
3.4028869800e+01, -2.1000056904e-03, -8.5794779121e-03
3.4031740950e+01, -2.1000056904e-03, -1.6271630648e-02
3.4034612100e+01, -2.1000056904e-03, -9.6826604693e-03
3.4037483250e+01, -2.1000056904e-03, -5.6436891329e-03
3.4040354400e+01, -2.1000056904e-03, -2.1029022950e-02
3.4043225550e+01, -2.1000056904e-03, -1.0545073537e-02
3.4046096700e+01, -2.1000056904e-03, -1.2391660498e-02
3.4048967850e+01, -2.1000056904e-03, -1.3611515652e-02
3.4051839000e+01, -2.1000056904e-03, -8.3563388959e-03
3.4054710150e+01, -2.1000056904e-03, -1.0767261483e-02
3.4057581300e+01, -2.1000056904e-03, -1.7828414482e-02
3.4060452450e+01, -2.1000056904e-03, -1.1686084931e-02
3.4063323600e+01, -2.1000056904e-03, -1.4228469264e-02
3.4066194750e+01, -2.1000056904e-03, -1.8435138140e-02
3.4069065900e+01, -2.1000056904e-03, -5.7794188086e-03
3.4071937050e+01, -2.1000056904e-03, -9.9453283609e-03
3.4074808200e+01, -2.1000056904e-03, -1.6793946782e-02
3.4077679350e+01, -2.1000056904e-03, -7.7364488535e-03
3.4080550500e+01, -2.1000056904e-03, -1.4240286317e-02
3.4083421650e+01, -2.1000056904e-03, -1.3070427761e-02
3.4086292800e+01, -2.1000056904e-03, -1.6443774443e-03
3.4089163950e+01, -2.1000056904e-03, -1.9204964476e-02
3.4092035100e+01, -2.1000056904e-03, -1.7337893830e-02
3.4094906250e+01, -2.1000056904e-03, -7.3013102365e-03
3.4097777400e+01, -2.1000056904e-03, -1.5711289519e-02
3.4100648550e+01, -2.1000056904e-03, -1.1597659134e-02
3.4103519700e+01, -2.1000056904e-03, -3.8424266343e-03
3.4106390850e+01, -2.1000056904e-03, -2.0904462411e-02
3.4109262000e+01, -2.1000056904e-03, -1.2808954652e-02
3.4112133150e+01, -2.1000056904e-03, -2.1352297822e-02
3.4115004300e+01, -2.1000056904e-03, -1.1295605027e-02
3.4117875450e+01, -2.1000056904e-03, -1.1586721821e-02
3.4120746600e+01, -2.1000056904e-03, -5.3844569841e-03
3.4123617750e+01, -2.1000056904e-03, -1.3888972693e-02
3.4126488900e+01, -2.1000056904e-03, -1.2103717903e-02
3.4129360050e+01, -2.1000056904e-03, -8.9907268221e-03
3.4132231200e+01, -2.1000056904e-03, -1.6798987457e-02
3.4135102350e+01, -2.1000056904e-03, -7.4094588622e-03
3.4137973500e+01, -2.1000056904e-03, -8.4829620697e-03
3.4140844650e+01, -2.1000056904e-03, -2.0170188286e-02
3.4143715800e+01, -2.1000056904e-03, -9.2255223985e-03
3.4146586950e+01, -2.1000056904e-03, -1.3521502756e-02
3.4149458100e+01, -2.1000056904e-03, -1.4508012716e-02
3.4152329250e+01, -2.1000056904e-03, -3.7379396307e-03
3.4155200400e+01, -2.1000056904e-03, -1.4274501085e-02
3.4158071550e+01, -2.1000056904e-03, -1.9842883252e-02
3.4160942700e+01, -2.1000056904e-03, -6.1898176992e-03
3.4163813850e+01, -2.1000056904e-03, -1.9570217230e-02
3.4166685000e+01, -2.1000056904e-03, -1.5670084382e-02
3.4169556150e+01, -2.1000056904e-03, -4.4341293192e-03
3.4172427300e+01, -2.1000056904e-03, -1.5371382799e-02
3.4175298450e+01, -2.1000056904e-03, -1.1996145864e-02
3.4178169600e+01, -2.1000056904e-03, -1.0394198061e-02
3.4181040750e+01, -2.1000056904e-03, -1.2134485040e-02
3.4183911900e+01, -2.1000056904e-03, -1.3810527194e-02
3.4186783050e+01, -2.1000056904e-03, -3.8519076202e-03
3.4189654200e+01, -2.1000056904e-03, -2.3658192484e-02
3.4192525350e+01, -2.1000056904e-03, -1.3092219168e-02
3.4195396500e+01, -2.1000056904e-03, -5.4876659864e-03
3.4198267650e+01, -2.1000056904e-03, -1.6251777048e-02
3.4201138800e+01, -2.1000056904e-03, -1.0572220661e-02
3.4204009950e+01, -2.1000056904e-03, -5.2595576259e-03
3.4206881100e+01, -2.1000056904e-03, -1.9652098472e-02
3.4209752250e+01, -2.1000056904e-03, -1.3726993467e-02
3.4212623400e+01, -2.1000056904e-03, -1.1268344964e-02
3.4215494550e+01, -2.1000056904e-03, -2.7200211552e-02
3.4218365700e+01, -2.1000056904e-03, -3.4727573459e-03
3.4221236850e+01, -2.1000056904e-03, -7.6334300653e-03
3.4224108000e+01, -2.1000056904e-03, -1.4694969437e-02
3.4226979150e+01, -2.1000056904e-03, -6.8453966693e-03
3.4229850300e+01, -2.1000056904e-03, -1.4996910604e-02
3.4232721450e+01, -2.1000056904e-03, -1.2162684286e-02
3.4235592600e+01, -2.1000056904e-03, -6.6680635951e-03
3.4238463750e+01, -2.1000056904e-03, -1.3658391549e-02
3.4241334900e+01, -2.1000056904e-03, -1.7273613340e-02
3.4244206050e+01, -2.1000056904e-03, -9.2804764517e-03
3.4247077200e+01, -2.1000056904e-03, -1.3005166479e-02
3.4249948350e+01, -2.1000056904e-03, -1.5544287451e-02
3.4252819500e+01, -2.1000056904e-03, -1.5799661819e-03
3.4255690650e+01, -2.1000056904e-03, -1.7893788704e-02
3.4258561800e+01, -2.1000056904e-03, -1.7713905571e-02
3.4261432950e+01, -2.1000056904e-03, -8.1148204386e-03
3.4264304100e+01, -2.1000056904e-03, -1.8108706902e-02
3.4267175250e+01, -2.1000056904e-03, -1.5971579734e-02
3.4270046400e+01, -2.1000056904e-03, -3.5090585253e-03
3.4272917550e+01, -2.1000056904e-03, -1.6011304768e-02
3.4275788700e+01, -2.1000056904e-03, -1.2683377656e-02
3.4278659850e+01, -2.1000056904e-03, -8.5962167562e-03
3.4281531000e+01, -2.1000056904e-03, -1.5770327232e-02
3.4284402150e+01, -2.1000056904e-03, -8.2935028443e-03
3.4287273300e+01, -2.1000056904e-03, -7.1187581620e-03
3.4290144450e+01, -2.1000056904e-03, -1.9876135061e-02
3.4293015600e+01, -2.1000056904e-03, -1.1838725833e-02
