% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:16:26 -0500
% Time (s), Channel A (V), Channel B (V)
2.9314721126e+01, -1.0766668384e-02, -1.2605515097e-02
2.9317662304e+01, -1.0766668384e-02, -1.3242049895e-02
2.9320603482e+01, -1.0766668384e-02, -6.9600455731e-03
2.9323544660e+01, -1.0766668384e-02, -1.5090575451e-02
2.9326485838e+01, -1.0766668384e-02, -1.1796792057e-02
2.9329427016e+01, -1.0766668384e-02, -1.0850122293e-02
2.9332368194e+01, -1.0766668384e-02, -1.3256608778e-02
2.9335309372e+01, -1.0766668384e-02, -1.1869139667e-02
2.9338250550e+01, -1.0766668384e-02, -1.3203526011e-02
2.9341191728e+01, -1.0766668384e-02, -1.2640133788e-02
2.9344132906e+01, -1.0766668384e-02, -9.8809556018e-03
2.9347074084e+01, -1.0766668384e-02, -1.2726198896e-02
2.9350015262e+01, -1.0766668384e-02, -1.2612124331e-02
2.9352956440e+01, -1.0766668384e-02, -9.7683375050e-03
2.9355897618e+01, -1.0766668384e-02, -1.3427491421e-02
2.9358838796e+01, -1.0766668384e-02, -1.3519533272e-02
2.9361779974e+01, -1.0766668384e-02, -1.1847588575e-02
2.9364721152e+01, -1.0766668384e-02, -1.2485138839e-02
2.9367662330e+01, -1.0766668384e-02, -1.2746084625e-02
2.9370603508e+01, -1.0766668384e-02, -7.0264744669e-03
2.9373544686e+01, -1.0766668384e-02, -1.5057279767e-02
2.9376485864e+01, -1.0766668384e-02, -1.2498136805e-02
2.9379427042e+01, -1.0766668384e-02, -1.0460421202e-02
2.9382368220e+01, -1.0766668384e-02, -1.3607141888e-02
2.9385309398e+01, -1.0766668384e-02, -1.1699945600e-02
2.9388250576e+01, -1.0766668384e-02, -1.0744235286e-02
2.9391191754e+01, -1.0766668384e-02, -1.4233098431e-02
2.9394132932e+01, -1.0766668384e-02, -1.0671324817e-02
2.9397074110e+01, -1.0766668384e-02, -1.2303556084e-02
2.9400015288e+01, -1.0766668384e-02, -1.3358555776e-02
2.9402956466e+01, -1.0766668384e-02, -9.1714813213e-03
2.9405897644e+01, -1.0766668384e-02, -1.3416216845e-02
2.9408838822e+01, -1.0766668384e-02, -1.4081329762e-02
2.9411780000e+01, -1.0766668384e-02, -1.1572466881e-02
2.9414721178e+01, -1.0766668384e-02, -1.3402278847e-02
2.9417662356e+01, -1.0766668384e-02, -1.2120679335e-02
2.9420603534e+01, -1.0766668384e-02, -7.2786582306e-03
2.9423544712e+01, -1.0766668384e-02, -1.4299208178e-02
2.9426485890e+01, -1.0766668384e-02, -1.2853230809e-02
2.9429427068e+01, -1.0766668384e-02, -1.0671319014e-02
2.9432368246e+01, -1.0766668384e-02, -1.3248966670e-02
2.9435309424e+01, -1.0766668384e-02, -1.2162597778e-02
2.9438250602e+01, -1.0766668384e-02, -1.0267256331e-02
2.9441191780e+01, -1.0766668384e-02, -1.7997750575e-02
2.9444132958e+01, -1.0766668384e-02, -7.7883468005e-03
2.9447074136e+01, -1.0766668384e-02, -1.2099882589e-02
2.9450015314e+01, -1.0766668384e-02, -1.2900975126e-02
2.9452956492e+01, -1.0766668384e-02, -9.5272484343e-03
2.9455897670e+01, -1.0766668384e-02, -1.2815275586e-02
2.9458838848e+01, -1.0766668384e-02, -1.4876793716e-02
2.9461780026e+01, -1.0766668384e-02, -1.0731840796e-02
2.9464721204e+01, -1.0766668384e-02, -1.3607971669e-02
2.9467662382e+01, -1.0766668384e-02, -1.2559505776e-02
2.9470603560e+01, -1.0766668384e-02, -7.0003914937e-03
2.9473544738e+01, -1.0766668384e-02, -1.5053908419e-02
2.9476485916e+01, -1.0766668384e-02, -1.1813074331e-02
2.9479427094e+01, -1.0766668384e-02, -1.1419943866e-02
2.9482368272e+01, -1.0766668384e-02, -1.2287813457e-02
2.9485309450e+01, -1.0766668384e-02, -1.2743479229e-02
2.9488250628e+01, -1.0766668384e-02, -1.0226515829e-02
2.9491191806e+01, -1.0766668384e-02, -1.4921491634e-02
2.9494132984e+01, -1.0766668384e-02, -1.0599806987e-02
2.9497074162e+01, -1.0766668384e-02, -1.2174841398e-02
2.9500015340e+01, -1.0766668384e-02, -1.3178354056e-02
2.9502956518e+01, -1.0766668384e-02, -9.7375601769e-03
2.9505897696e+01, -1.0766668384e-02, -1.2687065732e-02
2.9508838874e+01, -1.0766668384e-02, -1.4488618726e-02
2.9511780052e+01, -1.0766668384e-02, -1.1222769354e-02
2.9514721230e+01, -1.0766668384e-02, -1.3339169077e-02
2.9517662408e+01, -1.0766668384e-02, -1.3311670254e-02
2.9520603586e+01, -1.0766668384e-02, -5.6700496071e-03
2.9523544764e+01, -1.0766668384e-02, -1.5752084913e-02
2.9526485942e+01, -1.0766668384e-02, -1.1499051580e-02
2.9529427120e+01, -1.0766668384e-02, -1.1283314347e-02
2.9532368298e+01, -1.0766668384e-02, -1.3489783015e-02
2.9535309476e+01, -1.0766668384e-02, -1.1381530233e-02
2.9538250654e+01, -1.0766668384e-02, -1.1066254107e-02
2.9541191832e+01, -1.0766668384e-02, -1.3033409319e-02
2.9544133010e+01, -1.0766668384e-02, -1.4874147701e-02
2.9547074188e+01, -1.0766668384e-02, -9.5364398536e-03
2.9550015366e+01, -1.0766668384e-02, -1.2813749486e-02
2.9552956544e+01, -1.0766668384e-02, -9.6851040972e-03
2.9555897722e+01, -1.0766668384e-02, -1.2594141876e-02
2.9558838900e+01, -1.0766668384e-02, -1.4907460793e-02
2.9561780078e+01, -1.0766668384e-02, -1.1381338745e-02
2.9564721256e+01, -1.0766668384e-02, -1.3099420421e-02
2.9567662434e+01, -1.0766668384e-02, -1.3130963701e-02
2.9570603612e+01, -1.0766668384e-02, -6.1467674419e-03
2.9573544790e+01, -1.0766668384e-02, -1.4866981411e-02
2.9576485968e+01, -1.0766668384e-02, -1.2767879429e-02
2.9579427146e+01, -1.0766668384e-02, -1.0183390433e-02
2.9582368324e+01, -1.0766668384e-02, -1.4009173639e-02
2.9585309502e+01, -1.0766668384e-02, -1.1077952277e-02
2.9588250680e+01, -1.0766668384e-02, -1.1289082195e-02
2.9591191858e+01, -1.0766668384e-02, -1.4106739626e-02
2.9594133036e+01, -1.0766668384e-02, -1.0939135154e-02
2.9597074214e+01, -1.0766668384e-02, -1.2702216487e-02
2.9600015392e+01, -1.0766668384e-02, -1.1998022631e-02
2.9602956570e+01, -1.0766668384e-02, -1.0601785695e-02
2.9605897748e+01, -1.0766668384e-02, -1.2511442313e-02
2.9608838926e+01, -1.0766668384e-02, -1.4548246898e-02
2.9611780104e+01, -1.0766668384e-02, -1.1049368356e-02
2.9614721282e+01, -1.0766668384e-02, -1.3293525324e-02
2.9617662460e+01, -1.0766668384e-02, -1.3495388389e-02
2.9620603638e+01, -1.0766668384e-02, -6.3741796343e-03
2.9623544816e+01, -1.0766668384e-02, -1.4864033658e-02
2.9626485994e+01, -1.0766668384e-02, -1.2203756071e-02
2.9629427172e+01, -1.0766668384e-02, -1.0620557312e-02
2.9632368350e+01, -1.0766668384e-02, -1.3246309050e-02
2.9635309528e+01, -1.0766668384e-02, -1.2298931361e-02
2.9638250706e+01, -1.0766668384e-02, -9.9424058102e-03
2.9641191884e+01, -1.0766668384e-02, -1.4593037659e-02
2.9644133062e+01, -1.0766668384e-02, -1.0432313100e-02
2.9647074240e+01, -1.0766668384e-02, -1.5336480733e-02
2.9650015418e+01, -1.0766668384e-02, -1.1318611951e-02
2.9652956596e+01, -1.0766668384e-02, -9.4091642284e-03
2.9655897774e+01, -1.0766668384e-02, -1.3056498118e-02
2.9658838952e+01, -1.0766668384e-02, -1.3378302241e-02
2.9661780130e+01, -1.0766668384e-02, -1.2278082391e-02
2.9664721308e+01, -1.0766668384e-02, -1.2926570676e-02
2.9667662486e+01, -1.0766668384e-02, -1.3643304088e-02
2.9670603664e+01, -1.0766668384e-02, -6.0680949277e-03
2.9673544842e+01, -1.0766668384e-02, -1.4646549823e-02
2.9676486020e+01, -1.0766668384e-02, -1.2548532939e-02
2.9679427198e+01, -1.0766668384e-02, -1.1219577889e-02
2.9682368376e+01, -1.0766668384e-02, -1.3034244903e-02
2.9685309554e+01, -1.0766668384e-02, -1.2067114947e-02
2.9688250732e+01, -1.0766668384e-02, -1.0321575066e-02
2.9691191910e+01, -1.0766668384e-02, -1.4174323250e-02
2.9694133088e+01, -1.0766668384e-02, -1.2021738117e-02
2.9697074266e+01, -1.0766668384e-02, -1.1119563178e-02
2.9700015444e+01, -1.0766668384e-02, -1.3496746212e-02
2.9702956622e+01, -1.0766668384e-02, -8.9432973746e-03
2.9705897800e+01, -1.0766668384e-02, -1.3540312611e-02
2.9708838978e+01, -1.0766668384e-02, -1.4045057311e-02
2.9711780156e+01, -1.0766668384e-02, -1.1495657022e-02
2.9714721334e+01, -1.0766668384e-02, -1.3690996181e-02
2.9717662512e+01, -1.0766668384e-02, -1.2766486790e-02
2.9720603690e+01, -1.0766668384e-02, -6.9324016833e-03
2.9723544868e+01, -1.0766668384e-02, -1.4865078138e-02
2.9726486046e+01, -1.0766668384e-02, -1.2149994392e-02
2.9729427224e+01, -1.0766668384e-02, -1.0784836524e-02
2.9732368402e+01, -1.0766668384e-02, -1.3003885367e-02
2.9735309580e+01, -1.0766668384e-02, -1.2080704785e-02
2.9738250758e+01, -1.0766668384e-02, -1.1088234597e-02
2.9741191936e+01, -1.0766668384e-02, -1.3667234274e-02
2.9744133114e+01, -1.0766668384e-02, -1.1462593444e-02
2.9747074292e+01, -1.0766668384e-02, -1.2907021502e-02
2.9750015470e+01, -1.0766668384e-02, -1.3660184037e-02
2.9752956648e+01, -1.0766668384e-02, -9.2083108277e-03
2.9755897826e+01, -1.0766668384e-02, -1.1821911788e-02
2.9758839004e+01, -1.0766668384e-02, -1.4345084037e-02
2.9761780182e+01, -1.0766668384e-02, -1.0439508403e-02
2.9764721360e+01, -1.0766668384e-02, -1.4675203377e-02
2.9767662538e+01, -1.0766668384e-02, -1.3033919954e-02
2.9770603716e+01, -1.0766668384e-02, -6.7624764800e-03
2.9773544894e+01, -1.0766668384e-02, -1.4979895444e-02
2.9776486072e+01, -1.0766668384e-02, -1.1504094095e-02
2.9779427250e+01, -1.0766668384e-02, -1.1523915994e-02
2.9782368428e+01, -1.0766668384e-02, -1.2943050241e-02
2.9785309606e+01, -1.0766668384e-02, -1.2163073596e-02
2.9788250784e+01, -1.0766668384e-02, -1.0361421957e-02
2.9791191962e+01, -1.0766668384e-02, -1.3825211792e-02
2.9794133140e+01, -1.0766668384e-02, -1.1899435375e-02
2.9797074318e+01, -1.0766668384e-02, -1.2360776151e-02
2.9800015496e+01, -1.0766668384e-02, -1.2344401034e-02
2.9802956674e+01, -1.0766668384e-02, -1.0388050381e-02
2.9805897852e+01, -1.0766668384e-02, -1.2135963552e-02
2.9808839030e+01, -1.0766668384e-02, -1.4059755458e-02
2.9811780208e+01, -1.0766668384e-02, -1.1834161211e-02
2.9814721386e+01, -1.0766668384e-02, -1.3338211637e-02
2.9817662564e+01, -1.0766668384e-02, -1.3499560504e-02
2.9820603742e+01, -1.0766668384e-02, -6.3702338230e-03
2.9823544920e+01, -1.0766668384e-02, -1.6054049729e-02
2.9826486098e+01, -1.0766668384e-02, -1.2906000233e-02
2.9829427276e+01, -1.0766668384e-02, -1.0773138354e-02
2.9832368454e+01, -1.0766668384e-02, -1.3514983984e-02
2.9835309632e+01, -1.0766668384e-02, -1.1818610072e-02
2.9838250810e+01, -1.0766668384e-02, -1.0580089536e-02
2.9841191988e+01, -1.0766668384e-02, -1.3562942999e-02
2.9844133166e+01, -1.0766668384e-02, -1.1276966233e-02
2.9847074344e+01, -1.0766668384e-02, -1.2135615392e-02
2.9850015522e+01, -1.0766668384e-02, -1.4980301630e-02
2.9852956700e+01, -1.0766668384e-02, -8.8904641218e-03
2.9855897878e+01, -1.0766668384e-02, -1.2038420775e-02
2.9858839056e+01, -1.0766668384e-02, -1.3004726753e-02
2.9861780234e+01, -1.0766668384e-02, -1.1925889718e-02
2.9864721412e+01, -1.0766668384e-02, -1.2875037220e-02
2.9867662590e+01, -1.0766668384e-02, -1.3841256157e-02
2.9870603768e+01, -1.0766668384e-02, -7.7917181481e-03
2.9873544946e+01, -1.0766668384e-02, -1.3759920221e-02
2.9876486124e+01, -1.0766668384e-02, -1.2955763877e-02
2.9879427302e+01, -1.0766668384e-02, -9.6158609114e-03
2.9882368480e+01, -1.0766668384e-02, -1.3997991906e-02
2.9885309658e+01, -1.0766668384e-02, -1.1755633763e-02
2.9888250836e+01, -1.0766668384e-02, -1.0992670529e-02
2.9891192014e+01, -1.0766668384e-02, -1.3862859474e-02
2.9894133192e+01, -1.0766668384e-02, -1.0909100566e-02
2.9897074370e+01, -1.0766668384e-02, -1.3698568657e-02
2.9900015548e+01, -1.0766668384e-02, -1.2420241848e-02
2.9902956726e+01, -1.0766668384e-02, -8.8496597908e-03
2.9905897904e+01, -1.0766668384e-02, -1.2217090593e-02
2.9908839082e+01, -1.0766668384e-02, -1.3546927647e-02
2.9911780260e+01, -1.0766668384e-02, -1.1301250381e-02
2.9914721438e+01, -1.0766668384e-02, -1.4379267529e-02
2.9917662616e+01, -1.0766668384e-02, -1.2759987807e-02
2.9920603794e+01, -1.0766668384e-02, -7.8095497336e-03
2.9923544972e+01, -1.0766668384e-02, -1.3335954401e-02
2.9926486150e+01, -1.0766668384e-02, -1.3230665069e-02
2.9929427328e+01, -1.0766668384e-02, -1.0813083890e-02
2.9932368506e+01, -1.0766668384e-02, -1.2891714075e-02
2.9935309684e+01, -1.0766668384e-02, -1.2385176351e-02
2.9938250862e+01, -1.0766668384e-02, -9.5520490189e-03
2.9941192040e+01, -1.0766668384e-02, -1.4706027126e-02
2.9944133218e+01, -1.0766668384e-02, -1.0979411442e-02
2.9947074396e+01, -1.0766668384e-02, -1.2743084647e-02
2.9950015574e+01, -1.0766668384e-02, -1.2668456590e-02
2.9952956752e+01, -1.0766668384e-02, -1.3063792066e-02
2.9955897930e+01, -1.0766668384e-02, -1.0281014447e-02
2.9958839108e+01, -1.0766668384e-02, -1.3131236426e-02
2.9961780286e+01, -1.0766668384e-02, -1.1367569024e-02
2.9964721464e+01, -1.0766668384e-02, -1.3854074241e-02
2.9967662642e+01, -1.0766668384e-02, -1.3023527383e-02
2.9970603820e+01, -1.0766668384e-02, -7.6716320232e-03
2.9973544998e+01, -1.0766668384e-02, -1.4029755687e-02
2.9976486176e+01, -1.0766668384e-02, -1.1931657566e-02
2.9979427354e+01, -1.0766668384e-02, -1.1486976237e-02
2.9982368532e+01, -1.0766668384e-02, -1.2378601933e-02
2.9985309710e+01, -1.0766668384e-02, -1.2776072790e-02
2.9988250888e+01, -1.0766668384e-02, -1.0738252740e-02
2.9991192066e+01, -1.0766668384e-02, -1.3602714456e-02
2.9994133244e+01, -1.0766668384e-02, -1.1733792537e-02
2.9997074422e+01, -1.0766668384e-02, -1.1792695376e-02
3.0000015600e+01, -1.0766668384e-02, -1.3305577457e-02
3.0002956778e+01, -1.0766668384e-02, -9.6121820227e-03
3.0005897956e+01, -1.0766668384e-02, -1.2700847058e-02
3.0008839134e+01, -1.0766668384e-02, -1.3540312611e-02
3.0011780312e+01, -1.0766668384e-02, -1.1218661069e-02
3.0014721490e+01, -1.0766668384e-02, -1.4251672757e-02
3.0017662668e+01, -1.0766668384e-02, -1.3343927261e-02
3.0020603846e+01, -1.0766668384e-02, -7.5737526922e-03
3.0023545024e+01, -1.0766668384e-02, -1.3730326636e-02
3.0026486202e+01, -1.0766668384e-02, -1.2785391868e-02
3.0029427380e+01, -1.0766668384e-02, -1.0340178406e-02
3.0032368558e+01, -1.0766668384e-02, -1.3245815824e-02
3.0035309736e+01, -1.0766668384e-02, -1.1589137934e-02
3.0038250914e+01, -1.0766668384e-02, -1.1076159254e-02
3.0041192092e+01, -1.0766668384e-02, -1.3092172895e-02
3.0044133270e+01, -1.0766668384e-02, -1.2303852020e-02
3.0047074448e+01, -1.0766668384e-02, -1.2122721873e-02
3.0050015626e+01, -1.0766668384e-02, -1.2755130977e-02
3.0052956804e+01, -1.0766668384e-02, -1.0630868646e-02
3.0055897982e+01, -1.0766668384e-02, -1.4846886787e-02
3.0058839160e+01, -1.0766668384e-02, -1.1447848876e-02
3.0061780338e+01, -1.0766668384e-02, -1.0553803469e-02
3.0064721516e+01, -1.0766668384e-02, -1.4501100255e-02
3.0067662694e+01, -1.0766668384e-02, -1.3046546550e-02
3.0070603872e+01, -1.0766668384e-02, -8.1468817841e-03
3.0073545050e+01, -1.0766668384e-02, -1.3353025838e-02
3.0076486228e+01, -1.0766668384e-02, -1.2345735646e-02
3.0079427406e+01, -1.0766668384e-02, -1.1091408654e-02
3.0082368584e+01, -1.0766668384e-02, -1.3042844451e-02
3.0085309762e+01, -1.0766668384e-02, -1.1845714314e-02
3.0088250940e+01, -1.0766668384e-02, -1.0624450899e-02
3.0091192118e+01, -1.0766668384e-02, -1.4174938332e-02
3.0094133296e+01, -1.0766668384e-02, -1.1057747402e-02
3.0097074474e+01, -1.0766668384e-02, -1.2901886144e-02
3.0100015652e+01, -1.0766668384e-02, -1.1954670930e-02
3.0102956830e+01, -1.0766668384e-02, -1.1087967674e-02
3.0105898008e+01, -1.0766668384e-02, -1.1880617336e-02
3.0108839186e+01, -1.0766668384e-02, -1.3949284347e-02
3.0111780364e+01, -1.0766668384e-02, -1.1587675663e-02
3.0114721542e+01, -1.0766668384e-02, -1.3299722569e-02
3.0117662720e+01, -1.0766668384e-02, -1.3894675479e-02
3.0120603898e+01, -1.0766668384e-02, -7.4534750794e-03
3.0123545076e+01, -1.0766668384e-02, -1.3955116024e-02
3.0126486254e+01, -1.0766668384e-02, -1.2315875139e-02
3.0129427432e+01, -1.0766668384e-02, -1.0380831867e-02
3.0132368610e+01, -1.0766668384e-02, -1.3270807896e-02
3.0135309788e+01, -1.0766668384e-02, -1.2304594761e-02
3.0138250966e+01, -1.0766668384e-02, -1.0317141831e-02
3.0141192144e+01, -1.0766668384e-02, -1.4170006068e-02
3.0144133322e+01, -1.0766668384e-02, -1.1227968541e-02
3.0147074500e+01, -1.0766668384e-02, -1.2899338775e-02
3.0150015678e+01, -1.0766668384e-02, -1.2532053375e-02
3.0152956856e+01, -1.0766668384e-02, -9.9965214517e-03
3.0155898034e+01, -1.0766668384e-02, -1.2585078115e-02
3.0158839212e+01, -1.0766668384e-02, -1.5446731342e-02
3.0161780390e+01, -1.0766668384e-02, -9.8953810237e-03
3.0164721568e+01, -1.0766668384e-02, -1.3572691474e-02
3.0167662746e+01, -1.0766668384e-02, -1.3834095670e-02
3.0170603924e+01, -1.0766668384e-02, -8.2176220571e-03
3.0173545102e+01, -1.0766668384e-02, -1.2476585712e-02
3.0176486280e+01, -1.0766668384e-02, -1.2936765956e-02
3.0179427458e+01, -1.0766668384e-02, -1.0338025617e-02
3.0182368636e+01, -1.0766668384e-02, -1.3558515567e-02
3.0185309814e+01, -1.0766668384e-02, -1.1949210624e-02
3.0188250992e+01, -1.0766668384e-02, -1.0290020181e-02
3.0191192170e+01, -1.0766668384e-02, -1.4073229243e-02
3.0194133348e+01, -1.0766668384e-02, -1.1646062065e-02
3.0197074526e+01, -1.0766668384e-02, -1.2066993091e-02
3.0200015704e+01, -1.0766668384e-02, -1.3167491469e-02
3.0202956882e+01, -1.0766668384e-02, -1.0137178019e-02
3.0205898060e+01, -1.0766668384e-02, -1.2122188028e-02
3.0208839238e+01, -1.0766668384e-02, -1.3987262781e-02
3.0211780416e+01, -1.0766668384e-02, -1.0777536773e-02
3.0214721594e+01, -1.0766668384e-02, -1.4550295238e-02
3.0217662772e+01, -1.0766668384e-02, -1.2522838745e-02
3.0220603950e+01, -1.0766668384e-02, -8.9311988208e-03
3.0223545128e+01, -1.0766668384e-02, -1.2646348441e-02
3.0226486306e+01, -1.0766668384e-02, -1.3027600853e-02
3.0229427484e+01, -1.0766668384e-02, -1.0527703088e-02
3.0232368662e+01, -1.0766668384e-02, -1.2579258044e-02
3.0235309840e+01, -1.0766668384e-02, -1.2702077223e-02
3.0238251018e+01, -1.0766668384e-02, -9.9472394290e-03
3.0241192196e+01, -1.0766668384e-02, -1.4270484993e-02
3.0244133374e+01, -1.0766668384e-02, -1.1516494387e-02
3.0247074552e+01, -1.0766668384e-02, -1.1836174735e-02
3.0250015730e+01, -1.0766668384e-02, -1.2907822269e-02
3.0252956908e+01, -1.0766668384e-02, -1.0786617941e-02
3.0255898086e+01, -1.0766668384e-02, -1.1693423406e-02
3.0258839264e+01, -1.0766668384e-02, -1.4615760890e-02
3.0261780442e+01, -1.0766668384e-02, -1.1906845376e-02
3.0264721620e+01, -1.0766668384e-02, -1.3265243142e-02
3.0267662798e+01, -1.0766668384e-02, -1.3273430700e-02
3.0270603976e+01, -1.0766668384e-02, -8.0911297915e-03
3.0273545154e+01, -1.0766668384e-02, -1.3443367509e-02
3.0276486332e+01, -1.0766668384e-02, -1.1312426311e-02
3.0279427510e+01, -1.0766668384e-02, -1.1525250607e-02
3.0282368688e+01, -1.0766668384e-02, -1.2456433061e-02
3.0285309866e+01, -1.0766668384e-02, -1.2925984607e-02
3.0288251044e+01, -1.0766668384e-02, -1.0333859305e-02
3.0291192222e+01, -1.0766668384e-02, -1.3524947157e-02
3.0294133400e+01, -1.0766668384e-02, -1.2348532530e-02
3.0297074578e+01, -1.0766668384e-02, -1.1210351654e-02
3.0300015756e+01, -1.0766668384e-02, -1.3862273405e-02
3.0302956934e+01, -1.0766668384e-02, -1.0007923686e-02
3.0305898112e+01, -1.0766668384e-02, -1.1786689619e-02
3.0308839290e+01, -1.0766668384e-02, -1.3722736752e-02
3.0311780468e+01, -1.0766668384e-02, -1.1092644621e-02
3.0314721646e+01, -1.0766668384e-02, -1.3857625472e-02
3.0317662824e+01, -1.0766668384e-02, -1.4125424203e-02
3.0320604002e+01, -1.0766668384e-02, -7.4648483002e-03
3.0323545180e+01, -1.0766668384e-02, -1.4827227362e-02
3.0326486358e+01, -1.0766668384e-02, -1.1494966505e-02
3.0329427536e+01, -1.0766668384e-02, -1.0638702241e-02
3.0332368714e+01, -1.0766668384e-02, -1.3586321931e-02
3.0335309892e+01, -1.0766668384e-02, -1.1285484544e-02
3.0338251070e+01, -1.0766668384e-02, -1.0965989881e-02
3.0341192248e+01, -1.0766668384e-02, -1.3207570467e-02
3.0344133426e+01, -1.0766668384e-02, -1.2267596977e-02
3.0347074604e+01, -1.0766668384e-02, -1.1758517687e-02
3.0350015782e+01, -1.0766668384e-02, -1.2970757960e-02
3.0352956960e+01, -1.0766668384e-02, -1.0937510408e-02
3.0355898138e+01, -1.0766668384e-02, -1.1301540514e-02
3.0358839316e+01, -1.0766668384e-02, -1.4354629419e-02
3.0361780494e+01, -1.0766668384e-02, -1.2598331399e-02
3.0364721672e+01, -1.0766668384e-02, -1.3271121240e-02
3.0367662850e+01, -1.0766668384e-02, -1.2756117430e-02
3.0370604028e+01, -1.0766668384e-02, -8.2791535028e-03
3.0373545206e+01, -1.0766668384e-02, -1.2976653466e-02
3.0376486384e+01, -1.0766668384e-02, -1.2597315933e-02
3.0379427562e+01, -1.0766668384e-02, -1.0139829837e-02
3.0382368740e+01, -1.0766668384e-02, -1.3850644867e-02
3.0385309918e+01, -1.0766668384e-02, -1.2038432380e-02
3.0388251096e+01, -1.0766668384e-02, -1.0195959002e-02
3.0391192274e+01, -1.0766668384e-02, -1.4392538221e-02
3.0394133452e+01, -1.0766668384e-02, -1.0881944100e-02
3.0397074630e+01, -1.0766668384e-02, -1.2752838925e-02
3.0400015808e+01, -1.0766668384e-02, -1.2286304765e-02
3.0402956986e+01, -1.0766668384e-02, -1.1263022432e-02
3.0405898164e+01, -1.0766668384e-02, -1.1384036984e-02
3.0408839342e+01, -1.0766668384e-02, -1.3982562623e-02
3.0411780520e+01, -1.0766668384e-02, -1.0813524893e-02
3.0414721698e+01, -1.0766668384e-02, -1.3910719844e-02
3.0417662876e+01, -1.0766668384e-02, -1.4308550466e-02
3.0420604054e+01, -1.0766668384e-02, -7.9039126504e-03
3.0423545232e+01, -1.0766668384e-02, -1.3706054094e-02
3.0426486410e+01, -1.0766668384e-02, -1.1810190407e-02
3.0429427588e+01, -1.0766668384e-02, -1.1074807233e-02
3.0432368766e+01, -1.0766668384e-02, -1.2592592565e-02
3.0435309944e+01, -1.0766668384e-02, -1.2788032080e-02
3.0438251122e+01, -1.0766668384e-02, -9.5241846279e-03
3.0441192300e+01, -1.0766668384e-02, -1.4765928023e-02
3.0444133478e+01, -1.0766668384e-02, -1.1380038948e-02
3.0447074656e+01, -1.0766668384e-02, -1.1907129707e-02
3.0450015834e+01, -1.0766668384e-02, -1.3280852307e-02
3.0452957012e+01, -1.0766668384e-02, -1.0061157322e-02
3.0455898190e+01, -1.0766668384e-02, -1.2028324140e-02
3.0458839368e+01, -1.0766668384e-02, -1.3402215018e-02
3.0461780546e+01, -1.0766668384e-02, -1.1050169123e-02
3.0464721724e+01, -1.0766668384e-02, -1.6782562549e-02
3.0467662902e+01, -1.0766668384e-02, -1.1959684432e-02
3.0470604080e+01, -1.0766668384e-02, -7.9724014899e-03
3.0473545258e+01, -1.0766668384e-02, -1.3150147307e-02
3.0476486436e+01, -1.0766668384e-02, -1.2146280688e-02
3.0479427614e+01, -1.0766668384e-02, -1.0632638458e-02
3.0482368792e+01, -1.0766668384e-02, -1.2977048047e-02
3.0485309970e+01, -1.0766668384e-02, -1.2361164929e-02
3.0488251148e+01, -1.0766668384e-02, -9.9111004396e-03
3.0491192326e+01, -1.0766668384e-02, -1.4018382466e-02
3.0494133504e+01, -1.0766668384e-02, -1.2266146311e-02
3.0497074682e+01, -1.0766668384e-02, -1.0905798851e-02
3.0500015860e+01, -1.0766668384e-02, -1.3943075497e-02
3.0502957038e+01, -1.0766668384e-02, -1.0520322100e-02
3.0505898216e+01, -1.0766668384e-02, -1.1674158562e-02
3.0508839394e+01, -1.0766668384e-02, -1.4522837034e-02
3.0511780572e+01, -1.0766668384e-02, -9.5681398053e-03
3.0514721750e+01, -1.0766668384e-02, -1.4764413528e-02
3.0517662928e+01, -1.0766668384e-02, -1.3182711856e-02
3.0520604106e+01, -1.0766668384e-02, -8.8383678072e-03
3.0523545284e+01, -1.0766668384e-02, -1.3654184083e-02
3.0526486462e+01, -1.0766668384e-02, -1.1693260931e-02
3.0529427640e+01, -1.0766668384e-02, -1.0835342908e-02
3.0532368818e+01, -1.0766668384e-02, -1.2855691139e-02
3.0535309996e+01, -1.0766668384e-02, -1.2465287926e-02
3.0538251174e+01, -1.0766668384e-02, -9.9791366713e-03
3.0541192352e+01, -1.0766668384e-02, -1.4248725004e-02
3.0544133530e+01, -1.0766668384e-02, -1.1585168912e-02
3.0547074708e+01, -1.0766668384e-02, -1.1531639340e-02
3.0550015886e+01, -1.0766668384e-02, -1.3003972407e-02
3.0552957064e+01, -1.0766668384e-02, -1.1305695221e-02
3.0555898242e+01, -1.0766668384e-02, -1.0653638298e-02
3.0558839420e+01, -1.0766668384e-02, -1.4859385725e-02
3.0561780598e+01, -1.0766668384e-02, -9.8286271807e-03
3.0564721776e+01, -1.0766668384e-02, -1.4554316484e-02
3.0567662954e+01, -1.0766668384e-02, -1.8178811090e-02
